date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2023-07-14,0.03789676,0.03800536,0.03789676,0.00011787,449,biweekly_moderate,False,caution,-0.00444392,0.20000000,0.20270187,14,44,99,0,0.00000000,0.00000000
2023-07-28,0.00481748,0.00481748,0.00481748,0.00000000,451,biweekly_moderate,False,risk_on,0.09749563,0.00000000,0.20270187,14,59,101,0,0.00000000,0.00000000
2023-08-11,-0.01617542,-0.01610547,-0.01617542,0.00007918,452,biweekly_moderate,False,risk_on,0.07869138,0.00000000,0.02245620,14,58,99,0,0.00000000,0.00000000
2023-08-25,-0.03382601,-0.03377443,-0.03382601,0.00005745,452,biweekly_moderate,False,risk_on,0.11075809,0.00000000,0.00571207,14,51,103,0,0.00000000,0.00000000
2023-09-08,0.04420393,0.04429853,0.04420393,0.00010179,453,biweekly_moderate,False,caution,0.15676539,0.20000000,0.18504432,14,35,98,0,0.00000000,0.00000000
2023-10-06,-0.02488873,-0.02485829,-0.02488873,0.00003420,454,biweekly_moderate,False,caution,0.15993138,0.20000000,0.21656202,14,27,94,0,0.00000000,0.00000000
2023-10-20,-0.00756586,-0.00756244,-0.00756586,0.00000375,457,biweekly_moderate,False,caution,0.23785242,0.20000000,0.20406234,14,32,86,0,0.00000000,0.00000000
2023-11-03,-0.00673701,-0.00671482,-0.00673701,0.00002413,457,biweekly_moderate,False,caution,0.27069074,0.20000000,0.20154266,14,29,89,0,0.00000000,0.00000000
2023-11-17,0.00136989,0.00141667,0.00136989,0.00005052,457,biweekly_moderate,False,caution,0.21177024,0.20000000,0.20707068,14,27,96,0,0.00000000,0.00000000
2023-12-01,-0.00223130,-0.00220333,-0.00223130,0.00003024,459,biweekly_moderate,False,caution,0.06454024,0.20000000,0.20109039,14,30,94,0,0.00000000,0.00000000
2023-12-15,-0.00080247,-0.00074988,-0.00080247,0.00005674,459,biweekly_moderate,False,caution,0.05625807,0.20000000,0.19267888,14,45,88,0,0.00000000,0.00000000
2023-12-29,0.01877212,0.01879345,0.01877212,0.00002300,461,biweekly_moderate,False,caution,0.00307696,0.20000000,0.19094604,14,47,89,0,0.00000000,0.00000000
2024-01-12,-0.00381459,-0.00378720,-0.00381459,0.00003008,462,biweekly_moderate,False,caution,-0.00930340,0.20000000,0.21870509,14,37,92,0,0.00000000,0.00000000
2024-01-26,0.01640150,0.01653289,0.01640150,0.00014376,466,biweekly_moderate,True,risk_off,-0.09200434,0.50000000,0.54805904,14,38,96,0,0.00000000,0.00000000
2024-02-09,0.00061950,0.00064419,0.00061950,0.00002746,466,biweekly_moderate,True,risk_off,-0.10318586,0.50000000,0.54931776,14,43,96,0,0.00000000,0.00000000
2024-02-23,0.03902585,0.03905087,0.03902585,0.00002785,466,biweekly_moderate,True,risk_off,-0.09039222,0.50000000,0.54751220,14,39,98,0,0.00000000,0.00000000
2024-03-08,0.00099236,0.00100620,0.00099236,0.00001601,466,biweekly_moderate,True,risk_off,-0.10465310,0.50000000,0.54780604,14,51,100,0,0.00000000,0.00000000
2024-03-22,-0.00118190,-0.00118190,-0.00118190,0.00000000,466,biweekly_moderate,True,risk_off,-0.10170810,0.50000000,0.54780604,14,61,101,0,0.00000000,0.00000000
2024-04-05,0.01934488,0.01943875,0.01934488,0.00010852,467,biweekly_moderate,False,caution,-0.05058085,0.20000000,0.23770989,14,57,103,0,0.00000000,0.00000000
2024-04-19,0.02905542,0.02907914,0.02905542,0.00002795,468,biweekly_moderate,False,caution,-0.04694922,0.20000000,0.23310106,14,46,100,0,0.00000000,0.00000000
2024-05-03,0.00574042,0.00582991,0.00574042,0.00010852,468,biweekly_moderate,True,risk_off,-0.03742646,0.50000000,0.59472231,14,54,100,0,0.00000000,0.00000000
2024-05-17,0.06957007,0.06970654,0.06957007,0.00016643,469,biweekly_moderate,False,caution,-0.05627586,0.20000000,0.24470489,14,59,100,0,0.00000000,0.00000000
2024-05-31,-0.01973996,-0.01969368,-0.01973996,0.00006036,469,biweekly_moderate,False,caution,-0.01964228,0.20000000,0.24523433,14,62,103,0,0.00000000,0.00000000
2024-06-14,0.01341829,0.01352396,0.01341829,0.00013512,469,biweekly_moderate,False,risk_on,0.10511495,0.00000000,0.06016106,14,46,102,0,0.00000000,0.00000000
2024-06-28,0.04373326,0.04377296,0.04373326,0.00005144,469,biweekly_moderate,False,risk_on,0.14029534,0.00000000,-0.01915289,14,46,101,0,0.00000000,0.00000000
2024-07-12,0.04561741,0.04567929,0.04561741,0.00008369,469,biweekly_moderate,False,risk_on,0.10725640,0.00000000,-0.00565096,14,40,94,0,0.00000000,0.00000000
2024-07-26,-0.06643672,-0.06637502,-0.06643672,0.00008725,470,biweekly_moderate,False,risk_on,0.08257599,0.00000000,-0.02129288,14,49,101,0,0.00000000,0.00000000
2024-08-09,-0.00552323,-0.00549364,-0.00552323,0.00003907,471,biweekly_moderate,False,risk_on,0.01439454,0.00000000,-0.02106620,14,42,98,0,0.00000000,0.00000000
2024-08-23,0.03987131,0.03993096,0.03987131,0.00007831,471,biweekly_moderate,False,risk_on,0.08992056,0.00000000,-0.00195952,14,28,101,0,0.00000000,0.00000000
2024-09-05,-0.05100933,-0.05098104,-0.05100933,0.00003863,471,biweekly_moderate,False,risk_on,0.07138411,0.00000000,-0.00457810,14,39,101,0,0.00000000,0.00000000
2024-09-20,0.01339884,0.01351070,0.01339884,0.00014493,471,biweekly_moderate,False,risk_on,0.05324558,0.00000000,0.00953440,14,33,103,0,0.00000000,0.00000000
2024-10-04,0.13565608,0.13571652,0.13565608,0.00007936,471,biweekly_moderate,False,risk_on,0.04187812,0.00000000,-0.02612535,14,48,106,0,0.00000000,0.00000000
2024-10-18,-0.05277331,-0.05265839,-0.05277331,0.00017137,474,biweekly_moderate,False,risk_on,0.07960770,0.00000000,-0.00117639,14,65,110,0,0.00000000,0.00000000
2024-11-01,-0.00307888,-0.00298280,-0.00307888,0.00013572,474,biweekly_moderate,False,risk_on,0.12813499,0.00000000,0.00901537,14,57,110,0,0.00000000,0.00000000
2024-11-15,-0.03905635,-0.03898793,-0.03905635,0.00009635,476,biweekly_moderate,False,risk_on,0.44429558,0.00000000,-0.00590714,14,41,105,0,0.00000000,0.00000000
2024-11-29,-0.00460833,-0.00457450,-0.00460833,0.00004577,478,biweekly_moderate,False,risk_on,0.30478820,0.00000000,-0.00808603,14,32,105,0,0.00000000,0.00000000
2024-12-13,0.04002746,0.04010201,0.04002746,0.00010042,479,biweekly_moderate,False,risk_on,0.31494150,0.00000000,-0.00868474,14,21,103,0,0.00000000,0.00000000
2024-12-27,0.02783615,0.02786275,0.02783615,0.00003726,480,biweekly_moderate,False,risk_on,0.29910901,0.00000000,-0.00722133,14,39,100,0,0.00000000,0.00000000
2025-01-10,-0.03652817,-0.03643074,-0.03652817,0.00014028,481,biweekly_moderate,False,risk_on,0.27470827,0.00000000,0.01730541,14,49,102,0,0.00000000,0.00000000
2025-01-24,0.05351484,0.05354640,0.05351484,0.00004378,483,biweekly_moderate,False,risk_on,0.37250397,0.00000000,-0.00901829,14,37,104,0,0.00000000,0.00000000
2025-02-07,0.02956808,0.02960294,0.02956808,0.00005095,484,biweekly_moderate,False,risk_on,0.44007614,0.00000000,0.01347469,14,43,103,0,0.00000000,0.00000000
2025-02-21,0.09963446,0.09974600,0.09963446,0.00016782,484,biweekly_moderate,False,risk_on,0.39770342,0.00000000,-0.02417276,14,50,102,0,0.00000000,0.00000000
2025-03-07,0.02371307,0.02377491,0.02371307,0.00010232,484,biweekly_moderate,False,risk_on,0.35504533,0.00000000,-0.02659253,14,61,99,0,0.00000000,0.00000000
2025-03-21,-0.00979440,-0.00976700,-0.00979440,0.00004641,484,biweekly_moderate,False,risk_on,0.39417152,0.00000000,-0.03012512,14,66,95,0,0.00000000,0.00000000
2025-04-03,-0.04027790,-0.04024613,-0.04027790,0.00005328,484,biweekly_moderate,False,risk_on,0.49235861,0.00000000,-0.00950313,14,62,98,0,0.00000000,0.00000000
2025-04-17,-0.05265101,-0.05257112,-0.05265101,0.00012860,484,biweekly_moderate,False,risk_on,0.56048248,0.00000000,-0.01950979,14,38,91,0,0.00000000,0.00000000
2025-05-02,0.03814875,0.03818252,0.03814875,0.00005150,484,biweekly_moderate,False,risk_on,0.59275846,0.00000000,0.00058025,14,39,93,0,0.00000000,0.00000000
2025-05-16,0.05362455,0.05368784,0.05362455,0.00010018,485,biweekly_moderate,False,risk_on,0.42167154,0.00000000,-0.00003282,14,42,100,0,0.00000000,0.00000000
2025-05-30,-0.00211760,-0.00208300,-0.00211760,0.00005772,486,biweekly_moderate,False,risk_on,0.24678239,0.00000000,0.03528106,14,54,97,0,0.00000000,0.00000000
2025-06-13,0.03826398,0.03829574,0.03826398,0.00005286,487,biweekly_moderate,False,risk_on,0.38705230,0.00000000,0.04638345,14,50,102,0,0.00000000,0.00000000
2025-06-27,0.02843934,0.02853424,0.02843934,0.00016400,488,biweekly_moderate,False,risk_on,0.44059265,0.00000000,0.03297108,14,59,103,0,0.00000000,0.00000000
2025-07-11,0.00455404,0.00464010,0.00455404,0.00015295,488,biweekly_moderate,False,risk_on,0.52572583,0.00000000,0.03095121,14,61,102,0,0.00000000,0.00000000
2025-07-25,0.02971282,0.02978032,0.02971282,0.00012052,489,biweekly_moderate,False,risk_on,0.58691904,0.00000000,-0.01198682,14,65,102,0,0.00000000,0.00000000
2025-08-08,-0.01119523,-0.01109834,-0.01119523,0.00017812,490,biweekly_moderate,False,risk_on,0.71678534,0.00000000,0.00161587,14,64,105,0,0.00000000,0.00000000
2025-08-22,0.04831209,0.04839599,0.04831209,0.00015251,491,biweekly_moderate,False,risk_on,0.79176482,0.00000000,-0.03020293,14,62,104,0,0.00000000,0.00000000
2025-09-05,-0.01133250,-0.01126272,-0.01133250,0.00013298,492,biweekly_moderate,False,risk_on,0.93148028,0.00000000,-0.02736820,14,67,106,0,0.00000000,0.00000000
2025-09-19,0.01332753,0.01343726,0.01332753,0.00020674,492,biweekly_moderate,False,risk_on,0.92865354,0.00000000,0.01745671,14,57,105,0,0.00000000,0.00000000
2025-10-03,0.02302039,0.02308748,0.02302039,0.00012809,493,biweekly_moderate,False,risk_on,0.97080205,0.00000000,0.01242947,14,56,109,0,0.00000000,0.00000000
2025-10-17,-0.04545063,-0.04538841,-0.04545063,0.00012152,493,biweekly_moderate,False,risk_on,0.48833709,0.00000000,-0.03786233,14,49,109,0,0.00000000,0.00000000
2025-10-31,0.01701218,0.01705584,0.01701218,0.00008141,493,biweekly_moderate,False,risk_on,0.69555794,0.00000000,-0.00510632,14,44,105,0,0.00000000,0.00000000
2025-11-14,0.04825100,0.04837883,0.04825100,0.00024238,496,biweekly_moderate,False,risk_on,0.72621188,0.00000000,0.04464556,14,13,109,0,0.00000000,0.00000000
2025-11-28,-0.05505283,-0.05488016,-0.05505283,0.00034318,497,biweekly_moderate,False,risk_on,0.67325666,0.00000000,-0.01735658,14,40,109,0,0.00000000,0.00000000
2025-12-12,-0.00451439,-0.00444571,-0.00451439,0.00012898,499,biweekly_moderate,False,risk_on,0.74292762,0.00000000,0.02135297,14,21,104,0,0.00000000,0.00000000
2025-12-24,0.00488134,0.00498212,0.00488134,0.00018842,502,biweekly_moderate,False,risk_on,0.73223953,0.00000000,-0.04319957,14,36,108,0,0.00000000,0.00000000
2026-01-09,0.03038305,0.03042176,0.03038305,0.00007273,504,biweekly_moderate,False,risk_on,0.67590946,0.00000000,-0.02517317,14,38,109,0,0.00000000,0.00000000
2026-01-23,0.00291263,0.00301553,0.00291263,0.00019920,509,biweekly_moderate,False,risk_on,0.75584338,0.00000000,-0.02354375,14,58,110,0,0.00000000,0.00000000
2026-02-06,-0.01475687,-0.01465841,-0.01475687,0.00019117,510,biweekly_moderate,False,risk_on,0.66632677,0.00000000,0.00301236,14,60,111,0,0.00000000,0.00000000
2026-02-20,0.01721610,0.01730875,0.01721610,0.00017722,510,biweekly_moderate,False,risk_on,0.67924345,0.00000000,-0.03027438,14,62,112,0,0.00000000,0.00000000
2026-03-06,-0.00846285,-0.00837268,-0.00846285,0.00017545,511,biweekly_moderate,False,risk_on,0.59892686,0.00000000,-0.00643634,14,70,117,0,0.00000000,0.00000000
2026-03-20,-0.01491439,-0.01487940,-0.01491439,0.00006749,512,biweekly_moderate,False,risk_on,1.13813751,0.00000000,-0.02410338,14,41,112,0,0.00000000,0.00000000
2026-04-02,-0.00294419,-0.00289436,-0.00294419,0.00009470,513,biweekly_moderate,False,risk_on,1.15927890,0.00000000,-0.04022075,14,40,118,0,0.00000000,0.00000000
2026-04-17,0.02983337,0.02993237,0.02983337,0.00018761,514,biweekly_moderate,False,risk_on,1.11386156,0.00000000,-0.02496276,14,36,113,0,0.00000000,0.00000000
2026-04-30,0.02454957,0.02457843,0.02454957,0.00005631,516,biweekly_moderate,False,risk_on,1.53469108,0.00000000,-0.01164974,14,43,115,0,0.00000000,0.00000000
2026-05-15,-0.01832800,-0.01829432,-0.01832800,0.00006734,516,biweekly_moderate,False,risk_on,1.36815659,0.00000000,0.00768113,14,56,114,0,0.00000000,0.00000000
