date,portfolio_return,nav,drawdown,trading_cost
2021-02-26,0.02027736,2.77133252,0.00000000,0.00103904
2021-03-31,-0.09106043,2.51897380,-0.09106043,0.00067741
2021-04-30,0.09031079,2.74646432,-0.00897337,0.00076422
2021-05-31,0.00660654,2.76460894,-0.00242612,0.00084520
2021-06-30,0.11832802,3.09173965,0.00000000,0.00149861
2021-07-30,-0.10359202,2.77146009,-0.10359202,0.00079046
2021-08-31,0.08920083,3.01867663,-0.02363169,0.00101600
2021-09-30,-0.06546119,2.82107045,-0.08754592,0.00109020
2021-10-29,-0.07535642,2.60848468,-0.15630520,0.00104488
2021-11-30,0.06716561,2.78368515,-0.09963792,0.00102306
2021-12-31,0.17448169,3.26938725,0.00000000,0.00040608
2022-01-31,-0.02199840,3.19746595,-0.02199840,0.00078303
2022-02-28,0.04103353,3.32866928,0.00000000,0.00060552
2022-03-31,-0.06204690,3.12213569,-0.06204690,0.00099165
2022-04-29,-0.00507572,3.10628861,-0.06680768,0.00131565
2022-05-31,0.05648373,3.28174339,-0.01409749,0.00111116
2022-06-30,-0.02630169,3.19542800,-0.04002839,0.00102086
2022-07-29,-0.02648447,3.11079880,-0.06545273,0.00137625
2022-08-31,0.01657596,3.16236328,-0.04996171,0.00086788
2022-09-30,-0.02054083,3.09740572,-0.06947628,0.00095413
2022-10-31,-0.04074071,2.97121521,-0.10738648,0.00052797
2022-11-30,0.09374278,3.24974520,-0.02371040,0.00045979
2022-12-30,0.02096884,3.31788859,-0.00323874,0.00115098
2023-01-31,0.04460559,3.46588498,0.00000000,0.00142880
2023-02-28,-0.12205544,3.04285486,-0.12205544,0.00132459
2023-03-31,-0.02829177,2.95676711,-0.14689405,0.00062412
2023-04-28,-0.01180516,2.92186199,-0.15696510,0.00159762
2023-05-31,-0.09191790,2.65329057,-0.23445510,0.00134639
2023-06-30,0.05347475,2.79517462,-0.19351778,0.00050928
2023-07-31,0.02681199,2.87011881,-0.17189439,0.00112318
2023-08-31,-0.04412076,2.74348699,-0.20843103,0.00127014
2023-09-29,-0.01431638,2.70421018,-0.21976344,0.00000000
2023-10-31,-0.03488015,2.60988692,-0.24697821,0.00117667
2023-11-30,-0.06183219,2.44851191,-0.29353919,0.00082210
2023-12-29,0.00657103,2.46460116,-0.28889702,0.00103368
2024-01-31,-0.11061677,2.19197494,-0.36755693,0.00076202
2024-02-29,0.05075454,2.30322763,-0.33545757,0.00048431
2024-03-28,-0.00155229,2.29965236,-0.33648913,0.00079686
2024-04-30,0.04672750,2.40710935,-0.30548493,0.00058323
2024-05-31,0.05269569,2.53395364,-0.26888698,0.00118685
2024-06-28,-0.01798526,2.48837984,-0.28203623,0.00067776
2024-07-31,0.04241336,2.59392040,-0.25158498,0.00119729
2024-08-30,-0.01270980,2.56095217,-0.26109718,0.00062682
2024-09-30,0.11768830,2.86234629,-0.17413697,0.00130173
2024-10-31,0.03864180,2.97295250,-0.14222413,0.00133780
2024-11-29,-0.03676335,2.86365682,-0.17375884,0.00106864
2024-12-31,-0.01900549,2.80923163,-0.18946196,0.00106610
2025-01-28,-0.00709663,2.78929555,-0.19521405,0.00091240
2025-02-28,0.13855406,3.17576379,-0.08370768,0.00131672
2025-03-31,-0.03812816,3.05467775,-0.11864422,0.00100187
2025-04-30,0.03197055,3.15233746,-0.09046680,0.00070578
2025-05-30,0.02193135,3.22147247,-0.07051951,0.00115725
2025-06-30,0.11669449,3.59740058,0.00000000,0.00141427
2025-07-31,0.13886281,4.09694574,0.00000000,0.00160284
2025-08-29,0.14481987,4.69026490,0.00000000,0.00108522
2025-09-30,0.05323798,4.93996513,0.00000000,0.00220826
2025-10-31,-0.07110410,4.58871335,-0.07110410,0.00185823
2025-11-28,-0.01466013,4.52144220,-0.08472184,0.00082587
2025-12-31,0.10679462,5.00430792,0.00000000,0.00103607
2026-01-30,0.14223105,5.71607590,0.00000000,0.00103214
2026-02-27,0.10722908,6.32900544,0.00000000,0.00213383
2026-03-31,-0.05629842,5.97269242,-0.05629842,0.00304964
2026-04-30,0.03214281,6.16467154,-0.02596520,0.00200373
