date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2019-01-31,0.03642797,0.03668703,0.03642797,0.00038222,354,momentum_equal_weight_elastic,True,risk_off,-0.04439035,0.30000000,0.46155521,10,11,38,0,0.00000000,0.00000000
2019-02-28,0.02245053,0.02278328,0.02245053,0.00050882,356,momentum_equal_weight_elastic,True,risk_off,-0.15609926,0.30000000,0.45566500,10,13,33,0,0.00000000,0.00000000
2019-03-29,0.01522173,0.01566556,0.01522173,0.00069392,358,momentum_equal_weight_elastic,False,caution,-0.04934549,0.10000000,0.15794856,10,10,30,0,0.00000000,0.00000000
2019-04-30,-0.01315410,-0.01280321,-0.01315410,0.00055696,359,momentum_equal_weight_elastic,False,risk_on,0.03604329,0.00000000,0.00520144,10,11,31,0,0.00000000,0.00000000
2019-05-31,-0.11496349,-0.11470950,-0.11496349,0.00039786,359,momentum_equal_weight_elastic,False,risk_on,0.04687705,0.00000000,0.00000000,10,4,28,0,0.00000000,0.00000000
2019-06-28,0.05683566,0.05707885,0.05683566,0.00033714,361,momentum_equal_weight_elastic,False,risk_on,0.01216208,0.00000000,0.01079353,10,3,26,0,0.00000000,0.00000000
2019-07-31,0.01252321,0.01303793,0.01252321,0.00075412,362,momentum_equal_weight_elastic,False,caution,-0.01325785,0.10000000,0.15030317,10,10,31,0,0.00000000,0.00000000
2019-08-30,0.05415276,0.05451959,0.05415276,0.00054419,364,momentum_equal_weight_elastic,False,risk_on,0.04361169,0.00000000,0.00000000,10,9,31,0,0.00000000,0.00000000
2019-09-30,-0.01825774,-0.01793597,-0.01825774,0.00050318,367,momentum_equal_weight_elastic,False,caution,0.08100705,0.10000000,0.15972062,10,14,31,0,0.00000000,0.00000000
2019-10-31,0.10451892,0.10490040,0.10451892,0.00058567,370,momentum_equal_weight_elastic,False,risk_on,0.03069404,0.00000000,0.01390492,10,7,34,0,0.00000000,0.00000000
2019-11-29,-0.04992599,-0.04950209,-0.04992599,0.00071881,372,momentum_equal_weight_elastic,False,risk_on,0.16855474,0.00000000,0.00358528,10,19,36,0,0.00000000,0.00000000
2019-12-31,0.07134267,0.07168522,0.07134267,0.00055187,373,momentum_equal_weight_elastic,False,risk_on,0.13461785,0.00000000,-0.00809448,10,6,36,0,0.00000000,0.00000000
2020-01-31,-0.08546868,-0.08505699,-0.08546868,0.00071057,378,momentum_equal_weight_elastic,False,risk_on,0.17193948,0.00000000,-0.00112473,10,12,35,0,0.00000000,0.00000000
2020-02-28,0.10954571,0.10985583,0.10954571,0.00048951,379,momentum_equal_weight_elastic,False,caution,0.15911120,0.10000000,0.15535658,10,6,35,0,0.00000000,0.00000000
2020-03-31,-0.12481363,-0.12459536,-0.12481363,0.00038229,380,momentum_equal_weight_elastic,False,risk_on,0.00529256,0.00000000,-0.00326770,10,11,35,0,0.00000000,0.00000000
2020-04-29,0.11017571,0.11045536,0.11017571,0.00042864,383,momentum_equal_weight_elastic,True,risk_off,-0.00176644,0.30000000,0.45424683,10,6,31,0,0.00000000,0.00000000
2020-05-29,-0.02402920,-0.02370089,-0.02402920,0.00055867,384,momentum_equal_weight_elastic,True,risk_off,-0.11711971,0.30000000,0.50959122,10,20,37,0,0.00000000,0.00000000
2020-06-30,0.11027345,0.11070791,0.11027345,0.00072154,385,momentum_equal_weight_elastic,False,caution,0.03288048,0.10000000,0.18608720,10,16,42,0,0.00000000,0.00000000
2020-07-31,0.12110887,0.12137979,0.12110887,0.00049956,390,momentum_equal_weight_elastic,False,caution,-0.04432075,0.10000000,0.20402410,10,16,39,0,0.00000000,0.00000000
2020-08-31,-0.05783240,-0.05752584,-0.05783240,0.00063372,390,momentum_equal_weight_elastic,False,risk_on,0.05028755,0.00000000,0.00000000,10,13,42,0,0.00000000,0.00000000
2020-09-30,-0.00804887,-0.00762435,-0.00804887,0.00082683,390,momentum_equal_weight_elastic,False,risk_on,0.22292608,0.00000000,0.00000000,10,10,30,0,0.00000000,0.00000000
2020-10-30,0.08432665,0.08471322,0.08432665,0.00074686,390,momentum_equal_weight_elastic,False,risk_on,0.24498347,0.00000000,0.00000000,10,9,30,0,0.00000000,0.00000000
2020-11-30,0.14867679,0.14883701,0.14867679,0.00033565,394,momentum_equal_weight_elastic,False,risk_on,0.15888487,0.00000000,-0.05636164,10,11,30,0,0.00000000,0.00000000
2020-12-31,0.14132277,0.14181855,0.14132277,0.00119303,398,momentum_equal_weight_elastic,False,risk_on,0.18257764,0.00000000,0.00000000,10,14,31,0,0.00000000,0.00000000
2021-01-29,-0.01099850,-0.01064348,-0.01099850,0.00097507,402,momentum_equal_weight_elastic,False,risk_on,0.23783324,0.00000000,0.01764715,10,18,42,0,0.00000000,0.00000000
2021-02-26,0.02027736,0.02065988,0.02027736,0.00103904,401,momentum_equal_weight_elastic,False,risk_on,0.40483685,0.00000000,-0.02513074,10,9,37,0,0.00000000,0.00000000
2021-03-31,-0.09106043,-0.09081599,-0.09106043,0.00067741,402,momentum_equal_weight_elastic,False,risk_on,0.44338539,0.00000000,0.00000000,10,7,25,0,0.00000000,0.00000000
2021-04-30,0.09031079,0.09061418,0.09031079,0.00076422,402,momentum_equal_weight_elastic,False,risk_on,0.74245970,0.00000000,-0.00000000,10,5,24,0,0.00000000,0.00000000
2021-05-31,0.00660654,0.00691428,0.00660654,0.00084520,401,momentum_equal_weight_elastic,False,risk_on,0.61508294,0.00000000,-0.00804331,10,11,30,0,0.00000000,0.00000000
2021-06-30,0.11832802,0.11887009,0.11832802,0.00149861,401,momentum_equal_weight_elastic,False,risk_on,0.72208644,0.00000000,0.00000000,10,14,31,0,0.00000000,0.00000000
2021-07-30,-0.10359202,-0.10333635,-0.10359202,0.00079046,402,momentum_equal_weight_elastic,False,risk_on,0.64687963,0.00000000,0.01434197,10,11,33,0,0.00000000,0.00000000
2021-08-31,0.08920083,0.08956742,0.08920083,0.00101600,403,momentum_equal_weight_elastic,False,risk_on,0.51272869,0.00000000,0.01242062,10,8,31,0,0.00000000,0.00000000
2021-09-30,-0.06546119,-0.06510004,-0.06546119,0.00109020,405,momentum_equal_weight_elastic,False,risk_on,0.36834078,0.00000000,0.00587860,10,16,37,0,0.00000000,0.00000000
2021-10-29,-0.07535642,-0.07498603,-0.07535642,0.00104488,410,momentum_equal_weight_elastic,False,risk_on,0.47681871,0.00000000,0.00000000,10,10,35,0,0.00000000,0.00000000
2021-11-30,0.06716561,0.06755782,0.06716561,0.00102306,413,momentum_equal_weight_elastic,False,risk_on,0.42840722,0.00000000,0.00140272,10,5,34,0,0.00000000,0.00000000
2021-12-31,0.17448169,0.17462757,0.17448169,0.00040608,413,momentum_equal_weight_elastic,False,caution,0.26549297,0.10000000,0.29667361,8,6,27,0,0.00000000,0.00000000
2022-01-31,-0.02199840,-0.02175890,-0.02199840,0.00078303,420,momentum_equal_weight_elastic,False,caution,0.17773849,0.10000000,0.29877806,9,7,23,0,0.00000000,0.00000000
2022-02-28,0.04103353,0.04122291,0.04103353,0.00060552,422,momentum_equal_weight_elastic,False,caution,0.12946915,0.10000000,0.32677939,9,3,32,0,0.00000000,0.00000000
2022-03-31,-0.06204690,-0.06174898,-0.06204690,0.00099165,424,momentum_equal_weight_elastic,False,caution,0.01400553,0.10000000,0.33329318,10,11,31,0,0.00000000,0.00000000
2022-04-29,-0.00507572,-0.00465432,-0.00507572,0.00131565,425,momentum_equal_weight_elastic,False,caution,0.02228173,0.10000000,0.30800959,10,9,43,0,0.00000000,0.00000000
2022-05-31,0.05648373,0.05684145,0.05648373,0.00111116,423,momentum_equal_weight_elastic,True,risk_off,-0.05217091,0.30000000,0.92122761,10,9,34,0,0.00000000,0.00000000
2022-06-30,-0.02630169,-0.02599062,-0.02630169,0.00102086,424,momentum_equal_weight_elastic,True,risk_off,-0.11919756,0.30000000,1.01118931,10,15,38,0,0.00000000,0.00000000
2022-07-29,-0.02648447,-0.02605377,-0.02648447,0.00137625,429,momentum_equal_weight_elastic,False,caution,-0.11155543,0.10000000,0.30814752,10,13,40,0,0.00000000,0.00000000
2022-08-31,0.01657596,0.01685495,0.01657596,0.00086788,432,momentum_equal_weight_elastic,False,caution,0.02233928,0.10000000,0.30620153,10,5,37,0,0.00000000,0.00000000
2022-09-30,-0.02054083,-0.02023911,-0.02054083,0.00095413,434,momentum_equal_weight_elastic,True,risk_off,-0.07366873,0.30000000,0.96249417,10,10,32,0,0.00000000,0.00000000
2022-10-31,-0.04074071,-0.04057025,-0.04074071,0.00052797,433,momentum_equal_weight_elastic,True,risk_off,-0.06180289,0.30000000,0.93787012,10,5,37,0,0.00000000,0.00000000
2022-11-30,0.09374278,0.09389753,0.09374278,0.00045979,435,momentum_equal_weight_elastic,True,risk_off,-0.17507025,0.30000000,0.90487558,10,5,44,0,0.00000000,0.00000000
2022-12-30,0.02096884,0.02132302,0.02096884,0.00115098,435,momentum_equal_weight_elastic,False,caution,-0.23817574,0.10000000,0.32348418,10,15,42,0,0.00000000,0.00000000
2023-01-31,0.04460559,0.04503623,0.04460559,0.00142880,443,momentum_equal_weight_elastic,False,caution,-0.03034424,0.10000000,0.33184620,10,13,36,0,0.00000000,0.00000000
2023-02-28,-0.12205544,-0.12167326,-0.12205544,0.00132459,444,momentum_equal_weight_elastic,False,risk_on,0.06515927,0.00000000,-0.00836927,10,12,36,0,0.00000000,0.00000000
2023-03-31,-0.02829177,-0.02808666,-0.02829177,0.00062412,445,momentum_equal_weight_elastic,False,risk_on,0.15647283,0.00000000,0.00000000,10,2,30,0,0.00000000,0.00000000
2023-04-28,-0.01180516,-0.01126484,-0.01180516,0.00159762,448,momentum_equal_weight_elastic,False,risk_on,0.12267986,0.00000000,0.00000000,10,11,32,0,0.00000000,0.00000000
2023-05-31,-0.09191790,-0.09145710,-0.09191790,0.00134639,448,momentum_equal_weight_elastic,False,risk_on,0.16204860,0.00000000,-0.01300144,10,12,33,0,0.00000000,0.00000000
2023-06-30,0.05347475,0.05366670,0.05347475,0.00050928,449,momentum_equal_weight_elastic,False,caution,0.14370153,0.10000000,0.24947958,10,3,43,0,0.00000000,0.00000000
2023-07-31,0.02681199,0.02721381,0.02681199,0.00112318,449,momentum_equal_weight_elastic,False,caution,-0.03581717,0.10000000,0.28244162,10,12,41,0,0.00000000,0.00000000
2023-08-31,-0.04412076,-0.04367822,-0.04412076,0.00127014,452,momentum_equal_weight_elastic,False,risk_on,0.07869138,0.00000000,-0.01885166,10,15,45,0,0.00000000,0.00000000
2023-09-29,-0.01431638,-0.01431638,-0.01431638,0.00000000,453,momentum_equal_weight_elastic,False,caution,0.17516078,0.10000000,-0.01885166,10,6,37,0,0.00000000,0.00000000
2023-10-31,-0.03488015,-0.03444503,-0.03488015,0.00117667,456,momentum_equal_weight_elastic,False,caution,0.24321655,0.10000000,0.26445803,10,7,30,0,0.00000000,0.00000000
2023-11-30,-0.06183219,-0.06151719,-0.06183219,0.00082210,457,momentum_equal_weight_elastic,False,caution,0.36976567,0.10000000,0.26094285,10,7,31,0,0.00000000,0.00000000
2023-12-29,0.00657103,0.00699320,0.00657103,0.00103368,459,momentum_equal_weight_elastic,False,caution,0.03255460,0.10000000,0.24329630,10,13,38,0,0.00000000,0.00000000
2024-01-31,-0.11061677,-0.11030758,-0.11061677,0.00076202,462,momentum_equal_weight_elastic,False,caution,-0.00353167,0.10000000,0.26515147,10,8,32,0,0.00000000,0.00000000
2024-02-29,0.05075454,0.05097549,0.05075454,0.00048431,466,momentum_equal_weight_elastic,True,risk_off,-0.06982058,0.30000000,0.64279022,10,4,40,0,0.00000000,0.00000000
2024-03-28,-0.00155229,-0.00120631,-0.00155229,0.00079686,466,momentum_equal_weight_elastic,True,risk_off,-0.12445615,0.30000000,0.71208821,10,12,42,0,0.00000000,0.00000000
2024-04-30,0.04672750,0.04698111,0.04672750,0.00058323,468,momentum_equal_weight_elastic,False,caution,-0.04754363,0.10000000,0.24899855,10,6,42,0,0.00000000,0.00000000
2024-05-31,0.05269569,0.05318875,0.05269569,0.00118685,469,momentum_equal_weight_elastic,False,caution,-0.04367122,0.10000000,0.24471688,10,11,42,0,0.00000000,0.00000000
2024-06-28,-0.01798526,-0.01771778,-0.01798526,0.00067776,469,momentum_equal_weight_elastic,False,risk_on,0.11117712,0.00000000,-0.02165287,10,13,36,0,0.00000000,0.00000000
2024-07-31,0.04241336,0.04289452,0.04241336,0.00119729,469,momentum_equal_weight_elastic,False,risk_on,0.10725640,0.00000000,0.00209756,10,11,42,0,0.00000000,0.00000000
2024-08-30,-0.01270980,-0.01246816,-0.01270980,0.00062682,471,momentum_equal_weight_elastic,False,risk_on,0.00928023,0.00000000,0.00000000,10,7,35,0,0.00000000,0.00000000
2024-09-30,0.11768830,0.11819660,0.11768830,0.00130173,471,momentum_equal_weight_elastic,False,risk_on,0.07155690,0.00000000,0.00000000,10,10,43,0,0.00000000,0.00000000
2024-10-31,0.03864180,0.03910918,0.03864180,0.00133780,474,momentum_equal_weight_elastic,False,risk_on,0.07535769,0.00000000,0.00000000,10,12,31,0,0.00000000,0.00000000
2024-11-29,-0.03676335,-0.03640389,-0.03676335,0.00106864,476,momentum_equal_weight_elastic,False,risk_on,0.36310303,0.00000000,0.01707701,10,14,40,0,0.00000000,0.00000000
2024-12-31,-0.01900549,-0.01863320,-0.01900549,0.00106610,479,momentum_equal_weight_elastic,False,risk_on,0.30424560,0.00000000,0.01751472,10,8,39,0,0.00000000,0.00000000
2025-01-28,-0.00709663,-0.00677185,-0.00709663,0.00091240,482,momentum_equal_weight_elastic,False,risk_on,0.27470827,0.00000000,0.00710739,10,7,35,0,0.00000000,0.00000000
2025-02-28,0.13855406,0.13902613,0.13855406,0.00131672,484,momentum_equal_weight_elastic,False,risk_on,0.49767451,0.00000000,0.00000000,10,11,29,0,0.00000000,0.00000000
2025-03-31,-0.03812816,-0.03781269,-0.03812816,0.00100187,484,momentum_equal_weight_elastic,False,risk_on,0.35401516,0.00000000,0.02956228,10,11,34,0,0.00000000,0.00000000
2025-04-30,0.03197055,0.03220159,0.03197055,0.00070578,484,momentum_equal_weight_elastic,False,risk_on,0.48161478,0.00000000,-0.01934861,10,6,30,0,0.00000000,0.00000000
2025-05-30,0.02193135,0.02229846,0.02193135,0.00115725,485,momentum_equal_weight_elastic,False,risk_on,0.45470692,0.00000000,-0.02376613,10,12,34,0,0.00000000,0.00000000
2025-06-30,0.11669449,0.11713351,0.11669449,0.00141427,487,momentum_equal_weight_elastic,False,risk_on,0.36815634,0.00000000,-0.00588001,10,14,34,0,0.00000000,0.00000000
2025-07-31,0.13886281,0.13930837,0.13886281,0.00160284,489,momentum_equal_weight_elastic,False,risk_on,0.52572583,0.00000000,0.00000000,10,15,39,0,0.00000000,0.00000000
2025-08-29,0.14481987,0.14508476,0.14481987,0.00108522,490,momentum_equal_weight_elastic,False,risk_on,0.69319599,0.00000000,-0.02784600,10,15,38,0,0.00000000,0.00000000
2025-09-30,0.05323798,0.05370880,0.05323798,0.00220826,492,momentum_equal_weight_elastic,False,risk_on,0.85408993,0.00000000,0.00000000,10,13,37,0,0.00000000,0.00000000
2025-10-31,-0.07110410,-0.07072794,-0.07110410,0.00185823,493,momentum_equal_weight_elastic,False,risk_on,0.59836025,0.00000000,0.00000000,10,22,52,0,0.00000000,0.00000000
2025-11-28,-0.01466013,-0.01448015,-0.01466013,0.00082587,496,momentum_equal_weight_elastic,False,risk_on,0.72001827,0.00000000,-0.03973470,10,7,43,0,0.00000000,0.00000000
2025-12-31,0.10679462,0.10702377,0.10679462,0.00103607,499,momentum_equal_weight_elastic,False,risk_on,0.74292762,0.00000000,-0.08063750,10,6,46,0,0.00000000,0.00000000
2026-01-30,0.14223105,0.14243730,0.14223105,0.00103214,508,momentum_equal_weight_elastic,False,risk_on,0.67463473,0.00000000,0.01223138,10,15,46,0,0.00000000,0.00000000
2026-02-27,0.10722908,0.10760238,0.10722908,0.00213383,510,momentum_equal_weight_elastic,False,risk_on,0.65583202,0.00000000,0.00000000,10,20,49,0,0.00000000,0.00000000
2026-03-31,-0.05629842,-0.05581657,-0.05629842,0.00304964,511,momentum_equal_weight_elastic,False,risk_on,0.62534374,0.00000000,-0.03944561,10,27,56,0,0.00000000,0.00000000
2026-04-30,0.03214281,0.03247829,0.03214281,0.00200373,514,momentum_equal_weight_elastic,False,risk_on,1.20403335,0.00000000,0.00000000,10,8,55,0,0.00000000,0.00000000
