date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2022-11-30,0.09190282,0.09194579,0.09190282,0.00005184,435,high_growth_theme,True,risk_off,-0.17507025,0.35000000,0.43420607,6,1,63,0,0.00000000,0.00000000
2022-12-30,-0.00429421,-0.00412388,-0.00429421,0.00022435,435,high_growth_theme,False,caution,-0.23817574,0.10000000,0.11823567,6,30,65,0,0.00000000,0.00000000
2023-01-31,0.04559075,0.04597022,0.04559075,0.00049769,443,high_growth_theme,False,caution,-0.03034424,0.10000000,0.13286641,6,19,64,0,0.00000000,0.00000000
2023-02-28,-0.02856722,-0.02817734,-0.02856722,0.00053466,444,high_growth_theme,False,risk_on,0.06515927,0.00000000,0.01102576,6,24,58,0,0.00000000,0.00000000
2023-03-31,0.03041516,0.03051754,0.03041516,0.00013639,445,high_growth_theme,False,risk_on,0.15647283,0.00000000,-0.02160774,6,7,52,0,0.00000000,0.00000000
2023-04-28,0.06987466,0.07038852,0.06987466,0.00070536,448,high_growth_theme,False,risk_on,0.12267986,0.00000000,0.00000000,6,19,49,0,0.00000000,0.00000000
2023-05-31,-0.09513347,-0.09493940,-0.09513347,0.00028502,448,high_growth_theme,False,risk_on,0.16204860,0.00000000,-0.00364582,6,20,60,0,0.00000000,0.00000000
2023-06-30,0.03989081,0.04001400,0.03989081,0.00016370,449,high_growth_theme,False,caution,0.14370153,0.10000000,0.12457176,6,2,62,0,0.00000000,0.00000000
2023-07-31,-0.00856271,-0.00816835,-0.00856271,0.00054495,449,high_growth_theme,False,caution,-0.03581717,0.10000000,0.14123322,6,24,60,0,0.00000000,0.00000000
2023-08-31,-0.04497498,-0.04460420,-0.04497498,0.00050798,452,high_growth_theme,False,risk_on,0.07869138,0.00000000,0.01027905,6,25,65,0,0.00000000,0.00000000
2023-09-29,0.06970797,0.06970797,0.06970797,0.00000000,453,high_growth_theme,False,caution,0.17516078,0.10000000,0.01027905,6,7,63,0,0.00000000,0.00000000
2023-10-31,-0.06439348,-0.06411106,-0.06439348,0.00039528,456,high_growth_theme,False,caution,0.24321655,0.10000000,0.13099612,6,17,58,0,0.00000000,0.00000000
2023-11-30,-0.06005457,-0.05979816,-0.06005457,0.00033577,457,high_growth_theme,False,caution,0.36976567,0.10000000,0.13540163,6,7,57,0,0.00000000,0.00000000
2023-12-29,0.03067355,0.03104548,0.03067355,0.00045779,459,high_growth_theme,False,caution,0.03255460,0.10000000,0.12301375,6,22,63,0,0.00000000,0.00000000
2024-01-31,0.02323892,0.02342222,0.02323892,0.00023254,462,high_growth_theme,False,caution,-0.00353167,0.10000000,0.11187797,6,25,57,0,0.00000000,0.00000000
2024-02-29,0.01744905,0.01772881,0.01744905,0.00036316,466,high_growth_theme,True,risk_off,-0.06982058,0.35000000,0.45128391,6,15,56,0,0.00000000,0.00000000
2024-03-28,0.01499689,0.01525567,0.01499689,0.00034178,466,high_growth_theme,True,risk_off,-0.12445615,0.35000000,0.45942237,6,26,58,0,0.00000000,0.00000000
2024-04-30,0.04325728,0.04358544,0.04325728,0.00043993,468,high_growth_theme,False,caution,-0.04754363,0.10000000,0.12978085,6,11,58,0,0.00000000,0.00000000
2024-05-31,0.06673023,0.06718264,0.06673023,0.00063272,469,high_growth_theme,False,caution,-0.04367122,0.10000000,0.13761133,6,28,63,0,0.00000000,0.00000000
2024-06-28,0.05102017,0.05150658,0.05102017,0.00072567,469,high_growth_theme,False,risk_on,0.11117712,0.00000000,0.00000000,6,22,56,0,0.00000000,0.00000000
2024-07-31,-0.07616720,-0.07565462,-0.07616720,0.00080372,469,high_growth_theme,False,risk_on,0.10725640,0.00000000,0.00000000,6,24,60,0,0.00000000,0.00000000
2024-08-30,0.02531172,0.02564137,0.02531172,0.00047751,471,high_growth_theme,False,risk_on,0.00928023,0.00000000,-0.01031713,6,10,60,0,0.00000000,0.00000000
2024-09-30,0.06810343,0.06859296,0.06810343,0.00072706,471,high_growth_theme,False,risk_on,0.07155690,0.00000000,-0.00561325,6,20,63,0,0.00000000,0.00000000
2024-10-31,0.01056024,0.01097731,0.01056024,0.00066162,474,high_growth_theme,False,risk_on,0.07535769,0.00000000,0.00000000,6,28,69,0,0.00000000,0.00000000
2024-11-29,0.01755316,0.01803269,0.01755316,0.00076875,476,high_growth_theme,False,risk_on,0.36310303,0.00000000,-0.01076204,6,19,66,0,0.00000000,0.00000000
2024-12-31,0.01367093,0.01388737,0.01367093,0.00035307,479,high_growth_theme,False,risk_on,0.30424560,0.00000000,-0.02114204,6,14,61,0,0.00000000,0.00000000
2025-01-28,0.00320360,0.00350077,0.00320360,0.00049138,482,high_growth_theme,False,risk_on,0.27470827,0.00000000,-0.00459840,6,20,55,0,0.00000000,0.00000000
2025-02-28,0.11393739,0.11432591,0.11393739,0.00064450,484,high_growth_theme,False,risk_on,0.49767451,0.00000000,0.00000000,6,16,53,0,0.00000000,0.00000000
2025-03-31,0.05472504,0.05504597,0.05472504,0.00059303,484,high_growth_theme,False,risk_on,0.35401516,0.00000000,0.00000000,6,24,57,0,0.00000000,0.00000000
2025-04-30,0.04411417,0.04424735,0.04411417,0.00025957,484,high_growth_theme,False,risk_on,0.48161478,0.00000000,-0.00000000,6,15,54,0,0.00000000,0.00000000
2025-05-30,0.01646123,0.01686052,0.01646123,0.00081256,485,high_growth_theme,False,risk_on,0.45470692,0.00000000,-0.01839042,6,19,61,0,0.00000000,0.00000000
2025-06-30,0.14019785,0.14070338,0.14019785,0.00104567,487,high_growth_theme,False,risk_on,0.36815634,0.00000000,0.00000000,6,24,61,0,0.00000000,0.00000000
2025-07-31,0.02638306,0.02689151,0.02638306,0.00119917,489,high_growth_theme,False,risk_on,0.52572583,0.00000000,0.01703907,6,30,62,0,0.00000000,0.00000000
2025-08-29,0.10671380,0.10711586,0.10671380,0.00097328,490,high_growth_theme,False,risk_on,0.69319599,0.00000000,0.00000000,6,21,56,0,0.00000000,0.00000000
2025-09-30,0.02423677,0.02465641,0.02423677,0.00112423,492,high_growth_theme,False,risk_on,0.85408993,0.00000000,0.00000000,6,19,61,0,0.00000000,0.00000000
2025-10-31,-0.09125698,-0.09085213,-0.09125698,0.00111089,493,high_growth_theme,False,risk_on,0.59836025,0.00000000,0.00000000,6,27,72,0,0.00000000,0.00000000
2025-11-28,-0.03811949,-0.03782417,-0.03811949,0.00073637,496,high_growth_theme,False,risk_on,0.72001827,0.00000000,0.00337551,6,10,67,0,0.00000000,0.00000000
2025-12-31,0.00056883,0.00089197,0.00056883,0.00077505,499,high_growth_theme,False,risk_on,0.74292762,0.00000000,0.02428811,6,12,64,0,0.00000000,0.00000000
2026-01-30,0.14156512,0.14197469,0.14156512,0.00098291,508,high_growth_theme,False,risk_on,0.67463473,0.00000000,-0.01670963,6,17,69,0,0.00000000,0.00000000
2026-02-27,0.13184523,0.13215302,0.13184523,0.00084322,510,high_growth_theme,False,risk_on,0.65583202,0.00000000,0.00000000,6,32,67,0,0.00000000,0.00000000
2026-03-31,-0.00688495,-0.00646796,-0.00688495,0.00129300,511,high_growth_theme,False,risk_on,0.62534374,0.00000000,0.02727358,6,27,71,0,0.00000000,0.00000000
2026-04-30,0.06528795,0.06558930,0.06528795,0.00092800,514,high_growth_theme,False,risk_on,1.20403335,0.00000000,0.00345665,6,8,74,0,0.00000000,0.00000000
