date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2017-09-01,0.03994645,0.03994645,0.03994645,0.00000000,332,biweekly_lowvol,False,risk_on,0.30943706,0.00000000,-0.00062513,14,41,73,0,0.00000000,0.00000000
2017-09-15,-0.00743826,-0.00739701,-0.00743826,0.00005655,333,biweekly_lowvol,False,risk_on,0.30368462,0.00000000,-0.01656510,14,42,75,0,0.00000000,0.00000000
2017-09-29,-0.01236733,-0.01233893,-0.01236733,0.00003864,333,biweekly_lowvol,False,risk_on,0.26936997,0.00000000,0.00984447,14,43,68,0,0.00000000,0.00000000
2017-10-13,0.05220868,0.05224560,0.05220868,0.00004962,333,biweekly_lowvol,False,risk_on,0.31635266,0.00000000,-0.02358944,14,25,75,0,0.00000000,0.00000000
2017-10-27,0.00630077,0.00632587,0.00630077,0.00003549,334,biweekly_lowvol,False,risk_on,0.32947371,0.00000000,-0.01738136,14,36,69,0,0.00000000,0.00000000
2017-11-10,0.01544183,0.01546247,0.01544183,0.00002936,335,biweekly_lowvol,False,risk_on,0.33396074,0.00000000,0.01120036,14,36,70,0,0.00000000,0.00000000
2017-11-24,0.03636357,0.03642788,0.03636357,0.00009292,339,biweekly_lowvol,False,risk_on,0.38439964,0.00000000,0.00014907,14,42,75,0,0.00000000,0.00000000
2017-12-08,-0.04526206,-0.04523391,-0.04526206,0.00004215,339,biweekly_lowvol,False,risk_on,0.35796928,0.00000000,-0.03070908,14,43,73,0,0.00000000,0.00000000
2017-12-22,0.03980933,0.03984159,0.03980933,0.00004612,340,biweekly_lowvol,False,risk_on,0.38171317,0.00000000,0.03218576,14,32,76,0,0.00000000,0.00000000
2018-01-05,0.04735400,0.04736910,0.04735400,0.00002244,341,biweekly_lowvol,False,risk_on,0.45884755,0.00000000,0.01249577,14,34,78,0,0.00000000,0.00000000
2018-01-19,0.07993218,0.07996200,0.07993218,0.00004643,342,biweekly_lowvol,False,risk_on,0.36306313,0.00000000,0.02183833,14,44,77,0,0.00000000,0.00000000
2018-02-02,0.02259668,0.02262250,0.02259668,0.00004341,342,biweekly_lowvol,False,risk_on,0.39093012,0.00000000,-0.04917163,14,43,75,0,0.00000000,0.00000000
2018-02-15,-0.04763356,-0.04760811,-0.04763356,0.00004377,342,biweekly_lowvol,False,risk_on,0.44181716,0.00000000,-0.02159091,14,46,77,0,0.00000000,0.00000000
2018-03-02,-0.03497866,-0.03497866,-0.03497866,0.00000000,342,biweekly_lowvol,False,risk_on,0.43652894,0.00000000,-0.02159091,14,35,78,0,0.00000000,0.00000000
2018-03-16,0.04324135,0.04329569,0.04324135,0.00008588,342,biweekly_lowvol,False,risk_on,0.44444638,0.00000000,0.04370192,14,10,75,0,0.00000000,0.00000000
2018-03-29,-0.06139778,-0.06138069,-0.06139778,0.00002817,341,biweekly_lowvol,False,risk_on,0.31780050,0.00000000,0.00361734,14,25,77,0,0.00000000,0.00000000
2018-04-13,0.02192925,0.02195155,0.02192925,0.00003451,342,biweekly_lowvol,False,risk_on,0.35433122,0.00000000,-0.02257556,14,19,78,0,0.00000000,0.00000000
2018-04-27,-0.02127675,-0.02123906,-0.02127675,0.00005959,343,biweekly_lowvol,False,risk_on,0.37312648,0.00000000,0.00472217,14,37,73,0,0.00000000,0.00000000
2018-05-11,0.02905122,0.02909298,0.02905122,0.00006463,342,biweekly_lowvol,False,risk_on,0.33881003,0.00000000,-0.02276172,14,32,76,0,0.00000000,0.00000000
2018-05-25,-0.01077362,-0.01070453,-0.01077362,0.00011004,342,biweekly_lowvol,False,risk_on,0.38525707,0.00000000,-0.01625769,14,39,76,0,0.00000000,0.00000000
2018-06-08,0.01140994,0.01143135,0.01140994,0.00003373,342,biweekly_lowvol,False,risk_on,0.33265101,0.00000000,-0.00296819,14,42,74,0,0.00000000,0.00000000
2018-06-22,-0.06134326,-0.06131054,-0.06134326,0.00005212,342,biweekly_lowvol,False,risk_on,0.33813406,0.00000000,-0.00808672,14,39,75,0,0.00000000,0.00000000
2018-07-06,-0.02895556,-0.02894452,-0.02895556,0.00001651,344,biweekly_lowvol,False,risk_on,0.35708178,0.00000000,-0.00148429,14,31,76,0,0.00000000,0.00000000
2018-07-20,0.01743384,0.01750741,0.01743384,0.00010686,344,biweekly_lowvol,False,caution,0.34454387,0.20000000,0.26464813,14,13,76,0,0.00000000,0.00000000
2018-08-03,-0.00446996,-0.00445721,-0.00446996,0.00001884,345,biweekly_lowvol,False,caution,0.23808894,0.20000000,0.27892884,14,17,74,0,0.00000000,0.00000000
2018-08-17,-0.01748345,-0.01745052,-0.01748345,0.00004845,344,biweekly_lowvol,False,caution,0.14682777,0.20000000,0.29727941,14,26,76,0,0.00000000,0.00000000
2018-08-31,0.02955670,0.02960960,0.02955670,0.00007647,344,biweekly_lowvol,False,caution,0.18229670,0.20000000,0.23025116,14,24,74,0,0.00000000,0.00000000
2018-09-14,-0.01255582,-0.01250088,-0.01255582,0.00008175,345,biweekly_lowvol,False,caution,0.10767679,0.20000000,0.31448465,14,13,75,0,0.00000000,0.00000000
2018-09-28,0.03234615,0.03241338,0.03234615,0.00009879,345,biweekly_lowvol,False,caution,0.03973099,0.20000000,0.28062895,14,26,77,0,0.00000000,0.00000000
2018-10-12,-0.05195933,-0.05193905,-0.05195933,0.00003077,346,biweekly_lowvol,False,caution,0.08345233,0.20000000,0.28624106,14,28,79,0,0.00000000,0.00000000
2018-10-26,-0.02912852,-0.02911464,-0.02912852,0.00001996,346,biweekly_lowvol,False,caution,0.00530294,0.20000000,0.30231107,14,21,80,0,0.00000000,0.00000000
2018-11-09,0.02789780,0.02792379,0.02789780,0.00003629,346,biweekly_lowvol,False,caution,0.03806283,0.20000000,0.30296915,14,14,82,0,0.00000000,0.00000000
2018-11-23,-0.00406475,-0.00399806,-0.00406475,0.00009571,348,biweekly_lowvol,True,risk_off,-0.06294689,0.45000000,0.62189997,14,14,81,0,0.00000000,0.00000000
2018-12-07,-0.00147249,-0.00147249,-0.00147249,0.00000000,351,biweekly_lowvol,True,risk_off,-0.08972188,0.45000000,0.62189997,14,18,81,0,0.00000000,0.00000000
2018-12-21,-0.01543706,-0.01541641,-0.01543706,0.00002946,351,biweekly_lowvol,True,risk_off,-0.01170597,0.45000000,0.60906771,14,40,79,0,0.00000000,0.00000000
2019-01-04,-0.00005615,-0.00005615,-0.00005615,0.00000000,354,biweekly_lowvol,True,risk_off,-0.03471832,0.45000000,0.60906771,14,36,78,0,0.00000000,0.00000000
2019-01-18,0.02612058,0.02614199,0.02612058,0.00003008,355,biweekly_lowvol,True,risk_off,-0.09132718,0.45000000,0.63952906,14,18,80,0,0.00000000,0.00000000
2019-02-01,0.02112749,0.02114519,0.02112749,0.00002552,355,biweekly_lowvol,True,risk_off,-0.15370667,0.45000000,0.68807986,14,38,81,0,0.00000000,0.00000000
2019-02-15,-0.00665371,-0.00657729,-0.00665371,0.00011252,356,biweekly_lowvol,False,caution,-0.17202257,0.20000000,0.35006891,14,44,77,0,0.00000000,0.00000000
2019-03-01,0.02921360,0.02923404,0.02921360,0.00002989,358,biweekly_lowvol,False,caution,-0.06714878,0.20000000,0.30162072,14,44,78,0,0.00000000,0.00000000
2019-03-15,0.00278958,0.00280944,0.00278958,0.00002988,358,biweekly_lowvol,False,caution,-0.03399040,0.20000000,0.28647969,14,42,81,0,0.00000000,0.00000000
2019-03-29,-0.01651095,-0.01649794,-0.01651095,0.00001964,358,biweekly_lowvol,False,caution,-0.04665245,0.20000000,0.28811627,14,44,77,0,0.00000000,0.00000000
2019-04-12,0.01761039,0.01771364,0.01761039,0.00015327,359,biweekly_lowvol,False,risk_on,0.05215306,0.00000000,0.05414291,14,29,81,0,0.00000000,0.00000000
2019-04-26,-0.00956719,-0.00949055,-0.00956719,0.00011577,359,biweekly_lowvol,False,risk_on,0.02490067,0.00000000,0.04309186,14,41,77,0,0.00000000,0.00000000
2019-05-10,-0.03852973,-0.03850587,-0.03852973,0.00003570,359,biweekly_lowvol,False,risk_on,0.06386039,0.00000000,0.04876569,14,37,78,0,0.00000000,0.00000000
2019-05-24,-0.01370487,-0.01363592,-0.01370487,0.00009919,360,biweekly_lowvol,False,risk_on,0.06300557,0.00000000,-0.07614732,14,16,79,0,0.00000000,0.00000000
2019-06-06,-0.00293985,-0.00291826,-0.00293985,0.00003063,360,biweekly_lowvol,False,risk_on,0.01381981,0.00000000,-0.02829748,14,13,77,0,0.00000000,0.00000000
2019-06-21,0.05942729,0.05948103,0.05942729,0.00007602,361,biweekly_lowvol,False,caution,-0.05257139,0.20000000,0.22504142,14,17,78,0,0.00000000,0.00000000
2019-07-05,0.01354260,0.01354260,0.01354260,0.00000000,362,biweekly_lowvol,False,caution,-0.05632601,0.20000000,0.22504142,14,35,84,0,0.00000000,0.00000000
2019-07-19,0.00131494,0.00142666,0.00131494,0.00016971,362,biweekly_lowvol,False,risk_on,0.01943545,0.00000000,0.03736499,14,48,84,0,0.00000000,0.00000000
2019-08-02,-0.06781701,-0.06775099,-0.06781701,0.00010041,364,biweekly_lowvol,False,risk_on,0.04969243,0.00000000,-0.04163723,14,48,86,0,0.00000000,0.00000000
2019-08-16,-0.03712870,-0.03709474,-0.03712870,0.00004816,364,biweekly_lowvol,False,risk_on,0.10713328,0.00000000,-0.01608170,14,17,85,0,0.00000000,0.00000000
2019-08-30,0.00513279,0.00518693,0.00513279,0.00007391,365,biweekly_lowvol,False,caution,0.15281990,0.20000000,0.23019921,14,17,83,0,0.00000000,0.00000000
2019-09-13,0.05833245,0.05836930,0.05833245,0.00005057,367,biweekly_lowvol,False,caution,0.04680472,0.20000000,0.27056677,14,7,81,0,0.00000000,0.00000000
2019-09-27,-0.04799434,-0.04792747,-0.04799434,0.00009712,366,biweekly_lowvol,False,risk_on,0.04115568,0.00000000,0.01887990,14,29,78,0,0.00000000,0.00000000
2019-10-11,0.02376848,0.02384278,0.02376848,0.00010273,368,biweekly_lowvol,False,caution,0.03069404,0.20000000,0.23848092,14,21,80,0,0.00000000,0.00000000
2019-10-25,0.01317127,0.01328669,0.01317127,0.00016338,371,biweekly_lowvol,False,risk_on,0.20270319,0.00000000,0.01456001,14,40,81,0,0.00000000,0.00000000
2019-11-08,0.03947661,0.03952784,0.03947661,0.00007346,371,biweekly_lowvol,False,risk_on,0.17999360,0.00000000,-0.03097503,14,42,81,0,0.00000000,0.00000000
2019-11-22,-0.03487679,-0.03483698,-0.03487679,0.00005934,372,biweekly_lowvol,False,risk_on,0.14177822,0.00000000,0.01848558,14,50,84,0,0.00000000,0.00000000
2019-12-06,-0.00496767,-0.00494227,-0.00496767,0.00003654,372,biweekly_lowvol,False,risk_on,0.14446261,0.00000000,0.00265911,14,49,88,0,0.00000000,0.00000000
2019-12-20,0.06353814,0.06362102,0.06353814,0.00011864,374,biweekly_lowvol,False,risk_on,0.19071025,0.00000000,-0.05985749,14,25,85,0,0.00000000,0.00000000
2020-01-03,0.01619365,0.01622086,0.01619365,0.00004142,377,biweekly_lowvol,False,risk_on,0.19603881,0.00000000,-0.01808259,14,44,92,0,0.00000000,0.00000000
2020-01-17,0.01228001,0.01231001,0.01228001,0.00004642,378,biweekly_lowvol,False,risk_on,0.21444888,0.00000000,-0.02976163,14,47,89,0,0.00000000,0.00000000
2020-01-31,-0.09990898,-0.09984709,-0.09990898,0.00009692,379,biweekly_lowvol,False,risk_on,0.17798276,0.00000000,0.02090395,14,50,89,0,0.00000000,0.00000000
2020-02-14,0.04960968,0.04967337,0.04960968,0.00008979,379,biweekly_lowvol,False,caution,0.16308298,0.20000000,0.25407769,14,4,90,0,0.00000000,0.00000000
2020-02-28,-0.04631118,-0.04623731,-0.04631118,0.00010931,380,biweekly_lowvol,False,risk_on,0.18161616,0.00000000,0.02261304,14,24,89,0,0.00000000,0.00000000
2020-03-13,-0.03573889,-0.03567340,-0.03573889,0.00009242,380,biweekly_lowvol,False,caution,-0.01009971,0.20000000,0.23927890,14,34,88,0,0.00000000,0.00000000
2020-03-27,-0.01194232,-0.01190681,-0.01194232,0.00004832,380,biweekly_lowvol,False,caution,0.06156585,0.20000000,0.27116954,14,24,83,0,0.00000000,0.00000000
2020-04-09,0.00594276,0.00603649,0.00594276,0.00012602,381,biweekly_lowvol,True,risk_off,-0.00176644,0.45000000,0.60122126,14,19,76,0,0.00000000,0.00000000
2020-04-24,-0.00627276,-0.00626645,-0.00627276,0.00000853,383,biweekly_lowvol,True,risk_off,-0.10595073,0.45000000,0.60153548,14,25,82,0,0.00000000,0.00000000
2020-05-08,0.01510075,0.01510708,0.01510075,0.00000851,383,biweekly_lowvol,True,risk_off,-0.12165329,0.45000000,0.60185772,14,22,80,0,0.00000000,0.00000000
2020-05-22,-0.01276763,-0.01275822,-0.01276763,0.00001284,383,biweekly_lowvol,True,risk_off,-0.03317956,0.45000000,0.61477324,14,43,80,0,0.00000000,0.00000000
2020-06-05,0.05812946,0.05821140,0.05812946,0.00011036,384,biweekly_lowvol,False,caution,0.01440552,0.20000000,0.31134290,14,38,75,0,0.00000000,0.00000000
2020-06-19,-0.00224658,-0.00217834,-0.00224658,0.00009725,385,biweekly_lowvol,False,risk_on,0.04292077,0.00000000,0.01720072,14,33,82,0,0.00000000,0.00000000
2020-07-03,0.07077948,0.07085929,0.07077948,0.00011349,389,biweekly_lowvol,False,caution,-0.04772701,0.20000000,0.28776177,14,41,87,0,0.00000000,0.00000000
2020-07-17,-0.00432016,-0.00425833,-0.00432016,0.00009414,390,biweekly_lowvol,False,risk_on,0.00752124,0.00000000,0.02274435,14,50,90,0,0.00000000,0.00000000
2020-07-31,-0.02487749,-0.02484481,-0.02487749,0.00004954,389,biweekly_lowvol,False,risk_on,0.03603117,0.00000000,0.03367327,14,48,88,0,0.00000000,0.00000000
2020-08-14,0.01387889,0.01395256,0.01387889,0.00010891,390,biweekly_lowvol,False,risk_on,0.14602399,0.00000000,0.01078077,14,40,85,0,0.00000000,0.00000000
2020-08-28,0.03799135,0.03805050,0.03799135,0.00008865,390,biweekly_lowvol,False,risk_on,0.22718427,0.00000000,0.01440350,14,46,88,0,0.00000000,0.00000000
2020-09-11,-0.04326908,-0.04320118,-0.04326908,0.00010564,390,biweekly_lowvol,False,risk_on,0.22292608,0.00000000,-0.01946524,14,48,84,0,0.00000000,0.00000000
2020-09-25,-0.03938068,-0.03932182,-0.03938068,0.00008760,390,biweekly_lowvol,False,risk_on,0.18325583,0.00000000,0.04283621,14,35,81,0,0.00000000,0.00000000
2020-10-09,0.04786758,0.04795317,0.04786758,0.00012238,390,biweekly_lowvol,False,risk_on,0.25409560,0.00000000,0.04601530,14,31,77,0,0.00000000,0.00000000
2020-10-23,0.03084389,0.03095475,0.03084389,0.00016609,391,biweekly_lowvol,False,risk_on,0.20043481,0.00000000,0.04408726,14,36,84,0,0.00000000,0.00000000
2020-11-06,0.07602345,0.07607843,0.07602345,0.00008491,392,biweekly_lowvol,False,risk_on,0.14419969,0.00000000,-0.02527324,14,36,85,0,0.00000000,0.00000000
2020-11-20,0.06983064,0.06992281,0.06983064,0.00015317,394,biweekly_lowvol,False,risk_on,0.15943643,0.00000000,0.03533098,14,47,83,0,0.00000000,0.00000000
2020-12-04,0.00394309,0.00399020,0.00394309,0.00008376,396,biweekly_lowvol,False,risk_on,0.21285626,0.00000000,-0.05088134,14,52,87,0,0.00000000,0.00000000
2020-12-18,-0.00873769,-0.00870452,-0.00873769,0.00005920,398,biweekly_lowvol,False,risk_on,0.23593336,0.00000000,-0.04508359,14,51,88,0,0.00000000,0.00000000
2020-12-31,0.04119884,0.04122761,0.04119884,0.00005089,400,biweekly_lowvol,False,risk_on,0.25780044,0.00000000,-0.03232634,14,55,91,0,0.00000000,0.00000000
2021-01-15,0.09175740,0.09182717,0.09175740,0.00012854,402,biweekly_lowvol,False,risk_on,0.23681602,0.00000000,-0.04281102,14,39,89,0,0.00000000,0.00000000
2021-01-29,0.00037332,0.00041286,0.00037332,0.00007953,402,biweekly_lowvol,False,risk_on,0.21390192,0.00000000,-0.05845398,14,58,90,0,0.00000000,0.00000000
2021-02-11,0.10156688,0.10158852,0.10156688,0.00004354,401,biweekly_lowvol,False,risk_on,0.40483685,0.00000000,-0.03219297,14,32,89,0,0.00000000,0.00000000
2021-02-26,-0.11756596,-0.11747758,-0.11756596,0.00019587,402,biweekly_lowvol,False,risk_on,0.37972645,0.00000000,0.00551220,14,55,92,0,0.00000000,0.00000000
2021-03-12,-0.00282442,-0.00279556,-0.00282442,0.00005645,402,biweekly_lowvol,False,risk_on,0.44338539,0.00000000,-0.00429101,14,23,92,0,0.00000000,0.00000000
2021-03-26,-0.02890149,-0.02880373,-0.02890149,0.00019067,402,biweekly_lowvol,False,risk_on,0.69673661,0.00000000,-0.02061883,14,33,88,0,0.00000000,0.00000000
2021-04-09,-0.00196035,-0.00189211,-0.00196035,0.00012925,403,biweekly_lowvol,False,risk_on,0.75016370,0.00000000,-0.00391554,14,38,86,0,0.00000000,0.00000000
2021-04-23,0.02017228,0.02021354,0.02017228,0.00007799,400,biweekly_lowvol,False,risk_on,0.66518539,0.00000000,0.00456445,14,39,85,0,0.00000000,0.00000000
2021-05-07,-0.04037019,-0.04034909,-0.04037019,0.00004069,400,biweekly_lowvol,False,risk_on,0.64944899,0.00000000,-0.00226795,14,41,87,0,0.00000000,0.00000000
2021-05-21,-0.01059958,-0.01027423,-0.01059958,0.00060206,401,biweekly_lowvol,False,risk_on,0.64812384,0.00000000,0.01206097,14,48,78,0,0.00000000,0.00000000
2021-06-04,0.05530480,0.05542593,0.05530480,0.00022177,401,biweekly_lowvol,False,risk_on,0.75508031,0.00000000,-0.03391528,14,49,82,0,0.00000000,0.00000000
2021-06-18,-0.00534889,-0.00529067,-0.00534889,0.00011248,400,biweekly_lowvol,False,risk_on,0.59521985,0.00000000,0.02049926,14,42,85,0,0.00000000,0.00000000
2021-07-02,-0.00226832,-0.00221504,-0.00226832,0.00010237,401,biweekly_lowvol,False,risk_on,0.58853478,0.00000000,-0.00921576,14,48,86,0,0.00000000,0.00000000
2021-07-16,0.02175697,0.02183998,0.02175697,0.00015917,402,biweekly_lowvol,False,risk_on,0.55471734,0.00000000,0.05666541,14,36,88,0,0.00000000,0.00000000
2021-07-30,-0.06175849,-0.06172520,-0.06175849,0.00006523,404,biweekly_lowvol,False,risk_on,0.50542750,0.00000000,-0.00734682,14,40,86,0,0.00000000,0.00000000
2021-08-13,0.04443811,0.04454442,0.04443811,0.00019541,403,biweekly_lowvol,False,risk_on,0.49590755,0.00000000,0.02013389,14,13,85,0,0.00000000,0.00000000
2021-08-27,-0.02096754,-0.02077553,-0.02096754,0.00036862,405,biweekly_lowvol,False,risk_on,0.45608602,0.00000000,-0.02647220,14,31,87,0,0.00000000,0.00000000
2021-09-10,0.03936097,0.03939294,0.03936097,0.00006009,405,biweekly_lowvol,False,risk_on,0.35799868,0.00000000,-0.02170935,14,37,86,0,0.00000000,0.00000000
2021-09-24,-0.06397136,-0.06383406,-0.06397136,0.00026821,407,biweekly_lowvol,False,risk_on,0.44086967,0.00000000,0.00987912,14,48,89,0,0.00000000,0.00000000
2021-10-08,0.02530453,0.02538594,0.02530453,0.00014886,407,biweekly_lowvol,False,risk_on,0.46628070,0.00000000,-0.00213694,14,35,84,0,0.00000000,0.00000000
2021-10-22,0.02100050,0.02112399,0.02100050,0.00023153,409,biweekly_lowvol,False,risk_on,0.48514224,0.00000000,-0.03119058,14,30,83,0,0.00000000,0.00000000
2021-11-05,-0.03474021,-0.03470589,-0.03474021,0.00006569,411,biweekly_lowvol,False,risk_on,0.37699332,0.00000000,0.00560512,14,32,85,0,0.00000000,0.00000000
2021-11-19,0.01144660,0.01153761,0.01144660,0.00016817,414,biweekly_lowvol,False,caution,0.34589688,0.20000000,0.34995560,14,31,90,0,0.00000000,0.00000000
2021-12-03,-0.00487532,-0.00482849,-0.00487532,0.00008752,415,biweekly_lowvol,False,risk_on,0.30700886,0.00000000,0.05813653,14,36,88,0,0.00000000,0.00000000
2021-12-17,-0.01380885,-0.01374471,-0.01380885,0.00011929,415,biweekly_lowvol,False,caution,0.21037883,0.20000000,0.35667175,14,33,89,0,0.00000000,0.00000000
2021-12-31,0.00258058,0.00260949,0.00258058,0.00005301,419,biweekly_lowvol,False,caution,0.24672125,0.20000000,0.33765567,14,33,94,0,0.00000000,0.00000000
2022-01-14,0.06722339,0.06726316,0.06722339,0.00007315,420,biweekly_lowvol,False,caution,0.18818174,0.20000000,0.36095224,14,46,90,0,0.00000000,0.00000000
2022-01-28,0.01256494,0.01259791,0.01256494,0.00006469,421,biweekly_lowvol,False,caution,0.11452283,0.20000000,0.37662991,14,56,84,0,0.00000000,0.00000000
2022-02-11,0.04809678,0.04809678,0.04809678,0.00000000,422,biweekly_lowvol,False,caution,0.12946915,0.20000000,0.37662991,14,56,83,0,0.00000000,0.00000000
2022-02-25,-0.05287430,-0.05283184,-0.05287430,0.00008843,423,biweekly_lowvol,False,caution,0.05266848,0.20000000,0.38769143,14,56,86,0,0.00000000,0.00000000
2022-03-11,-0.02331347,-0.02327997,-0.02331347,0.00006608,423,biweekly_lowvol,False,caution,0.00270455,0.20000000,0.41343830,14,49,85,0,0.00000000,0.00000000
2022-03-25,0.02668699,0.02670101,0.02668699,0.00002701,425,biweekly_lowvol,False,caution,0.06558143,0.20000000,0.41150884,14,16,89,0,0.00000000,0.00000000
2022-04-08,0.02882519,0.02883589,0.02882519,0.00002117,424,biweekly_lowvol,False,caution,0.03988485,0.20000000,0.38658288,14,31,86,0,0.00000000,0.00000000
2022-04-22,-0.01886177,-0.01879336,-0.01886177,0.00013922,424,biweekly_lowvol,True,risk_off,-0.09519501,0.45000000,0.85052013,14,41,84,0,0.00000000,0.00000000
2022-05-06,-0.02366845,-0.02365290,-0.02366845,0.00003105,424,biweekly_lowvol,True,risk_off,-0.09481661,0.45000000,0.90095529,14,36,84,0,0.00000000,0.00000000
2022-05-20,0.00634056,0.00634504,0.00634056,0.00000873,424,biweekly_lowvol,True,risk_off,-0.03791682,0.45000000,0.87184849,14,19,84,0,0.00000000,0.00000000
2022-06-02,0.02033650,0.02033650,0.02033650,0.00000000,423,biweekly_lowvol,True,risk_off,-0.10019766,0.45000000,0.87184849,14,29,89,0,0.00000000,0.00000000
2022-06-17,-0.01278847,-0.01278847,-0.01278847,0.00000000,424,biweekly_lowvol,True,risk_off,-0.15754478,0.45000000,0.87184849,14,45,88,0,0.00000000,0.00000000
2022-06-30,0.01735320,0.01735812,0.01735320,0.00000973,425,biweekly_lowvol,True,risk_off,-0.11954582,0.45000000,0.90428183,14,35,89,0,0.00000000,0.00000000
2022-07-15,-0.02672901,-0.02665012,-0.02672901,0.00015859,429,biweekly_lowvol,False,caution,-0.10326260,0.20000000,0.43229970,14,28,89,0,0.00000000,0.00000000
2022-07-29,0.02143498,0.02152709,0.02143498,0.00018023,432,biweekly_lowvol,True,risk_off,-0.09584719,0.45000000,0.86283086,14,24,89,0,0.00000000,0.00000000
2022-08-12,0.00546751,0.00555054,0.00546751,0.00016594,432,biweekly_lowvol,False,caution,0.02233928,0.20000000,0.41942458,14,21,94,0,0.00000000,0.00000000
2022-08-26,-0.00138228,-0.00130464,-0.00138228,0.00015600,433,biweekly_lowvol,True,risk_off,-0.06211794,0.45000000,0.86982678,14,29,93,0,0.00000000,0.00000000
2022-09-09,0.00135242,0.00142895,0.00135242,0.00015358,434,biweekly_lowvol,False,caution,-0.05153993,0.20000000,0.44636727,14,28,94,0,0.00000000,0.00000000
2022-09-23,-0.01034573,-0.01027699,-0.01034573,0.00013812,434,biweekly_lowvol,True,risk_off,-0.10735791,0.45000000,0.90664133,14,30,94,0,0.00000000,0.00000000
2022-10-07,-0.01244809,-0.01244809,-0.01244809,0.00000000,434,biweekly_lowvol,True,risk_off,-0.04865828,0.45000000,0.90664133,14,21,95,0,0.00000000,0.00000000
2022-10-21,-0.00718920,-0.00718151,-0.00718920,0.00001511,435,biweekly_lowvol,True,risk_off,-0.05821902,0.45000000,0.95698766,14,26,97,0,0.00000000,0.00000000
2022-11-04,-0.01997602,-0.01997243,-0.01997602,0.00000700,435,biweekly_lowvol,True,risk_off,-0.15449029,0.45000000,0.93363852,14,14,91,0,0.00000000,0.00000000
2022-11-18,0.02477393,0.02479323,0.02477393,0.00003688,436,biweekly_lowvol,True,risk_off,-0.13746698,0.45000000,0.91980010,14,22,92,0,0.00000000,0.00000000
