date,portfolio_return,nav,drawdown,trading_cost
2023-05-19,0.00246053,0.84977197,-0.29618510,0.00019911
2023-05-25,-0.02710897,0.82673553,-0.31526480,0.00000000
2023-06-02,0.00176241,0.82819257,-0.31405801,0.00017619
2023-06-09,0.02281801,0.84709028,-0.29840618,0.00047423
2023-06-16,0.02342290,0.86693159,-0.28197282,0.00038400
2023-06-23,-0.00047035,0.86652383,-0.28231054,0.00025246
2023-06-30,0.04894227,0.90893347,-0.24718519,0.00028318
2023-07-07,-0.02177066,0.88914539,-0.26357447,0.00039741
2023-07-14,0.00503111,0.89361878,-0.25986943,0.00050261
2023-07-21,0.01248864,0.90477886,-0.25062621,0.00000000
2023-07-28,-0.00447133,0.90073329,-0.25397691,0.00028540
2023-08-04,-0.00737243,0.89409270,-0.25947691,0.00054177
2023-08-11,-0.04932764,0.84998922,-0.29600516,0.00026821
2023-08-18,-0.04572419,0.81112415,-0.32819476,0.00050232
2023-08-25,-0.00522392,0.80688690,-0.33170422,0.00024578
2023-09-01,0.03502811,0.83515063,-0.30829508,0.00031309
2023-09-22,-0.00916835,0.82749368,-0.31463687,0.00033112
2023-09-29,-0.01149097,0.81798497,-0.32251235,0.00033954
2023-10-06,-0.02035888,0.80133171,-0.33630524,0.00033619
2023-10-13,0.02348098,0.82014777,-0.32072104,0.00022941
2023-10-20,-0.04903484,0.77993196,-0.35402937,0.00032414
2023-10-27,0.04036375,0.81141293,-0.32795558,0.00042727
2023-11-03,0.03537759,0.84011876,-0.30418027,0.00032890
2023-11-10,-0.03069348,0.81433259,-0.32553740,0.00011140
2023-11-17,0.07313378,0.87388781,-0.27621140,0.00044670
2023-11-24,-0.02009235,0.85632935,-0.29075401,0.00023351
2023-12-01,-0.01433092,0.84405737,-0.30091816,0.00035201
2023-12-08,-0.04782405,0.80369113,-0.33435108,0.00026312
2023-12-15,0.03931762,0.83529035,-0.30817935,0.00037359
2023-12-22,-0.02472902,0.81463444,-0.32528740,0.00029598
2023-12-29,0.00598642,0.81951118,-0.32124828,0.00031977
2024-01-05,-0.03827124,0.78814747,-0.34722496,0.00023901
2024-01-12,-0.02265418,0.77029263,-0.36201304,0.00036047
2024-01-19,-0.03596191,0.74259144,-0.38495627,0.00030369
2024-01-26,0.02671969,0.76243325,-0.36852250,0.00001893
2024-02-02,-0.01112003,0.75395497,-0.37554454,0.00030274
2024-02-09,-0.01081325,0.74580226,-0.38229694,0.00021710
2024-02-16,0.00873406,0.75231614,-0.37690189,0.00022903
2024-02-23,0.03757684,0.78058581,-0.35348783,0.00013758
2024-03-01,-0.00465625,0.77695121,-0.35649815,0.00021434
2024-03-08,0.01545415,0.78895833,-0.34655337,0.00023188
2024-03-15,-0.01362899,0.77820562,-0.35545919,0.00023650
2024-03-22,-0.02754303,0.75677148,-0.37321180,0.00035599
2024-03-28,0.02211083,0.77350433,-0.35935299,0.00042005
2024-04-05,0.06548438,0.82415678,-0.31740061,0.00033548
2024-04-12,0.03068530,0.84944628,-0.29645485,0.00044751
2024-04-19,-0.01715127,0.83487720,-0.30852154,0.00021959
2024-04-26,-0.00668596,0.82929524,-0.31314474,0.00029077
2024-05-03,0.00728483,0.83533652,-0.30814112,0.00029462
2024-05-10,0.01335202,0.84648995,-0.29890340,0.00033043
2024-05-17,0.00095757,0.84730052,-0.29823205,0.00022134
2024-05-24,-0.04643311,0.80795772,-0.33081732,0.00032660
2024-05-31,0.03430697,0.83567630,-0.30785969,0.00038141
2024-06-07,0.01085476,0.84474736,-0.30034668,0.00040698
2024-06-14,0.01832927,0.86023097,-0.28752254,0.00049809
2024-06-21,-0.00685308,0.85433574,-0.29240520,0.00039996
2024-06-28,0.00504396,0.85864497,-0.28883613,0.00051994
2024-07-05,0.01703864,0.87327511,-0.27671886,0.00039607
2024-07-12,-0.01314817,0.86179315,-0.28622868,0.00037706
2024-07-19,-0.03330610,0.83309017,-0.31000163,0.00052393
2024-07-26,-0.00539434,0.82859620,-0.31372371,0.00040035
2024-08-02,0.02869277,0.85237092,-0.29403254,0.00031205
2024-08-09,-0.01894713,0.83622094,-0.30740860,0.00037442
2024-08-16,0.01310923,0.84718316,-0.29832926,0.00038674
2024-08-23,0.00976378,0.85545487,-0.29147830,0.00038080
2024-08-30,-0.03136337,0.82862492,-0.31369992,0.00025557
2024-09-05,-0.03099851,0.80293879,-0.33497420,0.00036548
2024-09-13,-0.00179791,0.80149517,-0.33616986,0.00035766
2024-09-20,0.03117466,0.82648151,-0.31547518,0.00023860
2024-09-27,0.13119499,0.93491175,-0.22566895,0.00023172
2024-10-04,0.22422913,1.14454619,-0.05204138,0.00027864
2024-10-10,-0.39964765,0.68713099,-0.43089082,0.00071686
2024-10-18,0.00693010,0.69189288,-0.42694683,0.00031588
2024-10-25,0.01890793,0.70497514,-0.41611158,0.00021177
2024-11-01,-0.03070778,0.68332692,-0.43404150,0.00041492
2024-11-08,0.02008862,0.69705401,-0.42267218,0.00013023
2024-11-15,-0.06636903,0.65079121,-0.46098887,0.00021863
2024-11-22,-0.07266656,0.60350046,-0.50015695,0.00023165
2024-11-29,0.02380593,0.61786735,-0.48825772,0.00022481
2024-12-06,-0.00045695,0.61758501,-0.48849156,0.00025205
2024-12-13,0.00666776,0.62170292,-0.48508094,0.00027929
2024-12-20,-0.00161027,0.62070181,-0.48591010,0.00036840
2024-12-27,0.04582238,0.64914384,-0.46235328,0.00029782
2025-01-03,-0.02284146,0.63431645,-0.47463392,0.00017745
2025-01-10,-0.04210996,0.60760541,-0.49675706,0.00011660
2025-01-17,0.07211189,0.65142099,-0.46046726,0.00017919
2025-01-24,0.07562240,0.70068300,-0.41966650,0.00028377
2025-01-28,-0.03707791,0.67470314,-0.44118406,0.00029722
2025-02-07,0.11036508,0.74916681,-0.37951029,0.00029699
2025-02-14,0.03879649,0.77823185,-0.35543747,0.00032285
2025-02-21,0.08701554,0.84595011,-0.29935051,0.00023557
2025-02-28,-0.10344915,0.75843729,-0.37183211,0.00024001
2025-03-07,0.02262244,0.77559499,-0.35762142,0.00011258
2025-03-14,-0.01354708,0.76508795,-0.36632377,0.00045335
2025-03-21,0.03240804,0.78988295,-0.34578756,0.00034091
2025-03-28,0.12109489,0.88553374,-0.26656578,0.00011010
2025-04-03,0.00485825,0.88983589,-0.26300257,0.00023817
2025-04-11,-0.14039094,0.76491099,-0.36647033,0.00031657
2025-04-17,0.08542656,0.83025471,-0.31235007,0.00035644
2025-04-25,0.03828260,0.86203902,-0.28602504,0.00039981
2025-05-02,0.02213269,0.88111826,-0.27022285,0.00039483
2025-05-09,-0.02552300,0.85862948,-0.28884896,0.00052403
2025-05-16,0.02424982,0.87945109,-0.27160367,0.00050340
2025-05-23,0.02722598,0.90339501,-0.25177236,0.00026055
2025-05-30,0.16119465,1.04901746,-0.13116207,0.00038907
2025-06-06,0.10900076,1.16336116,-0.03645808,0.00050691
2025-06-13,0.11763907,1.30021788,0.00000000,0.00053083
2025-06-20,-0.11032883,1.15676636,-0.11032883,0.00037376
2025-06-27,0.04920048,1.21367982,-0.06655658,0.00070170
2025-07-04,-0.01728232,1.19270462,-0.08268865,0.00071674
2025-07-11,0.06308860,1.26795068,-0.02481676,0.00070060
2025-07-18,0.08906988,1.38088690,0.00000000,0.00054605
2025-07-25,-0.04656110,1.31659129,-0.04656110,0.00060135
2025-08-01,0.04323734,1.37351719,-0.00533694,0.00084707
2025-08-08,0.02598095,1.40920247,0.00000000,0.00028385
2025-08-15,0.02648506,1.44652529,0.00000000,0.00084481
2025-08-22,-0.00634504,1.43734703,-0.00634504,0.00089841
2025-08-29,-0.01492145,1.41589973,-0.02117181,0.00062056
2025-09-05,-0.00635168,1.40690638,-0.02738902,0.00064106
2025-09-12,-0.00190516,1.40422600,-0.02924200,0.00085189
2025-09-19,-0.02668517,1.36675399,-0.05514684,0.00062400
2025-09-26,-0.06664406,1.27566796,-0.11811569,0.00081078
2025-10-03,0.14009054,1.45437697,0.00000000,0.00076496
2025-10-10,-0.03528113,1.40306491,-0.03528113,0.00043319
2025-10-17,-0.07157063,1.30264667,-0.10432667,0.00071333
2025-10-24,0.01079053,1.31670292,-0.09466188,0.00066737
2025-10-31,0.03670831,1.36503686,-0.06142844,0.00080917
2025-11-07,0.03843767,1.41750570,-0.02535194,0.00036583
2025-11-14,0.00088908,1.41876598,-0.02448539,0.00038486
2025-11-21,-0.09505166,1.28390992,-0.11720968,0.00067979
2025-11-28,0.03833388,1.33312716,-0.08336890,0.00033155
2025-12-05,0.04692499,1.39568414,-0.04035600,0.00054576
2025-12-12,-0.06782131,1.30102702,-0.10544031,0.00060591
2025-12-19,-0.01851814,1.27693442,-0.12200589,0.00057004
2025-12-24,0.01663934,1.29818176,-0.10739665,0.00059588
2026-01-02,0.03750547,1.34687068,-0.07391914,0.00059120
2026-01-09,0.05786127,1.42480233,-0.02033492,0.00060700
2026-01-16,0.03854483,1.47972110,0.00000000,0.00041826
2026-01-23,0.02171094,1.51184724,0.00000000,0.00045622
2026-01-30,-0.05371966,1.43063132,-0.05371966,0.00072735
2026-02-06,0.00862965,1.44297717,-0.04555359,0.00081800
2026-02-13,0.05909861,1.52825512,0.00000000,0.00072900
2026-02-20,-0.00484498,1.52085075,-0.00484498,0.00066955
2026-02-27,-0.00099265,1.51934108,-0.00583282,0.00067798
2026-03-06,-0.06247762,1.42441626,-0.06794602,0.00067056
2026-03-13,-0.00936304,1.41107939,-0.07667288,0.00083422
2026-03-20,0.00156795,1.41329190,-0.07522515,0.00062222
2026-03-27,-0.03481565,1.36408722,-0.10742179,0.00020753
2026-04-02,-0.00643293,1.35531214,-0.11316368,0.00059074
2026-04-10,0.03207859,1.39878865,-0.08471522,0.00062102
2026-04-17,-0.03039274,1.35627563,-0.11253323,0.00021912
2026-04-24,0.08291511,1.46873137,-0.03894882,0.00061285
2026-04-30,0.03352726,1.51797392,-0.00672741,0.00064671
