date,ts_code,name,weight
2017-07-07,01398.HK,工商银行,0.10430522
2017-07-07,00005.HK,汇丰控股,0.10034666
2017-07-07,00939.HK,建设银行,0.09392489
2017-07-07,01288.HK,农业银行,0.07961364
2017-07-07,01088.HK,中国神华,0.07560487
2017-07-07,02318.HK,中国平安,0.06950230
2017-07-07,03988.HK,中国银行,0.06178641
2017-07-07,02388.HK,中银香港,0.06096379
2017-07-07,03968.HK,招商银行,0.05720398
2017-07-07,02628.HK,中国人寿,0.04881043
2017-07-07,00004.HK,九龙仓集团,0.04565878
2017-07-07,01299.HK,友邦保险,0.04024614
2017-07-07,02007.HK,碧桂园,0.03984480
2017-07-21,00700.HK,腾讯控股,0.15353026
2017-07-21,00005.HK,汇丰控股,0.09724140
2017-07-21,01398.HK,工商银行,0.09011282
2017-07-21,02318.HK,中国平安,0.08758977
2017-07-21,01288.HK,农业银行,0.07870430
2017-07-21,00939.HK,建设银行,0.07611502
2017-07-21,03988.HK,中国银行,0.06072444
2017-07-21,02388.HK,中银香港,0.05841395
2017-07-21,03968.HK,招商银行,0.05796037
2017-07-21,02628.HK,中国人寿,0.04868912
2017-07-21,02202.HK,万科企业,0.04674094
2017-07-21,00027.HK,银河娱乐,0.04484800
2017-07-21,00004.HK,九龙仓集团,0.04415584
2017-07-21,02007.HK,碧桂园,0.04059754
2017-07-21,CASH,现金,0.01457623
2017-08-04,00700.HK,腾讯控股,0.15357964
2017-08-04,00005.HK,汇丰控股,0.10986595
2017-08-04,01398.HK,工商银行,0.09027217
2017-08-04,01288.HK,农业银行,0.07678787
2017-08-04,00939.HK,建设银行,0.07535556
2017-08-04,02318.HK,中国平安,0.07477307
2017-08-04,03988.HK,中国银行,0.06099771
2017-08-04,03968.HK,招商银行,0.05887883
2017-08-04,02388.HK,中银香港,0.05863691
2017-08-04,02628.HK,中国人寿,0.05736161
2017-08-04,01088.HK,中国神华,0.04861358
2017-08-04,00004.HK,九龙仓集团,0.04549179
2017-08-04,01299.HK,友邦保险,0.04485449
2017-08-04,02007.HK,碧桂园,0.04153067
2017-08-04,CASH,现金,0.00300017
2017-08-18,00700.HK,腾讯控股,0.14478741
2017-08-18,01398.HK,工商银行,0.10593282
2017-08-18,00005.HK,汇丰控股,0.10576027
2017-08-18,00939.HK,建设银行,0.09174072
2017-08-18,02318.HK,中国平安,0.07831392
2017-08-18,01288.HK,农业银行,0.07583625
2017-08-18,03988.HK,中国银行,0.07208886
2017-08-18,03968.HK,招商银行,0.05893075
2017-08-18,02388.HK,中银香港,0.05758495
2017-08-18,01088.HK,中国神华,0.04661736
2017-08-18,00027.HK,银河娱乐,0.04515710
2017-08-18,01299.HK,友邦保险,0.04426785
2017-08-18,02628.HK,中国人寿,0.04243130
2017-08-18,02007.HK,碧桂园,0.03780283
2017-09-01,00700.HK,腾讯控股,0.13807658
2017-09-01,00005.HK,汇丰控股,0.10358750
2017-09-01,01398.HK,工商银行,0.09594856
2017-09-01,00939.HK,建设银行,0.09123557
2017-09-01,02318.HK,中国平安,0.07713573
2017-09-01,01288.HK,农业银行,0.07388867
2017-09-01,03968.HK,招商银行,0.06397268
2017-09-01,03988.HK,中国银行,0.06145937
2017-09-01,02388.HK,中银香港,0.05711955
2017-09-01,01088.HK,中国神华,0.04850040
2017-09-01,00027.HK,银河娱乐,0.04599082
2017-09-01,00175.HK,吉利汽车,0.04435073
2017-09-01,01299.HK,友邦保险,0.04379286
2017-09-01,02007.HK,碧桂园,0.04258679
2017-09-01,CASH,现金,0.01235419
2017-09-15,00700.HK,腾讯控股,0.15882816
2017-09-15,00005.HK,汇丰控股,0.10186894
2017-09-15,01398.HK,工商银行,0.09400053
2017-09-15,02318.HK,中国平安,0.07744822
2017-09-15,00939.HK,建设银行,0.07685502
2017-09-15,03968.HK,招商银行,0.06075437
2017-09-15,03988.HK,中国银行,0.05915504
2017-09-15,02388.HK,中银香港,0.05614136
2017-09-15,01288.HK,农业银行,0.05393640
2017-09-15,00012.HK,恒基地产,0.05373268
2017-09-15,02007.HK,碧桂园,0.05283178
2017-09-15,00027.HK,银河娱乐,0.04670797
2017-09-15,01088.HK,中国神华,0.04483533
2017-09-15,01299.HK,友邦保险,0.04230501
2017-09-15,CASH,现金,0.02059917
2017-09-29,00700.HK,腾讯控股,0.15877089
2017-09-29,00005.HK,汇丰控股,0.10424891
2017-09-29,01398.HK,工商银行,0.09573589
2017-09-29,00939.HK,建设银行,0.07574400
2017-09-29,02318.HK,中国平安,0.07555718
2017-09-29,03968.HK,招商银行,0.05968973
2017-09-29,03988.HK,中国银行,0.05761408
2017-09-29,02388.HK,中银香港,0.05703848
2017-09-29,01288.HK,农业银行,0.05333347
2017-09-29,00012.HK,恒基地产,0.05173734
2017-09-29,00175.HK,吉利汽车,0.05068594
2017-09-29,00027.HK,银河娱乐,0.05010320
2017-09-29,02007.HK,碧桂园,0.05000998
2017-09-29,01928.HK,金沙中国有限公司,0.04966697
2017-09-29,CASH,现金,0.01006393
2017-10-13,00700.HK,腾讯控股,0.14565264
2017-10-13,00005.HK,汇丰控股,0.10209241
2017-10-13,01398.HK,工商银行,0.10004314
2017-10-13,00939.HK,建设银行,0.09082029
2017-10-13,02318.HK,中国平安,0.07672080
2017-10-13,03968.HK,招商银行,0.06043267
2017-10-13,00175.HK,吉利汽车,0.05910143
2017-10-13,03988.HK,中国银行,0.05766573
2017-10-13,02388.HK,中银香港,0.05507820
2017-10-13,01288.HK,农业银行,0.05315010
2017-10-13,02007.HK,碧桂园,0.04945581
2017-10-13,00027.HK,银河娱乐,0.04599617
2017-10-13,01918.HK,融创中国,0.04170877
2017-10-13,00288.HK,万洲国际,0.03827476
2017-10-13,CASH,现金,0.02380708
2017-10-27,00700.HK,腾讯控股,0.14513912
2017-10-27,00005.HK,汇丰控股,0.10198978
2017-10-27,01398.HK,工商银行,0.10031805
2017-10-27,00939.HK,建设银行,0.09126171
2017-10-27,02318.HK,中国平安,0.08250319
2017-10-27,03968.HK,招商银行,0.06531658
2017-10-27,03988.HK,中国银行,0.05768141
2017-10-27,02388.HK,中银香港,0.05487176
2017-10-27,01288.HK,农业银行,0.05364136
2017-10-27,00175.HK,吉利汽车,0.05321326
2017-10-27,02007.HK,碧桂园,0.04715280
2017-10-27,01299.HK,友邦保险,0.04641594
2017-10-27,00027.HK,银河娱乐,0.04470890
2017-10-27,02238.HK,广汽集团,0.04050126
2017-10-27,CASH,现金,0.01528488
2017-11-10,00700.HK,腾讯控股,0.15764133
2017-11-10,00005.HK,汇丰控股,0.09849129
2017-11-10,01398.HK,工商银行,0.09541814
2017-11-10,02318.HK,中国平安,0.08917100
2017-11-10,00939.HK,建设银行,0.08741232
2017-11-10,03968.HK,招商银行,0.06221078
2017-11-10,00175.HK,吉利汽车,0.05645105
2017-11-10,03988.HK,中国银行,0.05330846
2017-11-10,02388.HK,中银香港,0.05202925
2017-11-10,01288.HK,农业银行,0.05187817
2017-11-10,00027.HK,银河娱乐,0.04854031
2017-11-10,02601.HK,中国太保,0.04619976
2017-11-10,02007.HK,碧桂园,0.04611822
2017-11-10,00316.HK,东方海外国际,0.04354570
2017-11-10,CASH,现金,0.01158422
2017-11-24,00700.HK,腾讯控股,0.17739141
2017-11-24,00005.HK,汇丰控股,0.09558062
2017-11-24,02318.HK,中国平安,0.09516904
2017-11-24,01398.HK,工商银行,0.09264016
2017-11-24,00939.HK,建设银行,0.07425661
2017-11-24,03968.HK,招商银行,0.06400733
2017-11-24,00175.HK,吉利汽车,0.05784639
2017-11-24,01088.HK,中国神华,0.05061190
2017-11-24,02388.HK,中银香港,0.05060178
2017-11-24,01288.HK,农业银行,0.05056424
2017-11-24,02628.HK,中国人寿,0.04971508
2017-11-24,00027.HK,银河娱乐,0.04767406
2017-11-24,01299.HK,友邦保险,0.04610815
2017-11-24,02382.HK,舜宇光学科技,0.04453580
2017-11-24,CASH,现金,0.00329743
2017-12-08,00700.HK,腾讯控股,0.17630833
2017-12-08,00005.HK,汇丰控股,0.10090195
2017-12-08,02318.HK,中国平安,0.09344407
2017-12-08,01398.HK,工商银行,0.09200417
2017-12-08,00939.HK,建设银行,0.07380701
2017-12-08,03968.HK,招商银行,0.06260020
2017-12-08,01299.HK,友邦保险,0.05684359
2017-12-08,02388.HK,中银香港,0.05449552
2017-12-08,01088.HK,中国神华,0.05204382
2017-12-08,01288.HK,农业银行,0.05185293
2017-12-08,00027.HK,银河娱乐,0.04952921
2017-12-08,00175.HK,吉利汽车,0.04604364
2017-12-08,02007.HK,碧桂园,0.04549632
2017-12-08,02382.HK,舜宇光学科技,0.03778655
2017-12-08,CASH,现金,0.00684269
2017-12-22,00700.HK,腾讯控股,0.17597702
2017-12-22,00005.HK,汇丰控股,0.10185285
2017-12-22,02318.HK,中国平安,0.09575237
2017-12-22,01398.HK,工商银行,0.09488182
2017-12-22,00939.HK,建设银行,0.07582403
2017-12-22,03968.HK,招商银行,0.06158121
2017-12-22,02388.HK,中银香港,0.05370221
2017-12-22,01088.HK,中国神华,0.05275979
2017-12-22,01288.HK,农业银行,0.05093850
2017-12-22,00316.HK,东方海外国际,0.04803453
2017-12-22,02007.HK,碧桂园,0.04550345
2017-12-22,00175.HK,吉利汽车,0.04452143
2017-12-22,01299.HK,友邦保险,0.04417151
2017-12-22,02018.HK,瑞声科技,0.04072573
2017-12-22,CASH,现金,0.01377353
2018-01-05,00700.HK,腾讯控股,0.17929916
2018-01-05,00005.HK,汇丰控股,0.09818749
2018-01-05,01398.HK,工商银行,0.09465433
2018-01-05,02318.HK,中国平安,0.09066658
2018-01-05,00939.HK,建设银行,0.07811284
2018-01-05,01088.HK,中国神华,0.06489066
2018-01-05,03968.HK,招商银行,0.06199766
2018-01-05,02007.HK,碧桂园,0.05256879
2018-01-05,01288.HK,农业银行,0.05212155
2018-01-05,02388.HK,中银香港,0.05158820
2018-01-05,00316.HK,东方海外国际,0.04591388
2018-01-05,00175.HK,吉利汽车,0.04564822
2018-01-05,02018.HK,瑞声科技,0.04102681
2018-01-05,01044.HK,恒安国际,0.03898912
2018-01-05,CASH,现金,0.00433471
2018-01-19,00700.HK,腾讯控股,0.17666826
2018-01-19,01398.HK,工商银行,0.11445435
2018-01-19,02318.HK,中国平安,0.09704662
2018-01-19,00939.HK,建设银行,0.08221630
2018-01-19,00005.HK,汇丰控股,0.07869976
2018-01-19,03968.HK,招商银行,0.06549528
2018-01-19,01088.HK,中国神华,0.06410190
2018-01-19,01288.HK,农业银行,0.05661596
2018-01-19,02202.HK,万科企业,0.05249234
2018-01-19,02007.HK,碧桂园,0.05210394
2018-01-19,01299.HK,友邦保险,0.04378856
2018-01-19,00016.HK,新鸿基地产,0.04102569
2018-01-19,00175.HK,吉利汽车,0.03907647
2018-01-19,01918.HK,融创中国,0.03824413
2018-02-02,00700.HK,腾讯控股,0.15906464
2018-02-02,01398.HK,工商银行,0.11535782
2018-02-02,00939.HK,建设银行,0.10310342
2018-02-02,01288.HK,农业银行,0.08331227
2018-02-02,02318.HK,中国平安,0.07566600
2018-02-02,00005.HK,汇丰控股,0.07558370
2018-02-02,03968.HK,招商银行,0.06725422
2018-02-02,03988.HK,中国银行,0.05615918
2018-02-02,01088.HK,中国神华,0.05499465
2018-02-02,02007.HK,碧桂园,0.05021463
2018-02-02,00027.HK,银河娱乐,0.04392402
2018-02-02,01113.HK,长实集团,0.04068627
2018-02-02,03993.HK,洛阳钼业,0.04029670
2018-02-02,02202.HK,万科企业,0.03899597
2018-02-15,00700.HK,腾讯控股,0.16714351
2018-02-15,01398.HK,工商银行,0.11614264
2018-02-15,00939.HK,建设银行,0.10397144
2018-02-15,01288.HK,农业银行,0.08185720
2018-02-15,02318.HK,中国平安,0.07706009
2018-02-15,00005.HK,汇丰控股,0.06705436
2018-02-15,03968.HK,招商银行,0.06432773
2018-02-15,03988.HK,中国银行,0.05633623
2018-02-15,01088.HK,中国神华,0.05094118
2018-02-15,00027.HK,银河娱乐,0.04555141
2018-02-15,02007.HK,碧桂园,0.04416008
2018-02-15,00883.HK,中国海洋石油,0.04008240
2018-02-15,02202.HK,万科企业,0.03942649
2018-02-15,01113.HK,长实集团,0.03900105
2018-02-15,CASH,现金,0.00694418
2018-03-02,00700.HK,腾讯控股,0.16902533
2018-03-02,01398.HK,工商银行,0.11471760
2018-03-02,00939.HK,建设银行,0.10170405
2018-03-02,00005.HK,汇丰控股,0.08445356
2018-03-02,02318.HK,中国平安,0.07608026
2018-03-02,01288.HK,农业银行,0.06659830
2018-03-02,03968.HK,招商银行,0.06292401
2018-03-02,03988.HK,中国银行,0.05577260
2018-03-02,01088.HK,中国神华,0.05150281
2018-03-02,00027.HK,银河娱乐,0.04815189
2018-03-02,00004.HK,九龙仓集团,0.04674141
2018-03-02,01928.HK,金沙中国有限公司,0.04512905
2018-03-02,02018.HK,瑞声科技,0.04102091
2018-03-02,02202.HK,万科企业,0.03860176
2018-03-16,00700.HK,腾讯控股,0.17285600
2018-03-16,01398.HK,工商银行,0.09228541
2018-03-16,02318.HK,中国平安,0.08999272
2018-03-16,00005.HK,汇丰控股,0.08068593
2018-03-16,00939.HK,建设银行,0.07946091
2018-03-16,03968.HK,招商银行,0.06289808
2018-03-16,00027.HK,银河娱乐,0.06211584
2018-03-16,01288.HK,农业银行,0.05826616
2018-03-16,01093.HK,石药集团,0.05482603
2018-03-16,02202.HK,万科企业,0.04992529
2018-03-16,01088.HK,中国神华,0.04945066
2018-03-16,02020.HK,安踏体育,0.04557871
2018-03-16,01928.HK,金沙中国有限公司,0.04481647
2018-03-16,00004.HK,九龙仓集团,0.04258551
2018-03-16,CASH,现金,0.01425628
2018-03-29,00700.HK,腾讯控股,0.16299548
2018-03-29,01398.HK,工商银行,0.09613001
2018-03-29,02318.HK,中国平安,0.08578529
2018-03-29,00005.HK,汇丰控股,0.08309360
2018-03-29,00939.HK,建设银行,0.08077851
2018-03-29,00027.HK,银河娱乐,0.06870133
2018-03-29,03968.HK,招商银行,0.06398777
2018-03-29,01093.HK,石药集团,0.06104039
2018-03-29,01288.HK,农业银行,0.05955292
2018-03-29,01299.HK,友邦保险,0.04807767
2018-03-29,00175.HK,吉利汽车,0.04757374
2018-03-29,01928.HK,金沙中国有限公司,0.04546310
2018-03-29,00004.HK,九龙仓集团,0.04427568
2018-03-29,01211.HK,比亚迪股份,0.03936205
2018-03-29,CASH,现金,0.01318247
2018-04-13,00700.HK,腾讯控股,0.15785848
2018-04-13,01398.HK,工商银行,0.09478135
2018-04-13,00939.HK,建设银行,0.09006585
2018-04-13,02318.HK,中国平安,0.08775641
2018-04-13,00005.HK,汇丰控股,0.08330839
2018-04-13,03968.HK,招商银行,0.06549435
2018-04-13,01299.HK,友邦保险,0.06184360
2018-04-13,01288.HK,农业银行,0.05832954
2018-04-13,00027.HK,银河娱乐,0.05332690
2018-04-13,02202.HK,万科企业,0.05312556
2018-04-13,02020.HK,安踏体育,0.04983042
2018-04-13,00175.HK,吉利汽车,0.04789000
2018-04-13,00004.HK,九龙仓集团,0.04561000
2018-04-13,01177.HK,中国生物制药,0.04170571
2018-04-13,CASH,现金,0.00907343
2018-04-27,00700.HK,腾讯控股,0.15421847
2018-04-27,01398.HK,工商银行,0.09659212
2018-04-27,00939.HK,建设银行,0.09134377
2018-04-27,00005.HK,汇丰控股,0.08672907
2018-04-27,02318.HK,中国平安,0.08238800
2018-04-27,03968.HK,招商银行,0.06494220
2018-04-27,01299.HK,友邦保险,0.06211103
2018-04-27,01288.HK,农业银行,0.05745555
2018-04-27,00386.HK,中国石油化工股份,0.05703099
2018-04-27,00027.HK,银河娱乐,0.05210647
2018-04-27,00883.HK,中国海洋石油,0.05171951
2018-04-27,02020.HK,安踏体育,0.04835251
2018-04-27,02007.HK,碧桂园,0.04660530
2018-04-27,00004.HK,九龙仓集团,0.04487203
2018-04-27,CASH,现金,0.00353296
2018-05-11,00700.HK,腾讯控股,0.15611569
2018-05-11,01398.HK,工商银行,0.09398235
2018-05-11,00939.HK,建设银行,0.08906962
2018-05-11,00005.HK,汇丰控股,0.08357940
2018-05-11,02318.HK,中国平安,0.08037745
2018-05-11,00883.HK,中国海洋石油,0.06635542
2018-05-11,01299.HK,友邦保险,0.06302768
2018-05-11,00386.HK,中国石油化工股份,0.05797925
2018-05-11,01288.HK,农业银行,0.05694155
2018-05-11,03968.HK,招商银行,0.05598517
2018-05-11,00027.HK,银河娱乐,0.05159866
2018-05-11,01177.HK,中国生物制药,0.04850069
2018-05-11,00384.HK,中国燃气,0.04549064
2018-05-11,00004.HK,九龙仓集团,0.04357962
2018-05-11,CASH,现金,0.00741681
2018-05-25,00700.HK,腾讯控股,0.15574129
2018-05-25,01398.HK,工商银行,0.09120891
2018-05-25,00939.HK,建设银行,0.08830670
2018-05-25,00005.HK,汇丰控股,0.08516905
2018-05-25,02318.HK,中国平安,0.08062816
2018-05-25,00386.HK,中国石油化工股份,0.07649329
2018-05-25,00883.HK,中国海洋石油,0.06311667
2018-05-25,01299.HK,友邦保险,0.06260621
2018-05-25,01288.HK,农业银行,0.05880803
2018-05-25,03968.HK,招商银行,0.05306391
2018-05-25,02007.HK,碧桂园,0.05211145
2018-05-25,01928.HK,金沙中国有限公司,0.05014801
2018-05-25,00384.HK,中国燃气,0.04899234
2018-05-25,03988.HK,中国银行,0.04857378
2018-06-08,00700.HK,腾讯控股,0.15452852
2018-06-08,01398.HK,工商银行,0.08767876
2018-06-08,00939.HK,建设银行,0.08529505
2018-06-08,00005.HK,汇丰控股,0.08172482
2018-06-08,02318.HK,中国平安,0.08164351
2018-06-08,00386.HK,中国石油化工股份,0.07544182
2018-06-08,01177.HK,中国生物制药,0.07270466
2018-06-08,01288.HK,农业银行,0.05701676
2018-06-08,02007.HK,碧桂园,0.05459134
2018-06-08,01928.HK,金沙中国有限公司,0.04815067
2018-06-08,00883.HK,中国海洋石油,0.04778139
2018-06-08,01299.HK,友邦保险,0.04769928
2018-06-08,03988.HK,中国银行,0.04748020
2018-06-08,01093.HK,石药集团,0.04564921
2018-06-08,CASH,现金,0.01261400
2018-06-22,00700.HK,腾讯控股,0.15629012
2018-06-22,00939.HK,建设银行,0.10442746
2018-06-22,01398.HK,工商银行,0.08485270
2018-06-22,02318.HK,中国平安,0.08309307
2018-06-22,00005.HK,汇丰控股,0.07289931
2018-06-22,01288.HK,农业银行,0.06497057
2018-06-22,00386.HK,中国石油化工股份,0.06431841
2018-06-22,00883.HK,中国海洋石油,0.06144543
2018-06-22,02007.HK,碧桂园,0.05778953
2018-06-22,02313.HK,申洲国际,0.05183207
2018-06-22,01299.HK,友邦保险,0.04803647
2018-06-22,03988.HK,中国银行,0.04677920
2018-06-22,00384.HK,中国燃气,0.04585941
2018-06-22,00881.HK,中升控股,0.04549087
2018-06-22,CASH,现金,0.01191536
2018-07-06,00700.HK,腾讯控股,0.15790943
2018-07-06,00939.HK,建设银行,0.09171020
2018-07-06,01398.HK,工商银行,0.08933134
2018-07-06,02318.HK,中国平安,0.07951311
2018-07-06,00005.HK,汇丰控股,0.07387658
2018-07-06,00386.HK,中国石油化工股份,0.06517414
