date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2025-11-07,0.03795493,0.03828044,0.03795493,0.00061497,495,weekly_rebalance_aggressive,False,risk_on,0.72026213,0.00000000,0.00000000,4,2,50
2025-11-14,0.03268558,0.03302442,0.03268558,0.00066447,496,weekly_rebalance_aggressive,False,risk_on,0.62351971,0.00000000,-0.00000000,5,17,56
2025-11-21,-0.08585627,-0.08546162,-0.08585627,0.00079921,496,weekly_rebalance_aggressive,False,risk_on,0.66740133,0.00000000,0.00000000,5,5,50
2025-11-28,0.03038604,0.03055695,0.03038604,0.00031640,497,weekly_rebalance_aggressive,False,risk_on,0.78780315,0.00000000,-0.00493790,4,0,53
2025-12-05,0.06043766,0.06081474,0.06043766,0.00071928,498,weekly_rebalance_aggressive,False,risk_on,0.73715512,0.00000000,0.00000000,5,6,50
2025-12-12,-0.05754842,-0.05708329,-0.05754842,0.00094086,498,weekly_rebalance_aggressive,False,risk_on,0.68644870,0.00000000,0.00000000,5,17,52
2025-12-19,-0.02356766,-0.02322125,-0.02356766,0.00066038,501,weekly_rebalance_aggressive,False,risk_on,0.72779892,0.00000000,0.01850391,5,14,55
2025-12-24,0.03352394,0.03401539,0.03352394,0.00091480,501,weekly_rebalance_aggressive,False,risk_on,0.65261869,0.00000000,0.00000000,5,15,56
2026-01-02,0.03068624,0.03105707,0.03068624,0.00071342,503,weekly_rebalance_aggressive,False,risk_on,0.67122628,0.00000000,0.00000000,5,12,53
2026-01-09,0.05645007,0.05693019,0.05645007,0.00095200,507,weekly_rebalance_aggressive,False,risk_on,0.73190836,0.00000000,0.00000000,5,24,58
2026-01-16,0.01068714,0.01092628,0.01068714,0.00050096,508,weekly_rebalance_aggressive,False,risk_on,0.75437375,0.00000000,0.00518025,5,22,61
2026-01-23,0.02600301,0.02635858,0.02600301,0.00075282,509,weekly_rebalance_aggressive,False,risk_on,0.69347655,0.00000000,0.00000000,5,20,54
2026-01-30,-0.05070513,-0.05030920,-0.05070513,0.00086007,509,weekly_rebalance_aggressive,False,risk_on,0.66440948,0.00000000,0.00000000,5,24,55
2026-02-06,0.00643479,0.00701128,0.00643479,0.00118877,509,weekly_rebalance_aggressive,False,risk_on,0.67573018,0.00000000,0.00000000,5,13,55
2026-02-13,0.05412010,0.05451498,0.05412010,0.00081953,509,weekly_rebalance_aggressive,False,risk_on,0.67941659,0.00000000,0.00000000,5,21,62
2026-02-20,-0.00527684,-0.00493056,-0.00527684,0.00075754,510,weekly_rebalance_aggressive,False,risk_on,0.63381532,0.00000000,0.01642143,5,9,59
2026-02-27,-0.00093311,-0.00057515,-0.00093311,0.00077898,510,weekly_rebalance_aggressive,False,risk_on,0.59995231,0.00000000,0.00000000,5,26,60
2026-03-06,-0.05526751,-0.05479890,-0.05526751,0.00101881,510,weekly_rebalance_aggressive,False,risk_on,0.62620691,0.00000000,-0.00491789,5,21,61
2026-03-13,-0.00223857,-0.00164952,-0.00223857,0.00120989,511,weekly_rebalance_aggressive,False,risk_on,1.14063831,0.00000000,0.00000000,5,9,60
2026-03-20,0.00114069,0.00150014,0.00114069,0.00073664,512,weekly_rebalance_aggressive,False,risk_on,1.15702598,0.00000000,-0.00734797,5,7,59
2026-03-27,-0.03220253,-0.03208290,-0.03220253,0.00024546,512,weekly_rebalance_aggressive,False,risk_on,1.16114047,0.00000000,-0.01327945,5,9,62
2026-04-02,-0.00309131,-0.00262936,-0.00309131,0.00091726,513,weekly_rebalance_aggressive,False,risk_on,1.17379339,0.00000000,0.00000000,5,11,61
2026-04-10,0.01636427,0.01674104,0.01636427,0.00074581,513,weekly_rebalance_aggressive,False,risk_on,1.11523492,0.00000000,-0.00164846,5,19,60
2026-04-17,-0.02305168,-0.02281970,-0.02305168,0.00046672,513,weekly_rebalance_aggressive,False,risk_on,1.23437483,0.00000000,-0.03034805,5,21,59
2026-04-22,0.03575399,0.03623615,0.03575399,0.00094767,515,weekly_rebalance_aggressive,False,risk_on,1.53478710,0.00000000,-0.01188608,5,14,57
