date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2025-04-03,-0.01971456,-0.01959381,-0.01971456,0.00014541,483,weekly_equal_buffered,False,risk_on,0.47530119,0.00000000,-0.00034965,10,55,94
2025-04-11,-0.07433616,-0.07418264,-0.07433616,0.00018123,483,weekly_equal_buffered,False,risk_on,0.55403594,0.00000000,-0.02387905,10,38,91
2025-04-17,0.02266688,0.02279256,0.02266688,0.00013734,483,weekly_equal_buffered,False,risk_on,0.55067497,0.00000000,-0.00274388,10,36,98
2025-04-25,0.02807031,0.02812726,0.02807031,0.00006364,483,weekly_equal_buffered,False,risk_on,0.58684356,0.00000000,-0.00987108,10,39,93
2025-05-02,0.02669235,0.02681325,0.02669235,0.00013889,484,weekly_equal_buffered,False,risk_on,0.48746937,0.00000000,0.01210734,10,39,99
2025-05-09,0.00375426,0.00398705,0.00375426,0.00027459,484,weekly_equal_buffered,False,risk_on,0.41629704,0.00000000,0.01000305,10,41,99
2025-05-16,0.02720925,0.02749405,0.02720925,0.00033720,484,weekly_equal_buffered,False,risk_on,0.27091978,0.00000000,0.00090650,10,47,98
2025-05-23,0.01636316,0.01642430,0.01636316,0.00007436,485,weekly_equal_buffered,False,risk_on,0.24194057,0.00000000,0.00950964,10,54,98
2025-05-30,0.15415547,0.15427258,0.15415547,0.00014476,485,weekly_equal_buffered,False,risk_on,0.33545828,0.00000000,0.02051162,10,54,100
2025-06-06,0.02455859,0.02478815,0.02455859,0.00032750,486,weekly_equal_buffered,False,risk_on,0.38205368,0.00000000,0.00000000,10,50,102
2025-06-13,0.04473359,0.04484883,0.04473359,0.00016844,486,weekly_equal_buffered,False,risk_on,0.37423460,0.00000000,-0.01800623,10,58,102
2025-06-20,0.00111562,0.00117495,0.00111562,0.00009060,487,weekly_equal_buffered,False,risk_on,0.43542574,0.00000000,-0.02472572,10,58,104
2025-06-27,0.04039737,0.04051331,0.04039737,0.00017725,487,weekly_equal_buffered,False,risk_on,0.47859659,0.00000000,-0.04492151,10,55,101
2025-07-04,-0.00915375,-0.00904221,-0.00915375,0.00017740,487,weekly_equal_buffered,False,risk_on,0.52027553,0.00000000,-0.04431189,10,60,102
2025-07-11,0.01721250,0.01745451,0.01721250,0.00038139,488,weekly_equal_buffered,False,risk_on,0.54477032,0.00000000,-0.02245185,10,64,102
2025-07-18,0.00686893,0.00705299,0.00686893,0.00029507,488,weekly_equal_buffered,False,risk_on,0.58183546,0.00000000,-0.01744608,10,65,103
2025-07-25,0.02524389,0.02535694,0.02524389,0.00018247,489,weekly_equal_buffered,False,risk_on,0.60258056,0.00000000,-0.02975188,10,64,107
2025-08-01,-0.02096771,-0.02066834,-0.02096771,0.00049541,489,weekly_equal_buffered,False,risk_on,0.71127750,0.00000000,-0.00405628,10,64,105
2025-08-08,0.01758607,0.01771179,0.01758607,0.00020369,489,weekly_equal_buffered,False,risk_on,0.74718817,0.00000000,-0.00940991,10,54,100
2025-08-15,0.05865930,0.05883439,0.05865930,0.00028865,490,weekly_equal_buffered,False,risk_on,0.78575730,0.00000000,0.00302041,10,62,104
2025-08-22,0.02740157,0.02751927,0.02740157,0.00020544,490,weekly_equal_buffered,False,risk_on,0.84175554,0.00000000,0.02092084,10,62,105
2025-08-29,0.00142720,0.00159809,0.00142720,0.00030643,491,weekly_equal_buffered,False,risk_on,0.92533951,0.00000000,0.01560172,10,67,106
2025-09-05,-0.01460753,-0.01442918,-0.01460753,0.00032027,491,weekly_equal_buffered,False,risk_on,0.82410486,0.00000000,-0.01927248,10,40,106
2025-09-12,0.01884667,0.01902528,0.01884667,0.00031606,491,weekly_equal_buffered,False,risk_on,0.92204041,0.00000000,-0.02681393,10,57,105
2025-09-19,-0.02820595,-0.02809069,-0.02820595,0.00020780,491,weekly_equal_buffered,False,risk_on,1.02956564,0.00000000,-0.00801847,10,61,106
2025-09-26,-0.03551946,-0.03540462,-0.03551946,0.00020120,492,weekly_equal_buffered,False,risk_on,0.96459708,0.00000000,-0.01190831,10,56,109
2025-10-03,0.06361925,0.06373720,0.06361925,0.00019930,492,weekly_equal_buffered,False,risk_on,0.69104850,0.00000000,-0.01185927,10,49,108
2025-10-10,-0.06005495,-0.05975207,-0.06005495,0.00054436,492,weekly_equal_buffered,False,risk_on,0.48260348,0.00000000,-0.00062159,10,49,109
2025-10-17,-0.02740399,-0.02729180,-0.02740399,0.00018954,492,weekly_equal_buffered,False,risk_on,0.64896687,0.00000000,0.00338172,10,42,106
2025-10-24,0.00919784,0.00937791,0.00919784,0.00029586,492,weekly_equal_buffered,False,risk_on,0.68856160,0.00000000,-0.01702297,10,44,105
2025-10-31,-0.02875161,-0.02857726,-0.02875161,0.00028909,494,weekly_equal_buffered,False,risk_on,0.64424449,0.00000000,-0.03573967,10,48,108
2025-11-07,0.02544604,0.02570389,0.02544604,0.00041527,495,weekly_equal_buffered,False,risk_on,0.72026213,0.00000000,-0.01656370,10,13,110
2025-11-14,0.02547508,0.02573201,0.02547508,0.00042430,496,weekly_equal_buffered,False,risk_on,0.62351971,0.00000000,-0.00657344,10,34,111
2025-11-21,-0.07822140,-0.07810290,-0.07822140,0.00020069,496,weekly_equal_buffered,False,risk_on,0.66740133,0.00000000,-0.01539186,10,40,109
2025-11-28,0.01256908,0.01268240,0.01256908,0.00017689,497,weekly_equal_buffered,False,risk_on,0.78780315,0.00000000,-0.01800214,10,27,110
2025-12-05,0.04489648,0.04519422,0.04489648,0.00047062,498,weekly_equal_buffered,False,risk_on,0.73715512,0.00000000,0.01485006,10,22,105
2025-12-12,-0.03437532,-0.03409175,-0.03437532,0.00046835,498,weekly_equal_buffered,False,risk_on,0.68644870,0.00000000,0.00228027,10,38,107
2025-12-19,-0.00155115,-0.00143265,-0.00155115,0.00018900,501,weekly_equal_buffered,False,risk_on,0.72779892,0.00000000,-0.01165401,10,36,108
2025-12-24,0.01555872,0.01568535,0.01555872,0.00020165,501,weekly_equal_buffered,False,risk_on,0.65261869,0.00000000,-0.01078262,10,39,108
2026-01-02,0.04015858,0.04021826,0.04015858,0.00009652,503,weekly_equal_buffered,False,risk_on,0.67122628,0.00000000,0.00269440,10,38,109
2026-01-09,0.03385786,0.03392005,0.03385786,0.00010461,507,weekly_equal_buffered,False,risk_on,0.73190836,0.00000000,-0.00442961,10,48,117
2026-01-16,0.03500547,0.03517874,0.03500547,0.00030134,508,weekly_equal_buffered,False,risk_on,0.75437375,0.00000000,-0.00694041,10,58,110
2026-01-23,-0.01626320,-0.01603077,-0.01626320,0.00041836,509,weekly_equal_buffered,False,risk_on,0.69347655,0.00000000,-0.02456162,10,64,110
2026-01-30,0.02651848,0.02676033,0.02651848,0.00042825,509,weekly_equal_buffered,False,risk_on,0.66440948,0.00000000,-0.01437281,10,60,111
2026-02-06,-0.07221581,-0.07199078,-0.07221581,0.00040902,509,weekly_equal_buffered,False,risk_on,0.67573018,0.00000000,-0.05777264,10,58,114
2026-02-13,0.02768570,0.02793678,0.02768570,0.00042343,509,weekly_equal_buffered,False,risk_on,0.67941659,0.00000000,-0.05341498,10,62,111
2026-02-20,0.01155165,0.01161297,0.01155165,0.00010627,510,weekly_equal_buffered,False,risk_on,0.63381532,0.00000000,-0.01990165,10,68,113
2026-02-27,0.02919274,0.02931198,0.02919274,0.00020903,510,weekly_equal_buffered,False,risk_on,0.59995231,0.00000000,-0.00988061,10,71,117
2026-03-06,-0.03384230,-0.03371636,-0.03384230,0.00022721,510,weekly_equal_buffered,False,risk_on,0.62620691,0.00000000,-0.00813566,10,43,118
2026-03-13,-0.02354124,-0.02342573,-0.02354124,0.00020136,511,weekly_equal_buffered,False,risk_on,1.14063831,0.00000000,-0.01110803,10,41,112
2026-03-20,-0.01500325,-0.01488048,-0.01500325,0.00020897,512,weekly_equal_buffered,False,risk_on,1.15702598,0.00000000,0.01182977,10,39,112
2026-03-27,-0.00935757,-0.00935757,-0.00935757,0.00000000,512,weekly_equal_buffered,False,risk_on,1.16114047,0.00000000,0.01182977,10,40,118
2026-04-02,-0.00484920,-0.00479141,-0.00484920,0.00009599,513,weekly_equal_buffered,False,risk_on,1.17379339,0.00000000,-0.00167153,10,39,114
2026-04-10,0.01124064,0.01141802,0.01124064,0.00029318,513,weekly_equal_buffered,False,risk_on,1.11523492,0.00000000,-0.01695744,10,36,113
2026-04-17,-0.00823149,-0.00816601,-0.00823149,0.00010945,513,weekly_equal_buffered,False,risk_on,1.23437483,0.00000000,-0.03887035,10,42,116
2026-04-24,0.02345668,0.02358060,0.02345668,0.00020543,515,weekly_equal_buffered,False,risk_on,1.53478710,0.00000000,-0.00140277,10,43,115
