date,ts_code,name,weight
2025-02-14,03988.HK,中国银行,0.08669243
2025-02-14,00939.HK,建设银行,0.08215729
2025-02-14,00005.HK,汇丰控股,0.08192646
2025-02-14,01810.HK,小米集团-W,0.07521614
2025-02-14,01211.HK,比亚迪股份,0.07192947
2025-02-14,03968.HK,招商银行,0.07192146
2025-02-14,03690.HK,美团-W,0.06592541
2025-02-14,00941.HK,中国移动,0.06456265
2025-02-14,02628.HK,中国人寿,0.06097748
2025-02-21,00700.HK,腾讯控股,0.14720758
2025-02-21,01398.HK,工商银行,0.10801374
2025-02-21,01288.HK,农业银行,0.09385350
2025-02-21,03988.HK,中国银行,0.08571089
2025-02-21,01810.HK,小米集团-W,0.08423047
2025-02-21,00005.HK,汇丰控股,0.08138825
2025-02-21,00939.HK,建设银行,0.08086830
2025-02-21,01211.HK,比亚迪股份,0.07503623
2025-02-21,03968.HK,招商银行,0.06894346
2025-02-21,00941.HK,中国移动,0.06454516
2025-02-21,03690.HK,美团-W,0.06120060
2025-02-21,02628.HK,中国人寿,0.05759977
2025-02-28,00700.HK,腾讯控股,0.15654816
2025-02-28,01398.HK,工商银行,0.10837985
2025-02-28,01288.HK,农业银行,0.09654670
2025-02-28,03988.HK,中国银行,0.08861433
2025-02-28,01810.HK,小米集团-W,0.08614818
2025-02-28,00005.HK,汇丰控股,0.08544163
2025-02-28,00939.HK,建设银行,0.08075461
2025-02-28,01211.HK,比亚迪股份,0.07246635
2025-02-28,03968.HK,招商银行,0.07140771
2025-02-28,00941.HK,中国移动,0.06303119
2025-02-28,03690.HK,美团-W,0.06206807
2025-02-28,00788.HK,中国铁塔,0.05541546
2025-03-07,00700.HK,腾讯控股,0.13437590
2025-03-07,01398.HK,工商银行,0.10598032
2025-03-07,00005.HK,汇丰控股,0.09526165
2025-03-07,01288.HK,农业银行,0.09455709
2025-03-07,00939.HK,建设银行,0.09220443
2025-03-07,03988.HK,中国银行,0.08784291
2025-03-07,01810.HK,小米集团-W,0.08657119
2025-03-07,03968.HK,招商银行,0.07169240
2025-03-07,00941.HK,中国移动,0.06390743
2025-03-07,00788.HK,中国铁塔,0.05630206
2025-03-07,02628.HK,中国人寿,0.05583218
2025-03-07,00998.HK,中信银行,0.05274288
2025-03-07,CASH,现金,0.00272956
2025-03-14,00700.HK,腾讯控股,0.16004141
2025-03-14,01398.HK,工商银行,0.10553245
2025-03-14,01288.HK,农业银行,0.09803696
2025-03-14,00939.HK,建设银行,0.09210878
2025-03-14,03988.HK,中国银行,0.08742382
2025-03-14,01810.HK,小米集团-W,0.08480760
2025-03-14,00005.HK,汇丰控股,0.08164345
2025-03-14,03968.HK,招商银行,0.07393359
2025-03-14,03690.HK,美团-W,0.06472832
2025-03-14,00941.HK,中国移动,0.06314902
2025-03-14,01211.HK,比亚迪股份,0.05921961
2025-03-14,00788.HK,中国铁塔,0.05833163
2025-03-21,00700.HK,腾讯控股,0.15843777
2025-03-21,01398.HK,工商银行,0.10500931
2025-03-21,01288.HK,农业银行,0.09835356
2025-03-21,00939.HK,建设银行,0.09351302
2025-03-21,03988.HK,中国银行,0.08823986
2025-03-21,00005.HK,汇丰控股,0.08544330
2025-03-21,01810.HK,小米集团-W,0.07659573
2025-03-21,03968.HK,招商银行,0.07274686
2025-03-21,00941.HK,中国移动,0.06377663
2025-03-21,01211.HK,比亚迪股份,0.06067098
2025-03-21,02628.HK,中国人寿,0.05835770
2025-03-21,00788.HK,中国铁塔,0.05244104
2025-03-28,00700.HK,腾讯控股,0.16110111
2025-03-28,01398.HK,工商银行,0.10565406
2025-03-28,01288.HK,农业银行,0.09571551
2025-03-28,00939.HK,建设银行,0.09309608
2025-03-28,03988.HK,中国银行,0.09007538
2025-03-28,00005.HK,汇丰控股,0.08805741
2025-03-28,01810.HK,小米集团-W,0.07297166
2025-03-28,03968.HK,招商银行,0.06996849
2025-03-28,00941.HK,中国移动,0.06447991
2025-03-28,01211.HK,比亚迪股份,0.06433696
2025-03-28,02628.HK,中国人寿,0.05709884
2025-03-28,03690.HK,美团-W,0.05409225
2025-04-03,00700.HK,腾讯控股,0.16179217
2025-04-03,01398.HK,工商银行,0.10800771
2025-04-03,00939.HK,建设银行,0.09869222
2025-04-03,01288.HK,农业银行,0.09650141
2025-04-03,03988.HK,中国银行,0.09319308
2025-04-03,00005.HK,汇丰控股,0.08712384
2025-04-03,03968.HK,招商银行,0.07050226
2025-04-03,01810.HK,小米集团-W,0.06744030
2025-04-03,00941.HK,中国移动,0.06695931
2025-04-03,01211.HK,比亚迪股份,0.06092948
2025-04-03,00981.HK,中芯国际,0.05162179
2025-04-03,01378.HK,中国宏桥,0.04834975
2025-04-11,00700.HK,腾讯控股,0.13455896
2025-04-11,01398.HK,工商银行,0.11082135
2025-04-11,01288.HK,农业银行,0.09933358
2025-04-11,00939.HK,建设银行,0.09898486
2025-04-11,03988.HK,中国银行,0.09355978
2025-04-11,00005.HK,汇丰控股,0.08183525
2025-04-11,01810.HK,小米集团-W,0.08171623
2025-04-11,03968.HK,招商银行,0.07307310
2025-04-11,00941.HK,中国移动,0.06949432
2025-04-11,01211.HK,比亚迪股份,0.06422120
2025-04-11,00998.HK,中信银行,0.05616701
2025-04-11,02328.HK,中国财险,0.05387407
2025-04-17,00700.HK,腾讯控股,0.13619141
2025-04-17,01398.HK,工商银行,0.11108178
2025-04-17,00939.HK,建设银行,0.09999024
2025-04-17,01288.HK,农业银行,0.09909145
2025-04-17,03988.HK,中国银行,0.09400513
2025-04-17,00941.HK,中国移动,0.08929980
2025-04-17,01810.HK,小米集团-W,0.07590918
2025-04-17,03968.HK,招商银行,0.07168462
2025-04-17,00005.HK,汇丰控股,0.06546641
2025-04-17,01211.HK,比亚迪股份,0.06245049
2025-04-17,03328.HK,交通银行,0.05749184
2025-04-17,00728.HK,中国电信,0.05595527
2025-04-25,00700.HK,腾讯控股,0.13778898
2025-04-25,01398.HK,工商银行,0.11005178
2025-04-25,01288.HK,农业银行,0.10027698
2025-04-25,00939.HK,建设银行,0.09906879
2025-04-25,03988.HK,中国银行,0.09174523
2025-04-25,00941.HK,中国移动,0.08373456
2025-04-25,01810.HK,小米集团-W,0.07170365
2025-04-25,03968.HK,招商银行,0.07090402
2025-04-25,00005.HK,汇丰控股,0.06700873
2025-04-25,01211.HK,比亚迪股份,0.06563961
2025-04-25,03328.HK,交通银行,0.05654945
2025-04-25,00998.HK,中信银行,0.05368827
2025-05-02,00700.HK,腾讯控股,0.13983040
2025-05-02,01398.HK,工商银行,0.10668217
2025-05-02,01288.HK,农业银行,0.10081895
2025-05-02,00939.HK,建设银行,0.09528668
2025-05-02,03988.HK,中国银行,0.09127217
2025-05-02,00941.HK,中国移动,0.08423011
2025-05-02,01810.HK,小米集团-W,0.07940947
2025-05-02,03968.HK,招商银行,0.06910375
2025-05-02,00005.HK,汇丰控股,0.06732712
2025-05-02,01211.HK,比亚迪股份,0.06289965
2025-05-02,00788.HK,中国铁塔,0.05938127
2025-05-02,03328.HK,交通银行,0.05659224
2025-05-09,00700.HK,腾讯控股,0.13941134
2025-05-09,01398.HK,工商银行,0.10745866
2025-05-09,01288.HK,农业银行,0.10100925
2025-05-09,00939.HK,建设银行,0.09766013
2025-05-09,03988.HK,中国银行,0.09346978
2025-05-09,00941.HK,中国移动,0.08464674
2025-05-09,01810.HK,小米集团-W,0.07550964
2025-05-09,00005.HK,汇丰控股,0.06778839
2025-05-09,01211.HK,比亚迪股份,0.06259296
2025-05-09,00788.HK,中国铁塔,0.06026615
2025-05-09,03968.HK,招商银行,0.05773083
2025-05-09,00981.HK,中芯国际,0.05090771
2025-05-09,CASH,现金,0.00154842
2025-05-16,00700.HK,腾讯控股,0.13902398
2025-05-16,01398.HK,工商银行,0.10588824
2025-05-16,01288.HK,农业银行,0.10122736
2025-05-16,00939.HK,建设银行,0.09781127
2025-05-16,03988.HK,中国银行,0.09294731
2025-05-16,00941.HK,中国移动,0.08366392
2025-05-16,01810.HK,小米集团-W,0.07218039
2025-05-16,00005.HK,汇丰控股,0.06792861
2025-05-16,01211.HK,比亚迪股份,0.06759140
2025-05-16,00788.HK,中国铁塔,0.05961001
2025-05-16,03968.HK,招商银行,0.05930872
2025-05-16,03328.HK,交通银行,0.05673043
2025-05-23,00700.HK,腾讯控股,0.13937958
2025-05-23,01398.HK,工商银行,0.10597211
2025-05-23,01288.HK,农业银行,0.09992125
2025-05-23,00939.HK,建设银行,0.09769707
2025-05-23,03988.HK,中国银行,0.09158180
2025-05-23,00941.HK,中国移动,0.08312151
2025-05-23,01810.HK,小米集团-W,0.07375107
2025-05-23,01211.HK,比亚迪股份,0.07120078
2025-05-23,00005.HK,汇丰控股,0.06829055
2025-05-23,03968.HK,招商银行,0.05902512
2025-05-23,00788.HK,中国铁塔,0.05859364
2025-05-23,03328.HK,交通银行,0.05531145
2025-05-30,01211.HK,比亚迪股份,0.16973409
2025-05-30,00700.HK,腾讯控股,0.12667636
2025-05-30,01398.HK,工商银行,0.10049348
2025-05-30,01288.HK,农业银行,0.09386483
2025-05-30,00939.HK,建设银行,0.08192426
2025-05-30,00941.HK,中国移动,0.07972590
2025-05-30,03988.HK,中国银行,0.07037788
2025-05-30,01810.HK,小米集团-W,0.06699758
2025-05-30,00005.HK,汇丰控股,0.06404823
2025-05-30,00788.HK,中国铁塔,0.05584961
2025-05-30,03968.HK,招商银行,0.05487971
2025-05-30,00998.HK,中信银行,0.05233000
2025-06-06,00700.HK,腾讯控股,0.14670901
2025-06-06,01398.HK,工商银行,0.11469761
2025-06-06,01288.HK,农业银行,0.09634276
2025-06-06,00939.HK,建设银行,0.09471174
2025-06-06,03988.HK,中国银行,0.08532499
2025-06-06,00941.HK,中国移动,0.07966285
2025-06-06,01810.HK,小米集团-W,0.06789605
2025-06-06,03968.HK,招商银行,0.06585270
2025-06-06,00998.HK,中信银行,0.06369000
2025-06-06,00005.HK,汇丰控股,0.06281800
2025-06-06,03328.HK,交通银行,0.05615920
2025-06-06,02388.HK,中银香港,0.05549788
2025-06-06,CASH,现金,0.01063720
2025-06-13,00700.HK,腾讯控股,0.14309866
2025-06-13,01398.HK,工商银行,0.11719868
2025-06-13,01288.HK,农业银行,0.09881731
2025-06-13,00939.HK,建设银行,0.09777162
2025-06-13,03988.HK,中国银行,0.08404117
2025-06-13,00941.HK,中国移动,0.07846422
2025-06-13,03968.HK,招商银行,0.06692712
2025-06-13,01810.HK,小米集团-W,0.06542615
2025-06-13,00998.HK,中信银行,0.06516788
2025-06-13,00005.HK,汇丰控股,0.06120931
2025-06-13,02388.HK,中银香港,0.05554193
2025-06-13,00728.HK,中国电信,0.05046140
2025-06-13,CASH,现金,0.01587457
2025-06-20,00700.HK,腾讯控股,0.15328700
2025-06-20,01398.HK,工商银行,0.11827779
2025-06-20,01288.HK,农业银行,0.09847289
2025-06-20,00939.HK,建设银行,0.09835273
2025-06-20,03988.HK,中国银行,0.08289921
2025-06-20,00941.HK,中国移动,0.07657996
2025-06-20,03968.HK,招商银行,0.06805601
2025-06-20,01810.HK,小米集团-W,0.06758964
2025-06-20,00998.HK,中信银行,0.06755806
2025-06-20,00005.HK,汇丰控股,0.06077656
2025-06-20,02628.HK,中国人寿,0.05334374
2025-06-20,01339.HK,中国人民保险集团,0.05252927
2025-06-20,CASH,现金,0.00227712
2025-06-27,00700.HK,腾讯控股,0.15133910
2025-06-27,01398.HK,工商银行,0.11729465
2025-06-27,00939.HK,建设银行,0.09939673
2025-06-27,01288.HK,农业银行,0.09872932
2025-06-27,01810.HK,小米集团-W,0.08571913
2025-06-27,03988.HK,中国银行,0.08295853
2025-06-27,00941.HK,中国移动,0.07445835
2025-06-27,03968.HK,招商银行,0.06876495
2025-06-27,00998.HK,中信银行,0.06596279
2025-06-27,00005.HK,汇丰控股,0.06088958
2025-06-27,02388.HK,中银香港,0.05526836
2025-06-27,02628.HK,中国人寿,0.05295729
2025-07-04,00700.HK,腾讯控股,0.14784274
2025-07-04,01398.HK,工商银行,0.11811872
2025-07-04,00939.HK,建设银行,0.10251427
2025-07-04,01288.HK,农业银行,0.09889820
2025-07-04,01810.HK,小米集团-W,0.08434249
2025-07-04,03988.HK,中国银行,0.08207185
2025-07-04,00941.HK,中国移动,0.07471862
2025-07-04,03968.HK,招商银行,0.06793528
2025-07-04,00998.HK,中信银行,0.06740880
2025-07-04,00005.HK,汇丰控股,0.06129321
2025-07-04,01658.HK,邮储银行,0.05427958
2025-07-04,03328.HK,交通银行,0.05402491
2025-07-11,00700.HK,腾讯控股,0.14645861
2025-07-11,01398.HK,工商银行,0.11858770
2025-07-11,00939.HK,建设银行,0.11438498
2025-07-11,01288.HK,农业银行,0.09745154
2025-07-11,01810.HK,小米集团-W,0.08336846
2025-07-11,03988.HK,中国银行,0.08328972
2025-07-11,00941.HK,中国移动,0.07499714
2025-07-11,00998.HK,中信银行,0.06740722
2025-07-11,03968.HK,招商银行,0.06648317
2025-07-11,00005.HK,汇丰控股,0.06218553
2025-07-11,02628.HK,中国人寿,0.05694977
2025-07-11,01339.HK,中国人民保险集团,0.05126872
2025-07-18,00700.HK,腾讯控股,0.15191456
2025-07-18,01398.HK,工商银行,0.11731743
2025-07-18,00939.HK,建设银行,0.11515685
2025-07-18,01288.HK,农业银行,0.09374050
2025-07-18,03988.HK,中国银行,0.08266378
2025-07-18,01810.HK,小米集团-W,0.08223696
2025-07-18,00005.HK,汇丰控股,0.07593428
2025-07-18,03968.HK,招商银行,0.06682040
2025-07-18,00388.HK,香港交易所,0.06011074
2025-07-18,00981.HK,中芯国际,0.05942415
2025-07-18,02628.HK,中国人寿,0.05891931
2025-07-18,00998.HK,中信银行,0.05296098
2025-07-25,00700.HK,腾讯控股,0.15761909
2025-07-25,00939.HK,建设银行,0.11038344
2025-07-25,01398.HK,工商银行,0.10176390
2025-07-25,01288.HK,农业银行,0.08998129
2025-07-25,01810.HK,小米集团-W,0.08100719
2025-07-25,03988.HK,中国银行,0.08051536
2025-07-25,00005.HK,汇丰控股,0.07643432
2025-07-25,02628.HK,中国人寿,0.06669219
2025-07-25,03968.HK,招商银行,0.06630702
2025-07-25,00981.HK,中芯国际,0.06510045
2025-07-25,00388.HK,香港交易所,0.05959232
2025-07-25,02388.HK,中银香港,0.05303589
2025-08-01,00700.HK,腾讯控股,0.16978088
2025-08-01,00939.HK,建设银行,0.10922734
2025-08-01,01398.HK,工商银行,0.10401743
2025-08-01,01288.HK,农业银行,0.09116798
2025-08-01,01810.HK,小米集团-W,0.08972537
2025-08-01,02628.HK,中国人寿,0.07846016
2025-08-01,00005.HK,汇丰控股,0.07503442
2025-08-01,03988.HK,中国银行,0.06740515
2025-08-01,00981.HK,中芯国际,0.06429750
2025-08-01,00388.HK,香港交易所,0.05935641
2025-08-01,01339.HK,中国人民保险集团,0.05914735
2025-08-01,03968.HK,招商银行,0.05527469
2025-08-08,00700.HK,腾讯控股,0.18513891
2025-08-08,01398.HK,工商银行,0.10510449
2025-08-08,00939.HK,建设银行,0.09591638
2025-08-08,01288.HK,农业银行,0.09432912
2025-08-08,01810.HK,小米集团-W,0.08447019
2025-08-08,02628.HK,中国人寿,0.07804064
2025-08-08,03988.HK,中国银行,0.06699900
2025-08-08,00005.HK,汇丰控股,0.06188644
2025-08-08,00981.HK,中芯国际,0.06131937
2025-08-08,01339.HK,中国人民保险集团,0.05995629
2025-08-08,00388.HK,香港交易所,0.05967627
2025-08-08,02359.HK,药明康德,0.05425284
2025-08-15,00700.HK,腾讯控股,0.20330784
2025-08-15,01398.HK,工商银行,0.09823302
2025-08-15,01288.HK,农业银行,0.09145870
2025-08-15,00939.HK,建设银行,0.09102016
2025-08-15,01810.HK,小米集团-W,0.08414442
2025-08-15,02628.HK,中国人寿,0.08176343
2025-08-15,01339.HK,中国人民保险集团,0.06250162
2025-08-15,00005.HK,汇丰控股,0.06153365
2025-08-15,09992.HK,泡泡玛特,0.05949665
2025-08-15,00388.HK,香港交易所,0.05848132
2025-08-15,06618.HK,京东健康,0.05798927
2025-08-15,01378.HK,中国宏桥,0.05498847
2025-08-22,00700.HK,腾讯控股,0.20129138
2025-08-22,01288.HK,农业银行,0.10447051
2025-08-22,01810.HK,小米集团-W,0.09560658
2025-08-22,00939.HK,建设银行,0.08834586
2025-08-22,02628.HK,中国人寿,0.08125023
2025-08-22,09992.HK,泡泡玛特,0.06861462
2025-08-22,01339.HK,中国人民保险集团,0.06242766
2025-08-22,00005.HK,汇丰控股,0.06071034
2025-08-22,00388.HK,香港交易所,0.05824790
2025-08-22,02318.HK,中国平安,0.05743046
2025-08-22,01378.HK,中国宏桥,0.05661211
2025-08-22,01336.HK,新华保险,0.05443919
2025-08-22,CASH,现金,0.01055316
2025-08-29,00700.HK,腾讯控股,0.20138851
2025-08-29,01288.HK,农业银行,0.10035537
2025-08-29,01810.HK,小米集团-W,0.09676324
2025-08-29,00939.HK,建设银行,0.08615386
2025-08-29,02628.HK,中国人寿,0.07925864
2025-08-29,09992.HK,泡泡玛特,0.06948155
2025-08-29,00981.HK,中芯国际,0.06663259
2025-08-29,01339.HK,中国人民保险集团,0.06420400
2025-08-29,00005.HK,汇丰控股,0.06016119
2025-08-29,00388.HK,香港交易所,0.05901043
2025-08-29,01378.HK,中国宏桥,0.05882149
2025-08-29,02318.HK,中国平安,0.05601201
2025-08-29,CASH,现金,0.00175712
2025-09-05,00700.HK,腾讯控股,0.20365465
2025-09-05,01288.HK,农业银行,0.10435609
2025-09-05,01810.HK,小米集团-W,0.09785681
2025-09-05,00939.HK,建设银行,0.08765690
2025-09-05,02628.HK,中国人寿,0.07422556
2025-09-05,09992.HK,泡泡玛特,0.06647087
2025-09-05,02359.HK,药明康德,0.06486661
2025-09-05,00005.HK,汇丰控股,0.06134585
2025-09-05,01339.HK,中国人民保险集团,0.06112071
2025-09-05,00388.HK,香港交易所,0.05831018
2025-09-05,01378.HK,中国宏桥,0.05749359
2025-09-05,02269.HK,药明生物,0.05583404
2025-09-05,CASH,现金,0.00680812
2025-09-12,00700.HK,腾讯控股,0.20880601
2025-09-12,01288.HK,农业银行,0.10251460
2025-09-12,00939.HK,建设银行,0.08688229
2025-09-12,01810.HK,小米集团-W,0.07927951
2025-09-12,02628.HK,中国人寿,0.07370211
2025-09-12,00005.HK,汇丰控股,0.07303253
2025-09-12,02899.HK,紫金矿业,0.06529942
2025-09-12,01339.HK,中国人民保险集团,0.06338639
2025-09-12,01378.HK,中国宏桥,0.05964467
2025-09-12,00388.HK,香港交易所,0.05790771
2025-09-12,09992.HK,泡泡玛特,0.05733380
2025-09-12,02359.HK,药明康德,0.05220204
2025-09-12,CASH,现金,0.02000893
2025-09-19,00700.HK,腾讯控股,0.20212181
2025-09-19,01288.HK,农业银行,0.09894305
2025-09-19,00939.HK,建设银行,0.08558340
2025-09-19,01810.HK,小米集团-W,0.08313777
2025-09-19,00005.HK,汇丰控股,0.07484352
2025-09-19,02628.HK,中国人寿,0.07207072
2025-09-19,02899.HK,紫金矿业,0.06503975
2025-09-19,01378.HK,中国宏桥,0.05997618
2025-09-19,00388.HK,香港交易所,0.05861795
2025-09-19,01339.HK,中国人民保险集团,0.05825178
2025-09-19,09992.HK,泡泡玛特,0.05733956
2025-09-19,06618.HK,京东健康,0.05680151
2025-09-19,CASH,现金,0.02727301
2025-09-26,00700.HK,腾讯控股,0.20618676
2025-09-26,01288.HK,农业银行,0.09917211
2025-09-26,00939.HK,建设银行,0.08446875
2025-09-26,01810.HK,小米集团-W,0.08155307
2025-09-26,00005.HK,汇丰控股,0.07609957
2025-09-26,02628.HK,中国人寿,0.06992509
2025-09-26,02899.HK,紫金矿业,0.06915238
2025-09-26,09633.HK,农夫山泉,0.06507067
2025-09-26,00981.HK,中芯国际,0.06089473
2025-09-26,00388.HK,香港交易所,0.05767344
2025-09-26,01378.HK,中国宏桥,0.05757957
2025-09-26,09992.HK,泡泡玛特,0.05719539
2025-09-26,CASH,现金,0.01502846
2025-10-03,00700.HK,腾讯控股,0.20702961
2025-10-03,01288.HK,农业银行,0.09466659
2025-10-03,00939.HK,建设银行,0.08098921
2025-10-03,01810.HK,小米集团-W,0.07880119
2025-10-03,00005.HK,汇丰控股,0.07525502
2025-10-03,02899.HK,紫金矿业,0.07286264
2025-10-03,00981.HK,中芯国际,0.07285146
2025-10-03,02628.HK,中国人寿,0.06966427
2025-10-03,09992.HK,泡泡玛特,0.06303070
2025-10-03,01339.HK,中国人民保险集团,0.06066677
2025-10-03,01378.HK,中国宏桥,0.05944650
2025-10-03,00388.HK,香港交易所,0.05794699
2025-10-03,CASH,现金,0.00678906
2025-10-10,00700.HK,腾讯控股,0.20504271
2025-10-10,01288.HK,农业银行,0.09804894
2025-10-10,00005.HK,汇丰控股,0.08998403
2025-10-10,00939.HK,建设银行,0.08258303
2025-10-10,01810.HK,小米集团-W,0.07635296
2025-10-10,02899.HK,紫金矿业,0.07531621
2025-10-10,00981.HK,中芯国际,0.07292750
2025-10-10,09992.HK,泡泡玛特,0.06574950
2025-10-10,01339.HK,中国人民保险集团,0.06483859
2025-10-10,02628.HK,中国人寿,0.06158656
2025-10-10,01378.HK,中国宏桥,0.05918605
2025-10-10,03993.HK,洛阳钼业,0.05823154
2025-10-17,00700.HK,腾讯控股,0.19483387
2025-10-17,01288.HK,农业银行,0.10670481
2025-10-17,00939.HK,建设银行,0.08729325
2025-10-17,00005.HK,汇丰控股,0.07879803
2025-10-17,02899.HK,紫金矿业,0.07427162
2025-10-17,09992.HK,泡泡玛特,0.07102032
2025-10-17,01339.HK,中国人民保险集团,0.06879301
2025-10-17,01810.HK,小米集团-W,0.06864614
2025-10-17,00981.HK,中芯国际,0.06616351
2025-10-17,02628.HK,中国人寿,0.06526544
2025-10-17,09633.HK,农夫山泉,0.06324286
2025-10-17,01378.HK,中国宏桥,0.05832344
2025-10-24,00700.HK,腾讯控股,0.19679311
2025-10-24,01288.HK,农业银行,0.13625075
2025-10-24,00939.HK,建设银行,0.08707060
2025-10-24,02628.HK,中国人寿,0.07931594
2025-10-24,00005.HK,汇丰控股,0.07756248
2025-10-24,00981.HK,中芯国际,0.07379031
2025-10-24,02899.HK,紫金矿业,0.07145926
2025-10-24,01339.HK,中国人民保险集团,0.06894231
2025-10-24,09633.HK,农夫山泉,0.06166582
2025-10-24,01378.HK,中国宏桥,0.06165550
2025-10-24,09992.HK,泡泡玛特,0.05723610
2025-10-24,01929.HK,周大福,0.05291660
2025-10-31,00700.HK,腾讯控股,0.19679401
2025-10-31,01288.HK,农业银行,0.13557350
2025-10-31,00939.HK,建设银行,0.08612253
2025-10-31,00005.HK,汇丰控股,0.08242334
2025-10-31,02628.HK,中国人寿,0.07922497
2025-10-31,00857.HK,中国石油股份,0.07235280
2025-10-31,02899.HK,紫金矿业,0.07171346
2025-10-31,01378.HK,中国宏桥,0.06654669
2025-10-31,01339.HK,中国人民保险集团,0.06520354
2025-10-31,09633.HK,农夫山泉,0.05977703
2025-10-31,00981.HK,中芯国际,0.05833513
2025-10-31,02328.HK,中国财险,0.05566954
2025-11-07,00700.HK,腾讯控股,0.19338332
2025-11-07,01288.HK,农业银行,0.09262199
2025-11-07,00939.HK,建设银行,0.08865130
2025-11-07,02899.HK,紫金矿业,0.08365085
2025-11-07,00005.HK,汇丰控股,0.08176845
2025-11-07,09633.HK,农夫山泉,0.07958650
2025-11-07,00857.HK,中国石油股份,0.07484780
2025-11-07,01378.HK,中国宏桥,0.07103134
2025-11-07,03993.HK,洛阳钼业,0.06255541
2025-11-07,02628.HK,中国人寿,0.05815644
2025-11-07,00981.HK,中芯国际,0.05721325
2025-11-07,01530.HK,三生制药,0.05285305
2025-11-07,CASH,现金,0.00368028
2025-11-14,00700.HK,腾讯控股,0.16479717
2025-11-14,01288.HK,农业银行,0.10803948
2025-11-14,00857.HK,中国石油股份,0.10033120
2025-11-14,01398.HK,工商银行,0.09311195
2025-11-14,00939.HK,建设银行,0.08908660
2025-11-14,02628.HK,中国人寿,0.07472545
2025-11-14,01378.HK,中国宏桥,0.07207987
2025-11-14,00005.HK,汇丰控股,0.07110722
2025-11-14,09633.HK,农夫山泉,0.06600565
2025-11-14,02899.HK,紫金矿业,0.06423058
2025-11-14,02600.HK,中国铝业,0.05698024
2025-11-14,01088.HK,中国神华,0.05085825
2025-11-21,00700.HK,腾讯控股,0.16667003
2025-11-21,01288.HK,农业银行,0.10719037
2025-11-21,00857.HK,中国石油股份,0.10553641
2025-11-21,01398.HK,工商银行,0.09639532
2025-11-21,00939.HK,建设银行,0.09172979
2025-11-21,02628.HK,中国人寿,0.07506463
2025-11-21,00005.HK,汇丰控股,0.07034908
