date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2025-09-26,-0.01742772,-0.01735595,-0.01742772,0.00010817,492,weekly_moderate,False,risk_on,0.96459708,0.00000000,0.02248765,12,49,102
2025-10-03,0.04149179,0.04153455,0.04149179,0.00006334,492,weekly_moderate,False,risk_on,0.69104850,0.00000000,0.00939558,12,44,102
2025-10-10,-0.02326651,-0.02322078,-0.02326651,0.00007053,492,weekly_moderate,False,risk_on,0.48260348,0.00000000,-0.01619324,12,46,101
2025-10-17,-0.01782260,-0.01778275,-0.01782260,0.00006004,492,weekly_moderate,False,risk_on,0.64896687,0.00000000,-0.00604284,12,37,100
2025-10-24,0.03800399,0.03805292,0.03800399,0.00007240,492,weekly_moderate,False,risk_on,0.68856160,0.00000000,-0.03907753,12,40,101
2025-10-31,-0.01345133,-0.01337535,-0.01345133,0.00011670,494,weekly_moderate,False,risk_on,0.64424449,0.00000000,-0.04670519,12,47,103
2025-11-07,0.02574037,0.02584421,0.02574037,0.00015736,495,weekly_moderate,False,risk_on,0.72026213,0.00000000,0.00503945,12,12,102
2025-11-14,0.02198254,0.02213370,0.02198254,0.00023495,496,weekly_moderate,False,risk_on,0.62351971,0.00000000,-0.01820318,12,29,105
2025-11-21,-0.05908540,-0.05901717,-0.05908540,0.00010838,496,weekly_moderate,False,risk_on,0.66740133,0.00000000,0.00129771,12,35,104
2025-11-28,0.01348248,0.01354594,0.01348248,0.00009484,497,weekly_moderate,False,risk_on,0.78780315,0.00000000,0.00324313,12,24,102
2025-12-05,0.01464127,0.01475653,0.01464127,0.00017459,498,weekly_moderate,False,risk_on,0.73715512,0.00000000,0.00938783,12,20,103
2025-12-12,-0.02129157,-0.02118885,-0.02129157,0.00015788,498,weekly_moderate,False,risk_on,0.68644870,0.00000000,-0.00888626,12,35,101
2025-12-19,-0.01008749,-0.01004458,-0.01008749,0.00006453,501,weekly_moderate,False,risk_on,0.72779892,0.00000000,-0.03419080,12,31,104
2025-12-24,0.01035758,0.01043439,0.01035758,0.00011437,501,weekly_moderate,False,risk_on,0.65261869,0.00000000,-0.01546737,12,37,102
2026-01-02,0.03408829,0.03412639,0.03408829,0.00005732,503,weekly_moderate,False,risk_on,0.67122628,0.00000000,-0.03951694,12,36,103
2026-01-09,-0.00463419,-0.00459895,-0.00463419,0.00005482,507,weekly_moderate,False,risk_on,0.73190836,0.00000000,-0.03904380,12,43,111
2026-01-16,0.01839695,0.01847516,0.01839695,0.00012111,508,weekly_moderate,False,risk_on,0.75437375,0.00000000,-0.02676467,12,56,106
2026-01-23,-0.01727097,-0.01720118,-0.01727097,0.00011006,509,weekly_moderate,False,risk_on,0.69347655,0.00000000,0.00164568,12,59,102
2026-01-30,0.04425543,0.04433224,0.04425543,0.00011905,509,weekly_moderate,False,risk_on,0.66440948,0.00000000,0.02100913,12,54,106
2026-02-06,-0.04704219,-0.04700768,-0.04704219,0.00005584,509,weekly_moderate,False,risk_on,0.67573018,0.00000000,0.00318640,12,50,107
2026-02-13,0.00192868,0.00199984,0.00192868,0.00010974,509,weekly_moderate,False,risk_on,0.67941659,0.00000000,0.00358325,12,55,107
2026-02-20,0.01944113,0.01960200,0.01944113,0.00024858,510,weekly_moderate,False,risk_on,0.63381532,0.00000000,0.00267266,12,60,104
2026-02-27,0.01877810,0.01878173,0.01877810,0.00000572,510,weekly_moderate,False,risk_on,0.59995231,0.00000000,-0.01638379,12,62,109
2026-03-06,-0.02670882,-0.02669577,-0.02670882,0.00002093,510,weekly_moderate,False,risk_on,0.62620691,0.00000000,-0.04882185,12,41,110
2026-03-13,-0.01710466,-0.01709316,-0.01710466,0.00001796,511,weekly_moderate,False,risk_on,1.14063831,0.00000000,0.01103687,12,37,106
2026-03-20,-0.00951163,-0.00948712,-0.00951163,0.00003763,512,weekly_moderate,False,risk_on,1.15702598,0.00000000,0.01129123,12,36,109
2026-03-27,-0.02034327,-0.02022939,-0.02034327,0.00017318,512,weekly_moderate,False,risk_on,1.16114047,0.00000000,-0.03980673,12,36,110
2026-04-02,0.01452068,0.01460221,0.01452068,0.00012146,513,weekly_moderate,False,risk_on,1.17379339,0.00000000,-0.04034369,12,36,109
2026-04-10,0.01646000,0.01652548,0.01646000,0.00009897,513,weekly_moderate,False,risk_on,1.11523492,0.00000000,-0.00711193,12,32,109
2026-04-17,0.00285454,0.00285788,0.00285454,0.00000513,513,weekly_moderate,False,risk_on,1.23437483,0.00000000,-0.02420160,12,38,108
2026-04-24,0.02521389,0.02525137,0.02521389,0.00005774,515,weekly_moderate,False,risk_on,1.53478710,0.00000000,-0.02606918,12,38,110
2026-04-30,0.00203109,0.00209604,0.00203109,0.00010260,515,weekly_moderate,False,risk_on,1.42053945,0.00000000,-0.04233985,12,41,111
