date,portfolio_return,nav,drawdown,trading_cost
2023-10-20,-0.03851422,1.59036944,-0.30755253,0.00031969
2023-11-03,0.02457818,1.62945782,-0.29053344,0.00042873
2023-11-17,-0.05089082,1.54653337,-0.32663877,0.00049373
2023-12-01,-0.01125042,1.52913421,-0.33421437,0.00070976
2023-12-15,-0.01561694,1.50525381,-0.34461191,0.00067927
2023-12-29,0.01415435,1.52655970,-0.33533532,0.00063126
2024-01-12,-0.03257928,1.47682548,-0.35698961,0.00037848
2024-01-26,-0.01920870,1.44845758,-0.36934101,0.00037660
2024-02-09,-0.02089548,1.41819136,-0.38251893,0.00044460
2024-02-23,0.05099404,1.49051067,-0.35103108,0.00047259
2024-03-08,-0.00246155,1.48684170,-0.35262855,0.00024110
2024-03-22,-0.03768653,1.43080780,-0.37702573,0.00056410
2024-04-05,0.06547884,1.52449543,-0.33623410,0.00068427
2024-04-19,0.03686957,1.58070292,-0.31176134,0.00066393
2024-05-03,-0.01274318,1.56055974,-0.32053169,0.00050570
2024-05-17,0.04210033,1.62625981,-0.29192585,0.00057680
2024-05-31,-0.04751636,1.54898587,-0.32557095,0.00058950
2024-06-14,-0.04817487,1.47436367,-0.35806149,0.00030645
2024-06-28,-0.02872494,1.43201266,-0.37650113,0.00076331
2024-07-12,0.09532940,1.56852557,-0.31706336,0.00055658
2024-07-26,-0.02981489,1.52176015,-0.33742504,0.00047584
2024-08-09,0.00304000,1.52638629,-0.33541082,0.00039326
2024-08-23,-0.03647000,1.47071899,-0.35964838,0.00081311
2024-09-05,-0.05078013,1.39603569,-0.39216552,0.00072068
2024-09-20,0.01702084,1.41979739,-0.38181967,0.00053376
2024-10-04,0.21317631,1.72246456,-0.25003827,0.00039659
2024-10-18,-0.36571281,1.09253720,-0.52430888,0.00095115
2024-11-01,0.02038902,1.11481296,-0.51461000,0.00044670
2024-11-15,-0.04165314,1.06837750,-0.53482802,0.00026473
2024-11-29,0.00797870,1.07690176,-0.53111656,0.00021094
2024-12-13,0.03298370,1.11242197,-0.51565105,0.00029050
2024-12-27,0.00788274,1.12119090,-0.51183305,0.00039673
2025-01-10,-0.06123241,1.05253768,-0.54172469,0.00053254
2025-01-24,0.10582400,1.16392143,-0.49322816,0.00017894
2025-02-07,0.09840621,1.27845853,-0.44335866,0.00045010
2025-02-21,0.13129392,1.44631236,-0.37027504,0.00044241
2025-03-07,-0.01306107,1.42742196,-0.37849992,0.00046001
2025-03-21,-0.05338951,1.35121261,-0.41168151,0.00050677
2025-04-03,-0.00405105,1.34573878,-0.41406481,0.00030399
2025-04-17,-0.12471984,1.17789845,-0.48714256,0.00013411
2025-05-02,0.12892459,1.32975853,-0.42102262,0.00043168
2025-05-16,-0.03053373,1.28915604,-0.43870096,0.00029053
2025-05-30,0.07752364,1.38909611,-0.39518702,0.00071445
2025-06-13,0.14510378,1.59065920,-0.30742637,0.00057986
2025-06-27,-0.07225210,1.47573074,-0.35746626,0.00082767
2025-07-11,0.14802590,1.69417711,-0.26235463,0.00071087
2025-07-25,0.05836118,1.79305128,-0.21930478,0.00066510
2025-08-08,-0.04421299,1.71377511,-0.25382165,0.00068669
2025-08-22,0.06848195,1.83113777,-0.20272191,0.00071924
2025-09-05,0.00927596,1.84812334,-0.19532638,0.00090997
2025-09-19,-0.01735033,1.81605778,-0.20928774,0.00072384
2025-10-03,0.08957062,1.97872320,-0.13846315,0.00087418
2025-10-17,-0.13513059,1.71133718,-0.25488313,0.00064810
2025-10-31,0.06071785,1.81524588,-0.20964124,0.00047672
2025-11-14,0.02070365,1.85282810,-0.19327793,0.00027366
2025-11-28,-0.07874549,1.70692624,-0.25680365,0.00062974
2025-12-12,0.05249126,1.79652496,-0.21779234,0.00030650
2025-12-24,0.00022580,1.79693061,-0.21761572,0.00094614
2026-01-09,0.08907286,1.95698837,-0.14792651,0.00084827
2026-01-23,0.03873676,2.03279576,-0.11491994,0.00091556
2026-02-06,-0.06498045,1.90070379,-0.17243283,0.00111442
2026-02-20,0.06040252,2.01551108,-0.12244569,0.00106558
2026-03-06,-0.03199458,1.95102565,-0.15052268,0.00069433
2026-03-20,-0.03963304,1.87370056,-0.18419005,0.00091126
2026-04-02,-0.02835153,1.82057829,-0.20731951,0.00071836
2026-04-17,0.00476841,1.82925956,-0.20353968,0.00111613
2026-04-30,0.03655286,1.89612423,-0.17442678,0.00087034
