date,portfolio_return,nav,drawdown,trading_cost
2021-05-14,-0.03323748,1.36764320,-0.23544873,0.00012533
2021-05-21,0.02539721,1.40237752,-0.21603126,0.00013044
2021-05-28,0.05495102,1.47943960,-0.17295138,0.00007146
2021-06-04,-0.00419915,1.47322721,-0.17642428,0.00012083
2021-06-11,0.00282576,1.47739019,-0.17409706,0.00012633
2021-06-18,0.00556085,1.48560574,-0.16950433,0.00020367
2021-06-25,0.02971077,1.52974423,-0.14482967,0.00012412
2021-07-02,-0.02581445,1.49025473,-0.16690542,0.00019888
2021-07-09,0.00688799,1.50051958,-0.16116707,0.00021198
2021-07-16,0.01823783,1.52788580,-0.14586858,0.00007291
2021-07-23,-0.04519332,1.45883557,-0.18446961,0.00005668
2021-07-30,-0.02296188,1.42533796,-0.20319573,0.00019241
2021-08-06,0.03126336,1.46989881,-0.17828495,0.00019628
2021-08-13,0.02792172,1.51094092,-0.15534125,0.00012074
2021-08-20,-0.07215268,1.40192248,-0.21628564,0.00014404
2021-08-27,0.01511515,1.42311275,-0.20443968,0.00007479
2021-09-03,0.00784296,1.43427417,-0.19820013,0.00019611
2021-09-10,0.03490070,1.48433134,-0.17021676,0.00012763
2021-09-17,-0.02405979,1.44861863,-0.19018117,0.00006897
2021-09-24,-0.04398028,1.38490798,-0.22579723,0.00011918
2021-09-30,0.00736471,1.39510743,-0.22009545,0.00013239
2021-10-08,-0.00390978,1.38965286,-0.22314471,0.00003229
2021-10-15,0.01375379,1.40876585,-0.21246000,0.00010492
2021-10-22,0.02409565,1.44271098,-0.19348371,0.00000470
2021-10-29,-0.00222996,1.43949379,-0.19528222,0.00001365
2021-11-05,-0.04478657,1.37502380,-0.23132276,0.00010509
2021-11-12,0.00308664,1.37926801,-0.22895013,0.00020714
2021-11-19,-0.00161485,1.37704071,-0.23019526,0.00010458
2021-11-26,-0.01913993,1.35068424,-0.24492927,0.00005677
2021-12-03,0.00923519,1.36315807,-0.23795604,0.00006515
2021-12-10,-0.00247491,1.35978438,-0.23984204,0.00011263
2021-12-17,-0.02500466,1.32578343,-0.25884952,0.00011761
2021-12-24,-0.00442211,1.31992067,-0.26212697,0.00006376
2021-12-31,-0.00151362,1.31792282,-0.26324383,0.00008747
2022-01-07,0.03428285,1.36310497,-0.23798573,0.00008680
2022-01-14,0.02593202,1.39845303,-0.21822516,0.00015356
2022-01-21,0.01619719,1.42110403,-0.20556261,0.00011141
2022-01-28,-0.00430621,1.41498446,-0.20898362,0.00011514
2022-02-04,0.02002613,1.44332113,-0.19314262,0.00006644
2022-02-11,0.02843476,1.48436162,-0.17019983,0.00005516
2022-02-18,-0.01771908,1.45806011,-0.18490312,0.00000465
2022-02-25,-0.03432599,1.40801075,-0.21288212,0.00004877
2022-03-04,0.00885915,1.42048453,-0.20590893,0.00000441
2022-03-11,-0.02855254,1.37992608,-0.22858225,0.00005400
2022-03-18,0.00958090,1.39314701,-0.22119138,0.00000945
2022-03-25,0.01991307,1.42088884,-0.20568291,0.00005873
2022-04-01,0.02919472,1.46237129,-0.18249305,0.00000000
2022-04-08,0.00449995,1.46895189,-0.17881430,0.00015845
2022-04-14,-0.00253098,1.46523400,-0.18089271,0.00003024
2022-04-22,-0.01397850,1.44475223,-0.19234260,0.00000000
2022-04-29,-0.01507873,1.42296720,-0.20452105,0.00002621
2022-05-06,-0.00891328,1.41028389,-0.21161138,0.00000000
2022-05-13,-0.00743744,1.39979499,-0.21747497,0.00002681
2022-05-20,0.01303722,1.41804443,-0.20727302,0.00002689
2022-05-27,0.01983759,1.44617501,-0.19154723,0.00002980
2022-06-02,0.00074331,1.44724996,-0.19094630,0.00002824
2022-06-10,0.00400969,1.45305298,-0.18770225,0.00002929
2022-06-17,-0.01667144,1.42882849,-0.20124442,0.00000000
2022-06-24,-0.00278132,1.42485446,-0.20346602,0.00000449
2022-06-30,0.02706561,1.46341902,-0.18190734,0.00014954
2022-07-08,0.00915999,1.47682392,-0.17441362,0.00010024
2022-07-15,-0.03884391,1.41945830,-0.20648262,0.00005261
2022-07-22,0.01653107,1.44292346,-0.19336493,0.00013534
2022-07-29,0.00893629,1.45581785,-0.18615661,0.00014744
2022-08-05,-0.00521141,1.44823098,-0.19039788,0.00001127
2022-08-12,0.01343627,1.46768980,-0.17951985,0.00001680
2022-08-19,-0.00847985,1.45524401,-0.18647740,0.00011326
2022-08-26,0.01078067,1.47093252,-0.17770708,0.00014768
2022-09-02,-0.01724177,1.44557104,-0.19188486,0.00004725
2022-09-09,0.01709092,1.47027718,-0.17807343,0.00012176
2022-09-16,-0.00515570,1.46269687,-0.18231104,0.00002793
2022-09-23,-0.00203281,1.45972348,-0.18397325,0.00000000
2022-09-30,-0.02851706,1.41809647,-0.20724393,0.00002951
2022-10-07,0.01085473,1.43348952,-0.19863877,0.00001228
2022-10-14,-0.01189811,1.41643371,-0.20817346,0.00004361
2022-10-21,0.00589571,1.42478458,-0.20350508,0.00000000
2022-10-28,-0.02175742,1.39378494,-0.22083476,0.00000492
2022-11-04,-0.00076722,1.39271560,-0.22143255,0.00000000
2022-11-11,0.02170009,1.42293765,-0.20453757,0.00003099
2022-11-18,-0.00129991,1.42108797,-0.20557159,0.00000000
2022-11-25,0.03243495,1.46718088,-0.17980435,0.00011570
2022-12-02,0.00063479,1.46811223,-0.17928370,0.00004175
2022-12-09,0.01094810,1.48418528,-0.17029841,0.00000986
2022-12-16,-0.00018874,1.48390515,-0.17045501,0.00000000
2022-12-23,0.00184608,1.48664455,-0.16892361,0.00004510
2022-12-30,0.01279985,1.50567338,-0.15828595,0.00010444
2023-01-06,0.02084033,1.53705211,-0.14074435,0.00005592
2023-01-13,0.03475066,1.59046569,-0.11088465,0.00012056
2023-01-20,0.02642168,1.63248846,-0.08739273,0.00006632
2023-01-27,0.01802887,1.66192039,-0.07093945,0.00007401
2023-02-03,-0.02792029,1.61551908,-0.09687909,0.00006935
2023-02-10,-0.00473663,1.60786697,-0.10115684,0.00015110
2023-02-17,0.00018430,1.60816330,-0.10099118,0.00005542
2023-02-24,0.00196250,1.61131933,-0.09922688,0.00000000
2023-03-03,0.03593929,1.66922901,-0.06685373,0.00000000
2023-03-10,-0.01118807,1.65055356,-0.07729383,0.00001276
2023-03-17,0.03249816,1.70419351,-0.04730758,0.00000527
2023-03-24,-0.02256293,1.66574192,-0.06880311,0.00007393
2023-03-31,0.01443354,1.68978446,-0.05536265,0.00000561
2023-04-06,0.02040055,1.72425700,-0.03609152,0.00019321
2023-04-14,0.02013693,1.75897825,-0.01668136,0.00024033
2023-04-21,-0.00473312,1.75065280,-0.02133552,0.00000714
2023-04-28,0.01317188,1.77371218,-0.00844467,0.00012148
2023-05-05,0.01031396,1.79200619,0.00000000,0.00007882
2023-05-12,-0.02255087,1.75159490,-0.02255087,0.00015527
2023-05-19,0.00823282,1.76601546,-0.01450371,0.00020784
2023-05-25,-0.03585857,1.70268866,-0.04984220,0.00007988
2023-06-02,-0.00549959,1.69332457,-0.05506768,0.00007352
2023-06-09,0.04472536,1.76905912,-0.01280524,0.00007890
2023-06-16,-0.01802030,1.73718014,-0.03059478,0.00006851
2023-06-23,-0.02541619,1.69302764,-0.05523337,0.00013917
2023-06-30,0.00964347,1.70935431,-0.04612254,0.00009770
2023-07-07,-0.00128263,1.70716184,-0.04734601,0.00005736
2023-07-14,0.04244163,1.77961657,-0.00691383,0.00010405
2023-07-21,-0.00671694,1.76766299,-0.01358433,0.00000000
2023-07-28,0.01016790,1.78563641,-0.00355455,0.00001306
2023-08-04,-0.01990567,1.75009212,-0.02338947,0.00000000
2023-08-11,0.00609480,1.76075858,-0.01743722,0.00006604
2023-08-18,-0.04194254,1.68690790,-0.05864840,0.00005407
2023-08-25,0.00567827,1.69648662,-0.05330315,0.00011222
2023-09-01,0.01843964,1.72776923,-0.03584639,0.00001265
2023-09-22,0.01022603,1.74543746,-0.02598693,0.00006818
2023-09-29,-0.00876714,1.73013495,-0.03452624,0.00000000
2023-10-06,-0.01999176,1.69554652,-0.05382776,0.00001097
2023-10-13,0.01640338,1.72335920,-0.03830734,0.00000515
2023-10-20,-0.01998797,1.68891274,-0.05752963,0.00000000
2023-10-27,-0.00812959,1.67518257,-0.06519153,0.00000000
2023-11-03,0.00369532,1.68137291,-0.06173711,0.00005654
2023-11-10,-0.01519049,1.65583203,-0.07598978,0.00006037
2023-11-17,0.01777501,1.68526446,-0.05956549,0.00000000
2023-11-24,0.01054103,1.70302888,-0.04965234,0.00000000
2023-12-01,-0.01016501,1.68571758,-0.05931263,0.00006627
2023-12-08,-0.01291327,1.66394946,-0.07145998,0.00012682
2023-12-15,0.00782307,1.67696666,-0.06419594,0.00016753
2023-12-22,-0.01200041,1.65684237,-0.07542597,0.00016335
2023-12-29,0.02986983,1.70633198,-0.04780910,0.00007679
2024-01-05,0.00565351,1.71597875,-0.04242588,0.00004639
2024-01-12,-0.00849038,1.70140944,-0.05055604,0.00015093
2024-01-19,-0.01543431,1.67514936,-0.06521006,0.00000000
2024-01-26,0.03558408,1.73475802,-0.03194641,0.00000000
2024-02-02,-0.00263157,1.73019289,-0.03449391,0.00000000
2024-02-09,0.00291413,1.73523490,-0.03168030,0.00000000
2024-02-16,0.00544634,1.74468559,-0.02640649,0.00000000
2024-02-23,0.03265399,1.80165654,0.00000000,0.00000000
2024-03-01,-0.01284520,1.77851391,-0.01284520,0.00000000
2024-03-08,0.01448137,1.80426923,0.00000000,0.00000000
2024-03-15,-0.00597197,1.79349418,-0.00597197,0.00006846
2024-03-22,0.00427260,1.80115706,-0.00172489,0.00019971
2024-03-28,0.00428319,1.80887177,0.00000000,0.00004540
2024-04-05,0.01969213,1.84449230,0.00000000,0.00005732
2024-04-12,0.01196520,1.86656201,0.00000000,0.00005341
2024-04-19,0.01473607,1.89406780,0.00000000,0.00000000
2024-04-26,0.00553671,1.90455469,0.00000000,0.00018839
2024-05-03,0.00637666,1.91669939,0.00000000,0.00018462
2024-05-10,0.05208608,2.01653275,0.00000000,0.00016199
2024-05-17,0.01540456,2.04759654,0.00000000,0.00005011
2024-05-24,-0.00839261,2.03041187,-0.00839261,0.00011467
2024-05-31,-0.00795874,2.01425235,-0.01628455,0.00011944
2024-06-07,0.02764324,2.06993280,0.00000000,0.00009233
2024-06-14,-0.00260589,2.06453878,-0.00260589,0.00008310
2024-06-21,0.03016897,2.12682378,0.00000000,0.00006859
2024-06-28,0.00998664,2.14806361,0.00000000,0.00000870
2024-07-05,0.02540894,2.20264363,0.00000000,0.00007477
2024-07-12,0.01564994,2.23711488,0.00000000,0.00000784
2024-07-19,-0.05597797,2.11188574,-0.05597797,0.00007267
2024-07-26,-0.01535764,2.07945216,-0.07047592,0.00006982
2024-08-02,0.00631602,2.09258603,-0.06460502,0.00000000
2024-08-09,-0.00874765,2.07428081,-0.07278753,0.00015869
2024-08-16,0.03569428,2.14832076,-0.03969135,0.00007807
2024-08-23,0.01002175,2.16985069,-0.03006739,0.00000750
2024-08-30,-0.00244844,2.16453794,-0.03244221,0.00000771
2024-09-05,-0.04461724,2.06796222,-0.07561197,0.00002675
2024-09-13,-0.01575081,2.03539013,-0.09017183,0.00013771
2024-09-20,0.03178016,2.10007517,-0.06125734,0.00013779
2024-09-27,0.06574864,2.23815225,0.00000000,0.00007922
2024-10-04,0.06300722,2.37917201,0.00000000,0.00016179
2024-10-10,-0.05562761,2.24682435,-0.05562761,0.00021650
2024-10-18,0.00743018,2.26351866,-0.04861075,0.00015746
2024-10-25,-0.01050661,2.23973676,-0.05860663,0.00017706
2024-11-01,0.00968868,2.26143686,-0.04948577,0.00014669
2024-11-08,0.01078647,2.28582978,-0.03923307,0.00002264
2024-11-15,-0.05454993,2.16113792,-0.09164284,0.00007895
2024-11-22,-0.00201439,2.15678455,-0.09347263,0.00006367
2024-11-29,0.00036941,2.15758130,-0.09313774,0.00007935
2024-12-06,0.03328376,2.22939371,-0.06295396,0.00011633
2024-12-13,0.00681954,2.24459716,-0.05656373,0.00008393
2024-12-20,0.00957904,2.26609826,-0.04752651,0.00007181
2024-12-27,0.02529126,2.32341074,-0.02343726,0.00013940
2025-01-03,-0.01075910,2.29841294,-0.03394419,0.00009643
2025-01-10,-0.02813587,2.23374508,-0.06112502,0.00008411
2025-01-17,0.02249449,2.28399204,-0.04000550,0.00011092
2025-01-24,0.03052598,2.35371314,-0.01070072,0.00000759
2025-01-28,0.00936798,2.37576268,-0.00143299,0.00008212
2025-02-07,0.03128809,2.45009575,0.00000000,0.00019101
2025-02-14,0.06407205,2.60707841,0.00000000,0.00030493
2025-02-21,0.03281402,2.69262712,0.00000000,0.00000000
2025-02-28,-0.01959326,2.63986979,-0.01959326,0.00011082
2025-03-07,0.04314532,2.75376782,0.00000000,0.00023665
2025-03-14,0.01128083,2.78483260,0.00000000,0.00022130
2025-03-21,-0.00923344,2.75911902,-0.00923344,0.00011375
2025-03-28,-0.02029684,2.70311763,-0.02934287,0.00008857
2025-04-03,-0.02707574,2.62992872,-0.05562413,0.00017172
2025-04-11,-0.06630827,2.45554270,-0.11824405,0.00016486
2025-04-17,0.02047476,2.50581935,-0.10019031,0.00019407
2025-04-25,0.03187913,2.58570270,-0.07150516,0.00009183
2025-05-02,0.00515794,2.59903960,-0.06671604,0.00008763
2025-05-09,0.01686074,2.64286134,-0.05098018,0.00009945
2025-05-16,0.03883259,2.74549048,-0.01412728,0.00008787
2025-05-23,0.01707628,2.79237324,0.00000000,0.00000000
2025-05-30,0.05825148,2.95503310,0.00000000,0.00014578
2025-06-06,0.02828395,3.03861312,0.00000000,0.00036923
2025-06-13,0.01518241,3.08474658,0.00000000,0.00009925
2025-06-20,0.00711419,3.10669204,0.00000000,0.00020856
2025-06-27,0.02783168,3.19315649,0.00000000,0.00011483
2025-07-04,-0.00866095,3.16550071,-0.00866095,0.00020435
2025-07-11,0.00906022,3.19418084,0.00000000,0.00021737
2025-07-18,0.00764320,3.21859461,0.00000000,0.00025858
2025-07-25,0.02234475,3.29051331,0.00000000,0.00011669
2025-08-01,-0.03927748,3.16127024,-0.03927748,0.00016784
2025-08-08,0.01932636,3.22236610,-0.02071021,0.00014090
2025-08-15,0.03520462,3.33580828,0.00000000,0.00035268
2025-08-22,0.02368224,3.41480769,0.00000000,0.00030613
2025-08-29,-0.00631307,3.39324976,-0.00631307,0.00012019
2025-09-05,0.00379253,3.40611877,-0.00254448,0.00025175
2025-09-12,0.03653955,3.53057682,0.00000000,0.00016414
2025-09-19,-0.01960773,3.46135022,-0.01960773,0.00012642
2025-09-26,-0.01742649,3.40103105,-0.03669252,0.00024851
2025-10-03,0.04154978,3.54234315,0.00000000,0.00014442
2025-10-10,-0.02329158,3.45983640,-0.02329158,0.00016173
2025-10-17,-0.01786970,3.39801016,-0.04074506,0.00013747
2025-10-24,0.03808096,3.52740965,-0.00421571,0.00016617
2025-10-31,-0.01333793,3.48036130,-0.01749741,0.00026830
2025-11-07,0.02572643,3.56989856,0.00000000,0.00036102
2025-11-14,0.02204190,3.64858591,0.00000000,0.00053970
2025-11-21,-0.05905552,3.43311679,-0.05905552,0.00024796
2025-11-28,0.01342115,3.47919316,-0.04642696,0.00021596
2025-12-05,0.01527106,3.53232415,-0.03186488,0.00042486
2025-12-12,-0.02144897,3.45655944,-0.05263038,0.00038871
2025-12-19,-0.00999862,3.42199861,-0.06210277,0.00014795
2025-12-24,0.01035859,3.45744570,-0.05238748,0.00026339
2026-01-02,0.03384359,3.57445807,-0.02031687,0.00013174
2026-01-09,-0.00444351,3.55857492,-0.02467010,0.00012331
2026-01-16,0.01832299,3.62377863,-0.00679915,0.00028000
2026-01-23,-0.01724307,3.56129358,-0.02392498,0.00025281
2026-01-30,0.04418448,3.71864750,0.00000000,0.00026227
2026-02-06,-0.04589670,3.54797386,-0.04589670,0.00012644
2026-02-13,0.00161262,3.55369538,-0.04435810,0.00024172
2026-02-20,0.01935013,3.62245985,-0.02586630,0.00057114
2026-02-27,0.01870732,3.69022638,-0.00764287,0.00001248
2026-03-06,-0.02681359,3.59127817,-0.03425152,0.00005007
2026-03-13,-0.01720807,3.52947922,-0.05087018,0.00004174
2026-03-20,-0.00954105,3.49580429,-0.05992588,0.00008711
2026-03-27,-0.02051173,3.42409931,-0.07920842,0.00040709
2026-04-02,0.01398540,3.47198670,-0.06633078,0.00027921
2026-04-10,0.01643294,3.52904165,-0.05098785,0.00021070
2026-04-17,0.00277609,3.53883858,-0.04835331,0.00001167
2026-04-24,0.02528170,3.62830643,-0.02429407,0.00013284
2026-04-30,0.00209510,3.63590810,-0.02224986,0.00023557
2026-05-08,-0.02486095,3.54551595,-0.04655767,0.00028058
