date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2020-09-11,-0.05306907,-0.05277047,-0.05306907,0.00049784,390,momentum_equal_weight_elastic,False,risk_on,0.22292608,0.00000000,-0.00000000,9,9,31,0,0.00000000,0.00000000
2020-09-25,-0.05183538,-0.05151842,-0.05183538,0.00050040,390,momentum_equal_weight_elastic,False,risk_on,0.18325583,0.00000000,-0.00000000,9,7,23,0,0.00000000,0.00000000
2020-10-09,0.21420531,0.21440183,0.21420531,0.00029418,390,momentum_equal_weight_elastic,False,risk_on,0.25409560,0.00000000,0.00504755,9,6,25,0,0.00000000,0.00000000
2020-10-23,-0.07310183,-0.07275780,-0.07310183,0.00062531,391,momentum_equal_weight_elastic,False,risk_on,0.20043481,0.00000000,-0.00344206,9,10,27,0,0.00000000,0.00000000
2020-11-06,0.07283920,0.07313604,0.07283920,0.00050007,392,momentum_equal_weight_elastic,False,risk_on,0.14419969,0.00000000,0.00000000,7,6,23,0,0.00000000,0.00000000
2020-11-20,0.09200986,0.09256303,0.09200986,0.00099981,394,momentum_equal_weight_elastic,False,risk_on,0.15943643,0.00000000,0.00000000,9,10,31,0,0.00000000,0.00000000
2020-12-04,-0.01276780,-0.01245342,-0.01276780,0.00062049,396,momentum_equal_weight_elastic,False,risk_on,0.21285626,0.00000000,0.03774548,9,8,31,0,0.00000000,0.00000000
2020-12-18,0.07892290,0.07927738,0.07892290,0.00069070,398,momentum_equal_weight_elastic,False,risk_on,0.23593336,0.00000000,0.00000000,9,9,31,0,0.00000000,0.00000000
2020-12-31,0.08297970,0.08332692,0.08297970,0.00072996,400,momentum_equal_weight_elastic,False,risk_on,0.25780044,0.00000000,0.01932690,9,15,34,0,0.00000000,0.00000000
2021-01-15,0.08058699,0.08098616,0.08058699,0.00090882,402,momentum_equal_weight_elastic,False,risk_on,0.23681602,0.00000000,0.03122381,9,12,39,0,0.00000000,0.00000000
2021-01-29,0.02811972,0.02860749,0.02811972,0.00120000,402,momentum_equal_weight_elastic,False,risk_on,0.21390192,0.00000000,0.00306542,9,14,32,0,0.00000000,0.00000000
2021-02-11,0.20973807,0.20992094,0.20973807,0.00046254,401,momentum_equal_weight_elastic,False,risk_on,0.40483685,0.00000000,-0.02338398,9,4,34,0,0.00000000,0.00000000
2021-02-26,-0.17435462,-0.17390854,-0.17435462,0.00136497,402,momentum_equal_weight_elastic,False,risk_on,0.37972645,0.00000000,0.00000000,9,13,30,0,0.00000000,0.00000000
2021-03-12,-0.08011856,-0.07990287,-0.08011856,0.00054493,402,momentum_equal_weight_elastic,False,risk_on,0.44338539,0.00000000,-0.00745377,9,4,23,0,0.00000000,0.00000000
2021-03-26,-0.06127873,-0.06092350,-0.06127873,0.00082555,402,momentum_equal_weight_elastic,False,risk_on,0.69673661,0.00000000,0.00000000,8,5,21,0,0.00000000,0.00000000
2021-04-09,0.03879067,0.03896219,0.03879067,0.00037418,403,momentum_equal_weight_elastic,False,risk_on,0.75016370,0.00000000,0.00000000,7,4,25,0,0.00000000,0.00000000
2021-04-23,0.01142363,0.01173833,0.01142363,0.00071318,400,momentum_equal_weight_elastic,False,risk_on,0.66518539,0.00000000,0.00492781,9,6,24,0,0.00000000,0.00000000
2021-05-07,0.04623745,0.04652534,0.04623745,0.00065987,400,momentum_equal_weight_elastic,False,risk_on,0.64944899,0.00000000,0.00802411,9,7,31,0,0.00000000,0.00000000
2021-05-21,-0.05362646,-0.05340073,-0.05362646,0.00054133,401,momentum_equal_weight_elastic,False,risk_on,0.64812384,0.00000000,-0.01890853,9,6,29,0,0.00000000,0.00000000
2021-06-04,0.03326929,0.03351314,0.03326929,0.00055340,401,momentum_equal_weight_elastic,False,risk_on,0.75508031,0.00000000,-0.01316096,9,6,28,0,0.00000000,0.00000000
2021-06-18,0.02753428,0.02783926,0.02753428,0.00071519,400,momentum_equal_weight_elastic,False,risk_on,0.59521985,0.00000000,0.00487044,9,7,28,0,0.00000000,0.00000000
2021-07-02,0.04183215,0.04227901,0.04183215,0.00107674,401,momentum_equal_weight_elastic,False,risk_on,0.58853478,0.00000000,0.00000000,9,13,32,0,0.00000000,0.00000000
2021-07-16,0.01997560,0.02030239,0.01997560,0.00082036,402,momentum_equal_weight_elastic,False,risk_on,0.55471734,0.00000000,0.01716415,9,9,27,0,0.00000000,0.00000000
2021-07-30,-0.06977582,-0.06940849,-0.06977582,0.00094055,404,momentum_equal_weight_elastic,False,risk_on,0.50542750,0.00000000,0.00772966,9,12,27,0,0.00000000,0.00000000
2021-08-13,-0.01841357,-0.01816857,-0.01841357,0.00058354,403,momentum_equal_weight_elastic,False,risk_on,0.49590755,0.00000000,0.01933943,8,7,27,0,0.00000000,0.00000000
2021-08-27,0.04870880,0.04903952,0.04870880,0.00077322,405,momentum_equal_weight_elastic,False,risk_on,0.45608602,0.00000000,0.00000000,9,10,34,0,0.00000000,0.00000000
2021-09-10,0.10612406,0.10645295,0.10612406,0.00080638,405,momentum_equal_weight_elastic,False,risk_on,0.35799868,0.00000000,-0.02425850,9,11,34,0,0.00000000,0.00000000
2021-09-24,-0.05761868,-0.05729486,-0.05761868,0.00087822,407,momentum_equal_weight_elastic,False,risk_on,0.44086967,0.00000000,-0.00555917,9,11,34,0,0.00000000,0.00000000
2021-10-08,-0.11958684,-0.11923131,-0.11958684,0.00090868,407,momentum_equal_weight_elastic,False,risk_on,0.46628070,0.00000000,0.00373346,9,12,31,0,0.00000000,0.00000000
2021-10-22,-0.01704017,-0.01688724,-0.01704017,0.00034411,409,momentum_equal_weight_elastic,False,risk_on,0.48514224,0.00000000,0.01551962,9,6,28,0,0.00000000,0.00000000
2021-11-05,0.02134821,0.02150914,0.02134821,0.00035595,411,momentum_equal_weight_elastic,False,risk_on,0.37699332,0.00000000,-0.01526277,9,5,27,0,0.00000000,0.00000000
2021-11-19,-0.00562589,-0.00527595,-0.00562589,0.00079051,414,momentum_equal_weight_elastic,False,caution,0.34589688,0.10000000,0.22163088,9,7,27,0,0.00000000,0.00000000
2021-12-03,0.00172736,0.00207400,0.00172736,0.00077865,415,momentum_equal_weight_elastic,False,risk_on,0.30700886,0.00000000,-0.01809659,9,8,29,0,0.00000000,0.00000000
2021-12-17,0.05723859,0.05773035,0.05723859,0.00110655,415,momentum_equal_weight_elastic,False,caution,0.21037883,0.10000000,0.21788596,9,11,27,0,0.00000000,0.00000000
2021-12-31,0.03637202,0.03672190,0.03637202,0.00083238,419,momentum_equal_weight_elastic,False,caution,0.24672125,0.10000000,0.21114280,9,10,31,0,0.00000000,0.00000000
