date,portfolio_return,nav,drawdown,trading_cost
2023-08-04,-0.01278949,1.18687146,-0.02026542,0.00013805
2023-08-11,0.02206281,1.21305717,0.00000000,0.00013480
2023-08-18,-0.03668961,1.16855057,-0.03668961,0.00013068
2023-08-25,0.01360759,1.18445172,-0.02358129,0.00002183
2023-09-01,0.02647112,1.21580549,0.00000000,0.00013335
2023-09-22,0.00435640,1.22110203,0.00000000,0.00006095
2023-09-29,-0.00397965,1.21624246,-0.00397965,0.00011561
2023-10-06,-0.02440481,1.18656030,-0.02828734,0.00005701
2023-10-13,0.00709239,1.19497585,-0.02139557,0.00006106
2023-10-20,-0.02311706,1.16735152,-0.04401803,0.00005979
2023-10-27,-0.01771447,1.14667251,-0.06095274,0.00005454
2023-11-03,0.00794361,1.15578122,-0.05349332,0.00010635
2023-11-10,-0.01344898,1.14023715,-0.06622287,0.00011342
2023-11-17,0.01482556,1.15714180,-0.05237910,0.00005616
2023-11-24,0.00215922,1.15964032,-0.05033299,0.00011744
2023-12-01,-0.02141252,1.13480949,-0.07066775,0.00008514
2023-12-08,-0.01475289,1.11806777,-0.08437809,0.00026005
2023-12-15,0.00790378,1.12690474,-0.07714121,0.00012251
2023-12-22,0.00889727,1.13693111,-0.06893029,0.00011463
2023-12-29,0.02257201,1.16259393,-0.04791417,0.00005304
2024-01-05,0.02447185,1.19104476,-0.02461487,0.00016949
2024-01-12,-0.00572343,1.18422790,-0.03019742,0.00016650
2024-01-19,-0.01825778,1.16260653,-0.04790386,0.00000000
2024-01-26,0.04296750,1.21256082,-0.00699467,0.00000000
2024-02-02,-0.00274579,1.20923138,-0.00972126,0.00008930
2024-02-09,-0.00172928,1.20714027,-0.01143373,0.00013256
2024-02-16,0.00364509,1.21154041,-0.00783031,0.00008881
2024-02-23,0.04844231,1.27023023,0.00000000,0.00014198
2024-03-01,-0.01284552,1.25391346,-0.01284552,0.00004556
2024-03-08,0.01803621,1.27652931,0.00000000,0.00005118
2024-03-15,-0.00948288,1.26442413,-0.00948288,0.00009561
2024-03-22,0.00275183,1.26790361,-0.00675715,0.00018001
2024-03-28,0.00313378,1.27187693,-0.00364455,0.00006930
2024-04-05,0.01845247,1.29534620,0.00000000,0.00000000
2024-04-12,0.01639063,1.31657775,0.00000000,0.00012681
2024-04-19,0.01407791,1.33511241,0.00000000,0.00006403
2024-04-26,0.00810388,1.34593200,0.00000000,0.00014738
2024-05-03,0.01557830,1.36689934,0.00000000,0.00019213
2024-05-10,0.06116615,1.45050730,0.00000000,0.00013703
2024-05-17,0.01065728,1.46596576,0.00000000,0.00015404
2024-05-24,-0.00618723,1.45689550,-0.00618723,0.00015118
2024-05-31,0.01000378,1.47146996,0.00000000,0.00027052
2024-06-07,0.03649528,1.52517167,0.00000000,0.00026417
2024-06-14,-0.00999059,1.50993431,-0.00999059,0.00017272
2024-06-21,0.02969148,1.55476650,0.00000000,0.00009827
2024-06-28,0.01192500,1.57330708,0.00000000,0.00008565
2024-07-05,0.02084003,1.60609485,0.00000000,0.00019122
2024-07-12,-0.00048373,1.60531793,-0.00048373,0.00010169
2024-07-19,-0.04989329,1.52522333,-0.05035289,0.00018572
2024-07-26,-0.01512233,1.50215840,-0.06471376,0.00008449
2024-08-02,0.00707712,1.51278936,-0.05809463,0.00008418
2024-08-09,-0.02471694,1.47539784,-0.08137564,0.00026355
2024-08-16,0.02755965,1.51605929,-0.05605868,0.00033665
2024-08-23,0.01649931,1.54107323,-0.04048429,0.00025123
2024-08-30,-0.02263213,1.50619546,-0.06220018,0.00016747
2024-09-05,-0.03096758,1.45955222,-0.09124157,0.00025553
2024-09-13,-0.01266400,1.44106845,-0.10275009,0.00017834
2024-09-20,0.02397662,1.47562040,-0.08123707,0.00025247
2024-09-27,0.04047199,1.53534169,-0.04405291,0.00026595
2024-10-04,0.04390540,1.60275148,-0.00208167,0.00043817
2024-10-10,-0.06500640,1.49856238,-0.06695275,0.00038775
2024-10-18,-0.00753980,1.48726352,-0.07398774,0.00035098
2024-10-25,0.01249429,1.50584582,-0.06241788,0.00026152
2024-11-01,-0.00319512,1.50103445,-0.06541357,0.00026150
2024-11-08,0.00286062,1.50532834,-0.06274007,0.00025650
2024-11-15,-0.04774650,1.43345418,-0.10749095,0.00016924
2024-11-22,0.01770518,1.45883375,-0.09168892,0.00017171
2024-11-29,-0.00364402,1.45351772,-0.09499882,0.00000000
2024-12-06,0.04785578,1.52307695,-0.05168928,0.00008366
2024-12-13,0.00612779,1.53241006,-0.04587823,0.00010049
2024-12-20,0.00804249,1.54473445,-0.03820471,0.00000000
2024-12-27,0.03014351,1.59129817,-0.00921283,0.00009218
2025-01-03,-0.01088150,1.57398246,-0.01999408,0.00018199
2025-01-10,-0.01769920,1.54612422,-0.03733940,0.00008446
2025-01-17,0.01975585,1.57666921,-0.01832123,0.00024974
2025-01-24,0.04174724,1.64249080,0.00000000,0.00008804
2025-01-28,0.00640536,1.65301154,0.00000000,0.00009472
2025-02-07,0.03369626,1.70871185,0.00000000,0.00028046
2025-02-14,0.04784049,1.79045746,0.00000000,0.00032888
2025-02-21,0.02590392,1.83683733,0.00000000,0.00022901
2025-02-28,-0.00711469,1.82376880,-0.00711469,0.00032362
2025-03-07,0.03057726,1.87953466,0.00000000,0.00021469
2025-03-14,0.00958355,1.89754726,0.00000000,0.00020929
2025-03-21,0.01035695,1.91720007,0.00000000,0.00022301
2025-03-28,-0.01159515,1.89496984,-0.01159515,0.00011134
2025-04-03,-0.01943184,1.85814710,-0.03080167,0.00022822
2025-04-11,-0.07362741,1.72133653,-0.10216124,0.00028586
2025-04-17,0.02239875,1.75989231,-0.08205078,0.00021195
2025-04-25,0.02824121,1.80959380,-0.05612678,0.00010022
2025-05-02,0.02665243,1.85782388,-0.03097026,0.00021952
2025-05-09,0.00377534,1.86483780,-0.02731184,0.00043414
2025-05-16,0.02732591,1.91579619,-0.00073225,0.00053202
2025-05-23,0.01637735,1.94717186,0.00000000,0.00011684
2025-05-30,0.15411720,2.24726454,0.00000000,0.00022799
2025-06-06,0.02452142,2.30237066,0.00000000,0.00051365
2025-06-13,0.04475867,2.40542170,0.00000000,0.00026529
2025-06-20,0.00110468,2.40807893,0.00000000,0.00014274
2025-06-27,0.04037110,2.50529573,0.00000000,0.00027935
2025-07-04,-0.00915113,2.48236946,-0.00915113,0.00027979
2025-07-11,0.01719113,2.52504420,0.00000000,0.00060141
2025-07-18,0.00683327,2.54229850,0.00000000,0.00046472
2025-07-25,0.02525489,2.60650396,0.00000000,0.00028800
2025-08-01,-0.02095213,2.55189214,-0.02095213,0.00078006
2025-08-08,0.01758314,2.59676241,-0.00373740,0.00032099
2025-08-15,0.05865995,2.74908837,0.00000000,0.00045485
2025-08-22,0.02741133,2.82444453,0.00000000,0.00032377
2025-08-29,0.00142576,2.82847152,0.00000000,0.00048266
2025-09-05,-0.01461494,2.78713358,-0.01461494,0.00050451
2025-09-12,0.01887549,2.83974211,0.00000000,0.00049800
2025-09-19,-0.02821431,2.75962073,-0.02821431,0.00032731
2025-09-26,-0.03553471,2.66155840,-0.06274644,0.00031693
2025-10-03,0.06362715,2.83090577,-0.00311167,0.00031392
2025-10-10,-0.06005578,2.66089353,-0.06298057,0.00085760
2025-10-17,-0.02740191,2.58797998,-0.08865669,0.00029854
2025-10-24,0.00919952,2.61178815,-0.08027277,0.00046607
2025-10-31,-0.02864260,2.53697975,-0.10661614,0.00045444
2025-11-07,0.02547456,2.60160820,-0.08385758,0.00065496
2025-11-14,0.02547482,2.66788369,-0.06051902,0.00066840
2025-11-21,-0.07811257,2.45948843,-0.13390430,0.00031490
2025-11-28,0.01248339,2.49019118,-0.12309249,0.00027866
2025-12-05,0.04447810,2.60095015,-0.08408931,0.00074027
2025-12-12,-0.03419107,2.51202089,-0.11540527,0.00073596
2025-12-19,-0.00162997,2.50792637,-0.11684714,0.00029638
2025-12-24,0.01555149,2.54692836,-0.10311280,0.00031771
2026-01-02,0.04013512,2.64914965,-0.06711612,0.00015203
2026-01-09,0.03383818,2.73879206,-0.03554902,0.00016398
2026-01-16,0.03497256,2.83457464,-0.00181970,0.00047399
2026-01-23,-0.01019905,2.80566466,-0.01200019,0.00066261
2026-01-30,0.02568912,2.87773973,0.00000000,0.00067212
2026-02-06,-0.07187596,2.67089942,-0.07187596,0.00064777
2026-02-13,0.02750362,2.74435882,-0.04634919,0.00066795
2026-02-20,0.01168991,2.77644012,-0.03520110,0.00032642
2026-02-27,0.03006357,2.85990982,-0.00619580,0.00031492
2026-03-06,-0.03337922,2.76444825,-0.03936822,0.00036017
2026-03-13,-0.02388082,2.69843097,-0.06230889,0.00032894
2026-03-20,-0.01433926,2.65973748,-0.07575468,0.00033180
2026-03-27,-0.00930865,2.63497891,-0.08435816,0.00000000
2026-04-02,-0.00512120,2.62148465,-0.08904734,0.00015178
2026-04-10,0.01138074,2.65131909,-0.07868003,0.00045368
2026-04-17,-0.00832833,2.62923803,-0.08635308,0.00017357
2026-04-24,0.02330918,2.69052341,-0.06505673,0.00033226
2026-04-30,0.00003920,2.69062887,-0.06502008,0.00030757
