date,portfolio_return,nav,drawdown,trading_cost
2021-09-30,0.04032613,1.17107163,-0.30340636,0.00068501
2021-10-08,-0.10617770,1.04672994,-0.37736907,0.00051330
2021-10-15,-0.03467814,1.01043130,-0.39896075,0.00031755
2021-10-22,0.01280243,1.02336727,-0.39126599,0.00046370
2021-10-29,-0.02197320,1.00088062,-0.40464183,0.00025786
2021-11-05,-0.03585499,0.96499405,-0.42598839,0.00060031
2021-11-12,0.01636828,0.98078934,-0.41659280,0.00042368
2021-11-19,0.05964005,1.03928367,-0.38179837,0.00056517
2021-11-26,-0.00933734,1.02957952,-0.38757073,0.00046913
2021-12-03,0.01235122,1.04229608,-0.38000648,0.00036519
2021-12-10,-0.01017508,1.03169064,-0.38631497,0.00054033
2021-12-17,0.02711239,1.05966224,-0.36967650,0.00061916
2021-12-24,0.03964588,1.10167349,-0.34468676,0.00060001
2021-12-31,-0.01447050,1.08573172,-0.35416947,0.00045811
2022-01-07,0.03930950,1.12841130,-0.32878220,0.00061312
2022-01-14,-0.00498677,1.12278417,-0.33212941,0.00031236
2022-01-21,0.00840800,1.13222454,-0.32651395,0.00060061
2022-01-28,-0.03623272,1.09120097,-0.35091618,0.00049137
2022-02-04,0.02925129,1.12312000,-0.33192964,0.00062544
2022-02-11,0.03960850,1.16760510,-0.30546837,0.00044331
2022-02-18,0.00064693,1.16836046,-0.30501906,0.00017048
2022-02-25,-0.06132235,1.09671385,-0.34763693,0.00031110
2022-03-04,0.02961052,1.12918812,-0.32832012,0.00045930
2022-03-11,-0.08362441,1.03476043,-0.38448895,0.00044625
2022-03-18,0.03435023,1.07030469,-0.36334600,0.00042118
2022-03-25,-0.05917966,1.00696442,-0.40102297,0.00026551
2022-04-01,-0.02248492,0.98432291,-0.41449092,0.00052438
2022-04-08,0.00511806,0.98936074,-0.41149425,0.00045802
2022-04-14,0.01843393,1.00759854,-0.40064577,0.00022048
2022-04-22,-0.04799612,0.95923772,-0.42941245,0.00019765
2022-04-29,-0.03008961,0.93037464,-0.44658120,0.00035190
2022-05-06,0.00298968,0.93315616,-0.44492666,0.00036662
2022-05-13,-0.00352370,0.92986800,-0.44688257,0.00028708
2022-05-20,0.00975677,0.93894051,-0.44148593,0.00027557
2022-05-27,0.01236275,0.95054840,-0.43458116,0.00017743
2022-06-02,0.00512880,0.95542357,-0.43168124,0.00028663
2022-06-10,-0.02833113,0.92835535,-0.44778235,0.00027451
2022-06-17,-0.01894648,0.91076628,-0.45824493,0.00035762
2022-06-24,0.01824303,0.92738141,-0.44836168,0.00035116
2022-06-30,0.03305543,0.95803641,-0.43012703,0.00044076
2022-07-08,0.01662626,0.97396497,-0.42065218,0.00039560
2022-07-15,-0.01530013,0.95906318,-0.42951628,0.00038392
2022-07-22,0.00729380,0.96605839,-0.42535528,0.00033529
2022-07-29,0.01613038,0.98164128,-0.41608604,0.00044676
2022-08-05,0.00028670,0.98192272,-0.41591863,0.00012397
2022-08-12,-0.00931111,0.97277993,-0.42135708,0.00038040
2022-08-19,-0.02600514,0.94748265,-0.43640477,0.00043214
2022-08-26,0.04921153,0.99410972,-0.40866938,0.00016009
2022-09-02,-0.00732432,0.98682855,-0.41300048,0.00041191
2022-09-09,0.08151054,1.06726547,-0.36515383,0.00037910
2022-09-16,-0.04206341,1.02237265,-0.39185763,0.00021790
2022-09-23,-0.02264741,0.99921856,-0.40563048,0.00039586
2022-09-30,-0.02714467,0.97209510,-0.42176444,0.00038169
2022-10-07,0.00306554,0.97507510,-0.41999183,0.00014328
2022-10-14,-0.04437381,0.93180730,-0.44572901,0.00034318
2022-10-21,0.00894063,0.94013825,-0.44077347,0.00030045
2022-10-28,-0.05277578,0.89052172,-0.47028709,0.00018970
2022-11-04,0.05136877,0.93626673,-0.44307639,0.00029130
2022-11-11,-0.03140650,0.90686187,-0.46056741,0.00028584
2022-11-18,-0.01853314,0.89005487,-0.47056479,0.00025735
2022-11-25,-0.00851597,0.88247519,-0.47507344,0.00032698
2022-12-02,0.03422701,0.91267968,-0.45710677,0.00035289
2022-12-09,0.08069788,0.98633100,-0.41329644,0.00037175
2022-12-16,-0.02005030,0.96655476,-0.42506002,0.00038900
2022-12-23,-0.00602000,0.96073610,-0.42852116,0.00049952
2022-12-30,0.01133343,0.97162454,-0.42204435,0.00028759
2023-01-06,0.03668333,1.00726696,-0.40084301,0.00040948
2023-01-13,0.09509590,1.10305392,-0.34386563,0.00058868
2023-01-20,-0.05409858,1.04338027,-0.37936157,0.00050041
2023-01-27,0.03636235,1.08132003,-0.35679370,0.00046720
2023-02-03,-0.05616665,1.02058591,-0.39292044,0.00030245
2023-02-10,-0.07626558,0.94275034,-0.43921971,0.00058202
2023-02-17,0.00040187,0.94312920,-0.43899435,0.00043491
2023-02-24,-0.00016608,0.94297257,-0.43908752,0.00042475
2023-03-03,0.03670184,0.97758140,-0.41850100,0.00024892
2023-03-10,-0.04404272,0.93452606,-0.44411180,0.00026099
2023-03-17,0.02067492,0.95384731,-0.43261885,0.00006506
2023-03-24,-0.05387628,0.90245756,-0.46318724,0.00055311
2023-03-31,-0.04264960,0.86396811,-0.48608209,0.00052814
2023-04-06,0.06445261,0.91965311,-0.45295874,0.00054037
2023-04-14,0.01245437,0.93110681,-0.44614568,0.00027027
2023-04-21,-0.02040678,0.91210591,-0.45744807,0.00013246
2023-04-28,0.01822103,0.92872542,-0.44756222,0.00054137
2023-05-05,0.02629988,0.95315078,-0.43303317,0.00056482
2023-05-12,-0.02798296,0.92647880,-0.44889858,0.00041606
2023-05-19,0.00246053,0.92875843,-0.44754258,0.00021761
2023-05-25,-0.02710897,0.90358074,-0.46251913,0.00000000
2023-06-02,0.00176241,0.90517322,-0.46157187,0.00019257
2023-06-09,0.02281801,0.92582747,-0.44928601,0.00051831
2023-06-16,0.02342290,0.94751304,-0.43638669,0.00041970
2023-06-23,-0.00047035,0.94706738,-0.43665179,0.00027593
2023-06-30,0.04894227,0.99341900,-0.40908025,0.00030950
2023-07-07,-0.02177066,0.97179162,-0.42194496,0.00043435
2023-07-14,0.00503111,0.97668081,-0.41903670,0.00054933
2023-07-21,0.01248864,0.98887822,-0.41178126,0.00000000
2023-07-28,-0.00447133,0.98445662,-0.41441138,0.00031192
2023-08-04,-0.00737243,0.97719878,-0.41872860,0.00059212
2023-08-11,-0.04932764,0.92899587,-0.44740134,0.00029314
2023-08-18,-0.04572419,0.88651829,-0.47266847,0.00054902
2023-08-25,-0.00522392,0.88188719,-0.47542321,0.00026863
2023-09-01,0.03502811,0.91277803,-0.45704827,0.00034219
2023-09-22,-0.00916835,0.90440937,-0.46202624,0.00036189
2023-09-29,-0.01149097,0.89401683,-0.46820808,0.00037110
2023-10-06,-0.02035888,0.87581564,-0.47903477,0.00036744
2023-10-13,0.02348098,0.89638065,-0.46680199,0.00025073
2023-10-20,-0.04903484,0.85242677,-0.49294727,0.00035427
2023-10-27,0.04036375,0.88683391,-0.47248072,0.00046699
2023-11-03,0.03537759,0.91820796,-0.45381836,0.00035947
2023-11-10,-0.03069348,0.89002495,-0.47058258,0.00012175
2023-11-17,0.07313378,0.95511585,-0.43186428,0.00048822
2023-11-24,-0.02009235,0.93592532,-0.44327947,0.00025522
2023-12-01,-0.01433092,0.92251266,-0.45125778,0.00038472
2023-12-08,-0.04782405,0.87839437,-0.47750085,0.00028758
2023-12-15,0.03931762,0.91293074,-0.45695743,0.00040831
2023-12-22,-0.02472902,0.89035486,-0.47038634,0.00032350
2023-12-29,0.00598642,0.89568490,-0.46721585,0.00034950
2024-01-05,-0.03827124,0.86140592,-0.48760617,0.00026122
2024-01-12,-0.02265418,0.84189147,-0.49921403,0.00039397
2024-01-19,-0.03596191,0.81161545,-0.51722325,0.00033192
2024-01-26,0.02671969,0.83330156,-0.50432361,0.00002069
2024-02-02,-0.01112003,0.82403522,-0.50983554,0.00033088
2024-02-09,-0.01081325,0.81512472,-0.51513581,0.00023728
2024-02-16,0.00873406,0.82224407,-0.51090098,0.00025031
2024-02-23,0.03757684,0.85314140,-0.49252219,0.00015037
2024-03-01,-0.00474240,0.84909546,-0.49492885,0.00023459
2024-03-08,0.01556441,0.86231113,-0.48706771,0.00025433
2024-03-15,-0.01362899,0.85055870,-0.49405846,0.00025848
2024-03-22,-0.02754303,0.82713174,-0.50799363,0.00038908
2024-03-28,0.02211083,0.84542031,-0.49711496,0.00045911
2024-04-05,0.06548438,0.90078214,-0.46418384,0.00036667
2024-04-12,0.03068530,0.92842291,-0.44774216,0.00048911
2024-04-19,-0.01715127,0.91249927,-0.45721408,0.00024001
2024-04-26,-0.00668596,0.90639834,-0.46084313,0.00031780
2024-05-03,0.00728483,0.91300130,-0.45691546,0.00032201
2024-05-10,0.01335202,0.92519171,-0.44966419,0.00036115
2024-05-17,0.00095757,0.92607765,-0.44913720,0.00024192
2024-05-24,-0.04643311,0.88307698,-0.47471548,0.00035696
2024-05-31,0.03430697,0.91337267,-0.45669456,0.00041687
2024-06-07,0.01085476,0.92328711,-0.45079711,0.00044482
2024-06-14,0.01832927,0.94021029,-0.44073062,0.00054440
2024-06-21,-0.00685308,0.93376696,-0.44456333,0.00043715
2024-06-28,0.00504396,0.93847684,-0.44176174,0.00056828
2024-07-05,0.01703864,0.95446721,-0.43225011,0.00043290
2024-07-12,-0.01314817,0.94191771,-0.43971499,0.00041211
2024-07-19,-0.03330610,0.91054610,-0.45837590,0.00057264
2024-07-26,-0.00539434,0.90563431,-0.46129760,0.00043757
2024-08-02,0.02869277,0.93161946,-0.44584074,0.00034106
2024-08-09,-0.01894713,0.91396795,-0.45634046,0.00040923
2024-08-16,0.01310923,0.92594937,-0.44921351,0.00042270
2024-08-23,0.00976378,0.93499014,-0.44383575,0.00041621
2024-08-30,-0.03136337,0.90566570,-0.46127893,0.00027933
2024-09-05,-0.03046828,0.87807162,-0.47769283,0.00039697
2024-09-13,-0.00122959,0.87699195,-0.47833506,0.00038743
2024-09-20,0.03172887,0.90481792,-0.46178322,0.00026109
2024-09-27,0.13235217,1.02457253,-0.39054906,0.00025362
2024-10-04,0.22442472,1.25451193,-0.25377320,0.00030700
2024-10-10,-0.39966259,0.75313045,-0.55201214,0.00078561
2024-10-18,0.00693010,0.75834972,-0.54890753,0.00034622
2024-10-25,0.01890793,0.77268854,-0.54037831,0.00023211
2024-11-01,-0.03070778,0.74896099,-0.55449227,0.00045477
2024-11-08,0.02008862,0.76400658,-0.54554264,0.00014273
2024-11-15,-0.06636903,0.71330020,-0.57570453,0.00023963
2024-11-22,-0.07266656,0.66146713,-0.60653662,0.00025390
2024-11-29,0.02380593,0.67721398,-0.59716986,0.00024641
2024-12-06,-0.00045695,0.67690452,-0.59735394,0.00027626
2024-12-13,0.00666776,0.68141796,-0.59466919,0.00030612
2024-12-20,-0.00161027,0.68032069,-0.59532188,0.00040378
2024-12-27,0.04582238,0.71149461,-0.57677857,0.00032643
2025-01-03,-0.02284146,0.69524303,-0.58644556,0.00019450
2025-01-10,-0.04210996,0.66596637,-0.60386032,0.00012779
2025-01-17,0.07211189,0.71399047,-0.57529394,0.00019640
2025-01-24,0.07562240,0.76798414,-0.54317665,0.00031103
2025-01-28,-0.03694976,0.73960731,-0.56005616,0.00032524
2025-02-07,0.11057088,0.82138634,-0.51141119,0.00032443
2025-02-14,0.03896443,0.85339119,-0.49237360,0.00035301
2025-02-21,0.08700661,0.92764187,-0.44820675,0.00025824
2025-02-28,-0.06310065,0.86910706,-0.48302526,0.00026082
2025-03-07,-0.00442186,0.86526399,-0.48531125,0.00014187
2025-03-14,-0.00627545,0.85983407,-0.48854116,0.00050953
2025-03-21,0.03230081,0.88760741,-0.47202062,0.00038611
2025-03-28,0.12115925,0.99514926,-0.40805103,0.00012231
2025-04-03,0.00485825,0.99998394,-0.40517520,0.00026765
2025-04-11,-0.14039094,0.85959526,-0.48868321,0.00035576
