date,portfolio_return,nav,drawdown,trading_cost
2020-09-30,-0.05103437,1.10327472,-0.24717293,0.00069141
2020-10-30,0.11315586,1.22811673,-0.16198614,0.00054055
2020-11-30,0.13585772,1.39496587,-0.04813548,0.00032567
2020-12-31,0.03529646,1.44420323,-0.01453803,0.00085898
2021-01-29,-0.07548356,1.33518963,-0.08892421,0.00086618
2021-02-26,-0.06301198,1.25105668,-0.14633290,0.00006158
2021-03-31,-0.03001100,1.21351122,-0.17195231,0.00016405
2021-04-30,0.19992587,1.45612351,-0.00640415,0.00066215
2021-05-31,0.04861339,1.52691060,0.00000000,0.00088361
2021-06-30,0.16505207,1.77893036,0.00000000,0.00091358
2021-07-30,-0.11713812,1.57054980,-0.11713812,0.00067923
2021-08-31,-0.02945728,1.52428568,-0.14314483,0.00096359
2021-09-30,-0.04961733,1.44865469,-0.18565970,0.00074138
2021-10-29,-0.05962318,1.36228129,-0.23421325,0.00070047
2021-11-30,-0.01559352,1.34103853,-0.24615457,0.00080351
2021-12-31,0.02526073,1.37491414,-0.22711188,0.00039279
2022-01-31,0.00996567,1.38861609,-0.21940953,0.00058100
2022-02-28,-0.01677998,1.36531514,-0.23250782,0.00072708
2022-03-31,-0.10058269,1.22798807,-0.30970425,0.00069324
2022-04-29,-0.01902436,1.20462638,-0.32283669,0.00063299
2022-05-31,0.03593534,1.24791503,-0.29850260,0.00052386
2022-06-30,-0.00379632,1.24317755,-0.30116571,0.00045766
2022-07-29,-0.03073082,1.20497368,-0.32264146,0.00053843
2022-08-31,-0.05195843,1.14236514,-0.35783594,0.00053298
2022-09-30,-0.01219819,1.12843036,-0.36566918,0.00050460
2022-10-31,-0.03883849,1.08460382,-0.39030563,0.00008831
2022-11-30,0.06058942,1.15031933,-0.35336461,0.00020574
2022-12-30,0.02052861,1.17393379,-0.34009008,0.00049880
2023-01-31,0.05568952,1.23930960,-0.30334002,0.00061410
2023-02-28,-0.06673858,1.15659984,-0.34983411,0.00069568
2023-03-31,0.03688157,1.19925705,-0.32585498,0.00048197
2023-04-28,0.04623361,1.25470304,-0.29468681,0.00073410
2023-05-31,-0.07430832,1.16146817,-0.34709745,0.00048014
2023-06-30,0.02704291,1.19287764,-0.32944107,0.00037974
2023-07-31,0.01221066,1.20744346,-0.32125310,0.00062096
2023-08-31,-0.07182656,1.12071695,-0.37000516,0.00066249
2023-09-29,0.00512820,1.12646422,-0.36677442,0.00000000
2023-10-31,-0.07863541,1.03788424,-0.41656837,0.00043514
2023-11-30,-0.09186796,0.94253593,-0.47016704,0.00052995
2023-12-29,0.01350969,0.95526930,-0.46300916,0.00037921
2024-01-31,-0.08561465,0.87348426,-0.50898345,0.00040123
2024-02-29,0.03668261,0.90552594,-0.49097168,0.00019085
2024-03-28,-0.00766325,0.89858666,-0.49487249,0.00028254
2024-04-30,0.03222728,0.92754566,-0.47859361,0.00034555
2024-05-31,0.00900621,0.93589933,-0.47389771,0.00046709
2024-06-28,0.04948295,0.98221039,-0.44786462,0.00042967
2024-07-31,-0.08892927,0.89486314,-0.49696562,0.00049392
2024-08-30,0.00155171,0.89625170,-0.49618506,0.00044455
2024-09-30,0.12036666,1.00413052,-0.43554254,0.00045334
2024-10-31,0.09539247,1.09991701,-0.38169754,0.00063929
2024-11-29,-0.06044693,1.03343040,-0.41907203,0.00028622
2024-12-31,0.01259908,1.04645068,-0.41175287,0.00063131
2025-01-28,0.03066651,1.07854168,-0.39371338,0.00061805
2025-02-28,0.11930957,1.20722202,-0.32137758,0.00051318
2025-03-31,0.01224716,1.22200706,-0.31306639,0.00040520
2025-04-30,0.03009019,1.25877748,-0.29239643,0.00061253
2025-05-30,-0.02125139,1.23202672,-0.30743398,0.00049382
2025-06-30,0.11790977,1.37729470,-0.22577369,0.00062321
2025-07-31,0.05419163,1.45193255,-0.18381710,0.00072057
2025-08-29,0.17908280,1.71194869,-0.03765278,0.00057901
2025-09-30,0.04990908,1.79739048,0.00000000,0.00103114
2025-10-31,-0.05130293,1.70517908,-0.05130293,0.00091086
2025-11-28,-0.02731457,1.65860284,-0.07721619,0.00034967
2025-12-31,0.05940645,1.75713455,-0.02239687,0.00055500
2026-01-30,0.15317541,2.02628436,0.00000000,0.00070743
2026-02-27,0.18069816,2.39243021,0.00000000,0.00114406
2026-03-31,-0.04916294,2.27481132,-0.04916294,0.00097925
2026-04-30,0.04641718,2.38040164,-0.00502776,0.00095698
