date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2019-08-16,-0.00569379,-0.00536325,-0.00569379,0.00046256,364,biweekly_rebalance_aggressive,False,risk_on,0.10713328,0.00000000,-0.00000000,4,2,26,0,0.00000000,0.00000000
2019-08-30,0.06375225,0.06419713,0.06375225,0.00061900,365,biweekly_rebalance_aggressive,False,caution,0.15281990,0.15000000,0.20757316,4,6,33,0,0.00000000,0.00000000
2019-09-13,-0.04056427,-0.04005389,-0.04056427,0.00075542,367,biweekly_rebalance_aggressive,False,caution,0.04680472,0.15000000,0.22093765,4,9,30,0,0.00000000,0.00000000
2019-09-27,-0.07137092,-0.07081950,-0.07137092,0.00078306,366,biweekly_rebalance_aggressive,False,risk_on,0.04115568,0.00000000,0.00000000,4,10,27,0,0.00000000,0.00000000
2019-10-11,0.07077580,0.07133609,0.07077580,0.00073886,368,biweekly_rebalance_aggressive,False,caution,0.03069404,0.15000000,0.19963313,4,4,26,0,0.00000000,0.00000000
2019-10-25,0.03901488,0.03942307,0.03901488,0.00057639,371,biweekly_rebalance_aggressive,False,risk_on,0.20270319,0.00000000,0.00000000,4,14,32,0,0.00000000,0.00000000
2019-11-08,0.09128579,0.09159807,0.09128579,0.00045817,371,biweekly_rebalance_aggressive,False,risk_on,0.17999360,0.00000000,0.00000000,4,12,25,0,0.00000000,0.00000000
2019-11-22,-0.05271925,-0.05241269,-0.05271925,0.00049083,372,biweekly_rebalance_aggressive,False,risk_on,0.14177822,0.00000000,0.00000000,4,10,26,0,0.00000000,0.00000000
2019-12-06,0.02089097,0.02133726,0.02089097,0.00067686,372,biweekly_rebalance_aggressive,False,risk_on,0.14446261,0.00000000,0.00000000,4,5,30,0,0.00000000,0.00000000
2019-12-20,0.02176161,0.02235430,0.02176161,0.00091770,374,biweekly_rebalance_aggressive,False,risk_on,0.19071025,0.00000000,0.00000000,4,12,26,0,0.00000000,0.00000000
2020-01-03,0.02889908,0.02936131,0.02889908,0.00073127,377,biweekly_rebalance_aggressive,False,risk_on,0.19603881,0.00000000,0.00000000,4,14,25,0,0.00000000,0.00000000
2020-01-17,0.06782915,0.06827148,0.06782915,0.00072001,378,biweekly_rebalance_aggressive,False,risk_on,0.21444888,0.00000000,-0.00968144,4,8,21,0,0.00000000,0.00000000
2020-01-31,-0.11015672,-0.10986566,-0.11015672,0.00050592,379,biweekly_rebalance_aggressive,False,risk_on,0.17798276,0.00000000,-0.00335759,4,10,28,0,0.00000000,0.00000000
2020-02-14,0.10979915,0.10992891,0.10979915,0.00020071,379,biweekly_rebalance_aggressive,False,caution,0.16308298,0.15000000,0.23713594,3,0,27,0,0.00000000,0.00000000
2020-02-28,-0.12757825,-0.12700892,-0.12757825,0.00097729,380,biweekly_rebalance_aggressive,False,risk_on,0.18161616,0.00000000,0.00000000,4,13,28,0,0.00000000,0.00000000
2020-03-13,-0.07305157,-0.07300088,-0.07305157,0.00007592,380,biweekly_rebalance_aggressive,False,caution,-0.01009971,0.15000000,0.22181261,4,0,27,0,0.00000000,0.00000000
2020-03-27,-0.08038208,-0.08022459,-0.08038208,0.00021862,380,biweekly_rebalance_aggressive,False,caution,0.06156585,0.32000000,0.39981011,2,0,27,0,0.00000000,0.00000000
2020-04-09,-0.00145056,-0.00107329,-0.00145056,0.00048160,381,biweekly_rebalance_aggressive,True,risk_off,-0.00176644,0.40000000,0.50116864,4,4,30,0,0.00000000,0.00000000
2020-04-24,0.04732757,0.04760171,0.04732757,0.00034945,383,biweekly_rebalance_aggressive,True,risk_off,-0.10595073,0.40000000,0.51650171,4,12,31,0,0.00000000,0.00000000
2020-05-08,0.00455061,0.00483145,0.00455061,0.00037493,383,biweekly_rebalance_aggressive,True,risk_off,-0.12165329,0.40000000,0.54005218,4,7,28,0,0.00000000,0.00000000
2020-05-22,-0.03190276,-0.03164042,-0.03190276,0.00035183,383,biweekly_rebalance_aggressive,True,risk_off,-0.03317956,0.40000000,0.53345310,4,13,34,0,0.00000000,0.00000000
2020-06-05,-0.01965636,-0.01949856,-0.01965636,0.00020487,384,biweekly_rebalance_aggressive,False,caution,0.01440552,0.15000000,0.19683305,4,1,27,0,0.00000000,0.00000000
2020-06-19,0.08388067,0.08430911,0.08388067,0.00054533,385,biweekly_rebalance_aggressive,False,risk_on,0.04292077,0.00000000,0.00000000,4,13,28,0,0.00000000,0.00000000
2020-07-03,0.11383574,0.11440008,0.11383574,0.00077855,389,biweekly_rebalance_aggressive,False,caution,-0.04772701,0.15000000,0.21035544,4,20,36,0,0.00000000,0.00000000
2020-07-17,-0.04391082,-0.04335719,-0.04391082,0.00085072,390,biweekly_rebalance_aggressive,False,risk_on,0.00752124,0.00000000,0.00000000,4,13,32,0,0.00000000,0.00000000
2020-07-31,0.04152210,0.04211406,0.04152210,0.00086967,389,biweekly_rebalance_aggressive,False,risk_on,0.03603117,0.00000000,0.00000000,4,6,32,0,0.00000000,0.00000000
2020-08-14,-0.08017263,-0.07972424,-0.08017263,0.00068611,390,biweekly_rebalance_aggressive,False,risk_on,0.14602399,0.00000000,0.00059125,4,8,33,0,0.00000000,0.00000000
2020-08-28,0.16243916,0.16306956,0.16243916,0.00088727,390,biweekly_rebalance_aggressive,False,risk_on,0.22718427,0.00000000,0.00000000,4,6,25,0,0.00000000,0.00000000
2020-09-11,-0.07573296,-0.07541841,-0.07573296,0.00051463,390,biweekly_rebalance_aggressive,False,risk_on,0.22292608,0.00000000,-0.00000000,4,13,28,0,0.00000000,0.00000000
2020-09-25,-0.03544488,-0.03495830,-0.03544488,0.00073580,390,biweekly_rebalance_aggressive,False,risk_on,0.18325583,0.00000000,0.00000000,4,3,19,0,0.00000000,0.00000000
2020-10-09,0.11297310,0.11306307,0.11297310,0.00013122,390,biweekly_rebalance_aggressive,False,risk_on,0.25409560,0.00000000,-0.00000000,4,0,20,0,0.00000000,0.00000000
2020-10-23,-0.03145852,-0.03083200,-0.03145852,0.00101707,391,biweekly_rebalance_aggressive,False,risk_on,0.20043481,0.00000000,0.00000000,4,10,28,0,0.00000000,0.00000000
2020-11-06,0.11485154,0.11545921,0.11485154,0.00095544,392,biweekly_rebalance_aggressive,False,risk_on,0.14419969,0.00000000,0.00000000,4,4,21,0,0.00000000,0.00000000
2020-11-20,0.11916976,0.11962752,0.11916976,0.00080240,394,biweekly_rebalance_aggressive,False,risk_on,0.15943643,0.00000000,0.00000000,4,9,24,0,0.00000000,0.00000000
2020-12-04,-0.02073458,-0.02041993,-0.02073458,0.00061727,396,biweekly_rebalance_aggressive,False,risk_on,0.21285626,0.00000000,-0.00000000,4,9,29,0,0.00000000,0.00000000
2020-12-18,0.06210276,0.06268498,0.06210276,0.00111849,398,biweekly_rebalance_aggressive,False,risk_on,0.23593336,0.00000000,0.00000000,4,9,29,0,0.00000000,0.00000000
2020-12-31,0.09212377,0.09258177,0.09212377,0.00093451,400,biweekly_rebalance_aggressive,False,risk_on,0.25780044,0.00000000,0.00000000,4,16,30,0,0.00000000,0.00000000
2021-01-15,0.09181809,0.09211228,0.09181809,0.00065558,402,biweekly_rebalance_aggressive,False,risk_on,0.23681602,0.00000000,-0.00645511,4,15,33,0,0.00000000,0.00000000
2021-01-29,-0.03107076,-0.03044160,-0.03107076,0.00153074,402,biweekly_rebalance_aggressive,False,risk_on,0.21390192,0.00000000,0.00000000,4,9,38,0,0.00000000,0.00000000
2021-02-11,0.03675668,0.03700846,0.03675668,0.00059355,401,biweekly_rebalance_aggressive,False,risk_on,0.40483685,0.60000000,1.44719409,1,0,28,0,0.00000000,0.00000000
2021-02-26,-0.24606305,-0.24563351,-0.24606305,0.00104980,402,biweekly_rebalance_aggressive,False,risk_on,0.37972645,0.00000000,0.00000000,4,13,28,0,0.00000000,0.00000000
2021-03-12,-0.10429073,-0.10425986,-0.10429073,0.00005690,402,biweekly_rebalance_aggressive,False,risk_on,0.44338539,0.00000000,0.00996945,4,0,21,0,0.00000000,0.00000000
2021-03-26,-0.09080855,-0.09023019,-0.09080855,0.00095457,402,biweekly_rebalance_aggressive,False,risk_on,0.69673661,0.00000000,0.00000000,4,4,17,0,0.00000000,0.00000000
2021-04-09,-0.00842867,-0.00781773,-0.00842867,0.00091678,403,biweekly_rebalance_aggressive,False,risk_on,0.75016370,0.00000000,0.00000000,4,4,20,0,0.00000000,0.00000000
2021-04-23,0.05339476,0.05399209,0.05339476,0.00088880,400,biweekly_rebalance_aggressive,False,risk_on,0.66518539,0.00000000,0.00000000,4,10,22,0,0.00000000,0.00000000
2021-05-07,0.12275636,0.12321898,0.12275636,0.00072511,400,biweekly_rebalance_aggressive,False,risk_on,0.64944899,0.00000000,0.00000000,4,10,24,0,0.00000000,0.00000000
2021-05-21,-0.06610573,-0.06578643,-0.06610573,0.00056192,401,biweekly_rebalance_aggressive,False,risk_on,0.64812384,0.00000000,-0.01159264,4,12,25,0,0.00000000,0.00000000
2021-06-04,0.05063278,0.05121326,0.05063278,0.00095401,401,biweekly_rebalance_aggressive,False,risk_on,0.75508031,0.00000000,0.00000000,4,11,20,0,0.00000000,0.00000000
2021-06-18,0.06119900,0.06180542,0.06119900,0.00104710,400,biweekly_rebalance_aggressive,False,risk_on,0.59521985,0.00000000,0.00000000,4,7,27,0,0.00000000,0.00000000
2021-07-02,0.05226850,0.05286639,0.05226850,0.00109555,401,biweekly_rebalance_aggressive,False,risk_on,0.58853478,0.00000000,0.00000000,4,12,31,0,0.00000000,0.00000000
