date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2023-04-21,0.03493139,0.03499602,0.03493139,0.00013566,448,biweekly_equal_buffered,False,risk_on,0.09531327,0.00000000,-0.01109568,12,60,106,0,0.00000000,0.00000000
2023-05-05,0.02490475,0.02495268,0.02490475,0.00010413,448,biweekly_equal_buffered,False,risk_on,0.17135922,0.00000000,-0.01656937,12,61,103,0,0.00000000,0.00000000
2023-05-19,-0.01446749,-0.01431629,-0.01446749,0.00033664,448,biweekly_equal_buffered,False,risk_on,0.22146731,0.00000000,-0.01850531,12,58,108,0,0.00000000,0.00000000
2023-06-02,-0.02478712,-0.02463518,-0.02478712,0.00033340,449,biweekly_equal_buffered,False,risk_on,0.18221586,0.00000000,-0.02968991,12,46,106,0,0.00000000,0.00000000
2023-06-16,0.02006591,0.02012106,0.02006591,0.00011801,449,biweekly_equal_buffered,False,risk_on,0.15422629,0.00000000,-0.03719927,12,15,103,0,0.00000000,0.00000000
2023-06-30,0.00333436,0.00343587,0.00333436,0.00022156,449,biweekly_equal_buffered,False,risk_on,0.08509564,0.00000000,-0.06339624,12,30,102,0,0.00000000,0.00000000
2023-07-14,0.03307916,0.03325299,0.03307916,0.00038071,449,biweekly_equal_buffered,False,caution,-0.00444392,0.15000000,0.28932664,12,49,104,0,0.00000000,0.00000000
2023-07-28,0.00631108,0.00631108,0.00631108,0.00000000,451,biweekly_equal_buffered,False,risk_on,0.09749563,0.00000000,0.28932664,12,63,108,0,0.00000000,0.00000000
2023-08-11,-0.00554990,-0.00547764,-0.00554990,0.00016451,452,biweekly_equal_buffered,False,risk_on,0.07869138,0.00000000,0.03939857,12,63,105,0,0.00000000,0.00000000
2023-08-25,-0.02490288,-0.02481382,-0.02490288,0.00020164,452,biweekly_equal_buffered,False,risk_on,0.11075809,0.00000000,0.02635213,12,57,107,0,0.00000000,0.00000000
2023-09-08,0.05009913,0.05021249,0.05009913,0.00025028,453,biweekly_equal_buffered,False,caution,0.15676539,0.15000000,0.26828538,12,37,103,0,0.00000000,0.00000000
2023-10-06,-0.02788405,-0.02776374,-0.02788405,0.00027891,454,biweekly_equal_buffered,False,caution,0.15993138,0.15000000,0.30722629,12,27,101,0,0.00000000,0.00000000
2023-10-20,-0.01058230,-0.01053625,-0.01058230,0.00010379,457,biweekly_equal_buffered,False,caution,0.23785242,0.15000000,0.30692368,12,32,93,0,0.00000000,0.00000000
2023-11-03,-0.01484029,-0.01480214,-0.01484029,0.00008507,457,biweekly_equal_buffered,False,caution,0.27069074,0.15000000,0.30495677,12,30,93,0,0.00000000,0.00000000
2023-11-17,-0.00277191,-0.00264971,-0.00277191,0.00026844,457,biweekly_equal_buffered,False,caution,0.21177024,0.15000000,0.30376608,12,28,101,0,0.00000000,0.00000000
2023-12-01,-0.01660792,-0.01652504,-0.01660792,0.00018156,459,biweekly_equal_buffered,False,caution,0.06454024,0.15000000,0.31937394,12,32,97,0,0.00000000,0.00000000
2023-12-15,0.00194869,0.00214762,0.00194869,0.00042856,459,biweekly_equal_buffered,False,caution,0.05625807,0.15000000,0.28045154,12,45,92,0,0.00000000,0.00000000
2023-12-29,0.02952721,0.02957185,0.02952721,0.00009636,461,biweekly_equal_buffered,False,caution,0.00307696,0.15000000,0.28762962,12,49,94,0,0.00000000,0.00000000
2024-01-12,0.01209021,0.01220861,0.01209021,0.00026313,462,biweekly_equal_buffered,False,caution,-0.00930340,0.15000000,0.31621003,12,38,95,0,0.00000000,0.00000000
2024-01-26,0.01319624,0.01335902,0.01319624,0.00036611,466,biweekly_equal_buffered,True,risk_off,-0.09200434,0.40000000,0.90109328,12,41,104,0,0.00000000,0.00000000
2024-02-09,-0.00106101,-0.00100607,-0.00106101,0.00012519,466,biweekly_equal_buffered,True,risk_off,-0.10318586,0.40000000,0.86977733,12,47,103,0,0.00000000,0.00000000
2024-02-23,0.05045588,0.05048403,0.05045588,0.00006407,466,biweekly_equal_buffered,True,risk_off,-0.09039222,0.40000000,0.87690311,12,40,104,0,0.00000000,0.00000000
