date,portfolio_return,nav,drawdown,trading_cost
2022-05-20,0.00431478,1.73022069,-0.15558855,0.00004379
2022-06-02,0.02418021,1.77205780,-0.13517050,0.00014654
2022-06-17,-0.01692934,1.74205803,-0.14981149,0.00016513
2022-06-30,0.01901687,1.77518652,-0.13364356,0.00004904
2022-07-15,-0.03431669,1.71426799,-0.16337405,0.00029248
2022-07-29,0.02320123,1.75404111,-0.14396330,0.00022784
2022-08-12,0.00543516,1.76357460,-0.13931061,0.00022926
2022-08-26,-0.00278237,1.75866769,-0.14170536,0.00027507
2022-09-09,0.01226875,1.78024435,-0.13117516,0.00026820
2022-09-23,-0.00435231,1.77249618,-0.13495655,0.00024035
2022-10-07,-0.02324320,1.73129770,-0.15506293,0.00009848
2022-10-21,-0.02545652,1.68722489,-0.17657208,0.00019055
2022-11-04,-0.02409423,1.64657251,-0.19641194,0.00008638
2022-11-18,0.01785998,1.67598026,-0.18205987,0.00004405
2022-12-02,0.03265172,1.73070390,-0.15535273,0.00030886
2022-12-16,0.02620673,1.77605998,-0.13321728,0.00013863
2022-12-30,0.01147932,1.79644794,-0.12326721,0.00014831
2023-01-13,0.05762095,1.89996098,-0.07274903,0.00023009
2023-01-27,0.05238744,1.99949506,-0.02417273,0.00014711
2023-02-10,-0.02335644,1.95279398,-0.04696458,0.00010232
2023-02-24,0.00023273,1.95324846,-0.04674278,0.00009609
2023-03-10,0.02028916,1.99287823,-0.02740199,0.00000000
2023-03-24,0.00429649,2.00144060,-0.02322324,0.00010391
2023-04-06,0.04877253,2.09905592,0.00000000,0.00019508
2023-04-21,0.03493139,2.17237887,0.00000000,0.00013566
2023-05-05,0.02490475,2.22648142,0.00000000,0.00010413
2023-05-19,-0.01446749,2.19426982,-0.01446749,0.00033664
2023-06-02,-0.02478712,2.13988018,-0.03889601,0.00033340
2023-06-16,0.02006591,2.18281883,-0.01961058,0.00011801
2023-06-30,0.00333436,2.19009714,-0.01634160,0.00022156
2023-07-14,0.03307916,2.26254371,0.00000000,0.00038071
2023-07-28,0.00631108,2.27682279,0.00000000,0.00000000
2023-08-11,-0.00554990,2.26418666,-0.00554990,0.00016451
2023-08-25,-0.02490288,2.20780190,-0.03031456,0.00020164
2023-09-08,0.05009913,2.31841085,0.00000000,0.00025028
2023-10-06,-0.02788405,2.25376418,-0.02788405,0.00027891
2023-10-20,-0.01058230,2.22991417,-0.03817127,0.00010379
2023-11-03,-0.01484029,2.19682159,-0.05244509,0.00008507
2023-11-17,-0.00277191,2.19073221,-0.05507162,0.00026844
2023-12-01,-0.01660792,2.15434871,-0.07076492,0.00018156
2023-12-15,0.00194869,2.15854686,-0.06895412,0.00042856
2023-12-29,0.02952721,2.22228272,-0.04146294,0.00009636
2024-01-12,0.01209021,2.24915058,-0.02987403,0.00026313
2024-01-26,0.01319624,2.27883091,-0.01707202,0.00036611
2024-02-09,-0.00106101,2.27641304,-0.01811491,0.00012519
2024-02-23,0.05045588,2.39127146,0.00000000,0.00006407
2024-03-08,-0.00030762,2.39053586,-0.00030762,0.00021051
2024-03-22,-0.00576021,2.37676588,-0.00606606,0.00020680
2024-04-05,0.01932232,2.42269050,0.00000000,0.00028742
2024-04-19,0.03476057,2.50690459,0.00000000,0.00020287
2024-05-03,0.01340309,2.54050485,0.00000000,0.00033681
2024-05-17,0.07383485,2.72808266,0.00000000,0.00032888
2024-05-31,-0.00227821,2.72186752,-0.00227821,0.00033663
2024-06-14,0.01681150,2.76762621,0.00000000,0.00043962
2024-06-28,0.04494480,2.89201660,0.00000000,0.00038579
2024-07-12,0.03708533,2.99926800,0.00000000,0.00043608
2024-07-26,-0.06011498,2.81896707,-0.06011498,0.00014548
2024-08-09,-0.01754256,2.76951517,-0.07660297,0.00013250
2024-08-23,0.03947770,2.87884925,-0.04014938,0.00051957
2024-09-05,-0.04860727,2.73891625,-0.08680510,0.00012839
2024-09-20,0.01616895,2.78320166,-0.07203969,0.00038117
2024-10-04,0.09447659,3.04614907,0.00000000,0.00028751
2024-10-18,-0.06729554,2.84115682,-0.06729554,0.00076679
2024-11-01,0.00794351,2.86372559,-0.05988659,0.00058179
2024-11-15,-0.02815632,2.78309361,-0.08635673,0.00041972
2024-11-29,0.01106864,2.81389868,-0.07624393,0.00012543
2024-12-13,0.04517195,2.94100798,-0.03451607,0.00013296
2024-12-27,0.03726328,3.05059957,0.00000000,0.00030532
2025-01-10,-0.02211903,2.98312326,-0.02211903,0.00041589
2025-01-24,0.05815377,3.15660314,0.00000000,0.00055335
2025-02-07,0.01721393,3.21094067,0.00000000,0.00043054
2025-02-21,0.07657267,3.45681098,0.00000000,0.00078404
2025-03-07,0.01437482,3.50650201,0.00000000,0.00051652
2025-03-21,0.01523350,3.55991830,0.00000000,0.00083231
2025-04-03,-0.01699546,3.49941584,-0.01699546,0.00034584
2025-04-17,-0.04376423,3.34626659,-0.06001590,0.00046044
2025-05-02,0.05848536,3.54197421,-0.00504059,0.00036064
2025-05-16,0.03046451,3.64987872,0.00000000,0.00050846
2025-05-30,0.00816256,3.67967109,0.00000000,0.00105802
2025-06-13,0.06233504,3.90904354,0.00000000,0.00050477
2025-06-27,0.03229408,4.03528253,0.00000000,0.00056268
2025-07-11,0.00748677,4.06549377,0.00000000,0.00037702
2025-07-25,0.02256061,4.15721378,0.00000000,0.00046120
2025-08-08,-0.02231129,4.06446098,-0.02231129,0.00083651
2025-08-22,0.10184380,4.47840114,0.00000000,0.00082060
2025-09-05,-0.03204348,4.33489757,-0.03204348,0.00025724
2025-09-19,-0.03818481,4.16937033,-0.06900472,0.00104107
2025-10-03,0.02162470,4.25953172,-0.04887222,0.00042313
2025-10-17,-0.08101647,3.91443947,-0.12592924,0.00151241
2025-10-31,-0.01231365,3.86623842,-0.13669225,0.00076956
2025-11-14,0.04352013,4.03449761,-0.09912098,0.00065892
2025-11-28,-0.07040672,3.75044186,-0.16254892,0.00099523
2025-12-12,0.00951586,3.78613054,-0.15457985,0.00076420
2025-12-24,0.04188651,3.94471836,-0.11916815,0.00090607
2026-01-09,0.06809181,4.21332137,-0.05919072,0.00058677
2026-01-23,0.03495866,4.36061345,-0.02630128,0.00080392
2026-02-06,-0.03944718,4.18859952,-0.06471096,0.00083947
2026-02-20,0.04046101,4.35807448,-0.02686822,0.00106423
2026-03-06,-0.02250937,4.25997696,-0.04877280,0.00064616
2026-03-20,-0.04716513,4.05905462,-0.09363755,0.00082652
2026-04-02,-0.01052425,4.01633611,-0.10317634,0.00024466
2026-04-17,0.02653164,4.12289608,-0.07938214,0.00060856
2026-04-30,0.00799455,4.15585677,-0.07202222,0.00018559
