date,ts_code,name,weight
2020-09-30,01810.HK,小米集团-W,0.03338887
2020-09-30,00960.HK,龙湖集团,0.02911104
2020-09-30,00914.HK,海螺水泥,0.02899745
2020-09-30,02269.HK,药明生物,0.02611677
2020-09-30,01088.HK,中国神华,0.02261773
2020-09-30,00241.HK,阿里健康,0.02233416
2020-09-30,03692.HK,翰森制药,0.02220175
2020-09-30,CASH,现金,0.01646307
2020-09-30,00981.HK,中芯国际,0.01114471
2020-10-30,03690.HK,美团-W,0.16589946
2020-10-30,00700.HK,腾讯控股,0.16165451
2020-10-30,02318.HK,中国平安,0.12987870
2020-10-30,00939.HK,建设银行,0.10800690
2020-10-30,03988.HK,中国银行,0.06042804
2020-10-30,00388.HK,香港交易所,0.06021783
2020-10-30,01810.HK,小米集团-W,0.05560306
2020-10-30,CASH,现金,0.04007425
2020-10-30,01211.HK,比亚迪股份,0.03448099
2020-10-30,02269.HK,药明生物,0.02813771
2020-10-30,00960.HK,龙湖集团,0.02658895
2020-10-30,00914.HK,海螺水泥,0.02467739
2020-10-30,00241.HK,阿里健康,0.02247336
2020-10-30,06862.HK,海底捞,0.02156582
2020-10-30,02313.HK,申洲国际,0.02075375
2020-10-30,01088.HK,中国神华,0.02044439
2020-10-30,03692.HK,翰森制药,0.01911490
2020-11-30,02318.HK,中国平安,0.15601395
2020-11-30,03690.HK,美团-W,0.13384237
2020-11-30,00700.HK,腾讯控股,0.12726288
2020-11-30,02269.HK,药明生物,0.08010982
2020-11-30,00388.HK,香港交易所,0.07603214
2020-11-30,01810.HK,小米集团-W,0.07507192
2020-11-30,01088.HK,中国神华,0.05049737
2020-11-30,01211.HK,比亚迪股份,0.04895144
2020-11-30,00960.HK,龙湖集团,0.04534837
2020-11-30,02359.HK,药明康德,0.03912473
2020-11-30,00914.HK,海螺水泥,0.03470690
2020-11-30,03692.HK,翰森制药,0.03197223
2020-11-30,00241.HK,阿里健康,0.02254349
2020-11-30,00669.HK,创科实业,0.02172828
2020-11-30,CASH,现金,0.01959404
2020-11-30,06862.HK,海底捞,0.01908168
2020-11-30,02313.HK,申洲国际,0.01811840
2020-12-31,02318.HK,中国平安,0.15616886
2020-12-31,03690.HK,美团-W,0.14811209
2020-12-31,00700.HK,腾讯控股,0.14187579
2020-12-31,03968.HK,招商银行,0.09373572
2020-12-31,01810.HK,小米集团-W,0.09017907
2020-12-31,00388.HK,香港交易所,0.06607192
2020-12-31,01211.HK,比亚迪股份,0.05237604
2020-12-31,01088.HK,中国神华,0.04717501
2020-12-31,00960.HK,龙湖集团,0.03971294
2020-12-31,06030.HK,中信证券,0.03802049
2020-12-31,02359.HK,药明康德,0.03103408
2020-12-31,03692.HK,翰森制药,0.03094442
2020-12-31,06066.HK,中信建投证券,0.02957726
2020-12-31,03908.HK,中金公司,0.02937502
2020-12-31,00016.HK,新鸿基地产,0.02187097
2020-12-31,02313.HK,申洲国际,0.02012562
2021-01-29,03690.HK,美团-W,0.16410154
2021-01-29,00700.HK,腾讯控股,0.15727091
2021-01-29,02318.HK,中国平安,0.12736520
2021-01-29,03968.HK,招商银行,0.11795318
2021-01-29,01810.HK,小米集团-W,0.07276114
2021-01-29,01299.HK,友邦保险,0.06173986
2021-01-29,00388.HK,香港交易所,0.05736643
2021-01-29,01211.HK,比亚迪股份,0.03813124
2021-01-29,02359.HK,药明康德,0.03469695
2021-01-29,02269.HK,药明生物,0.03077870
2021-01-29,06066.HK,中信建投证券,0.02996794
2021-01-29,01088.HK,中国神华,0.02756083
2021-01-29,02020.HK,安踏体育,0.02731541
2021-01-29,02333.HK,长城汽车,0.02348962
2021-01-29,00960.HK,龙湖集团,0.02269416
2021-01-29,02313.HK,申洲国际,0.01847455
2021-02-26,00700.HK,腾讯控股,0.15835095
2021-02-26,03690.HK,美团-W,0.13999749
2021-02-26,02318.HK,中国平安,0.13770217
2021-02-26,03968.HK,招商银行,0.12217020
2021-02-26,01299.HK,友邦保险,0.09595895
2021-02-26,01810.HK,小米集团-W,0.06529693
2021-02-26,00388.HK,香港交易所,0.05652600
2021-02-26,01211.HK,比亚迪股份,0.04147087
2021-02-26,02359.HK,药明康德,0.03141164
2021-02-26,01088.HK,中国神华,0.02924838
2021-02-26,02269.HK,药明生物,0.02806587
2021-02-26,06862.HK,海底捞,0.02742604
2021-02-26,02020.HK,安踏体育,0.02624252
2021-02-26,02333.HK,长城汽车,0.02325964
2021-02-26,02313.HK,申洲国际,0.02026841
2021-02-26,06186.HK,中国飞鹤,0.01773644
2021-03-31,00700.HK,腾讯控股,0.13853032
2021-03-31,03690.HK,美团-W,0.12469362
2021-03-31,01398.HK,工商银行,0.10524578
2021-03-31,00939.HK,建设银行,0.10242408
2021-03-31,03968.HK,招商银行,0.10055695
2021-03-31,02318.HK,中国平安,0.09305218
2021-03-31,01299.HK,友邦保险,0.07672024
2021-03-31,01810.HK,小米集团-W,0.04422981
2021-03-31,00388.HK,香港交易所,0.04345478
2021-03-31,01211.HK,比亚迪股份,0.03521701
2021-03-31,01088.HK,中国神华,0.03227619
2021-03-31,01658.HK,邮储银行,0.03002067
2021-03-31,02269.HK,药明生物,0.02888766
2021-03-31,02020.HK,安踏体育,0.02839568
2021-03-31,00016.HK,新鸿基地产,0.02239289
2021-03-31,02359.HK,药明康德,0.02057768
2021-04-30,00700.HK,腾讯控股,0.14163262
2021-04-30,03690.HK,美团-W,0.11346527
2021-04-30,03968.HK,招商银行,0.10626167
2021-04-30,01398.HK,工商银行,0.09568697
2021-04-30,02318.HK,中国平安,0.08882134
2021-04-30,00939.HK,建设银行,0.08552482
2021-04-30,01299.HK,友邦保险,0.08055320
2021-04-30,00388.HK,香港交易所,0.04469902
2021-04-30,01810.HK,小米集团-W,0.04229933
2021-04-30,01211.HK,比亚迪股份,0.03427193
2021-04-30,02269.HK,药明生物,0.03252753
2021-04-30,02020.HK,安踏体育,0.03127407
2021-04-30,01658.HK,邮储银行,0.02618310
2021-04-30,02359.HK,药明康德,0.02474747
2021-04-30,00016.HK,新鸿基地产,0.02232274
2021-04-30,02388.HK,中银香港,0.02089907
2021-04-30,CASH,现金,0.00882986
2021-05-31,03968.HK,招商银行,0.13020976
2021-05-31,01398.HK,工商银行,0.12944465
2021-05-31,02318.HK,中国平安,0.09615485
2021-05-31,00939.HK,建设银行,0.09506280
2021-05-31,00005.HK,汇丰控股,0.08369352
2021-05-31,01299.HK,友邦保险,0.07730791
2021-05-31,03988.HK,中国银行,0.06023372
2021-05-31,01810.HK,小米集团-W,0.04717322
2021-05-31,01658.HK,邮储银行,0.04394678
2021-05-31,00388.HK,香港交易所,0.04333392
2021-05-31,02269.HK,药明生物,0.03379629
2021-05-31,02020.HK,安踏体育,0.03352951
2021-05-31,02359.HK,药明康德,0.03037939
2021-05-31,CASH,现金,0.02839195
2021-05-31,01088.HK,中国神华,0.02486903
2021-05-31,00016.HK,新鸿基地产,0.02127487
2021-05-31,02388.HK,中银香港,0.02119785
2021-06-30,03968.HK,招商银行,0.14300211
2021-06-30,01299.HK,友邦保险,0.12984096
2021-06-30,00005.HK,汇丰控股,0.12279693
2021-06-30,00388.HK,香港交易所,0.08684420
2021-06-30,03988.HK,中国银行,0.08143146
2021-06-30,02269.HK,药明生物,0.07894753
2021-06-30,02020.HK,安踏体育,0.05743278
2021-06-30,00016.HK,新鸿基地产,0.04361206
2021-06-30,02333.HK,长城汽车,0.03460969
2021-06-30,02313.HK,申洲国际,0.03380998
2021-06-30,02359.HK,药明康德,0.03366492
2021-06-30,03328.HK,交通银行,0.03072056
2021-06-30,02388.HK,中银香港,0.02975344
2021-06-30,00669.HK,创科实业,0.02914539
2021-06-30,01088.HK,中国神华,0.02868929
2021-06-30,01339.HK,中国人民保险集团,0.02578535
2021-06-30,CASH,现金,0.00991336
2021-07-30,03968.HK,招商银行,0.14283435
2021-07-30,00005.HK,汇丰控股,0.12571774
2021-07-30,03988.HK,中国银行,0.10949009
2021-07-30,01299.HK,友邦保险,0.09374613
2021-07-30,00388.HK,香港交易所,0.07655833
2021-07-30,00857.HK,中国石油股份,0.06698602
2021-07-30,02020.HK,安踏体育,0.05673205
2021-07-30,02269.HK,药明生物,0.05292241
2021-07-30,00016.HK,新鸿基地产,0.04474668
2021-07-30,02359.HK,药明康德,0.03402302
2021-07-30,03328.HK,交通银行,0.03286129
2021-07-30,01919.HK,中远海控,0.03262353
2021-07-30,02313.HK,申洲国际,0.03155409
2021-07-30,02388.HK,中银香港,0.03010702
2021-07-30,06098.HK,碧桂园服务,0.02738890
2021-07-30,02331.HK,李宁,0.02546286
2021-07-30,CASH,现金,0.01624550
2021-08-31,03968.HK,招商银行,0.15169112
2021-08-31,00005.HK,汇丰控股,0.12147363
2021-08-31,01299.HK,友邦保险,0.11692686
2021-08-31,00857.HK,中国石油股份,0.11274894
2021-08-31,03988.HK,中国银行,0.10864568
2021-08-31,02269.HK,药明生物,0.05261176
2021-08-31,02020.HK,安踏体育,0.05245835
2021-08-31,00016.HK,新鸿基地产,0.04311180
2021-08-31,00669.HK,创科实业,0.03356915
2021-08-31,03328.HK,交通银行,0.03197325
2021-08-31,02313.HK,申洲国际,0.03051514
2021-08-31,02359.HK,药明康德,0.03003505
2021-08-31,00267.HK,中信股份,0.02882529
2021-08-31,02388.HK,中银香港,0.02781134
2021-08-31,00003.HK,香港中华煤气,0.02653713
2021-08-31,02899.HK,紫金矿业,0.02388998
2021-08-31,CASH,现金,0.00717553
2021-09-30,01398.HK,工商银行,0.10240240
2021-09-30,03968.HK,招商银行,0.10164219
2021-09-30,00939.HK,建设银行,0.09706784
2021-09-30,00857.HK,中国石油股份,0.09024362
2021-09-30,03988.HK,中国银行,0.08781282
2021-09-30,01288.HK,农业银行,0.08740538
2021-09-30,00005.HK,汇丰控股,0.07435906
2021-09-30,01299.HK,友邦保险,0.07114633
2021-09-30,01211.HK,比亚迪股份,0.04989384
2021-09-30,00388.HK,香港交易所,0.04138166
2021-09-30,02269.HK,药明生物,0.03955883
2021-09-30,01658.HK,邮储银行,0.03579215
2021-09-30,02359.HK,药明康德,0.03496953
2021-09-30,02020.HK,安踏体育,0.03336592
2021-09-30,03328.HK,交通银行,0.03275455
2021-09-30,01088.HK,中国神华,0.03049482
2021-10-29,03968.HK,招商银行,0.10664883
2021-10-29,00939.HK,建设银行,0.10097849
2021-10-29,01398.HK,工商银行,0.10022376
2021-10-29,00857.HK,中国石油股份,0.09112407
2021-10-29,03988.HK,中国银行,0.08681404
2021-10-29,00005.HK,汇丰控股,0.08502314
2021-10-29,01299.HK,友邦保险,0.06901206
2021-10-29,01288.HK,农业银行,0.06364112
2021-10-29,01211.HK,比亚迪股份,0.06048388
2021-10-29,01658.HK,邮储银行,0.04861875
2021-10-29,00388.HK,香港交易所,0.04032962
2021-10-29,02269.HK,药明生物,0.03677415
2021-10-29,00386.HK,中国石油化工股份,0.03197460
2021-10-29,02359.HK,药明康德,0.03171773
2021-10-29,01088.HK,中国神华,0.02785472
2021-10-29,02020.HK,安踏体育,0.02745063
2021-11-30,00939.HK,建设银行,0.10201832
2021-11-30,01398.HK,工商银行,0.10188876
2021-11-30,03968.HK,招商银行,0.08747696
2021-11-30,00857.HK,中国石油股份,0.07436472
2021-11-30,03988.HK,中国银行,0.07309973
2021-11-30,00005.HK,汇丰控股,0.06899018
2021-11-30,00941.HK,中国移动,0.06723563
2021-11-30,01211.HK,比亚迪股份,0.06565811
2021-11-30,01288.HK,农业银行,0.06493637
2021-11-30,01299.HK,友邦保险,0.05406391
2021-11-30,01658.HK,邮储银行,0.04776885
2021-11-30,02333.HK,长城汽车,0.04159813
2021-11-30,00388.HK,香港交易所,0.03870575
2021-11-30,02359.HK,药明康德,0.03481246
2021-11-30,02269.HK,药明生物,0.03466091
2021-11-30,00386.HK,中国石油化工股份,0.03005647
2021-11-30,CASH,现金,0.01266472
2021-12-31,CASH,现金,0.17261120
2021-12-31,01398.HK,工商银行,0.08689887
2021-12-31,00005.HK,汇丰控股,0.07500148
2021-12-31,00939.HK,建设银行,0.07154885
2021-12-31,03968.HK,招商银行,0.06745873
2021-12-31,00941.HK,中国移动,0.06720177
2021-12-31,00857.HK,中国石油股份,0.05825013
2021-12-31,03988.HK,中国银行,0.05753438
2021-12-31,01288.HK,农业银行,0.05542396
2021-12-31,01299.HK,友邦保险,0.05154360
2021-12-31,01211.HK,比亚迪股份,0.04451857
2021-12-31,00388.HK,香港交易所,0.04080174
2021-12-31,01658.HK,邮储银行,0.03850877
2021-12-31,02333.HK,长城汽车,0.03403627
2021-12-31,00386.HK,中国石油化工股份,0.03185046
2021-12-31,02359.HK,药明康德,0.02693031
2021-12-31,00669.HK,创科实业,0.01988090
2022-01-31,CASH,现金,0.20363236
2022-01-31,00939.HK,建设银行,0.08747692
2022-01-31,00005.HK,汇丰控股,0.08255019
2022-01-31,01398.HK,工商银行,0.07297763
2022-01-31,00941.HK,中国移动,0.07057377
2022-01-31,03968.HK,招商银行,0.06768146
2022-01-31,00857.HK,中国石油股份,0.06071424
2022-01-31,03988.HK,中国银行,0.05799964
2022-01-31,01288.HK,农业银行,0.05731647
2022-01-31,01658.HK,邮储银行,0.04261557
2022-01-31,01211.HK,比亚迪股份,0.03460653
2022-01-31,00728.HK,中国电信,0.03433328
2022-01-31,00386.HK,中国石油化工股份,0.03343493
2022-01-31,00388.HK,香港交易所,0.02745904
2022-01-31,00883.HK,中国海洋石油,0.02616475
2022-01-31,03328.HK,交通银行,0.02035248
2022-01-31,01088.HK,中国神华,0.02011073
2022-02-28,CASH,现金,0.21945554
2022-02-28,00939.HK,建设银行,0.09581821
2022-02-28,01398.HK,工商银行,0.08925677
2022-02-28,00005.HK,汇丰控股,0.08046786
2022-02-28,00941.HK,中国移动,0.07053448
2022-02-28,00857.HK,中国石油股份,0.06513527
2022-02-28,03988.HK,中国银行,0.05787644
2022-02-28,01288.HK,农业银行,0.05695541
2022-02-28,03968.HK,招商银行,0.05575454
2022-02-28,01658.HK,邮储银行,0.04203632
2022-02-28,00386.HK,中国石油化工股份,0.03142555
2022-02-28,00883.HK,中国海洋石油,0.02769557
2022-02-28,01211.HK,比亚迪股份,0.02348529
2022-02-28,01088.HK,中国神华,0.02251546
2022-02-28,00728.HK,中国电信,0.02201714
2022-02-28,03328.HK,交通银行,0.02076034
2022-02-28,02388.HK,中银香港,0.01880981
2022-03-31,CASH,现金,0.21038851
2022-03-31,00939.HK,建设银行,0.09470764
2022-03-31,01398.HK,工商银行,0.09045181
2022-03-31,00005.HK,汇丰控股,0.08413198
2022-03-31,00941.HK,中国移动,0.07118603
2022-03-31,01288.HK,农业银行,0.06988227
2022-03-31,00857.HK,中国石油股份,0.06239981
2022-03-31,03988.HK,中国银行,0.05910285
2022-03-31,03968.HK,招商银行,0.05132136
2022-03-31,01658.HK,邮储银行,0.04098690
2022-03-31,00386.HK,中国石油化工股份,0.03155163
2022-03-31,00883.HK,中国海洋石油,0.02936980
2022-03-31,01088.HK,中国神华,0.02586733
2022-03-31,00728.HK,中国电信,0.02237527
2022-03-31,03328.HK,交通银行,0.02143805
2022-03-31,02388.HK,中银香港,0.01956057
2022-03-31,01816.HK,中广核电力,0.01527819
2022-04-29,CASH,现金,0.21840355
2022-04-29,00939.HK,建设银行,0.09342116
2022-04-29,01398.HK,工商银行,0.09266544
2022-04-29,00005.HK,汇丰控股,0.07823122
2022-04-29,00941.HK,中国移动,0.07151309
2022-04-29,01288.HK,农业银行,0.07131497
2022-04-29,00857.HK,中国石油股份,0.06065485
2022-04-29,03988.HK,中国银行,0.06036487
2022-04-29,03968.HK,招商银行,0.04146294
2022-04-29,01658.HK,邮储银行,0.04016691
2022-04-29,00386.HK,中国石油化工股份,0.03242934
2022-04-29,00883.HK,中国海洋石油,0.03183604
2022-04-29,01088.HK,中国神华,0.02706829
2022-04-29,00728.HK,中国电信,0.02212598
2022-04-29,03328.HK,交通银行,0.02165732
2022-04-29,02388.HK,中银香港,0.01959020
2022-04-29,01816.HK,中广核电力,0.01709381
2022-05-31,CASH,现金,0.41031333
2022-05-31,01398.HK,工商银行,0.07429083
2022-05-31,00939.HK,建设银行,0.06618958
2022-05-31,00941.HK,中国移动,0.05874635
2022-05-31,01288.HK,农业银行,0.04895172
2022-05-31,00005.HK,汇丰控股,0.04568074
2022-05-31,00857.HK,中国石油股份,0.04503657
2022-05-31,03988.HK,中国银行,0.04460859
2022-05-31,01088.HK,中国神华,0.02738059
2022-05-31,03968.HK,招商银行,0.02682837
2022-05-31,01658.HK,邮储银行,0.02519451
2022-05-31,00728.HK,中国电信,0.02336287
2022-05-31,00883.HK,中国海洋石油,0.02331176
2022-05-31,00386.HK,中国石油化工股份,0.02218955
2022-05-31,03328.HK,交通银行,0.02067479
2022-05-31,02388.HK,中银香港,0.02009634
2022-05-31,01816.HK,中广核电力,0.01714352
2022-06-30,CASH,现金,0.43760930
2022-06-30,01398.HK,工商银行,0.07361915
2022-06-30,00939.HK,建设银行,0.06994149
2022-06-30,00941.HK,中国移动,0.05693586
2022-06-30,01288.HK,农业银行,0.04861588
2022-06-30,00005.HK,汇丰控股,0.04535687
2022-06-30,03988.HK,中国银行,0.04432411
2022-06-30,00857.HK,中国石油股份,0.04248545
2022-06-30,01088.HK,中国神华,0.02988103
2022-06-30,01658.HK,邮储银行,0.02693011
2022-06-30,00883.HK,中国海洋石油,0.02378678
2022-06-30,00728.HK,中国电信,0.02234758
2022-06-30,03328.HK,交通银行,0.02095303
2022-06-30,00386.HK,中国石油化工股份,0.02069916
2022-06-30,02388.HK,中银香港,0.02069725
2022-06-30,01816.HK,中广核电力,0.01581695
2022-07-29,CASH,现金,0.21906059
2022-07-29,01398.HK,工商银行,0.10065735
2022-07-29,00939.HK,建设银行,0.08700156
2022-07-29,00941.HK,中国移动,0.07702297
2022-07-29,01288.HK,农业银行,0.07598840
2022-07-29,00005.HK,汇丰控股,0.06795908
2022-07-29,03988.HK,中国银行,0.06634847
2022-07-29,00857.HK,中国石油股份,0.05725756
2022-07-29,01299.HK,友邦保险,0.04560247
2022-07-29,01658.HK,邮储银行,0.03433865
2022-07-29,01088.HK,中国神华,0.02965994
2022-07-29,01211.HK,比亚迪股份,0.02868689
2022-07-29,00883.HK,中国海洋石油,0.02315499
2022-07-29,00728.HK,中国电信,0.02281814
2022-07-29,00386.HK,中国石油化工股份,0.02191668
2022-07-29,03328.HK,交通银行,0.02133731
2022-07-29,09633.HK,农夫山泉,0.02118894
2022-08-31,CASH,现金,0.22022343
2022-08-31,00941.HK,中国移动,0.09324735
2022-08-31,01398.HK,工商银行,0.08691480
2022-08-31,00939.HK,建设银行,0.08479660
2022-08-31,00005.HK,汇丰控股,0.06902355
2022-08-31,01288.HK,农业银行,0.06111337
2022-08-31,00857.HK,中国石油股份,0.05836936
2022-08-31,03988.HK,中国银行,0.05493833
2022-08-31,01299.HK,友邦保险,0.04396874
2022-08-31,00386.HK,中国石油化工股份,0.03519857
2022-08-31,01088.HK,中国神华,0.03317083
2022-08-31,09633.HK,农夫山泉,0.03306905
2022-08-31,01658.HK,邮储银行,0.03121433
2022-08-31,00728.HK,中国电信,0.02509753
2022-08-31,00883.HK,中国海洋石油,0.02470566
2022-08-31,01211.HK,比亚迪股份,0.02439949
2022-08-31,03328.HK,交通银行,0.02054902
2022-09-30,CASH,现金,0.41485462
2022-09-30,00941.HK,中国移动,0.06700087
2022-09-30,01398.HK,工商银行,0.06626064
2022-09-30,00939.HK,建设银行,0.05155739
2022-09-30,01288.HK,农业银行,0.04487796
2022-09-30,00005.HK,汇丰控股,0.04304014
2022-09-30,03988.HK,中国银行,0.04124440
2022-09-30,00386.HK,中国石油化工股份,0.03676037
2022-09-30,00857.HK,中国石油股份,0.03619851
2022-09-30,09633.HK,农夫山泉,0.03330103
2022-09-30,01088.HK,中国神华,0.03262219
2022-09-30,00728.HK,中国电信,0.02673844
2022-09-30,01299.HK,友邦保险,0.02662958
2022-09-30,00883.HK,中国海洋石油,0.02589438
2022-09-30,01211.HK,比亚迪股份,0.02028706
2022-09-30,03328.HK,交通银行,0.01968756
2022-09-30,01658.HK,邮储银行,0.01304485
2022-10-31,CASH,现金,0.45483019
2022-10-31,00941.HK,中国移动,0.06586783
2022-10-31,01398.HK,工商银行,0.06377079
2022-10-31,00939.HK,建设银行,0.04921838
2022-10-31,01288.HK,农业银行,0.04427558
2022-10-31,00005.HK,汇丰控股,0.04359662
2022-10-31,03988.HK,中国银行,0.04223728
2022-10-31,00857.HK,中国石油股份,0.03496342
2022-10-31,09633.HK,农夫山泉,0.02994537
2022-10-31,01088.HK,中国神华,0.02982705
2022-10-31,00728.HK,中国电信,0.02776067
2022-10-31,00883.HK,中国海洋石油,0.02675320
2022-10-31,01299.HK,友邦保险,0.02511504
2022-10-31,00386.HK,中国石油化工股份,0.02390710
2022-10-31,01211.HK,比亚迪股份,0.01903716
2022-10-31,03328.HK,交通银行,0.01889433
2022-11-30,CASH,现金,0.41669765
2022-11-30,01398.HK,工商银行,0.08069873
2022-11-30,00941.HK,中国移动,0.06666041
2022-11-30,00939.HK,建设银行,0.06303130
2022-11-30,01288.HK,农业银行,0.04755019
2022-11-30,00005.HK,汇丰控股,0.04729170
2022-11-30,03988.HK,中国银行,0.04280373
2022-11-30,00857.HK,中国石油股份,0.03823474
2022-11-30,01088.HK,中国神华,0.03202615
2022-11-30,09633.HK,农夫山泉,0.03163348
2022-11-30,01299.HK,友邦保险,0.03064084
2022-11-30,00728.HK,中国电信,0.02960470
2022-11-30,00883.HK,中国海洋石油,0.02693120
2022-11-30,00386.HK,中国石油化工股份,0.02609178
2022-11-30,03328.HK,交通银行,0.02010340
2022-12-30,CASH,现金,0.19623735
2022-12-30,01398.HK,工商银行,0.10631536
2022-12-30,00941.HK,中国移动,0.09030566
2022-12-30,00939.HK,建设银行,0.08711986
2022-12-30,01288.HK,农业银行,0.07498094
2022-12-30,03988.HK,中国银行,0.07051627
2022-12-30,00857.HK,中国石油股份,0.06248259
2022-12-30,00005.HK,汇丰控股,0.06034020
2022-12-30,01088.HK,中国神华,0.04148185
2022-12-30,00386.HK,中国石油化工股份,0.04056333
2022-12-30,00883.HK,中国海洋石油,0.03590492
2022-12-30,09633.HK,农夫山泉,0.03044953
2022-12-30,00728.HK,中国电信,0.02814198
