date,portfolio_return,nav,drawdown,trading_cost
2020-10-23,-0.07310183,1.50942600,-0.07310183,0.00056025
2020-11-06,0.07283920,1.61937139,-0.00558731,0.00044805
2020-11-20,0.09200986,1.76836952,0.00000000,0.00089579
2020-12-04,-0.01276780,1.74579134,-0.01276780,0.00055593
2020-12-18,0.07892290,1.88357425,0.00000000,0.00061884
2020-12-31,0.08297970,2.03987268,0.00000000,0.00065402
2021-01-15,0.08058699,2.20425988,0.00000000,0.00081427
2021-01-29,0.02811972,2.26624306,0.00000000,0.00107515
2021-02-11,0.20973807,2.74156051,0.00000000,0.00041442
2021-02-26,-0.17435462,2.26355676,-0.17435462,0.00122296
2021-03-12,-0.08011856,2.08220385,-0.24050414,0.00048824
2021-03-26,-0.06127873,1.95460904,-0.28704509,0.00073966
2021-04-09,0.03879067,2.03042964,-0.25938908,0.00033525
2021-04-23,0.01142363,2.05362451,-0.25092862,0.00063898
2021-05-07,0.04623745,2.14857888,-0.21629347,0.00059121
2021-05-21,-0.05362646,2.03335819,-0.25832088,0.00048501
2021-06-04,0.03326929,2.10100658,-0.23364574,0.00049583
2021-06-18,0.02753428,2.15885627,-0.21254473,0.00064078
2021-07-02,0.04183215,2.24916586,-0.17960378,0.00096472
2021-07-16,0.01997560,2.29409430,-0.16321588,0.00073501
2021-07-30,-0.06977582,2.13402199,-0.22160318,0.00084269
2021-08-13,-0.01841357,2.09472704,-0.23593624,0.00052283
2021-08-27,0.04870880,2.19675868,-0.19871961,0.00069277
2021-09-10,0.10612406,2.42988764,-0.11368448,0.00072248
2021-09-24,-0.05761868,2.28988073,-0.16475280,0.00078685
2021-10-08,-0.11958684,2.01604112,-0.26463738,0.00081414
2021-10-22,-0.01704017,1.98168744,-0.27716808,0.00030831
2021-11-05,0.02134821,2.02399292,-0.26173691,0.00031892
2021-11-19,-0.00954040,2.00468323,-0.26878023,0.00068861
2021-12-03,0.00245683,2.00960840,-0.26698375,0.00063450
2021-12-17,0.04254185,2.09510086,-0.23579988,0.00091253
2021-12-31,0.03025543,2.15848903,-0.21267868,0.00061667
2022-01-14,0.00089006,2.16041022,-0.21197792,0.00069474
2022-01-28,-0.03201398,2.09124690,-0.23720564,0.00050768
2022-02-11,0.05241831,2.20086652,-0.19722125,0.00033622
2022-02-25,-0.04057799,2.11155979,-0.22979639,0.00057583
2022-03-11,-0.02203308,2.06503562,-0.24676635,0.00027541
2022-03-25,0.00527316,2.07592488,-0.24279443,0.00052835
2022-04-08,0.00872328,2.09403375,-0.23618912,0.00079467
2022-04-22,-0.01271405,2.06741009,-0.24590025,0.00046539
2022-05-06,0.00000000,2.06741009,-0.24590025,0.00000000
2022-05-20,0.00000000,2.06741009,-0.24590025,0.00000000
2022-06-02,0.00000000,2.06741009,-0.24590025,0.00000000
2022-06-17,0.00000000,2.06741009,-0.24590025,0.00000000
2022-06-30,0.00000000,2.06741009,-0.24590025,0.00000000
2022-07-15,-0.03422163,1.99665995,-0.27170677,0.00046506
2022-07-29,0.02042892,2.03744956,-0.25682853,0.00045635
2022-08-12,-0.02519476,1.98611650,-0.27555256,0.00045832
2022-08-26,-0.02482797,1.93680525,-0.29353912,0.00042840
2022-09-09,0.07422939,2.08057311,-0.24109896,0.00043568
2022-09-23,-0.00311400,2.07409422,-0.24346218,0.00047714
2022-10-07,0.00000000,2.07409422,-0.24346218,0.00000000
2022-10-21,0.00000000,2.07409422,-0.24346218,0.00000000
2022-11-04,0.00000000,2.07409422,-0.24346218,0.00000000
2022-11-18,0.00000000,2.07409422,-0.24346218,0.00000000
2022-12-02,-0.00359478,2.06663831,-0.24618176,0.00046657
2022-12-16,0.03062346,2.12992593,-0.22309724,0.00063145
2022-12-30,-0.00422125,2.12093498,-0.22637674,0.00036155
2023-01-13,0.10228784,2.33788085,-0.14724448,0.00058553
2023-01-27,-0.01400960,2.30512809,-0.15919124,0.00070781
2023-02-10,-0.10471214,2.06375319,-0.24723412,0.00097428
2023-02-24,-0.03049237,2.00082447,-0.27018774,0.00047429
2023-03-10,-0.04635018,1.90808590,-0.30401467,0.00042074
2023-03-24,0.02459992,1.95502465,-0.28689349,0.00058259
2023-04-06,0.00497694,1.96475470,-0.28334440,0.00102813
2023-04-21,-0.00118739,1.96242176,-0.28419535,0.00081348
2023-05-05,0.00813069,1.97837759,-0.27837537,0.00077816
2023-05-19,-0.05235393,1.87480175,-0.31615525,0.00090281
2023-06-02,-0.01326807,1.84992674,-0.32522856,0.00054140
2023-06-16,0.03606132,1.91663753,-0.30089541,0.00048287
2023-06-30,0.00348740,1.92332162,-0.29845735,0.00101345
2023-07-14,0.03094649,1.98284167,-0.27674707,0.00073907
2023-07-28,0.01948392,2.02147520,-0.26265527,0.00000000
2023-08-11,-0.06088689,1.89839387,-0.30754989,0.00072984
2023-08-25,-0.04246906,1.81777087,-0.33695760,0.00053291
2023-09-08,0.04136101,1.89295570,-0.30953350,0.00050378
2023-10-06,-0.01124628,1.87166700,-0.31729867,0.00034895
2023-10-20,-0.03232576,1.81116394,-0.33936751,0.00030152
2023-11-03,0.02026170,1.84786121,-0.32598197,0.00039432
2023-11-17,-0.04285184,1.76867695,-0.35486488,0.00046718
2023-12-01,-0.00929136,1.75224354,-0.36085907,0.00066198
2023-12-15,-0.01297118,1.72951488,-0.36914948,0.00064123
2023-12-29,0.01198926,1.75025048,-0.36158605,0.00060254
2024-01-12,-0.02724740,1.70256070,-0.37898117,0.00036288
2024-01-26,0.00025770,1.70299945,-0.37882113,0.00038459
2024-02-09,0.00000000,1.70299945,-0.37882113,0.00000000
2024-02-23,0.00000000,1.70299945,-0.37882113,0.00000000
2024-03-08,0.00000000,1.70299945,-0.37882113,0.00000000
2024-03-22,0.00000000,1.70299945,-0.37882113,0.00000000
2024-04-05,0.05282319,1.79295732,-0.34600848,0.00038309
2024-04-19,0.03031611,1.84731282,-0.32618200,0.00066876
2024-05-03,-0.02537840,1.80043098,-0.34328242,0.00040444
2024-05-17,0.02475972,1.84500914,-0.32702228,0.00040501
2024-05-31,-0.04023137,1.77078189,-0.35409710,0.00056701
2024-06-14,-0.04639328,1.68862951,-0.38406265,0.00034651
2024-06-28,-0.02858922,1.64035290,-0.40167182,0.00087111
2024-07-12,0.09532940,1.79672676,-0.34463355,0.00063756
2024-07-26,-0.02981489,1.74315754,-0.36417324,0.00054507
2024-08-09,0.00304000,1.74845674,-0.36224033,0.00045047
2024-08-23,-0.03647000,1.68469052,-0.38549942,0.00093141
2024-09-05,-0.05078013,1.59914173,-0.41670384,0.00082553
2024-09-20,0.01702084,1.62636046,-0.40677565,0.00061141
2024-10-04,0.21317631,1.97306198,-0.28031427,0.00045428
2024-10-18,-0.36571281,1.25148793,-0.54351256,0.00108953
2024-11-01,0.02038902,1.27700455,-0.53420523,0.00051169
2024-11-15,-0.04165314,1.22381330,-0.55360704,0.00030324
2024-11-29,0.00797870,1.23357773,-0.55004541,0.00024163
2024-12-13,0.03298370,1.27426569,-0.53520424,0.00033277
2024-12-27,0.00788274,1.28431039,-0.53154038,0.00045445
2025-01-10,-0.06123241,1.20566898,-0.56022529,0.00061002
2025-01-24,0.10582400,1.33325770,-0.51368657,0.00020498
2025-02-07,0.09840621,1.46445854,-0.46583031,0.00051558
2025-02-21,0.13129392,1.65673303,-0.39569708,0.00050677
2025-03-07,-0.01306107,1.63509432,-0.40358992,0.00052694
2025-03-21,-0.05338951,1.54779743,-0.43543196,0.00058050
2025-04-03,-0.00405105,1.54152723,-0.43771905,0.00034822
2025-04-17,-0.12471984,1.34926820,-0.50784665,0.00015362
2025-05-02,0.12892459,1.52322205,-0.44439597,0.00049448
2025-05-16,-0.03053373,1.47671240,-0.46136064,0.00033279
2025-05-30,0.07752364,1.59119252,-0.41960336,0.00081839
2025-06-13,0.14510378,1.82208057,-0.33538561,0.00066422
2025-06-27,-0.07225210,1.69043143,-0.38340539,0.00094808
2025-07-11,0.14802590,1.94065906,-0.29213342,0.00081429
2025-07-25,0.05836118,2.05391821,-0.25082149,0.00076186
2025-08-08,-0.04421299,1.96310833,-0.28394492,0.00078660
2025-08-22,0.06848195,2.09754581,-0.23490807,0.00082388
2025-09-05,0.00927596,2.11700257,-0.22781111,0.00104236
2025-09-19,-0.01735033,2.08027187,-0.24120884,0.00082915
2025-10-03,0.08957062,2.26660311,-0.17324345,0.00100137
2025-10-17,-0.13513059,1.96031570,-0.28496355,0.00074239
2025-10-31,0.06071785,2.07934185,-0.24154807,0.00054608
2025-11-14,0.02070365,2.12239182,-0.22584535,0.00031348
2025-11-28,-0.07874549,1.95526304,-0.28680654,0.00072136
2025-12-12,0.05249126,2.05789726,-0.24937011,0.00035109
2025-12-24,0.00022580,2.05836193,-0.24920062,0.00108379
2026-01-09,0.08907286,2.24170613,-0.18232477,0.00097168
2026-01-23,0.03873676,2.32854256,-0.15065068,0.00104876
2026-02-06,-0.06498045,2.17723283,-0.20584177,0.00127656
2026-02-20,0.06040252,2.30874318,-0.15787262,0.00122061
2026-03-06,-0.03199458,2.23487590,-0.18481613,0.00079535
2026-03-20,-0.03963304,2.14630097,-0.21712435,0.00104384
2026-04-02,-0.02835153,2.08545006,-0.23932007,0.00082288
2026-04-17,0.00476841,2.09539435,-0.23569283,0.00127851
2026-04-30,0.03655286,2.17198700,-0.20775522,0.00099697
2026-05-15,-0.03096324,2.10473525,-0.23228568,0.00123044
