date,portfolio_return,nav,drawdown,trading_cost
2022-06-02,0.02033650,1.31876859,-0.09689913,0.00000000
2022-06-17,-0.01278847,1.30190355,-0.10844841,0.00000000
2022-06-30,0.01735320,1.32449574,-0.09297715,0.00000641
2022-07-15,-0.02672901,1.28909328,-0.11722097,0.00010449
2022-07-29,0.02143498,1.31672497,-0.09829862,0.00011874
2022-08-12,0.00546751,1.32392417,-0.09336856,0.00010933
2022-08-26,-0.00138228,1.32209414,-0.09462178,0.00010278
2022-09-09,0.00135242,1.32388216,-0.09339733,0.00010119
2022-09-23,-0.01034573,1.31018563,-0.10277680,0.00009100
2022-10-07,-0.01244809,1.29387633,-0.11394551,0.00000000
2022-10-21,-0.00718920,1.28457439,-0.12031553,0.00000995
2022-11-04,-0.01997602,1.25891371,-0.13788813,0.00000461
2022-11-18,0.02477393,1.29010195,-0.11653023,0.00002430
2022-12-02,0.03303774,1.33272400,-0.08734238,0.00010212
2022-12-16,0.00839505,1.34391229,-0.07968058,0.00002022
2022-12-30,0.01969660,1.37038279,-0.06155341,0.00002291
2023-01-13,0.05308052,1.44312342,-0.01174018,0.00001132
2023-01-27,0.03947678,1.50009328,0.00000000,0.00007202
2023-02-10,-0.03158408,1.45271422,-0.03158408,0.00001180
2023-02-24,-0.00146088,1.45059198,-0.03299882,0.00004457
2023-03-10,0.02219982,1.48279486,-0.01153157,0.00000481
2023-03-24,0.00768545,1.49419080,-0.00393474,0.00002651
2023-04-06,0.03063149,1.53996009,0.00000000,0.00002256
2023-04-21,0.01790890,1.56753909,0.00000000,0.00012205
2023-05-05,0.02807896,1.61155395,0.00000000,0.00011074
2023-05-19,-0.01199181,1.59222850,-0.01199181,0.00004639
2023-06-02,-0.03940858,1.52948104,-0.05092781,0.00002002
2023-06-16,0.03538673,1.58360437,-0.01734325,0.00001754
2023-06-30,-0.01207787,1.56447781,-0.02921165,0.00013593
2023-07-14,0.03775938,1.62355152,0.00000000,0.00012338
2023-07-28,0.00575689,1.63289813,0.00000000,0.00000000
2023-08-11,-0.01604408,1.60669977,-0.01604408,0.00011340
2023-08-25,-0.03576093,1.54924269,-0.05123127,0.00002308
2023-09-08,0.04411306,1.61758452,-0.00937818,0.00007743
2023-10-06,-0.02724291,1.57351682,-0.03636559,0.00001116
2023-10-20,-0.00375492,1.56760839,-0.03998396,0.00001156
2023-11-03,-0.00246114,1.56375029,-0.04234670,0.00001416
2023-11-17,0.00184105,1.56662923,-0.04058361,0.00002227
2023-12-01,-0.00069172,1.56554556,-0.04124726,0.00001995
2023-12-15,0.00056600,1.56643165,-0.04070461,0.00000000
2023-12-29,0.01680975,1.59276298,-0.02457909,0.00000634
2024-01-12,-0.00704949,1.58153481,-0.03145531,0.00003624
2024-01-26,0.01851549,1.61081770,-0.01352223,0.00011625
2024-02-09,0.00015143,1.61106162,-0.01337285,0.00000506
2024-02-23,0.03729486,1.67114593,0.00000000,0.00000000
2024-03-08,-0.00097836,1.66951095,-0.00097836,0.00000679
2024-03-22,0.00051383,1.67036879,-0.00046504,0.00001473
2024-04-05,0.02071739,1.70497447,0.00000000,0.00011003
2024-04-19,0.02125659,1.74121641,0.00000000,0.00003658
2024-05-03,0.01122667,1.76076447,0.00000000,0.00013267
2024-05-17,0.06505603,1.87531281,0.00000000,0.00014843
2024-05-31,-0.02009948,1.83761999,-0.02009948,0.00003095
2024-06-14,0.00495757,1.84673012,-0.01524156,0.00010262
2024-06-28,0.04298167,1.92610566,0.00000000,0.00003742
2024-07-12,0.05017063,2.02273960,0.00000000,0.00003709
2024-07-26,-0.06823029,1.88472749,-0.06823029,0.00001293
2024-08-09,0.00087105,1.88636918,-0.06741867,0.00005120
2024-08-23,0.04401322,1.96939437,-0.02637276,0.00005876
2024-09-05,-0.04412597,1.88249293,-0.06933501,0.00005254
2024-09-20,0.02367830,1.92706717,-0.04729844,0.00004598
2024-10-04,0.14912252,2.21443629,0.00000000,0.00007566
2024-10-18,-0.04895499,2.10602858,-0.04895499,0.00020343
2024-11-01,-0.00843117,2.08827229,-0.05697342,0.00009419
2024-11-15,-0.03811761,2.00867234,-0.09291934,0.00002166
2024-11-29,-0.00023708,2.00819612,-0.09313439,0.00000696
2024-12-13,0.04424189,2.09704250,-0.05301295,0.00000000
2024-12-27,0.03449190,2.16937348,-0.02034956,0.00004194
2025-01-10,-0.04217386,2.07788262,-0.06166521,0.00005759
2025-01-24,0.05356446,2.18918327,-0.01140381,0.00005960
2025-02-07,0.03071543,2.25642498,0.00000000,0.00000727
2025-02-21,0.10777977,2.49962195,0.00000000,0.00010205
2025-03-07,0.02055051,2.55099045,0.00000000,0.00014614
2025-03-21,-0.00495475,2.53835094,-0.00495475,0.00009639
2025-04-03,-0.03626497,2.44629771,-0.04104003,0.00005494
2025-04-17,-0.04579205,2.33427673,-0.08495278,0.00008767
2025-05-02,0.03432982,2.41441203,-0.05353937,0.00004820
2025-05-16,0.06027784,2.55994758,0.00000000,0.00010730
2025-05-30,-0.00202976,2.55475150,-0.00202976,0.00002143
2025-06-13,0.03929384,2.65513751,0.00000000,0.00007604
2025-06-27,0.02987427,2.73445780,0.00000000,0.00013434
2025-07-11,0.00048210,2.73577607,0.00000000,0.00000926
2025-07-25,0.02157158,2.79479109,0.00000000,0.00013489
2025-08-08,-0.01475061,2.75356621,-0.01475061,0.00006269
2025-08-22,0.01432963,2.79302378,-0.00063236,0.00007330
2025-09-05,-0.00731239,2.77260009,-0.00794013,0.00010095
2025-09-19,0.01765939,2.82156252,0.00000000,0.00029619
2025-10-03,0.01214801,2.85583890,0.00000000,0.00016961
2025-10-17,-0.03845438,2.74601939,-0.03845438,0.00014759
2025-10-31,0.03040192,2.82950366,-0.00922154,0.00032494
2025-11-14,0.05176174,2.97596370,0.00000000,0.00005884
2025-11-28,-0.03216310,2.88024748,-0.03216310,0.00024308
2025-12-12,-0.01084474,2.84901195,-0.04265904,0.00005451
2025-12-24,0.00002120,2.84907234,-0.04263874,0.00009740
2026-01-09,0.01160321,2.88213074,-0.03153028,0.00005950
2026-01-23,-0.00050565,2.88067339,-0.03201998,0.00014648
2026-02-06,0.01915386,2.93584939,-0.01347944,0.00009104
2026-02-20,0.00299669,2.94464721,-0.01052314,0.00004276
2026-03-06,-0.00571945,2.92780545,-0.01618240,0.00030338
2026-03-20,0.01141444,2.96122471,-0.00495268,0.00010773
2026-04-02,0.00917638,2.98839802,0.00000000,0.00013793
2026-04-17,0.02375859,3.05939815,0.00000000,0.00008769
2026-04-30,0.02602320,3.13901349,0.00000000,0.00002053
2026-05-15,-0.02457640,3.06186783,-0.02457640,0.00009858
