date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2018-01-05,0.06485815,0.06537941,0.06485815,0.00076098,342,weekly_high_growth_theme,False,risk_on,0.40966160,0.00000000,0.00571842,6,18,42,0,0.00000000,0.00000000
2018-01-12,0.02259248,0.02300224,0.02259248,0.00063700,342,weekly_high_growth_theme,False,risk_on,0.36306313,0.00000000,0.00000000,6,22,47,0,0.00000000,0.00000000
2018-01-19,0.00410636,0.00457717,0.00410636,0.00074843,342,weekly_high_growth_theme,False,risk_on,0.35564063,0.00000000,0.00534322,6,20,45,0,0.00000000,0.00000000
2018-01-26,0.04379908,0.04399013,0.04379908,0.00030495,342,weekly_high_growth_theme,False,risk_on,0.39093012,0.00000000,-0.01689832,6,20,51,0,0.00000000,0.00000000
2018-02-02,-0.06600609,-0.06559672,-0.06600609,0.00068206,342,weekly_high_growth_theme,False,risk_on,0.39191576,0.00000000,0.00152235,6,24,48,0,0.00000000,0.00000000
2018-02-09,-0.16282915,-0.16233468,-0.16282915,0.00076946,342,weekly_high_growth_theme,False,risk_on,0.44181716,0.00000000,0.00131620,6,23,46,0,0.00000000,0.00000000
2018-02-15,0.08031495,0.08073180,0.08031495,0.00054306,342,weekly_high_growth_theme,False,risk_on,0.42745283,0.00000000,0.00000000,6,15,49,0,0.00000000,0.00000000
2018-02-23,-0.00542518,-0.00500398,-0.00542518,0.00059279,342,weekly_high_growth_theme,False,risk_on,0.43652894,0.00000000,0.00000000,6,18,47,0,0.00000000,0.00000000
2018-03-02,-0.02376183,-0.02344970,-0.02376183,0.00043690,342,weekly_high_growth_theme,False,risk_on,0.46283114,0.00000000,0.01436963,6,19,44,0,0.00000000,0.00000000
2018-03-09,0.02873640,0.02903674,0.02873640,0.00041042,342,weekly_high_growth_theme,False,risk_on,0.44444638,0.00000000,0.00150660,6,5,47,0,0.00000000,0.00000000
2018-03-16,0.00756140,0.00807782,0.00756140,0.00072597,342,weekly_high_growth_theme,False,risk_on,0.29349995,0.00000000,0.00000000,6,12,44,0,0.00000000,0.00000000
2018-03-23,-0.02181682,-0.02140604,-0.02181682,0.00058183,341,weekly_high_growth_theme,False,risk_on,0.31780050,0.00000000,0.00000000,6,12,42,0,0.00000000,0.00000000
2018-03-29,0.00160677,0.00195504,0.00160677,0.00048252,342,weekly_high_growth_theme,False,risk_on,0.34814354,0.00000000,0.00000000,6,10,44,0,0.00000000,0.00000000
2018-04-06,0.01593842,0.01635837,0.01593842,0.00058277,342,weekly_high_growth_theme,False,risk_on,0.35433122,0.00000000,0.00719624,6,12,45,0,0.00000000,0.00000000
2018-04-13,0.01018077,0.01069449,0.01018077,0.00072427,342,weekly_high_growth_theme,False,risk_on,0.35117733,0.00000000,0.01112781,6,16,42,0,0.00000000,0.00000000
2018-04-20,-0.03695770,-0.03655658,-0.03695770,0.00057127,343,weekly_high_growth_theme,False,risk_on,0.37312648,0.00000000,0.00000000,6,17,42,0,0.00000000,0.00000000
2018-04-27,-0.00167348,-0.00133933,-0.00167348,0.00045831,342,weekly_high_growth_theme,False,risk_on,0.34180340,0.00000000,0.00000000,6,14,45,0,0.00000000,0.00000000
2018-05-04,-0.02411476,-0.02360403,-0.02411476,0.00069932,342,weekly_high_growth_theme,False,risk_on,0.33881003,0.00000000,0.00000000,6,15,43,0,0.00000000,0.00000000
2018-05-11,0.03677409,0.03719683,0.03677409,0.00056488,342,weekly_high_growth_theme,False,risk_on,0.37830049,0.00000000,-0.00056993,6,14,43,0,0.00000000,0.00000000
2018-05-18,0.00812336,0.00873143,0.00812336,0.00084240,342,weekly_high_growth_theme,False,risk_on,0.38525707,0.00000000,0.00000000,6,21,41,0,0.00000000,0.00000000
2018-05-25,0.01961150,0.02000608,0.01961150,0.00055109,342,weekly_high_growth_theme,False,risk_on,0.34603290,0.00000000,0.00000000,6,18,38,0,0.00000000,0.00000000
2018-06-01,0.00426139,0.00455304,0.00426139,0.00041532,342,weekly_high_growth_theme,False,risk_on,0.33265101,0.00000000,-0.01308179,6,19,41,0,0.00000000,0.00000000
2018-06-08,0.13474803,0.13521815,0.13474803,0.00067231,342,weekly_high_growth_theme,False,risk_on,0.32260367,0.00000000,0.00000000,6,19,40,0,0.00000000,0.00000000
2018-06-15,-0.01075344,-0.01034415,-0.01075344,0.00066419,342,weekly_high_growth_theme,False,risk_on,0.33813406,0.00000000,-0.00000000,6,22,40,0,0.00000000,0.00000000
