date,portfolio_return,nav,drawdown,trading_cost
2019-04-26,-0.03358030,1.13805839,-0.31694198,0.00057192
2019-05-03,-0.00410212,1.13338994,-0.31974396,0.00055546
2019-05-10,-0.06767116,1.05669212,-0.36577768,0.00066060
2019-05-17,-0.02682870,1.02834245,-0.38279304,0.00034419
2019-05-24,-0.02016790,1.00760294,-0.39524081,0.00023246
2019-05-31,0.02165875,1.02942636,-0.38214248,0.00039277
2019-06-06,0.00655860,1.03617796,-0.37809019,0.00028195
2019-06-14,0.01856677,1.05541645,-0.36654334,0.00005235
2019-06-21,0.02345022,1.08016620,-0.35168864,0.00018303
2019-06-28,0.03911517,1.12241708,-0.32632983,0.00048029
2019-07-05,0.02478391,1.15023496,-0.30963365,0.00029533
2019-07-12,-0.01157124,1.13692531,-0.31762204,0.00043482
2019-07-19,-0.01436091,1.12059803,-0.32742161,0.00043054
2019-07-26,-0.00454808,1.11550146,-0.33048056,0.00063029
2019-08-02,-0.05115852,1.05843405,-0.36473218,0.00032983
2019-08-09,-0.01888712,1.03844328,-0.37673056,0.00032149
2019-08-16,0.00340266,1.04197675,-0.37460979,0.00020986
2019-08-23,0.04980825,1.09387579,-0.34346019,0.00039761
2019-08-30,-0.00488199,1.08853550,-0.34666542,0.00041502
2019-09-06,-0.01622462,1.07087443,-0.35726552,0.00032535
2019-09-13,0.02167500,1.09408563,-0.34333425,0.00061047
2019-09-20,-0.03789567,1.05262451,-0.36821904,0.00041936
2019-09-27,-0.01254404,1.03942035,-0.37614413,0.00053057
2019-10-04,0.02730459,1.06780130,-0.35910999,0.00027333
2019-10-11,0.04112732,1.11171711,-0.33275191,0.00019987
2019-10-18,0.02249324,1.13672323,-0.31774333,0.00041711
2019-10-25,-0.02438617,1.10900290,-0.33438096,0.00047278
2019-11-01,0.03263224,1.14519215,-0.31266032,0.00044153
2019-11-08,0.01871102,1.16661987,-0.29979949,0.00057679
2019-11-15,-0.04116780,1.11859269,-0.32862521,0.00034216
2019-11-22,0.00955247,1.12927802,-0.32221192,0.00055920
2019-11-29,-0.01691741,1.11017356,-0.33367834,0.00044504
2019-12-06,0.02517666,1.13812401,-0.31690259,0.00032946
2019-12-13,0.00650511,1.14552764,-0.31245896,0.00046773
2019-12-20,-0.00596666,1.13869267,-0.31656129,0.00046705
2019-12-27,0.01921827,1.16057637,-0.30342678,0.00056120
2020-01-03,0.02943105,1.19473335,-0.28292590,0.00045565
2020-01-10,-0.01406241,1.17793252,-0.29300969,0.00069974
2020-01-17,0.03244818,1.21615429,-0.27006914,0.00060029
2020-01-24,-0.00742731,1.20712153,-0.27549056,0.00050203
2020-01-31,-0.07342712,1.11848607,-0.32868920,0.00035215
2020-02-07,0.10116712,1.23164009,-0.26077462,0.00025153
2020-02-14,0.04857609,1.29146834,-0.22486595,0.00026665
2020-02-21,-0.01846928,1.26761586,-0.23918211,0.00051053
2020-02-28,-0.05332811,1.20001630,-0.27975509,0.00051525
2020-03-06,0.02824516,1.23391096,-0.25941166,0.00046198
2020-03-13,-0.11084468,1.09713849,-0.34150194,0.00045962
2020-03-20,-0.10286770,0.98427837,-0.40924012,0.00039683
2020-03-27,0.04866449,1.03217777,-0.38049109,0.00016749
2020-04-03,-0.00139952,1.03073322,-0.38135811,0.00027760
2020-04-09,0.01801934,1.04930635,-0.37021059,0.00016977
2020-04-17,0.02204054,1.07243363,-0.35632969,0.00023015
2020-04-24,0.00074083,1.07322812,-0.35585284,0.00020851
2020-04-29,0.00852528,1.08237769,-0.35036131,0.00027812
2020-05-08,-0.00849811,1.07317952,-0.35588201,0.00028791
2020-05-15,0.03308634,1.10868710,-0.33457050,0.00027439
2020-05-22,-0.03117946,1.07411884,-0.35531824,0.00030094
2020-05-29,-0.00683535,1.06677686,-0.35972486,0.00028699
2020-06-05,0.02261248,1.09089933,-0.34524665,0.00021634
2020-06-12,-0.04434269,1.04252592,-0.37428018,0.00061173
2020-06-19,0.02413047,1.06768256,-0.35918127,0.00049328
2020-06-26,0.02711123,1.09662875,-0.34180788,0.00041230
2020-07-03,0.05531142,1.15728483,-0.30540234,0.00048482
2020-07-10,0.08169840,1.25183315,-0.24865483,0.00035358
2020-07-17,-0.08562468,1.14464533,-0.31298852,0.00061924
2020-07-24,0.11837717,1.28014521,-0.23166204,0.00066094
2020-07-31,0.04046077,1.33194088,-0.20057450,0.00040394
2020-08-07,0.00976286,1.34494443,-0.19276982,0.00068774
2020-08-14,-0.07735652,1.24090421,-0.25521433,0.00078757
2020-08-21,0.05072107,1.30384421,-0.21743800,0.00063578
2020-08-28,0.10592936,1.44195959,-0.13454171,0.00040584
2020-09-04,-0.04165753,1.38189112,-0.17059456,0.00041994
2020-09-11,-0.04078660,1.32552849,-0.20442319,0.00067325
2020-09-18,0.08033793,1.43201870,-0.14050819,0.00040671
2020-09-25,-0.10119175,1.28711022,-0.22748167,0.00042897
2020-09-30,0.07550661,1.38429555,-0.16915144,0.00052327
2020-10-09,0.05092465,1.45479031,-0.12684076,0.00041415
2020-10-16,-0.01403745,1.43436877,-0.13909769,0.00061000
2020-10-23,-0.00382612,1.42888071,-0.14239160,0.00071557
2020-10-30,0.03489785,1.47874557,-0.11246291,0.00042523
2020-11-06,0.13614454,1.68006871,0.00000000,0.00046402
2020-11-13,-0.01317844,1.65792802,-0.01317844,0.00066554
2020-11-20,0.02447649,1.69850827,0.00000000,0.00070684
2020-11-27,-0.00726647,1.68616611,-0.00726647,0.00087481
2020-12-04,0.02931277,1.73559231,0.00000000,0.00083300
2020-12-11,-0.00193389,1.73223587,-0.00193389,0.00085836
2020-12-18,0.02751894,1.77990516,0.00000000,0.00069705
2020-12-24,0.09030695,1.94064296,0.00000000,0.00109918
2020-12-31,0.07079781,2.07803623,0.00000000,0.00081330
2021-01-08,0.07349653,2.23076468,0.00000000,0.00085619
2021-01-15,-0.07872367,2.05515069,-0.07872367,0.00065853
2021-01-22,0.04499488,2.14762196,-0.03727095,0.00106954
2021-01-29,-0.05713112,2.02492590,-0.09227274,0.00115721
2021-02-05,0.14805209,2.32472041,0.00000000,0.00067303
2021-02-11,0.07224194,2.49266272,0.00000000,0.00098140
2021-02-19,-0.05737686,2.34964155,-0.05737686,0.00098453
2021-02-26,-0.19275889,1.89672725,-0.23907585,0.00108278
2021-03-05,-0.05363696,1.79499256,-0.27988951,0.00044159
2021-03-12,-0.00989905,1.77722384,-0.28701792,0.00033573
2021-03-19,-0.01393065,1.75246597,-0.29695022,0.00034100
2021-03-26,-0.00970667,1.73545536,-0.30377450,0.00033993
2021-04-01,0.04429936,1.81233492,-0.27293215,0.00067230
2021-04-09,-0.02166774,1.77306572,-0.28868607,0.00069759
2021-04-16,-0.00722344,1.76025808,-0.29382420,0.00067896
2021-04-23,0.00441965,1.76803780,-0.29070315,0.00073826
2021-04-30,-0.01519755,1.74116796,-0.30148273,0.00086341
2021-05-07,-0.07211030,1.61561181,-0.35185302,0.00070904
2021-05-14,-0.03832736,1.55368967,-0.37669478,0.00084094
2021-05-21,0.02340989,1.59006137,-0.36210328,0.00046099
2021-05-28,0.05005901,1.66965827,-0.33017080,0.00065153
2021-06-04,0.01555297,1.69562641,-0.31975297,0.00069076
2021-06-11,0.06379660,1.80380161,-0.27635552,0.00101685
2021-06-18,0.00983982,1.82155069,-0.26923499,0.00072558
2021-06-25,0.02836596,1.87322072,-0.24850614,0.00070920
2021-07-02,0.03425505,1.93738799,-0.22276368,0.00078113
2021-07-09,0.05474735,2.04345485,-0.18021205,0.00116779
2021-07-16,0.00524170,2.05416603,-0.17591497,0.00063612
2021-07-23,-0.03187984,1.98867955,-0.20218667,0.00099281
2021-07-30,-0.02278686,1.94336378,-0.22036633,0.00079590
2021-08-06,0.02148488,1.98511670,-0.20361600,0.00049421
2021-08-13,0.02815203,2.04100177,-0.18119617,0.00062292
2021-08-20,-0.06251169,1.91341531,-0.23238098,0.00076842
2021-08-27,0.05964712,2.02754502,-0.18659472,0.00062584
2021-09-03,0.09187774,2.21383127,-0.11186088,0.00128663
2021-09-10,0.02173050,2.26193892,-0.09256118,0.00090418
2021-09-17,-0.02585007,2.20346765,-0.11601853,0.00092808
2021-09-24,-0.03112295,2.13488924,-0.14353064,0.00104079
2021-09-30,0.01348397,2.16367602,-0.13198203,0.00085262
2021-10-08,-0.09623538,1.95545383,-0.21551608,0.00083213
2021-10-15,-0.02975846,1.89726254,-0.23886111,0.00062947
2021-10-22,0.03387866,1.96153925,-0.21307474,0.00080003
2021-10-29,0.02143917,2.00359303,-0.19620372,0.00023812
2021-11-05,-0.05054706,1.90231730,-0.23683325,0.00120343
2021-11-12,0.02196837,1.94410810,-0.22006773,0.00092237
2021-11-19,0.01513440,1.97353101,-0.20826392,0.00038427
2021-11-26,0.02720747,2.02722579,-0.18672279,0.00080158
2021-12-03,0.00412792,2.03559401,-0.18336564,0.00094976
2021-12-10,0.01800130,2.07223736,-0.16866516,0.00089685
2021-12-17,0.00578551,2.08422632,-0.16385546,0.00082054
2021-12-24,0.04151606,2.17075519,-0.12914203,0.00117557
2021-12-31,-0.01215627,2.14436691,-0.13972841,0.00080170
2022-01-07,0.04931447,2.25011523,-0.09730457,0.00119564
2022-01-14,0.03765504,2.33484341,-0.06331354,0.00103107
2022-01-21,0.01059845,2.35958914,-0.05338612,0.00061841
2022-01-28,-0.01338574,2.32800428,-0.06605725,0.00049472
2022-02-04,0.02342936,2.38254793,-0.04417557,0.00072392
2022-02-11,0.02991418,2.45381991,-0.01558286,0.00066421
2022-02-18,-0.01231589,2.42359893,-0.02770683,0.00045003
2022-02-25,-0.05087014,2.30031011,-0.07716752,0.00088242
2022-03-04,0.02254194,2.35216355,-0.05636509,0.00088216
2022-03-11,-0.07505459,2.17562289,-0.12718922,0.00085596
2022-03-18,-0.02017400,2.13173187,-0.14479731,0.00057071
2022-03-25,-0.02602538,2.07625274,-0.16705428,0.00053652
2022-04-01,0.00791378,2.09268375,-0.16046253,0.00093743
2022-04-08,0.00518440,2.10353306,-0.15611003,0.00085841
2022-04-14,0.01123220,2.12716036,-0.14663129,0.00040213
2022-04-22,-0.03948444,2.04317063,-0.18032608,0.00056503
2022-04-29,-0.02198800,1.99824540,-0.19834906,0.00075553
2022-05-06,-0.00861818,1.98102417,-0.20525783,0.00040489
2022-05-13,-0.00341672,1.97425556,-0.20797325,0.00040203
2022-05-20,0.02428985,2.02220993,-0.18873504,0.00036621
2022-05-27,0.02558193,2.07394197,-0.16798131,0.00051693
2022-06-02,0.00952234,2.09369076,-0.16005854,0.00056005
2022-06-10,-0.00899256,2.07486312,-0.16761177,0.00044359
2022-06-17,-0.03210422,2.00825124,-0.19433495,0.00065728
2022-06-24,-0.00793070,1.99232440,-0.20072443,0.00039349
2022-06-30,0.04136443,2.07473576,-0.16766286,0.00065422
2022-07-08,0.00069646,2.07618072,-0.16708317,0.00113378
2022-07-15,-0.04951515,1.97337832,-0.20832517,0.00090337
2022-07-22,0.00627823,1.98576765,-0.20335486,0.00080666
2022-07-29,0.01135131,2.00830871,-0.19431189,0.00066731
2022-08-05,-0.01194208,1.98432532,-0.20393349,0.00049737
2022-08-12,0.00432096,1.99289950,-0.20049372,0.00043326
2022-08-19,-0.02208142,1.94889346,-0.21814795,0.00062262
2022-08-26,0.02355146,1.99479275,-0.19973419,0.00050714
2022-09-02,-0.02407512,1.94676788,-0.21900068,0.00061358
2022-09-09,0.05349832,2.05091669,-0.17721853,0.00079183
2022-09-16,-0.01217470,2.02594739,-0.18723565,0.00067647
2022-09-23,-0.01957350,1.98629252,-0.20314429,0.00053942
2022-09-30,-0.03355604,1.91964040,-0.22988362,0.00051062
2022-10-07,-0.00012470,1.91940101,-0.22997965,0.00036089
2022-10-14,-0.03799341,1.84647643,-0.25923535,0.00063428
2022-10-21,-0.01110380,1.82597353,-0.26746065,0.00049138
2022-10-28,-0.04791064,1.73848997,-0.30255708,0.00020539
2022-11-04,0.03407934,1.79773656,-0.27878868,0.00032828
2022-11-11,-0.01292334,1.77450380,-0.28810914,0.00037404
2022-11-18,-0.00190847,1.77111722,-0.28946776,0.00069254
2022-11-25,0.00977052,1.78842195,-0.28252549,0.00058409
2022-12-02,0.01718171,1.81915010,-0.27019805,0.00065054
2022-12-09,0.04931969,1.90887001,-0.23420445,0.00082857
2022-12-16,0.01104460,1.92995273,-0.22574654,0.00033076
2022-12-23,0.01845305,1.96556623,-0.21145921,0.00102957
2022-12-30,0.00397021,1.97336994,-0.20832854,0.00056298
2023-01-06,0.02758568,2.02780669,-0.18648974,0.00089441
2023-01-13,0.02330157,2.07505777,-0.16753368,0.00076362
2023-01-20,0.04263576,2.16352943,-0.13204084,0.00103130
2023-01-27,0.01611018,2.19838428,-0.11805786,0.00024638
2023-02-03,-0.00264291,2.19257416,-0.12038875,0.00025058
2023-02-10,-0.01599803,2.15749730,-0.13446080,0.00045446
2023-02-17,0.01615325,2.19234790,-0.12047952,0.00042477
2023-02-24,0.00257999,2.19800414,-0.11821037,0.00047511
2023-03-03,0.05017653,2.30829235,-0.07396523,0.00066347
2023-03-10,-0.01462211,2.27454026,-0.08750581,0.00065927
2023-03-17,0.02545521,2.33243916,-0.06427807,0.00022828
2023-03-24,-0.05496859,2.20422826,-0.11571339,0.00084348
2023-03-31,-0.00054377,2.20302967,-0.11619424,0.00085052
2023-04-06,0.03713634,2.28484212,-0.08337293,0.00113266
2023-04-14,0.05115778,2.40172956,-0.03648033,0.00092614
2023-04-21,-0.00426159,2.39149438,-0.04058645,0.00097131
2023-04-28,0.02068123,2.44095342,-0.02074460,0.00070632
2023-05-05,-0.01443702,2.40571332,-0.03488213,0.00052375
2023-05-12,-0.03724225,2.31611915,-0.07082529,0.00071268
2023-05-19,0.02560154,2.37541536,-0.04703699,0.00097562
2023-05-25,-0.02921530,2.30601689,-0.07487809,0.00000000
2023-06-02,0.00856706,2.32577269,-0.06695251,0.00005874
2023-06-09,0.04525771,2.43103184,-0.02472492,0.00025733
2023-06-16,0.00640271,2.44659703,-0.01848051,0.00095584
2023-06-23,-0.00548625,2.43317439,-0.02386537,0.00048340
2023-06-30,0.03483720,2.51793936,0.00000000,0.00046774
2023-07-07,-0.03254650,2.43598925,-0.03254650,0.00091622
2023-07-14,0.02457440,2.49585223,-0.00877191,0.00094726
2023-07-21,0.00223832,2.50143874,-0.00655322,0.00000000
2023-07-28,0.00091892,2.50373735,-0.00564033,0.00098892
2023-08-04,-0.02000938,2.45363912,-0.02553685,0.00049451
2023-08-11,-0.02926007,2.38184547,-0.05404971,0.00122618
2023-08-18,-0.05033700,2.26195052,-0.10166601,0.00118229
2023-08-25,0.00217329,2.26686640,-0.09971366,0.00047736
2023-09-01,0.02780525,2.32989719,-0.07468098,0.00021233
2023-09-22,-0.00069476,2.32827846,-0.07532385,0.00043378
2023-09-29,-0.00426239,2.31835444,-0.07926518,0.00039994
2023-10-06,-0.01510019,2.28334685,-0.09316845,0.00043107
2023-10-13,0.01501870,2.31763975,-0.07954902,0.00024737
2023-10-20,-0.02734425,2.25426562,-0.10471807,0.00042755
2023-10-27,-0.00406941,2.24509208,-0.10836134,0.00061872
2023-11-03,0.00222216,2.25008103,-0.10637998,0.00060872
2023-11-10,-0.01413690,2.21827186,-0.11901299,0.00078559
2023-11-17,0.02777044,2.27987423,-0.09454760,0.00045035
2023-11-24,-0.00479828,2.26893476,-0.09889221,0.00042089
2023-12-01,-0.02073320,2.22189249,-0.11757506,0.00065272
2023-12-08,-0.03720623,2.13922423,-0.15040677,0.00086122
2023-12-15,0.01718422,2.17598513,-0.13580717,0.00085613
2023-12-22,-0.00987894,2.15448870,-0.14434449,0.00068852
2023-12-29,0.00989879,2.17581554,-0.13587453,0.00058028
2024-01-05,0.01809692,2.21519111,-0.12023652,0.00060822
2024-01-12,-0.01302935,2.18632860,-0.13169926,0.00070717
2024-01-19,-0.02110678,2.14018223,-0.15002630,0.00059487
2024-01-26,0.05329729,2.25424816,-0.10472500,0.00044330
2024-02-02,-0.00463829,2.24379230,-0.10887755,0.00015304
2024-02-09,-0.00060175,2.24244209,-0.10941378,0.00042646
2024-02-16,0.00566464,2.25514472,-0.10436893,0.00043978
2024-02-23,0.04666565,2.36038252,-0.06257372,0.00061194
2024-03-01,-0.01727155,2.31961505,-0.07876453,0.00075579
2024-03-08,0.02623583,2.38047207,-0.05459515,0.00075533
2024-03-15,-0.00984019,2.35704779,-0.06389811,0.00075574
2024-03-22,-0.00509019,2.34504996,-0.06866305,0.00060576
2024-03-28,0.00571694,2.35845646,-0.06333866,0.00091195
2024-04-05,0.02535746,2.41826092,-0.03958731,0.00067261
2024-04-12,0.02610516,2.48139002,-0.01451558,0.00089960
2024-04-19,-0.03139865,2.40347772,-0.04545846,0.00068919
2024-04-26,-0.00541300,2.39046769,-0.05062539,0.00094635
2024-05-03,0.03484695,2.47376820,-0.01754258,0.00097336
2024-05-10,0.05189417,2.60214236,0.00000000,0.00043664
2024-05-17,0.00345487,2.61113244,0.00000000,0.00069098
2024-05-24,-0.00924783,2.58698513,-0.00924783,0.00118848
2024-05-31,0.02678077,2.65626658,0.00000000,0.00100094
2024-06-07,0.02790573,2.73039164,0.00000000,0.00112467
2024-06-14,0.00730642,2.75034103,0.00000000,0.00106169
2024-06-21,0.00826026,2.77305955,0.00000000,0.00106630
2024-06-28,-0.00811317,2.75056125,-0.00811317,0.00108292
2024-07-05,0.04825574,2.88329163,0.00000000,0.00114982
2024-07-12,-0.00680768,2.86366311,-0.00680768,0.00089534
2024-07-19,-0.04096084,2.74636505,-0.04748967,0.00145756
2024-07-26,-0.00877454,2.72226695,-0.05584752,0.00086007
2024-08-02,0.01976926,2.77608416,-0.03718232,0.00055684
2024-08-09,-0.00190375,2.77079918,-0.03901529,0.00083981
2024-08-16,0.01688947,2.81759652,-0.02278476,0.00114898
2024-08-23,0.01429230,2.85786646,-0.00881810,0.00142429
2024-08-30,-0.03660552,2.75325278,-0.04510083,0.00053722
2024-09-05,-0.04200339,2.63760683,-0.08520983,0.00163169
2024-09-13,-0.01757531,2.59125007,-0.10128755,0.00155314
2024-09-20,0.01123355,2.62035901,-0.09119182,0.00079759
2024-09-27,0.05775232,2.77169083,-0.03870604,0.00105325
2024-10-04,0.10939440,3.07489828,0.00000000,0.00080204
2024-10-10,-0.18458834,2.50730790,-0.18458834,0.00124873
2024-10-18,0.00238746,2.51329400,-0.18264158,0.00075142
2024-10-25,0.01097009,2.54086505,-0.17367509,0.00098450
2024-11-01,-0.01549134,2.50150366,-0.18647596,0.00102445
2024-11-08,0.03560334,2.59056555,-0.15751179,0.00076955
2024-11-15,-0.06452160,2.42341811,-0.21187048,0.00072091
2024-11-22,-0.01345606,2.39080845,-0.22247560,0.00076415
2024-11-29,0.01617448,2.42947853,-0.20989955,0.00043076
2024-12-06,0.05967210,2.57445062,-0.16275259,0.00048406
2024-12-13,0.02300039,2.63366400,-0.14349557,0.00103580
2024-12-20,0.00629856,2.65025229,-0.13810082,0.00073020
2024-12-27,0.02107906,2.70611713,-0.11993280,0.00103658
2025-01-03,0.00743691,2.72624228,-0.11338781,0.00080442
2025-01-10,-0.03766949,2.62354613,-0.14678604,0.00105561
2025-01-17,0.05502946,2.76791846,-0.09983414,0.00030781
2025-01-24,0.05395000,2.91724767,-0.05127019,0.00061799
2025-01-28,-0.02639268,2.84025368,-0.07630971,0.00142086
2025-02-07,0.04637082,2.97195858,-0.03347743,0.00085730
2025-02-14,0.05779445,3.14372130,0.00000000,0.00121152
2025-02-21,0.02779247,3.23109308,0.00000000,0.00092753
2025-02-28,-0.05438922,3.05535644,-0.05438922,0.00126855
2025-03-07,0.00641714,3.07496308,-0.04832111,0.00121730
2025-03-14,0.00612418,3.09379472,-0.04249285,0.00093567
2025-03-21,0.00689814,3.11513616,-0.03588783,0.00065233
2025-03-28,0.02154801,3.18226114,-0.01511314,0.00127487
2025-04-03,-0.03244540,3.07901140,-0.04706818,0.00092995
2025-04-11,-0.11041421,2.73904480,-0.15228540,0.00078092
2025-04-17,0.03994666,2.84846049,-0.11842203,0.00113190
