date,portfolio_return,nav,drawdown,trading_cost
2019-06-14,0.01756050,1.12592234,-0.25072579,0.00027230
2019-06-21,-0.01032989,1.11429169,-0.25846571,0.00027537
2019-06-28,0.03989441,1.15874569,-0.22888264,0.00039669
2019-07-05,0.01941608,1.18124400,-0.21391056,0.00023480
2019-07-12,-0.01226744,1.16675316,-0.22355386,0.00026146
2019-07-19,-0.02053633,1.14279233,-0.23949922,0.00046404
2019-07-26,0.00432840,1.14773879,-0.23620747,0.00049879
2019-08-02,-0.04387530,1.09738140,-0.26971910,0.00043295
2019-08-09,-0.01260795,1.08354567,-0.27892644,0.00022423
2019-08-16,0.01053554,1.09496141,-0.27132954,0.00027908
2019-08-23,0.05261303,1.15257064,-0.23299199,0.00042003
2019-08-30,0.02681213,1.18347351,-0.21242687,0.00043207
2019-09-06,-0.01105848,1.17038609,-0.22113623,0.00043748
2019-09-13,0.02413864,1.19863762,-0.20233552,0.00053451
2019-09-20,-0.04193707,1.14837026,-0.23578724,0.00022700
2019-09-27,-0.03800737,1.10472373,-0.26483295,0.00051621
2019-10-04,0.03127202,1.13927068,-0.24184279,0.00040732
2019-10-11,0.02897227,1.17227794,-0.21987726,0.00017579
2019-10-18,0.02722514,1.20419337,-0.19863830,0.00040688
2019-10-25,-0.01988318,1.18025017,-0.21457193,0.00052012
2019-11-01,0.02443151,1.20908546,-0.19538274,0.00051887
2019-11-08,0.02452362,1.23873661,-0.17565061,0.00048353
2019-11-15,-0.04994608,1.17686658,-0.21682363,0.00047550
2019-11-22,0.00445433,1.18210873,-0.21333510,0.00054196
2019-11-29,-0.00809192,1.17254320,-0.21970073,0.00048772
2019-12-06,0.04156237,1.22127688,-0.18726964,0.00032110
2019-12-13,0.01750910,1.24266034,-0.17303946,0.00052576
2019-12-20,-0.00919757,1.23123088,-0.18064549,0.00045793
2019-12-27,0.01449559,1.24907830,-0.16876846,0.00044845
2020-01-03,0.05303188,1.31531927,-0.12468669,0.00047013
2020-01-10,-0.00022774,1.31501972,-0.12488604,0.00056556
2020-01-17,0.06678988,1.40284972,-0.06643728,0.00033859
2020-01-24,-0.00980061,1.38910094,-0.07558677,0.00034432
2020-01-31,-0.08230790,1.27476696,-0.15167328,0.00035176
2020-02-07,0.13024260,1.44079592,-0.04118501,0.00017094
2020-02-14,0.03798646,1.49552665,-0.00476302,0.00031090
2020-02-21,-0.04184125,1.43295194,-0.04640498,0.00070111
2020-02-28,-0.05527358,1.35374756,-0.09911359,0.00055426
2020-03-06,0.03094507,1.39563937,-0.07123560,0.00052241
2020-03-13,-0.12258688,1.22455229,-0.18508993,0.00040470
2020-03-20,-0.09244915,1.11134347,-0.26042768,0.00028145
2020-03-27,0.04533795,1.16172950,-0.22689699,0.00016374
2020-04-03,-0.01098995,1.14896214,-0.23539335,0.00022110
2020-04-09,0.01867562,1.17041973,-0.22111385,0.00029263
2020-04-17,0.02345701,1.19787428,-0.20284351,0.00030145
2020-04-24,0.01474612,1.21553828,-0.19108854,0.00032303
2020-04-29,0.01237656,1.23058246,-0.18107700,0.00024934
2020-05-08,-0.01882562,1.20741598,-0.19649373,0.00031370
2020-05-15,0.02435551,1.23682321,-0.17692393,0.00037892
2020-05-22,-0.02993066,1.19980427,-0.20155915,0.00046425
2020-05-29,-0.03553442,1.15716992,-0.22993127,0.00018491
2020-06-05,0.01198269,1.17103594,-0.22070378,0.00032599
2020-06-12,0.00457723,1.17639604,-0.21713676,0.00037738
2020-06-19,0.02964758,1.21127333,-0.19392676,0.00049015
2020-06-26,0.02961769,1.24714845,-0.17005273,0.00053000
2020-07-03,0.07112948,1.33585748,-0.11101901,0.00040914
2020-07-10,0.13375669,1.51453736,0.00000000,0.00060211
2020-07-17,-0.14705344,1.29181942,-0.14705344,0.00056985
2020-07-24,0.06203852,1.37196198,-0.09413791,0.00060232
2020-07-31,0.01908370,1.39814409,-0.07685071,0.00031276
2020-08-07,0.00508972,1.40526025,-0.07215214,0.00038006
2020-08-14,-0.07164087,1.30458619,-0.13862396,0.00064632
2020-08-21,0.02210639,1.33342588,-0.11958205,0.00039091
2020-08-28,0.10028710,1.46715130,-0.03128748,0.00031236
2020-09-04,-0.01172332,1.44995142,-0.04264401,0.00028281
2020-09-11,-0.03396777,1.40069981,-0.07516325,0.00030303
2020-09-18,0.06224506,1.48788645,-0.01759673,0.00025536
2020-09-25,-0.08145939,1.36668412,-0.09762271,0.00062907
2020-09-30,0.11593184,1.52512633,0.00000000,0.00032794
2020-10-09,0.10283501,1.68196271,0.00000000,0.00036681
2020-10-16,-0.04318191,1.60933236,-0.04318191,0.00054040
2020-10-23,-0.01227959,1.58957042,-0.05493124,0.00066548
2020-10-30,0.00332212,1.59485116,-0.05179161,0.00048072
2020-11-06,0.07957194,1.72175656,0.00000000,0.00050089
2020-11-13,-0.01924689,1.68861810,-0.01924689,0.00078437
2020-11-20,0.06005537,1.79002869,0.00000000,0.00072563
2020-11-27,-0.01093328,1.77045780,-0.01093328,0.00053993
2020-12-04,0.04657579,1.85291827,0.00000000,0.00054968
2020-12-11,-0.02148408,1.81311004,-0.02148408,0.00058856
2020-12-18,0.09734474,1.98960675,0.00000000,0.00037331
2020-12-24,0.03789829,2.06500944,0.00000000,0.00059411
2020-12-31,0.04803545,2.16420311,0.00000000,0.00065678
2021-01-08,0.16633148,2.52417821,0.00000000,0.00105788
2021-01-15,-0.07045123,2.34634675,-0.07045123,0.00057993
2021-01-22,0.12660074,2.64339598,0.00000000,0.00094946
2021-01-29,-0.08970187,2.40627842,-0.08970187,0.00106444
2021-02-05,0.10427550,2.65719430,0.00000000,0.00045834
2021-02-11,0.06695380,2.83510355,0.00000000,0.00128160
2021-02-19,-0.03141364,2.74604265,-0.03141364,0.00131293
2021-02-26,-0.16453086,2.29423390,-0.19077598,0.00117376
2021-03-05,-0.08786651,2.09264757,-0.26187967,0.00054173
2021-03-12,-0.04588644,1.99662342,-0.29574939,0.00054850
2021-03-19,-0.01826480,1.96015550,-0.30861238,0.00037676
2021-03-26,-0.03039118,1.90058406,-0.32962446,0.00009103
2021-04-01,0.03941058,1.97548718,-0.30320458,0.00034280
2021-04-09,0.01104901,1.99731436,-0.29550568,0.00068832
2021-04-16,0.00239201,2.00209195,-0.29382052,0.00050206
2021-04-23,-0.00417273,1.99373775,-0.29676722,0.00030577
2021-04-30,0.02584964,2.04527516,-0.27858890,0.00068886
2021-05-07,0.00103516,2.04739235,-0.27784213,0.00033149
2021-05-14,-0.06259370,1.91923848,-0.32304466,0.00041711
2021-05-21,0.01779593,1.95339311,-0.31099762,0.00049904
2021-05-28,0.01755677,1.98768837,-0.29890096,0.00039923
2021-06-04,0.02448121,2.03634938,-0.28173721,0.00040197
2021-06-11,0.04759952,2.13327864,-0.24754825,0.00049938
2021-06-18,-0.00462841,2.12340495,-0.25103090,0.00061159
2021-06-25,0.00619485,2.13655914,-0.24639115,0.00073172
2021-07-02,0.03577576,2.21299616,-0.21943022,0.00089308
2021-07-09,0.01282750,2.24138338,-0.20941746,0.00071575
2021-07-16,0.00518642,2.25300813,-0.20531716,0.00041470
2021-07-23,-0.03336520,2.17783607,-0.23183191,0.00090116
2021-07-30,-0.03710719,2.09702268,-0.26033648,0.00076160
2021-08-06,0.03724978,2.17513631,-0.23278417,0.00056041
2021-08-13,0.00224712,2.18002410,-0.23106015,0.00078046
2021-08-20,-0.03663710,2.10015434,-0.25923188,0.00072837
2021-08-27,0.05486131,2.21537156,-0.21859237,0.00064802
2021-09-03,0.04766021,2.32095663,-0.18135031,0.00099779
2021-09-10,-0.01902513,2.27680014,-0.19692523,0.00080731
2021-09-17,0.00276056,2.28308539,-0.19470829,0.00099155
2021-09-24,-0.03257156,2.20872174,-0.22093790,0.00076584
2021-09-30,-0.02093244,2.16248780,-0.23724557,0.00070302
2021-10-08,-0.08507043,1.97852404,-0.30213341,0.00037289
2021-10-15,-0.02276472,1.93348349,-0.31802015,0.00031048
2021-10-22,0.00261605,1.93854158,-0.31623606,0.00026945
2021-10-29,-0.00091151,1.93677459,-0.31685931,0.00036112
2021-11-05,0.05036541,2.03432104,-0.28245265,0.00068196
2021-11-12,0.00513946,2.04477636,-0.27876484,0.00073595
2021-11-19,0.04662035,2.14010454,-0.24514061,0.00046916
2021-11-26,-0.00660682,2.12596525,-0.25012783,0.00071107
2021-12-03,0.00564352,2.13796318,-0.24589591,0.00035232
2021-12-10,-0.00459804,2.12813275,-0.24936331,0.00084991
2021-12-17,0.05290088,2.24071283,-0.20965397,0.00071582
2021-12-24,0.06181770,2.37922855,-0.16079660,0.00055092
2021-12-31,-0.02187037,2.32719393,-0.17915029,0.00048956
2022-01-07,-0.00878327,2.30675355,-0.18636004,0.00081670
2022-01-14,-0.00195420,2.30224569,-0.18795005,0.00043645
2022-01-21,-0.01779501,2.26127722,-0.20240049,0.00079762
2022-01-28,-0.04432290,2.16105085,-0.23775241,0.00087552
2022-02-04,0.04128176,2.25026283,-0.20628549,0.00085932
2022-02-11,0.01883859,2.29265461,-0.19133303,0.00079496
2022-02-18,-0.00855400,2.27304325,-0.19825036,0.00076085
2022-02-25,-0.04972415,2.16001810,-0.23811668,0.00046840
2022-03-04,0.01887315,2.20078443,-0.22373755,0.00050763
2022-03-11,-0.05887804,2.07120657,-0.26944236,0.00094967
2022-03-18,0.00086331,2.07299465,-0.26881166,0.00068843
2022-03-25,-0.06106998,1.94639692,-0.31346532,0.00069143
2022-04-01,-0.01145791,1.92409528,-0.32133157,0.00083375
2022-04-08,0.01623525,1.95533345,-0.31031322,0.00087054
2022-04-14,0.00723156,1.96947356,-0.30532571,0.00051358
2022-04-22,-0.03114970,1.90812504,-0.32696460,0.00042008
2022-04-29,-0.02097789,1.86809661,-0.34108347,0.00031453
2022-05-06,-0.00449764,1.85969458,-0.34404704,0.00042546
2022-05-13,-0.00016042,1.85939625,-0.34415226,0.00017531
2022-05-20,0.02175551,1.89984836,-0.32988396,0.00041292
2022-05-27,0.00218775,1.90400475,-0.32841792,0.00031190
2022-06-02,0.00027195,1.90452255,-0.32823528,0.00042025
2022-06-10,-0.03484037,1.83816828,-0.35163981,0.00041139
2022-06-17,-0.02031331,1.80082899,-0.36481015,0.00075915
2022-06-24,0.02799251,1.85123872,-0.34702959,0.00056991
2022-06-30,0.01721741,1.88311226,-0.33578713,0.00050143
2022-07-08,0.00499854,1.89252506,-0.33246704,0.00081435
2022-07-15,-0.02798371,1.83956520,-0.35114709,0.00057222
2022-07-22,0.00522985,1.84918585,-0.34775368,0.00058851
2022-07-29,-0.00067609,1.84793563,-0.34819466,0.00050068
2022-08-05,-0.00527383,1.83818994,-0.35163217,0.00026718
2022-08-12,-0.02675066,1.78901714,-0.36897644,0.00049925
2022-08-19,-0.01315292,1.76548635,-0.37727624,0.00061795
2022-08-26,0.02116208,1.80284771,-0.36409811,0.00043153
2022-09-02,0.03715692,1.86983599,-0.34046995,0.00061614
2022-09-09,0.04072869,1.94599195,-0.31360816,0.00048208
2022-09-16,-0.02079457,1.90552588,-0.32788138,0.00035455
2022-09-23,-0.02849188,1.85123387,-0.34703130,0.00046842
2022-09-30,-0.02727527,1.80074097,-0.36484120,0.00034627
2022-10-07,0.03031058,1.85532246,-0.34558917,0.00027817
2022-10-14,-0.06966361,1.72607400,-0.39117779,0.00049127
2022-10-21,0.05996697,1.82958142,-0.35466857,0.00054449
2022-10-28,-0.05182144,1.73476988,-0.38811058,0.00020764
2022-11-04,0.05374202,1.82799993,-0.35522640,0.00031789
2022-11-11,-0.00538095,1.81816355,-0.35869589,0.00049912
2022-11-18,-0.00085676,1.81660581,-0.35924534,0.00047695
2022-11-25,-0.02593022,1.76950082,-0.37586025,0.00046619
2022-12-02,0.03134818,1.82497145,-0.35629461,0.00064827
2022-12-09,0.06466288,1.94297936,-0.31467076,0.00077854
2022-12-16,-0.03004400,1.88460449,-0.33526079,0.00053602
2022-12-23,0.00383412,1.89183030,-0.33271210,0.00063280
2022-12-30,0.01638761,1.92283288,-0.32177685,0.00065313
2023-01-06,0.04649582,2.01223657,-0.29024230,0.00092210
2023-01-13,0.09164644,2.19665090,-0.22519553,0.00063330
2023-01-20,-0.01384358,2.16624139,-0.23592160,0.00054914
2023-01-27,0.01546142,2.19973454,-0.22410787,0.00063589
2023-02-03,-0.05903179,2.06988027,-0.26991017,0.00075412
2023-02-10,-0.06119193,1.94322030,-0.31458578,0.00034423
2023-02-17,-0.01638852,1.91137379,-0.32581870,0.00050025
2023-02-24,-0.03617071,1.84223804,-0.35020432,0.00032804
2023-03-03,0.04175448,1.91915974,-0.32307244,0.00023001
2023-03-10,-0.06234939,1.79950130,-0.36527846,0.00084368
2023-03-17,0.03069968,1.85474541,-0.34579271,0.00045038
2023-03-24,-0.01387513,1.82901057,-0.35486992,0.00065445
2023-03-31,-0.01598082,1.79978148,-0.36517963,0.00078088
2023-04-06,0.02122351,1.83797915,-0.35170652,0.00100864
2023-04-14,0.03426710,1.90096137,-0.32949138,0.00081799
2023-04-21,-0.03364081,1.83701149,-0.35204783,0.00055466
2023-04-28,0.00693562,1.84975231,-0.34755388,0.00071755
2023-05-05,0.00615334,1.86113446,-0.34353916,0.00084290
2023-05-12,-0.03098384,1.80346937,-0.36387884,0.00068497
2023-05-19,-0.00723152,1.79042754,-0.36847896,0.00056681
2023-05-25,-0.03717931,1.72386068,-0.39195848,0.00019742
2023-06-02,0.00661020,1.73525574,-0.38793920,0.00024343
2023-06-09,0.03358061,1.79352669,-0.36738583,0.00047797
2023-06-16,0.00413143,1.80093653,-0.36477222,0.00055505
2023-06-23,-0.01041974,1.78217124,-0.37139113,0.00064605
2023-06-30,0.03473031,1.84406660,-0.34955935,0.00058015
2023-07-07,-0.00663299,1.83183492,-0.35387372,0.00056922
2023-07-14,0.02696021,1.88122158,-0.33645402,0.00083068
2023-07-21,-0.01475241,1.85346903,-0.34624292,0.00000000
2023-07-28,0.01351140,1.87851199,-0.33740974,0.00055301
2023-08-04,-0.00803599,1.86341629,-0.34273431,0.00083022
2023-08-11,-0.05650359,1.75812657,-0.37987218,0.00032410
2023-08-18,-0.04808387,1.67358905,-0.40969033,0.00068394
2023-08-25,0.00616264,1.68390278,-0.40605246,0.00037861
2023-09-01,0.04785824,1.76449141,-0.37762718,0.00027550
2023-09-22,-0.00938183,1.74793725,-0.38346617,0.00073908
2023-09-29,-0.00696235,1.73576750,-0.38775869,0.00023431
2023-10-06,-0.00465274,1.72769143,-0.39060729,0.00055719
2023-10-13,0.03361657,1.78577049,-0.37012160,0.00033448
2023-10-20,-0.04878642,1.69864915,-0.40085111,0.00052297
2023-10-27,0.01912144,1.73112977,-0.38939452,0.00047378
2023-11-03,0.01059395,1.74946928,-0.38292579,0.00069452
2023-11-10,-0.01739239,1.71904183,-0.39365819,0.00060638
2023-11-17,-0.00178586,1.71597186,-0.39474103,0.00072725
2023-11-24,-0.00925046,1.70009833,-0.40033995,0.00057293
2023-12-01,-0.01132133,1.68085096,-0.40712890,0.00049209
2023-12-08,-0.04311102,1.60838777,-0.43268818,0.00053506
2023-12-15,0.03938964,1.67174159,-0.41034197,0.00040465
2023-12-22,-0.00212735,1.66818522,-0.41159637,0.00048436
2023-12-29,0.01593828,1.69477321,-0.40221823,0.00038092
2024-01-05,-0.02990295,1.64409449,-0.42009367,0.00059115
2024-01-12,-0.01981855,1.61151093,-0.43158657,0.00070250
2024-01-19,-0.03959698,1.54769996,-0.45409403,0.00042584
2024-01-26,0.03665256,1.60442713,-0.43408518,0.00029177
2024-02-02,-0.02395492,1.56599320,-0.44764162,0.00047086
2024-02-09,-0.01069089,1.54925133,-0.45354683,0.00037824
2024-02-16,0.01080970,1.56599827,-0.44763983,0.00052252
2024-02-23,0.04446352,1.63562807,-0.42307996,0.00018692
2024-03-01,0.00158027,1.63821279,-0.42216827,0.00037663
2024-03-08,-0.01623974,1.61160864,-0.43155211,0.00040532
2024-03-15,-0.01761397,1.58322181,-0.44156473,0.00058771
2024-03-22,0.00739673,1.59493248,-0.43743414,0.00068944
2024-03-28,0.02107101,1.62853932,-0.42558030,0.00059716
2024-04-05,0.04335571,1.69914579,-0.40067593,0.00036504
2024-04-12,0.04805947,1.78080584,-0.37187274,0.00083389
2024-04-19,-0.00514326,1.77164669,-0.37510336,0.00048268
2024-04-26,0.00588035,1.78206459,-0.37142875,0.00064960
2024-05-03,0.00818004,1.79664195,-0.36628701,0.00063712
2024-05-10,0.03676013,1.86268674,-0.34299164,0.00062298
2024-05-17,0.01707841,1.89449846,-0.33177098,0.00051277
2024-05-24,-0.03714004,1.82413671,-0.35658904,0.00056193
2024-05-31,0.00361299,1.83072729,-0.35426440,0.00080579
2024-06-07,0.00369851,1.83749825,-0.35187614,0.00046452
2024-06-14,-0.02230248,1.79651748,-0.36633091,0.00097312
2024-06-21,-0.00172066,1.79342629,-0.36742124,0.00093518
2024-06-28,-0.00264415,1.78868420,-0.36909387,0.00073364
2024-07-05,0.09484356,1.95832937,-0.30925649,0.00048140
2024-07-12,-0.02620279,1.90701569,-0.32735590,0.00075828
2024-07-19,-0.02315208,1.86286432,-0.34292900,0.00078484
2024-07-26,-0.01784995,1.82961228,-0.35465769,0.00041823
2024-08-02,0.02027449,1.86670674,-0.34157370,0.00047972
2024-08-09,-0.01663942,1.83564583,-0.35252953,0.00029982
2024-08-16,-0.01481951,1.80844245,-0.36212473,0.00085548
2024-08-23,-0.00334554,1.80239223,-0.36425877,0.00080733
2024-08-30,-0.02790027,1.75210500,-0.38199612,0.00043647
2024-09-05,-0.02228167,1.71306519,-0.39576627,0.00066937
2024-09-13,-0.02752280,1.66591684,-0.41239648,0.00057581
2024-09-20,0.00913356,1.68113259,-0.40702956,0.00062479
2024-09-27,0.06509537,1.79056655,-0.36842993,0.00049484
2024-10-04,0.21541645,2.17628404,-0.23237935,0.00068026
2024-10-10,-0.32240425,1.47464081,-0.47986351,0.00104748
2024-10-18,-0.01325728,1.45509108,-0.48675911,0.00057652
2024-10-25,0.03843239,1.51101372,-0.46703403,0.00013287
2024-11-01,-0.01473574,1.48874781,-0.47488768,0.00039640
2024-11-08,0.07888955,1.60619446,-0.43346180,0.00039338
2024-11-15,-0.10016923,1.44530320,-0.49021150,0.00027701
2024-11-22,-0.01511764,1.42345363,-0.49791829,0.00028392
2024-11-29,0.03121681,1.46788931,-0.48224490,0.00014394
2024-12-06,0.04127957,1.52848315,-0.46087220,0.00038955
2024-12-13,0.02279143,1.56331947,-0.44858470,0.00070048
2024-12-20,-0.00450216,1.55628115,-0.45106726,0.00071232
2024-12-27,0.02271496,1.59163202,-0.43859828,0.00048440
2025-01-03,-0.04386946,1.52180799,-0.46322667,0.00061447
2025-01-10,-0.03173675,1.47351074,-0.48026211,0.00040122
2025-01-17,0.01502868,1.49565566,-0.47245113,0.00023808
2025-01-24,0.03777893,1.55215994,-0.45252090,0.00058635
2025-01-28,-0.01926796,1.52225298,-0.46306971,0.00076122
2025-02-07,0.10295102,1.67897048,-0.40779219,0.00056064
2025-02-14,0.06794029,1.79304022,-0.36755741,0.00053610
2025-02-21,0.03744368,1.86017825,-0.34387644,0.00066385
2025-02-28,-0.07470617,1.72121146,-0.39289291,0.00093112
2025-03-07,0.06988315,1.84149513,-0.35046636,0.00051332
2025-03-14,-0.01844108,1.80753598,-0.36244446,0.00057991
2025-03-21,-0.01503260,1.78036401,-0.37202858,0.00074967
2025-03-28,-0.03730309,1.71395093,-0.39545385,0.00059594
2025-04-03,0.00895020,1.72929114,-0.39004304,0.00047736
2025-04-11,-0.07921027,1.59231352,-0.43835790,0.00017248
