date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2021-12-17,0.05451846,0.05506389,0.05451846,0.00106470,415,high_growth_theme,False,caution,0.21037883,0.10000000,0.18727696,6,22,52,0,0.00000000,0.00000000
2021-12-31,0.00694012,0.00738261,0.00694012,0.00091087,419,high_growth_theme,False,caution,0.24672125,0.10000000,0.19916659,6,20,58,0,0.00000000,0.00000000
2022-01-14,0.07578050,0.07633785,0.07578050,0.00115524,420,high_growth_theme,False,caution,0.18818174,0.10000000,0.21309460,6,20,56,0,0.00000000,0.00000000
2022-01-28,0.00504878,0.00549022,0.00504878,0.00098432,421,high_growth_theme,False,caution,0.11452283,0.10000000,0.22158653,6,29,58,0,0.00000000,0.00000000
2022-02-11,0.05894993,0.05922177,0.05894993,0.00060920,422,high_growth_theme,False,caution,0.12946915,0.10000000,0.23868448,6,26,53,0,0.00000000,0.00000000
2022-02-25,-0.05229941,-0.05185337,-0.05229941,0.00105854,423,high_growth_theme,False,caution,0.05266848,0.10000000,0.23516141,6,28,60,0,0.00000000,0.00000000
2022-03-11,-0.01557514,-0.01530266,-0.01557514,0.00061284,423,high_growth_theme,False,caution,0.00270455,0.10000000,0.21737790,6,25,54,0,0.00000000,0.00000000
2022-03-25,0.02405448,0.02433108,0.02405448,0.00061240,425,high_growth_theme,False,caution,0.06558143,0.10000000,0.20971373,6,14,60,0,0.00000000,0.00000000
2022-04-08,0.02096652,0.02151411,0.02096652,0.00124156,424,high_growth_theme,False,caution,0.03988485,0.10000000,0.22878936,6,21,57,0,0.00000000,0.00000000
2022-04-22,-0.01580981,-0.01534567,-0.01580981,0.00107440,424,high_growth_theme,True,risk_off,-0.09519501,0.35000000,0.80797875,6,23,57,0,0.00000000,0.00000000
2022-05-06,-0.01836066,-0.01811914,-0.01836066,0.00055024,424,high_growth_theme,True,risk_off,-0.09481661,0.35000000,0.75991374,6,20,54,0,0.00000000,0.00000000
2022-05-20,0.02527272,0.02547074,0.02527272,0.00044288,424,high_growth_theme,True,risk_off,-0.03791682,0.35000000,0.77065171,6,13,56,0,0.00000000,0.00000000
2022-06-02,0.04402844,0.04436089,0.04402844,0.00076229,423,high_growth_theme,True,risk_off,-0.10019766,0.35000000,0.81317696,6,22,61,0,0.00000000,0.00000000
2022-06-17,-0.04095118,-0.04069149,-0.04095118,0.00062167,424,high_growth_theme,True,risk_off,-0.15754478,0.35000000,0.83507812,6,24,58,0,0.00000000,0.00000000
2022-06-30,-0.00381550,-0.00355398,-0.00381550,0.00060041,425,high_growth_theme,True,risk_off,-0.11954582,0.35000000,0.81116358,6,19,58,0,0.00000000,0.00000000
2022-07-15,-0.07650589,-0.07604231,-0.07650589,0.00106025,429,high_growth_theme,False,caution,-0.10326260,0.10000000,0.22864577,6,18,57,0,0.00000000,0.00000000
2022-07-29,0.00879511,0.00927051,0.00879511,0.00100411,432,high_growth_theme,True,risk_off,-0.09584719,0.35000000,0.75826215,6,16,58,0,0.00000000,0.00000000
2022-08-12,-0.01013733,-0.00979109,-0.01013733,0.00073775,432,high_growth_theme,False,caution,0.02233928,0.10000000,0.21375854,6,11,61,0,0.00000000,0.00000000
2022-08-26,-0.00070761,-0.00038628,-0.00070761,0.00067773,433,high_growth_theme,True,risk_off,-0.06211794,0.35000000,0.71851096,6,19,61,0,0.00000000,0.00000000
2022-09-09,0.06053407,0.06093842,0.06053407,0.00085221,434,high_growth_theme,False,caution,-0.05153993,0.10000000,0.21112728,6,17,59,0,0.00000000,0.00000000
