date,one_way_turnover,two_way_turnover,buy_amount,sell_amount,trading_cost,buy_cost,sell_commission,sell_stamp_duty,event_type,trade_details_json
2023-07-03,0.05403184,0.10806369,0.04951647,0.07184924,0.00003641,0.00001485,0.00002155,0.00000000,rebalance,"[{""ts_code"": ""00700.HK"", ""side"": ""sell"", ""current_weight"": 0.1506346701588182, ""target_weight"": 0.12790152828940332, ""post_trade_weight"": 0.12790567487698024, ""diff_weight"": -0.02273314186941489, ""gross_amount"": 0.02553146360369124, ""gross_amount_pct_nav"": 0.02273314186941489, ""fee"": 7.659439081107372e-06, ""fee_pct_nav"": 6.819942560824467e-06, ""name"": ""腾讯控股""}, {""ts_code"": ""00883.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.0321549525897936, ""post_trade_weight"": 0.032155995058392124, ""diff_weight"": 0.0321549525897936, ""gross_amount"": 0.03611304616143949, ""gross_amount_pct_nav"": 0.0321549525897936, ""fee"": 1.0833913848431846e-05, ""fee_pct_nav"": 9.64648577693808e-06, ""name"": ""中国海洋石油""}, {""ts_code"": ""01088.HK"", ""side"": ""sell"", ""current_weight"": 0.028256450482367933, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.028256450482367933, ""gross_amount"": 0.03173466040040373, ""gross_amount_pct_nav"": 0.028256450482367933, ""fee"": 9.520398120121118e-06, ""fee_pct_nav"": 8.476935144710379e-06, ""name"": ""中国神华""}, {""ts_code"": ""01299.HK"", ""side"": ""sell"", ""current_weight"": 0.04957592588806152, ""target_weight"": 0.036591159240908014, ""post_trade_weight"": 0.036592345532020884, ""diff_weight"": -0.012984766647153511, ""gross_amount"": 0.014583118293043783, ""gross_amount_pct_nav"": 0.012984766647153511, ""fee"": 4.3749354879131345e-06, ""fee_pct_nav"": 3.895429994146053e-06, ""name"": ""友邦保险""}, {""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.08560165046521313, ""target_weight"": 0.09753602411161835, ""post_trade_weight"": 0.09753918624479449, ""diff_weight"": 0.011934373646405231, ""gross_amount"": 0.013403427829568618, ""gross_amount_pct_nav"": 0.011934373646405231, ""fee"": 4.021028348870585e-06, ""fee_pct_nav"": 3.580312093921569e-06, ""name"": ""工商银行""}]"
2023-07-10,0.09375547,0.18751093,0.17143787,0.03625388,0.00006231,0.00005143,0.00001088,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""buy"", ""current_weight"": 0.08436867844607669, ""target_weight"": 0.09662932281520459, ""post_trade_weight"": 0.09663475883737727, ""diff_weight"": 0.012260644369127894, ""gross_amount"": 0.013580192832971169, ""gross_amount_pct_nav"": 0.012260644369127894, ""fee"": 4.07405784989135e-06, ""fee_pct_nav"": 3.678193310738368e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""00700.HK"", ""side"": ""buy"", ""current_weight"": 0.1261545473558537, ""target_weight"": 0.1644065007472998, ""post_trade_weight"": 0.16441574967254685, ""diff_weight"": 0.03825195339144607, ""gross_amount"": 0.042368809310029204, ""gross_amount_pct_nav"": 0.03825195339144607, ""fee"": 1.271064279300876e-05, ""fee_pct_nav"": 1.147558601743382e-05, ""name"": ""腾讯控股""}, {""ts_code"": ""00857.HK"", ""side"": ""buy"", ""current_weight"": 0.07751960133747618, ""target_weight"": 0.10108012054483113, ""post_trade_weight"": 0.10108580695306095, ""diff_weight"": 0.02356051920735495, ""gross_amount"": 0.026096213579642383, ""gross_amount_pct_nav"": 0.02356051920735495, ""fee"": 7.828864073892714e-06, ""fee_pct_nav"": 7.068155762206484e-06, ""name"": ""中国石油股份""}, {""ts_code"": ""00941.HK"", ""side"": ""buy"", ""current_weight"": 0.09751088977900137, ""target_weight"": 0.11301883350111143, ""post_trade_weight"": 0.11302519153888861, ""diff_weight"": 0.01550794372211007, ""gross_amount"": 0.01717698188191552, ""gross_amount_pct_nav"": 0.01550794372211007, ""fee"": 5.153094564574656e-06, ""fee_pct_nav"": 4.652383116633021e-06, ""name"": ""中国移动""}, {""ts_code"": ""01088.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.03737469879271182, ""post_trade_weight"": 0.03737680136039433, ""diff_weight"": 0.03737469879271182, ""gross_amount"": 0.04139714042740348, ""gross_amount_pct_nav"": 0.03737469879271182, ""fee"": 1.2419142128221043e-05, ""fee_pct_nav"": 1.1212409637813544e-05, ""name"": ""中国神华""}, {""ts_code"": ""01288.HK"", ""side"": ""buy"", ""current_weight"": 0.07577001949639518, ""target_weight"": 0.08818496913377151, ""post_trade_weight"": 0.08818993010662676, ""diff_weight"": 0.012414949637376329, ""gross_amount"": 0.0137511051630958, ""gross_amount_pct_nav"": 0.012414949637376329, ""fee"": 4.12533154892874e-06, ""fee_pct_nav"": 3.7244848912128988e-06, ""name"": ""农业银行""}, {""ts_code"": ""02628.HK"", ""side"": ""sell"", ""current_weight"": 0.03273119056133212, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.03273119056133212, ""gross_amount"": 0.0362538759051563, ""gross_amount_pct_nav"": 0.03273119056133212, ""fee"": 1.087616277154689e-05, ""fee_pct_nav"": 9.819357168399635e-06, ""name"": ""中国人寿""}, {""ts_code"": ""03988.HK"", ""side"": ""buy"", ""current_weight"": 0.06926297238699097, ""target_weight"": 0.08467200693804024, ""post_trade_weight"": 0.08467677028413137, ""diff_weight"": 0.01540903455104926, ""gross_amount"": 0.017067427638637958, ""gross_amount_pct_nav"": 0.01540903455104926, ""fee"": 5.120228291591387e-06, ""fee_pct_nav"": 4.622710365314778e-06, ""name"": ""中国银行""}]"
2023-07-17,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2023-07-24,0.05316777,0.10633555,0.06144779,0.05766994,0.00003574,0.00001843,0.00001730,0.00000000,rebalance,"[{""ts_code"": ""00728.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.04354089439217958, ""post_trade_weight"": 0.0435422834199241, ""diff_weight"": 0.04354089439217958, ""gross_amount"": 0.04877477729370714, ""gross_amount_pct_nav"": 0.04354089439217958, ""fee"": 1.463243318811214e-05, ""fee_pct_nav"": 1.3062268317653873e-05, ""name"": ""中国电信""}, {""ts_code"": ""00883.HK"", ""side"": ""buy"", ""current_weight"": 0.03403053780311676, ""target_weight"": 0.04534364559449527, ""post_trade_weight"": 0.04534509213303444, ""diff_weight"": 0.011313107791378505, ""gross_amount"": 0.012673012824543584, ""gross_amount_pct_nav"": 0.011313107791378505, ""fee"": 3.801903847363075e-06, ""fee_pct_nav"": 3.3939323374135512e-06, ""name"": ""中国海洋石油""}, {""ts_code"": ""00939.HK"", ""side"": ""sell"", ""current_weight"": 0.07475975702850274, ""target_weight"": 0.058899030978940156, ""post_trade_weight"": 0.05890090995706628, ""diff_weight"": -0.01586072604956259, ""gross_amount"": 0.017767282725429323, ""gross_amount_pct_nav"": 0.01586072604956259, ""fee"": 5.330184817628796e-06, ""fee_pct_nav"": 4.758217814868776e-06, ""name"": ""建设银行""}, {""ts_code"": ""01088.HK"", ""side"": ""sell"", ""current_weight"": 0.035620817771042486, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.035620817771042486, ""gross_amount"": 0.0399026588235261, ""gross_amount_pct_nav"": 0.035620817771042486, ""fee"": 1.1970797647057829e-05, ""fee_pct_nav"": 1.0686245331312744e-05, ""name"": ""中国神华""}]"
2023-07-31,0.03243873,0.06487746,0.03599085,0.03926806,0.00002258,0.00001080,0.00001178,0.00000000,rebalance,"[{""ts_code"": ""01088.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.031026163107842265, ""post_trade_weight"": 0.031026766989238598, ""diff_weight"": 0.031026163107842265, ""gross_amount"": 0.035990849678339834, ""gross_amount_pct_nav"": 0.031026163107842265, ""fee"": 1.0797254903501949e-05, ""fee_pct_nav"": 9.307848932352678e-06, ""name"": ""中国神华""}, {""ts_code"": ""01299.HK"", ""side"": ""sell"", ""current_weight"": 0.03385130183955004, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.03385130183955004, ""gross_amount"": 0.0392680561785419, ""gross_amount_pct_nav"": 0.03385130183955004, ""fee"": 1.1780416853562569e-05, ""fee_pct_nav"": 1.0155390551865012e-05, ""name"": ""友邦保险""}]"
2023-08-07,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2023-08-14,0.00791516,0.01583032,0.01780253,0.00000000,0.00000534,0.00000534,0.00000000,0.00000000,rebalance,"[{""ts_code"": ""00941.HK"", ""side"": ""buy"", ""current_weight"": 0.1177872418200585, ""target_weight"": 0.1336175582466524, ""post_trade_weight"": 0.13361819281213413, ""diff_weight"": 0.015830316426593893, ""gross_amount"": 0.0178025341559451, ""gross_amount_pct_nav"": 0.015830316426593893, ""fee"": 5.340760246783529e-06, ""fee_pct_nav"": 4.749094927978167e-06, ""name"": ""中国移动""}]"
2023-08-21,0.05911196,0.11822393,0.00000000,0.12722840,0.00003817,0.00000000,0.00003817,0.00000000,rebalance,"[{""ts_code"": ""00700.HK"", ""side"": ""sell"", ""current_weight"": 0.16365843660388682, ""target_weight"": 0.1343252598465884, ""post_trade_weight"": 0.134330024153465, ""diff_weight"": -0.029333176757298386, ""gross_amount"": 0.03156732595360931, ""gross_amount_pct_nav"": 0.029333176757298386, ""fee"": 9.470197786082792e-06, ""fee_pct_nav"": 8.799953027189516e-06, ""name"": ""腾讯控股""}, {""ts_code"": ""00857.HK"", ""side"": ""sell"", ""current_weight"": 0.1067345664003067, ""target_weight"": 0.09518122050433801, ""post_trade_weight"": 0.095184596433362, ""diff_weight"": -0.011553345895968672, ""gross_amount"": 0.012433301676474384, ""gross_amount_pct_nav"": 0.011553345895968672, ""fee"": 3.7299905029423148e-06, ""fee_pct_nav"": 3.466003768790601e-06, ""name"": ""中国石油股份""}, {""ts_code"": ""00941.HK"", ""side"": ""sell"", ""current_weight"": 0.13405511711843876, ""target_weight"": 0.10958824065164155, ""post_trade_weight"": 0.10959212757513699, ""diff_weight"": -0.024466876466797193, ""gross_amount"": 0.026330385927324104, ""gross_amount_pct_nav"": 0.024466876466797193, ""fee"": 7.89911577819723e-06, ""fee_pct_nav"": 7.3400629400391576e-06, ""name"": ""中国移动""}, {""ts_code"": ""01288.HK"", ""side"": ""sell"", ""current_weight"": 0.08740134116444095, ""target_weight"": 0.06973871258961228, ""post_trade_weight"": 0.06974118611267364, ""diff_weight"": -0.01766262857482867, ""gross_amount"": 0.01900789532727387, ""gross_amount_pct_nav"": 0.01766262857482867, ""fee"": 5.702368598182161e-06, ""fee_pct_nav"": 5.298788572448601e-06, ""name"": ""农业银行""}, {""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.09506547388056973, ""target_weight"": 0.07550326735302038, ""post_trade_weight"": 0.07550594533582321, ""diff_weight"": -0.019562206527549343, ""gross_amount"": 0.021052153843968746, ""gross_amount_pct_nav"": 0.019562206527549343, ""fee"": 6.315646153190623e-06, ""fee_pct_nav"": 5.8686619582648025e-06, ""name"": ""工商银行""}, {""ts_code"": ""03988.HK"", ""side"": ""sell"", ""current_weight"": 0.08239995032225715, ""target_weight"": 0.06675425789866152, ""post_trade_weight"": 0.0667566255677828, ""diff_weight"": -0.015645692423595627, ""gross_amount"": 0.01683734007373318, ""gross_amount_pct_nav"": 0.015645692423595627, ""fee"": 5.051202022119953e-06, ""fee_pct_nav"": 4.693707727078688e-06, ""name"": ""中国银行""}]"
2023-08-28,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2023-09-18,0.01343327,0.02686653,0.01688330,0.01294450,0.00000895,0.00000506,0.00000388,0.00000000,rebalance,"[{""ts_code"": ""00700.HK"", ""side"": ""sell"", ""current_weight"": 0.13097627432157666, ""target_weight"": 0.11931688840815428, ""post_trade_weight"": 0.11931785010525309, ""diff_weight"": -0.011659385913422372, ""gross_amount"": 0.01294449815103374, ""gross_amount_pct_nav"": 0.011659385913422372, ""fee"": 3.883349445310122e-06, ""fee_pct_nav"": 3.4978157740267112e-06, ""name"": ""腾讯控股""}, {""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.07769191659644378, ""target_weight"": 0.0928990640068717, ""post_trade_weight"": 0.09289981277564642, ""diff_weight"": 0.015207147410427913, ""gross_amount"": 0.01688329839997557, ""gross_amount_pct_nav"": 0.015207147410427913, ""fee"": 5.064989519992671e-06, ""fee_pct_nav"": 4.562144223128374e-06, ""name"": ""工商银行""}]"
2023-09-25,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2023-10-03,0.01240631,0.02481262,0.01427212,0.01266432,0.00000808,0.00000428,0.00000380,0.00000000,rebalance,"[{""ts_code"": ""00857.HK"", ""side"": ""buy"", ""current_weight"": 0.09312597647943968, ""target_weight"": 0.10627280227078062, ""post_trade_weight"": 0.10627359334875792, ""diff_weight"": 0.013146825791340943, ""gross_amount"": 0.014272119689318435, ""gross_amount_pct_nav"": 0.013146825791340943, ""fee"": 4.28163590679553e-06, ""fee_pct_nav"": 3.944047737402283e-06, ""name"": ""中国石油股份""}, {""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.09092312371882043, ""target_weight"": 0.0792573266566055, ""post_trade_weight"": 0.07925791663564358, ""diff_weight"": -0.01166579706221493, ""gross_amount"": 0.012664323281205411, ""gross_amount_pct_nav"": 0.01166579706221493, ""fee"": 3.799296984361623e-06, ""fee_pct_nav"": 3.499739118664479e-06, ""name"": ""工商银行""}]"
2023-10-09,0.00600790,0.01201579,0.00000000,0.01326780,0.00000398,0.00000000,0.00000398,0.00000000,rebalance,"[{""ts_code"": ""00386.HK"", ""side"": ""sell"", ""current_weight"": 0.04674499252243011, ""target_weight"": 0.03472919928522354, ""post_trade_weight"": 0.03472932447533819, ""diff_weight"": -0.012015793237206565, ""gross_amount"": 0.01326779553023847, ""gross_amount_pct_nav"": 0.012015793237206565, ""fee"": 3.980338659071541e-06, ""fee_pct_nav"": 3.6047379711619694e-06, ""name"": ""中国石油化工股份""}]"
2023-10-16,0.00625844,0.01251688,0.00000000,0.01392098,0.00000418,0.00000000,0.00000418,0.00000000,rebalance,"[{""ts_code"": ""00857.HK"", ""side"": ""sell"", ""current_weight"": 0.10488317735687815, ""target_weight"": 0.09236629891308261, ""post_trade_weight"": 0.09236664575570577, ""diff_weight"": -0.012516878443795532, ""gross_amount"": 0.013920984947408427, ""gross_amount_pct_nav"": 0.012516878443795532, ""fee"": 4.176295484222528e-06, ""fee_pct_nav"": 3.7550635331386593e-06, ""name"": ""中国石油股份""}]"
2023-10-24,0.00736521,0.01473042,0.01587886,0.00000000,0.00000476,0.00000476,0.00000000,0.00000000,rebalance,"[{""ts_code"": ""00700.HK"", ""side"": ""buy"", ""current_weight"": 0.11139389556159665, ""target_weight"": 0.1261243172171887, ""post_trade_weight"": 0.12612487457896385, ""diff_weight"": 0.014730421655592045, ""gross_amount"": 0.015878855974730363, ""gross_amount_pct_nav"": 0.014730421655592045, ""fee"": 4.763656792419108e-06, ""fee_pct_nav"": 4.419126496677613e-06, ""name"": ""腾讯控股""}]"
2023-10-30,0.00533646,0.01067293,0.00000000,0.01140365,0.00000342,0.00000000,0.00000342,0.00000000,rebalance,"[{""ts_code"": ""00728.HK"", ""side"": ""sell"", ""current_weight"": 0.03855980416682276, ""target_weight"": 0.02788687880196047, ""post_trade_weight"": 0.027886968092619202, ""diff_weight"": -0.010672925364862291, ""gross_amount"": 0.011403651686757686, ""gross_amount_pct_nav"": 0.010672925364862291, ""fee"": 3.4210955060273055e-06, ""fee_pct_nav"": 3.201877609458687e-06, ""name"": ""中国电信""}]"
2023-11-06,0.04397484,0.08794968,0.04102035,0.05423993,0.00002858,0.00001231,0.00001627,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.09413116050946849, ""target_weight"": 0.08207589341467633, ""post_trade_weight"": 0.08207805903641953, ""diff_weight"": -0.012055267094792155, ""gross_amount"": 0.013057331483461054, ""gross_amount_pct_nav"": 0.012055267094792155, ""fee"": 3.917199445038316e-06, ""fee_pct_nav"": 3.6165801284376464e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""00700.HK"", ""side"": ""buy"", ""current_weight"": 0.13864945251046107, ""target_weight"": 0.1529959631096227, ""post_trade_weight"": 0.15299999999999997, ""diff_weight"": 0.014346510599161635, ""gross_amount"": 0.015539028961470774, ""gross_amount_pct_nav"": 0.014346510599161635, ""fee"": 4.661708688441232e-06, ""fee_pct_nav"": 4.30395317974849e-06, ""name"": ""腾讯控股""}, {""ts_code"": ""00728.HK"", ""side"": ""sell"", ""current_weight"": 0.027926316457119942, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.027926316457119942, ""gross_amount"": 0.03024762273829451, ""gross_amount_pct_nav"": 0.027926316457119942, ""fee"": 9.074286821488352e-06, ""fee_pct_nav"": 8.37789493713598e-06, ""name"": ""中国电信""}, {""ts_code"": ""00941.HK"", ""side"": ""sell"", ""current_weight"": 0.10641392444276228, ""target_weight"": 0.09631813731348998, ""post_trade_weight"": 0.09632067872539246, ""diff_weight"": -0.010095787129272287, ""gross_amount"": 0.010934974571431569, ""gross_amount_pct_nav"": 0.010095787129272287, ""fee"": 3.2804923714294704e-06, ""fee_pct_nav"": 3.028736138781686e-06, ""name"": ""中国移动""}, {""ts_code"": ""01810.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.02352580014188809, ""post_trade_weight"": 0.02352642088425462, ""diff_weight"": 0.02352580014188809, ""gross_amount"": 0.025481324341539532, ""gross_amount_pct_nav"": 0.02352580014188809, ""fee"": 7.64439730246186e-06, ""fee_pct_nav"": 7.057740042566427e-06, ""name"": ""小米集团-W""}]"
2023-11-13,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2023-11-20,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2023-11-27,0.08370468,0.16740937,0.15936581,0.02482543,0.00005526,0.00004781,0.00000745,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""buy"", ""current_weight"": 0.08478867793356817, ""target_weight"": 0.1021386812078999, ""post_trade_weight"": 0.10214381115718481, ""diff_weight"": 0.01735000327433173, ""gross_amount"": 0.019089246434570453, ""gross_amount_pct_nav"": 0.01735000327433173, ""fee"": 5.726773930371135e-06, ""fee_pct_nav"": 5.205000982299518e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""00700.HK"", ""side"": ""buy"", ""current_weight"": 0.1555331612879681, ""target_weight"": 0.17999095989408626, ""post_trade_weight"": 0.17999999999999988, ""diff_weight"": 0.024457798606118145, ""gross_amount"": 0.02690955946561721, ""gross_amount_pct_nav"": 0.024457798606118145, ""fee"": 8.072867839685163e-06, ""fee_pct_nav"": 7.337339581835443e-06, ""name"": ""腾讯控股""}, {""ts_code"": ""00857.HK"", ""side"": ""buy"", ""current_weight"": 0.08500417644776223, ""target_weight"": 0.1005162618166792, ""post_trade_weight"": 0.10052131027940979, ""diff_weight"": 0.015512085368916986, ""gross_amount"": 0.017067087287495425, ""gross_amount_pct_nav"": 0.015512085368916986, ""fee"": 5.120126186248627e-06, ""fee_pct_nav"": 4.653625610675096e-06, ""name"": ""中国石油股份""}, {""ts_code"": ""00941.HK"", ""side"": ""buy"", ""current_weight"": 0.09642128208558284, ""target_weight"": 0.13181942403527294, ""post_trade_weight"": 0.13182604470975268, ""diff_weight"": 0.0353981419496901, ""gross_amount"": 0.03894661253483639, ""gross_amount_pct_nav"": 0.0353981419496901, ""fee"": 1.1683983760450915e-05, ""fee_pct_nav"": 1.0619442584907028e-05, ""name"": ""中国移动""}, {""ts_code"": ""01088.HK"", ""side"": ""buy"", ""current_weight"": 0.03292741202645955, ""target_weight"": 0.04902113444293279, ""post_trade_weight"": 0.04902359654573857, ""diff_weight"": 0.016093722416473232, ""gross_amount"": 0.017707030275443063, ""gross_amount_pct_nav"": 0.016093722416473232, ""fee"": 5.312109082632918e-06, ""fee_pct_nav"": 4.828116724941969e-06, ""name"": ""中国神华""}, {""ts_code"": ""01288.HK"", ""side"": ""buy"", ""current_weight"": 0.0762755349021786, ""target_weight"": 0.09261498347955244, ""post_trade_weight"": 0.0926196350979467, ""diff_weight"": 0.016339448577373836, ""gross_amount"": 0.017977389143201447, ""gross_amount_pct_nav"": 0.016339448577373836, ""fee"": 5.393216742960434e-06, ""fee_pct_nav"": 4.901834573212151e-06, ""name"": ""农业银行""}, {""ts_code"": ""01810.HK"", ""side"": ""sell"", ""current_weight"": 0.022563560565509372, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.022563560565509372, ""gross_amount"": 0.02482543439709837, ""gross_amount_pct_nav"": 0.022563560565509372, ""fee"": 7.44763031912951e-06, ""fee_pct_nav"": 6.76906816965281e-06, ""name"": ""小米集团-W""}, {""ts_code"": ""06030.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.01969460801302288, ""post_trade_weight"": 0.019695597181270386, ""diff_weight"": 0.01969460801302288, ""gross_amount"": 0.021668885005287724, ""gross_amount_pct_nav"": 0.01969460801302288, ""fee"": 6.500665501586317e-06, ""fee_pct_nav"": 5.908382403906864e-06, ""name"": ""中信证券""}]"
2023-12-04,0.09320819,0.18641638,0.03649261,0.16596601,0.00006074,0.00001095,0.00004979,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.10321185356592376, ""target_weight"": 0.0835489591234751, ""post_trade_weight"": 0.08355363185307399, ""diff_weight"": -0.019662894442448665, ""gross_amount"": 0.02135500345033764, ""gross_amount_pct_nav"": 0.019662894442448665, ""fee"": 6.406501035101292e-06, ""fee_pct_nav"": 5.898868332734599e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""00700.HK"", ""side"": ""sell"", ""current_weight"": 0.17895241604200315, ""target_weight"": 0.12538794651420607, ""post_trade_weight"": 0.1253949592164009, ""diff_weight"": -0.05356446952779708, ""gross_amount"": 0.05817401069459047, ""gross_amount_pct_nav"": 0.05356446952779708, ""fee"": 1.745220320837714e-05, ""fee_pct_nav"": 1.6069340858339124e-05, ""name"": ""腾讯控股""}, {""ts_code"": ""00728.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.03360103706370929, ""post_trade_weight"": 0.03360291630388282, ""diff_weight"": 0.03360103706370929, ""gross_amount"": 0.03649260613846212, ""gross_amount_pct_nav"": 0.03360103706370929, ""fee"": 1.0947781841538636e-05, ""fee_pct_nav"": 1.0080311119112788e-05, ""name"": ""中国电信""}, {""ts_code"": ""00857.HK"", ""side"": ""sell"", ""current_weight"": 0.10121600935289729, ""target_weight"": 0.0837271589827791, ""post_trade_weight"": 0.083731841678747, ""diff_weight"": -0.017488850370118176, ""gross_amount"": 0.018993869955892556, ""gross_amount_pct_nav"": 0.017488850370118176, ""fee"": 5.698160986767766e-06, ""fee_pct_nav"": 5.246655111035453e-06, ""name"": ""中国石油股份""}, {""ts_code"": ""00941.HK"", ""side"": ""sell"", ""current_weight"": 0.1323886488109174, ""target_weight"": 0.10170282401670415, ""post_trade_weight"": 0.10170851205640039, ""diff_weight"": -0.030685824794213248, ""gross_amount"": 0.03332652251553636, ""gross_amount_pct_nav"": 0.030685824794213248, ""fee"": 9.997956754660907e-06, ""fee_pct_nav"": 9.205747438263972e-06, ""name"": ""中国移动""}, {""ts_code"": ""01288.HK"", ""side"": ""sell"", ""current_weight"": 0.0917399378580796, ""target_weight"": 0.07969284477735646, ""post_trade_weight"": 0.07969730184203468, ""diff_weight"": -0.012047093080723143, ""gross_amount"": 0.013083817087986338, ""gross_amount_pct_nav"": 0.012047093080723143, ""fee"": 3.925145126395901e-06, ""fee_pct_nav"": 3.6141279242169424e-06, ""name"": ""农业银行""}, {""ts_code"": ""06030.HK"", ""side"": ""sell"", ""current_weight"": 0.019366207653533182, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.019366207653533182, ""gross_amount"": 0.02103278499875088, ""gross_amount_pct_nav"": 0.019366207653533182, ""fee"": 6.309835499625263e-06, ""fee_pct_nav"": 5.8098622960599535e-06, ""name"": ""中信证券""}]"
