date,portfolio_return,nav,drawdown,trading_cost
2021-03-19,-0.01826480,1.35695118,-0.30861238,0.00026082
2021-03-26,-0.03039118,1.31571184,-0.32962446,0.00006302
2021-04-01,0.03941058,1.36756480,-0.30320458,0.00023731
2021-04-09,0.01104901,1.38267504,-0.29550568,0.00047650
2021-04-16,0.00239201,1.38598241,-0.29382052,0.00034756
2021-04-23,-0.00417273,1.38019907,-0.29676722,0.00021167
2021-04-30,0.02584964,1.41587673,-0.27858890,0.00047688
2021-05-07,0.00103516,1.41734238,-0.27784213,0.00022948
2021-05-14,-0.06259370,1.32862568,-0.32304466,0.00028875
2021-05-21,0.01779593,1.35226980,-0.31099762,0.00034547
2021-05-28,0.01755677,1.37601129,-0.29890096,0.00027637
2021-06-04,0.02448121,1.40969770,-0.28173721,0.00027827
2021-06-11,0.04759952,1.47679864,-0.24754825,0.00034571
2021-06-18,-0.00462841,1.46996341,-0.25103090,0.00042338
2021-06-25,0.00619485,1.47906962,-0.24639115,0.00050654
2021-07-02,0.03577576,1.53198446,-0.21943022,0.00061825
2021-07-09,0.01282750,1.55163600,-0.20941746,0.00049549
2021-07-16,0.00518642,1.55968343,-0.20531716,0.00028708
2021-07-23,-0.03336520,1.50764428,-0.23183191,0.00062385
2021-07-30,-0.03710719,1.45169983,-0.26033648,0.00052723
2021-08-06,0.03724978,1.50577533,-0.23278417,0.00038796
2021-08-13,0.00224712,1.50915898,-0.23106015,0.00054029
2021-08-20,-0.03663710,1.45386778,-0.25923188,0.00050422
2021-08-27,0.05486131,1.53362887,-0.21859237,0.00044860
2021-09-03,0.04766021,1.60672194,-0.18135031,0.00069074
2021-09-10,-0.01902513,1.57615386,-0.19692523,0.00055887
2021-09-17,0.00276056,1.58050492,-0.19470829,0.00068642
2021-09-24,-0.03257156,1.52902541,-0.22093790,0.00053017
2021-09-30,-0.02093244,1.49701918,-0.23724557,0.00048668
2021-10-08,-0.08507043,1.36966712,-0.30213341,0.00025814
2021-10-15,-0.02276472,1.33848703,-0.31802015,0.00021494
2021-10-22,0.00261605,1.34198858,-0.31623606,0.00018653
2021-10-29,-0.00091151,1.34076535,-0.31685931,0.00024999
2021-11-05,0.05036541,1.40829355,-0.28245265,0.00047210
2021-11-12,0.00188035,1.41094163,-0.28110341,0.00049576
2021-11-19,0.04546377,1.47508835,-0.24841966,0.00031814
2021-11-26,-0.00659463,1.46536070,-0.25337606,0.00048971
2021-12-03,0.00507399,1.47279592,-0.24958769,0.00022147
2021-12-10,-0.00392939,1.46700873,-0.25253636,0.00050169
2021-12-17,0.04849196,1.53814685,-0.21629038,0.00045749
2021-12-24,0.05041790,1.61569699,-0.17677739,0.00037360
2021-12-31,-0.02059780,1.58241719,-0.19373396,0.00026926
2022-01-07,-0.00644063,1.57222542,-0.19892683,0.00047400
2022-01-14,-0.00170409,1.56954620,-0.20029193,0.00025030
2022-01-21,-0.01505612,1.54591493,-0.21233243,0.00046057
2022-01-28,-0.04318361,1.47915675,-0.24634675,0.00057138
2022-02-04,0.03619568,1.53269583,-0.21906776,0.00056021
2022-02-11,0.01597320,1.55717789,-0.20659378,0.00045992
2022-02-18,-0.00726335,1.54586755,-0.21235657,0.00043949
2022-02-25,-0.04219894,1.48063359,-0.24559428,0.00027015
2022-03-04,0.01589135,1.50416285,-0.23360576,0.00029317
2022-03-11,-0.04997601,1.42899079,-0.27190709,0.00055016
2022-03-18,0.00156127,1.43122183,-0.27077034,0.00040448
2022-03-25,-0.05246576,1.35613169,-0.30902992,0.00040323
2022-04-01,-0.01081663,1.34146291,-0.31650389,0.00049040
2022-04-08,0.01302112,1.35893026,-0.30760401,0.00032322
2022-04-14,0.00000000,1.35893026,-0.30760401,0.00000000
2022-04-22,0.00000000,1.35893026,-0.30760401,0.00000000
2022-04-29,0.00000000,1.35893026,-0.30760401,0.00000000
2022-05-06,0.00000000,1.35893026,-0.30760401,0.00000000
2022-05-13,0.00000000,1.35893026,-0.30760401,0.00000000
2022-05-20,0.00000000,1.35893026,-0.30760401,0.00000000
2022-05-27,0.00000000,1.35893026,-0.30760401,0.00000000
2022-06-02,0.00000000,1.35893026,-0.30760401,0.00000000
2022-06-10,0.00000000,1.35893026,-0.30760401,0.00000000
2022-06-17,0.00000000,1.35893026,-0.30760401,0.00000000
2022-06-24,0.00000000,1.35893026,-0.30760401,0.00000000
2022-06-30,0.00856384,1.37056792,-0.30167444,0.00031792
2022-07-08,0.00450815,1.37674665,-0.29852628,0.00050201
2022-07-15,-0.02375411,1.34404326,-0.31518917,0.00035354
2022-07-22,0.01250280,1.36084756,-0.30662712,0.00031816
2022-07-29,0.00530638,1.36806873,-0.30294782,0.00031836
2022-08-05,-0.00449314,1.36192180,-0.30607977,0.00016656
2022-08-12,-0.02268357,1.33102855,-0.32182036,0.00031342
2022-08-19,-0.02121805,1.30278672,-0.33621001,0.00030136
2022-08-26,0.00523226,1.30960324,-0.33273689,0.00030478
2022-09-02,0.03091523,1.35008992,-0.31210830,0.00037425
2022-09-09,-0.00928096,1.33755980,-0.31849259,0.00031758
2022-09-16,0.00000000,1.33755980,-0.31849259,0.00000000
2022-09-23,0.00000000,1.33755980,-0.31849259,0.00000000
2022-09-30,0.00000000,1.33755980,-0.31849259,0.00000000
2022-10-07,0.00000000,1.33755980,-0.31849259,0.00000000
2022-10-14,0.00000000,1.33755980,-0.31849259,0.00000000
2022-10-21,0.00000000,1.33755980,-0.31849259,0.00000000
2022-10-28,0.00000000,1.33755980,-0.31849259,0.00000000
2022-11-04,0.00000000,1.33755980,-0.31849259,0.00000000
2022-11-11,0.00000000,1.33755980,-0.31849259,0.00000000
2022-11-18,0.00000000,1.33755980,-0.31849259,0.00000000
2022-11-25,-0.03797450,1.28676663,-0.34437250,0.00031292
2022-12-02,0.02941222,1.32461329,-0.32508903,0.00046055
2022-12-09,0.05481586,1.39722311,-0.28809321,0.00048037
2022-12-16,-0.02557095,1.36149478,-0.30629735,0.00032446
2022-12-23,0.00342051,1.36615179,-0.30392453,0.00038461
2022-12-30,0.01394099,1.38519729,-0.29422055,0.00040090
2023-01-06,0.03936445,1.43972482,-0.26643793,0.00056211
2023-01-13,0.08445845,1.56132175,-0.20448241,0.00043184
2023-01-20,-0.01385690,1.53968668,-0.21550582,0.00038658
2023-01-27,0.01535057,1.56332174,-0.20346339,0.00042724
2023-02-03,-0.05207159,1.48191710,-0.24494031,0.00053482
2023-02-10,-0.06156151,1.39068804,-0.29142293,0.00024531
2023-02-17,-0.01636102,1.36793497,-0.30301597,0.00036009
2023-02-24,-0.03617071,1.31845579,-0.32822638,0.00023477
2023-03-03,0.04175448,1.37350723,-0.30017682,0.00016461
2023-03-10,-0.06234939,1.28786989,-0.34381037,0.00060381
2023-03-17,0.03069968,1.32740708,-0.32366556,0.00032233
2023-03-24,-0.01387513,1.30898913,-0.33304979,0.00046838
2023-03-31,-0.01598082,1.28807041,-0.34370820,0.00055886
2023-04-06,0.02122351,1.31540778,-0.32977939,0.00072186
2023-04-14,0.03426710,1.36048299,-0.30681287,0.00058542
2023-04-21,-0.03364081,1.31471524,-0.33013225,0.00039696
2023-04-28,0.00693562,1.32383361,-0.32548630,0.00051353
2023-05-05,0.00615334,1.33197961,-0.32133578,0.00060325
2023-05-12,-0.03098384,1.29070976,-0.34236341,0.00049022
2023-05-19,-0.00723152,1.28137596,-0.34711912,0.00040566
2023-05-25,-0.03717931,1.23373529,-0.37139278,0.00014129
2023-06-02,0.00680911,1.24213593,-0.36711253,0.00019884
2023-06-09,0.03178381,1.28161575,-0.34699695,0.00031333
2023-06-16,0.00449735,1.28737962,-0.34406017,0.00040546
2023-06-23,-0.01041974,1.27396547,-0.35089489,0.00046182
2023-06-30,0.02936016,1.31136930,-0.33183706,0.00041004
2023-07-07,-0.00544561,1.30422809,-0.33547561,0.00034417
2023-07-14,0.02756225,1.34017555,-0.31715982,0.00054908
2023-07-21,-0.01475241,1.32040474,-0.32723336,0.00000000
2023-07-28,0.01351140,1.33824526,-0.31814334,0.00039396
2023-08-04,-0.00803599,1.32749113,-0.32362273,0.00059145
2023-08-11,-0.05650359,1.25248311,-0.36184048,0.00023089
2023-08-18,-0.04808387,1.19225888,-0.39252566,0.00048724
2023-08-25,0.00329213,1.19618396,-0.39052577,0.00028279
2023-09-01,0.04057882,1.24472368,-0.36579403,0.00016656
2023-09-22,-0.00805249,1.23470055,-0.37090097,0.00044455
2023-09-29,-0.00590858,1.22740523,-0.37461805,0.00014043
2023-10-06,-0.00380095,1.22273992,-0.37699510,0.00033495
2023-10-13,0.02853765,1.25763404,-0.35921600,0.00020122
2023-10-20,-0.04152933,1.20540534,-0.38582733,0.00031367
2023-10-27,0.01616867,1.22489514,-0.37589698,0.00028410
2023-11-03,0.00900920,1.23593047,-0.37027430,0.00041660
2023-11-10,-0.01474148,1.21771102,-0.37955740,0.00036318
2023-11-17,-0.00152327,1.21585612,-0.38050250,0.00043609
2023-11-24,-0.00784173,1.20632170,-0.38536043,0.00034401
2023-12-01,-0.01215967,1.19165322,-0.39283425,0.00033412
2023-12-08,-0.03753362,1.14692617,-0.41562338,0.00038039
2023-12-15,0.00978068,1.15814388,-0.40990778,0.00026957
2023-12-22,0.00102436,1.15933024,-0.40930331,0.00027094
2023-12-29,0.01331289,1.17476427,-0.40143943,0.00022757
2024-01-05,-0.02543819,1.14488039,-0.41666573,0.00034841
2024-01-12,-0.01011895,1.13329541,-0.42256846,0.00026587
2024-01-19,0.00000000,1.13329541,-0.42256846,0.00000000
2024-01-26,0.00000000,1.13329541,-0.42256846,0.00000000
2024-02-02,0.00000000,1.13329541,-0.42256846,0.00000000
2024-02-09,0.00000000,1.13329541,-0.42256846,0.00000000
2024-02-16,0.00000000,1.13329541,-0.42256846,0.00000000
2024-02-23,0.00000000,1.13329541,-0.42256846,0.00000000
2024-03-01,0.00000000,1.13329541,-0.42256846,0.00000000
2024-03-08,0.00000000,1.13329541,-0.42256846,0.00000000
2024-03-15,0.00000000,1.13329541,-0.42256846,0.00000000
2024-03-22,-0.00174051,1.13132289,-0.42357348,0.00026513
2024-03-28,0.01565400,1.14903263,-0.41455010,0.00035544
2024-04-05,0.02867131,1.18197690,-0.39776449,0.00021471
2024-04-12,0.04065449,1.23002957,-0.37328091,0.00056439
2024-04-19,-0.00439065,1.22462894,-0.37603261,0.00028799
2024-04-26,-0.00694050,1.21612940,-0.38036326,0.00028493
2024-05-03,0.01898087,1.23921259,-0.36860201,0.00028451
2024-05-10,0.03115109,1.27781542,-0.34893328,0.00036372
2024-05-17,0.01456756,1.29643008,-0.33944882,0.00029831
2024-05-24,-0.03041087,1.25700451,-0.35953676,0.00032254
2024-05-31,-0.00163304,1.25495177,-0.36058266,0.00050528
2024-06-07,0.00483693,1.26102188,-0.35748985,0.00031710
2024-06-14,-0.02251296,1.23263254,-0.37195465,0.00066465
2024-06-21,-0.00172066,1.23051160,-0.37303530,0.00064165
2024-06-28,-0.00264415,1.22725794,-0.37469309,0.00050336
2024-07-05,0.09484356,1.34365545,-0.31538676,0.00033030
2024-07-12,-0.02620279,1.30844794,-0.33332553,0.00052027
2024-07-19,-0.02315208,1.27815465,-0.34876043,0.00053850
2024-07-26,-0.01784995,1.25533965,-0.36038503,0.00028696
2024-08-02,0.02027449,1.28079103,-0.34741716,0.00032915
2024-08-09,-0.01663942,1.25947941,-0.35827576,0.00020572
2024-08-16,-0.01481951,1.24081454,-0.36778580,0.00058696
2024-08-23,-0.00334554,1.23666334,-0.36990090,0.00055393
2024-08-30,-0.02790027,1.20216010,-0.38748083,0.00029947
2024-09-05,-0.02228167,1.17537398,-0.40112878,0.00045927
2024-09-13,-0.02752280,1.14302439,-0.41761139,0.00039508
2024-09-20,0.00913356,1.15346428,-0.41229211,0.00042868
2024-09-27,0.06509537,1.22854947,-0.37403504,0.00033952
2024-10-04,0.21541645,1.49319923,-0.23919189,0.00046674
2024-10-10,-0.32240425,1.01178545,-0.48447966,0.00071870
2024-10-18,-0.01325728,0.99837193,-0.49131406,0.00039557
2024-10-25,0.03843239,1.03674175,-0.47176404,0.00009116
2024-11-01,-0.01473574,1.02146459,-0.47954799,0.00027198
2024-11-08,0.07888955,1.10204747,-0.43848976,0.00026991
2024-11-15,-0.10016923,0.99165623,-0.49473581,0.00019006
2024-11-22,-0.01511764,0.97666473,-0.50237421,0.00019481
2024-11-29,0.03121681,1.00715309,-0.48683992,0.00009876
2024-12-06,0.04127957,1.04872793,-0.46565689,0.00026728
2024-12-13,0.02279143,1.07262995,-0.45347845,0.00048061
2024-12-20,-0.00450216,1.06780079,-0.45593898,0.00048874
2024-12-27,0.02271496,1.09205584,-0.44358065,0.00033236
2025-01-03,-0.04386946,1.04414795,-0.46799047,0.00042160
2025-01-10,-0.03173675,1.01101008,-0.48487472,0.00027529
2025-01-17,0.01502868,1.02620423,-0.47713307,0.00016335
2025-01-24,0.03777893,1.06497313,-0.45737972,0.00040231
2025-01-28,-0.01926796,1.04445327,-0.46783490,0.00052229
2025-02-07,0.10295102,1.15198080,-0.41304796,0.00038467
2025-02-14,0.06794029,1.23024671,-0.37317027,0.00036783
2025-02-21,0.03744368,1.27631168,-0.34969946,0.00045548
2025-02-28,-0.07470617,1.18096332,-0.39828092,0.00063886
2025-03-07,0.06988315,1.26349275,-0.35623090,0.00035220
2025-03-14,-0.01844108,1.24019259,-0.36810269,0.00039789
2025-03-21,-0.01503260,1.22154927,-0.37760175,0.00051436
2025-03-28,-0.03730309,1.17598170,-0.40081913,0.00040889
2025-04-03,0.00895020,1.18650698,-0.39545634,0.00032753
2025-04-11,-0.07921027,1.09252344,-0.44334241,0.00011834
2025-04-17,0.01624490,1.11027138,-0.43429956,0.00036409
2025-04-25,0.06793302,1.18569546,-0.39586982,0.00028554
2025-05-02,0.04376092,1.23758258,-0.36943253,0.00030323
2025-05-09,-0.06747365,1.15407837,-0.41197922,0.00044015
2025-05-16,0.04152580,1.20200240,-0.38756118,0.00062604
2025-05-23,0.13631401,1.36585216,-0.30407719,0.00036706
2025-05-30,-0.11235362,1.21239373,-0.38226664,0.00041676
2025-06-06,0.08377411,1.31396093,-0.33051658,0.00054713
2025-06-13,0.10208560,1.44809743,-0.26217196,0.00061735
2025-06-20,-0.07247846,1.34314156,-0.31564860,0.00042987
2025-06-27,0.04172871,1.39918913,-0.28709149,0.00062638
2025-07-04,0.05409985,1.47488505,-0.24852325,0.00066809
2025-07-11,0.05572532,1.55707350,-0.20664697,0.00058370
2025-07-18,0.07985547,1.68141433,-0.14329339,0.00080369
2025-07-25,-0.05039693,1.59667621,-0.18646877,0.00062551
2025-08-01,-0.04376380,1.52679960,-0.22207199,0.00074443
2025-08-08,-0.00720277,1.51580241,-0.22767522,0.00080134
2025-08-15,0.07742818,1.63316823,-0.16787552,0.00054365
2025-08-22,-0.00743446,1.62102650,-0.17406192,0.00067024
2025-08-29,0.00697393,1.63233142,-0.16830189,0.00072144
2025-09-05,-0.01594022,1.60631170,-0.18155934,0.00060857
2025-09-12,-0.01330818,1.58493462,-0.19245129,0.00072140
2025-09-19,-0.01804830,1.55632924,-0.20702617,0.00057133
2025-09-26,-0.05222278,1.47505340,-0.24843747,0.00068827
2025-10-03,0.12672117,1.66197389,-0.15319859,0.00057740
2025-10-10,-0.03567686,1.60267987,-0.18340981,0.00027526
2025-10-17,-0.08541152,1.46579255,-0.25315602,0.00054978
2025-10-24,0.04633968,1.53371691,-0.21854751,0.00040093
2025-10-31,0.03320291,1.58464076,-0.19260102,0.00040263
2025-11-07,0.00471863,1.59211809,-0.18879120,0.00054734
2025-11-14,0.01576140,1.61721210,-0.17600541,0.00098246
2025-11-21,-0.11090282,1.43785872,-0.26738874,0.00072324
2025-11-28,0.03388732,1.48658389,-0.24256251,0.00022990
2025-12-05,0.07035618,1.59117425,-0.18927210,0.00027657
2025-12-12,-0.02114204,1.55753357,-0.20641255,0.00059023
2025-12-19,-0.03319176,1.50583630,-0.23275311,0.00067776
2025-12-24,0.01569337,1.52946795,-0.22071242,0.00092012
2026-01-02,0.05042369,1.60658936,-0.18141787,0.00059548
2026-01-09,0.04954378,1.68618588,-0.14086221,0.00063919
2026-01-16,-0.00279247,1.68147725,-0.14326133,0.00049684
2026-01-23,0.04459741,1.75646679,-0.10505300,0.00074845
2026-01-30,-0.01206688,1.73527172,-0.11585221,0.00070394
2026-02-06,-0.00647696,1.72403243,-0.12157881,0.00089186
2026-02-13,0.04688317,1.80486053,-0.08039564,0.00094670
2026-02-20,0.00193406,1.80835124,-0.07861707,0.00067574
2026-02-27,0.00609051,1.81936503,-0.07300537,0.00085411
2026-03-06,-0.02830437,1.76786905,-0.09924337,0.00110747
2026-03-13,-0.00354408,1.76160359,-0.10243572,0.00092812
2026-03-20,-0.00344962,1.75552673,-0.10553197,0.00091979
2026-03-27,-0.02876685,1.70502577,-0.13126300,0.00047255
2026-04-02,0.00587168,1.71503713,-0.12616205,0.00076049
2026-04-10,0.01949197,1.74846658,-0.10912923,0.00052767
2026-04-17,-0.00458999,1.74044113,-0.11321832,0.00050815
2026-04-24,0.08654413,1.89106610,-0.03647257,0.00075824
2026-04-30,0.03384994,1.95507857,-0.00385722,0.00067893
2026-05-08,-0.03438689,1.88784950,-0.03811147,0.00078908
