date,portfolio_return,nav,drawdown,trading_cost
2023-05-05,0.03354122,0.99035025,-0.29232888,0.00038361
2023-05-19,-0.04100221,0.94974371,-0.32134496,0.00041451
2023-06-02,-0.02882133,0.92237083,-0.34090470,0.00016656
2023-06-16,0.05560140,0.97365594,-0.30425808,0.00047241
2023-06-30,-0.00326878,0.97047328,-0.30653231,0.00049865
2023-07-14,0.02361877,0.99339466,-0.29015345,0.00043414
2023-07-28,0.00341085,0.99678299,-0.28773227,0.00000000
2023-08-11,-0.05617296,0.94079074,-0.32774245,0.00050914
2023-08-25,-0.03615357,0.90677780,-0.35204696,0.00048524
2023-09-08,0.01779119,0.92291045,-0.34051911,0.00033919
2023-10-06,-0.02683074,0.89814808,-0.35821347,0.00032144
2023-10-20,-0.00347485,0.89502715,-0.36044358,0.00026285
2023-11-03,0.03959253,0.93046354,-0.33512192,0.00022390
2023-11-17,-0.05888190,0.87567608,-0.37427121,0.00021185
2023-12-01,-0.01480805,0.86270902,-0.38353703,0.00036678
2023-12-15,-0.02090054,0.84467794,-0.39642144,0.00035561
2023-12-29,0.00432407,0.84833039,-0.39381153,0.00035248
2024-01-12,-0.03346504,0.81994097,-0.41409765,0.00017446
2024-01-26,-0.00031571,0.81968211,-0.41428262,0.00017074
2024-02-09,0.00000000,0.81968211,-0.41428262,0.00000000
2024-02-23,0.00000000,0.81968211,-0.41428262,0.00000000
2024-03-08,0.00000000,0.81968211,-0.41428262,0.00000000
2024-03-22,0.00000000,0.81968211,-0.41428262,0.00000000
2024-04-05,0.02648995,0.84139545,-0.39876700,0.00017210
2024-04-19,0.02392901,0.86152921,-0.38438009,0.00035892
2024-05-03,-0.02462024,0.84031815,-0.39953680,0.00017581
2024-05-17,0.00709053,0.84627645,-0.39527920,0.00017643
2024-05-31,-0.03327777,0.81811425,-0.41540296,0.00029101
2024-06-14,0.03052137,0.84308422,-0.39756026,0.00034649
2024-06-28,-0.02620165,0.82099403,-0.41334517,0.00024613
2024-07-12,-0.00506701,0.81683404,-0.41631776,0.00049548
2024-07-26,-0.03518820,0.78809112,-0.43685649,0.00041800
2024-08-09,0.00937425,0.79547888,-0.43157744,0.00033406
2024-08-23,-0.00291409,0.79316079,-0.43323387,0.00048195
2024-09-05,-0.05470163,0.74977360,-0.46423690,0.00048107
2024-09-20,0.02880403,0.77137011,-0.44880476,0.00036270
2024-10-04,0.31857589,1.01711002,-0.27320725,0.00022093
2024-10-18,-0.40423395,0.60595963,-0.56700155,0.00063741
2024-11-01,-0.03091780,0.58722469,-0.58038891,0.00025061
2024-11-15,0.00543549,0.59041654,-0.57810812,0.00021146
2024-11-29,0.01944318,0.60189612,-0.56990520,0.00012250
2024-12-13,0.02550761,0.61724905,-0.55893451,0.00017761
2024-12-27,0.01657191,0.62747805,-0.55162521,0.00031201
2025-01-10,-0.05781200,0.59120229,-0.57754665,0.00031771
2025-01-24,0.12386328,0.66443054,-0.52522019,0.00017718
2025-02-07,0.05289043,0.69957256,-0.50010888,0.00025836
2025-02-21,0.13548949,0.79435729,-0.43237889,0.00027225
2025-03-07,-0.06243429,0.74476216,-0.46781791,0.00022970
2025-03-21,-0.03526611,0.71849729,-0.48658591,0.00043860
2025-04-03,0.06778208,0.76719853,-0.45178563,0.00008808
2025-04-17,-0.07595660,0.70892474,-0.49342613,0.00031115
2025-05-02,0.05108781,0.74514215,-0.46754638,0.00037424
2025-05-16,-0.00129484,0.74417731,-0.46823582,0.00036645
2025-05-30,0.01314860,0.75396220,-0.46124387,0.00046497
2025-06-13,0.14992861,0.86700270,-0.38046891,0.00045056
2025-06-27,-0.05675926,0.81779227,-0.41563304,0.00042379
2025-07-11,0.01714084,0.83180992,-0.40561649,0.00049911
2025-07-25,0.05033650,0.87368032,-0.37569731,0.00042693
2025-08-08,0.04098422,0.90948743,-0.35011075,0.00054361
2025-08-22,0.08441508,0.98626188,-0.29525030,0.00047401
2025-09-05,0.07410479,1.05934862,-0.24302497,0.00052810
2025-09-19,-0.02840238,1.02926059,-0.26452486,0.00049852
2025-10-03,0.08577730,1.11754779,-0.20143779,0.00062621
2025-10-17,-0.15673097,0.94239344,-0.32659722,0.00044293
2025-10-31,0.05034082,0.98983430,-0.29269757,0.00023425
2025-11-14,0.00064694,0.99047466,-0.29223999,0.00021746
2025-11-28,-0.07208533,0.91907597,-0.34325910,0.00040838
2025-12-12,-0.00863509,0.91113966,-0.34893012,0.00047101
2025-12-24,0.00580825,0.91643179,-0.34514854,0.00055125
2026-01-09,0.08009400,0.98983247,-0.29269887,0.00055306
2026-01-23,0.03946066,1.02889192,-0.26478830,0.00049379
2026-02-06,-0.04807649,0.97942640,-0.30013470,0.00052697
2026-02-20,0.04866267,1.02708791,-0.26607738,0.00062029
2026-03-06,-0.02616178,1.00021746,-0.28527811,0.00041248
2026-03-20,-0.00814913,0.99206657,-0.29110247,0.00058525
2026-04-02,-0.04939367,0.94306475,-0.32611752,0.00027361
2026-04-17,-0.02550826,0.91900881,-0.34330709,0.00046673
2026-04-30,0.08042071,0.99291615,-0.29049538,0.00027473
2026-05-15,-0.05465367,0.93864963,-0.32927242,0.00060468
