date,portfolio_return,nav,drawdown,trading_cost
2017-09-08,0.02206284,1.41905047,0.00000000,0.00052111
2017-09-15,0.01883187,1.44577384,0.00000000,0.00040661
2017-09-22,0.01749720,1.47107084,0.00000000,0.00056611
2017-09-29,-0.04829067,1.40003184,-0.04829067,0.00033938
2017-10-06,0.07310473,1.50238079,0.00000000,0.00053296
2017-10-13,-0.03440680,1.45068867,-0.03440680,0.00064518
2017-10-20,-0.02318851,1.41704937,-0.05679746,0.00060321
2017-10-27,-0.00858556,1.40488321,-0.06489538,0.00066245
2017-11-03,-0.02437878,1.37063387,-0.08769210,0.00016479
2017-11-10,-0.04768969,1.30526876,-0.13119978,0.00053735
2017-11-17,-0.02305631,1.27517409,-0.15123110,0.00043976
2017-11-24,-0.01975239,1.24998636,-0.16799631,0.00037592
2017-12-01,-0.03643699,1.20444062,-0.19831202,0.00043422
2017-12-08,-0.00117926,1.20302027,-0.19925742,0.00042189
2017-12-15,0.02308478,1.23079172,-0.18077245,0.00028870
2017-12-22,0.05005305,1.29239660,-0.13976762,0.00029177
2017-12-29,0.02794518,1.32851286,-0.11572827,0.00058237
2018-01-05,-0.01326225,1.31089379,-0.12745570,0.00047167
2018-01-12,0.02458115,1.34311707,-0.10600756,0.00053220
2018-01-19,-0.00747160,1.33308183,-0.11268711,0.00037619
2018-01-26,0.07264975,1.42992989,-0.04822406,0.00046799
2018-02-02,-0.02983384,1.38726959,-0.07661919,0.00062356
2018-02-09,-0.19626956,1.11499079,-0.25785074,0.00040535
2018-02-15,0.12646266,1.25599550,-0.16399657,0.00026319
2018-02-23,0.03666140,1.30204205,-0.13334751,0.00010905
2018-03-02,-0.03730507,1.25346927,-0.16567805,0.00010971
2018-03-09,0.02012786,1.27869893,-0.14888493,0.00031080
2018-03-16,0.00709716,1.28777406,-0.14284443,0.00037989
2018-03-23,-0.04530230,1.22943493,-0.18167555,0.00044933
2018-03-29,0.01923095,1.25307813,-0.16593839,0.00015879
2018-04-06,0.01962352,1.27766793,-0.14957117,0.00026747
2018-04-13,-0.01136733,1.26314426,-0.15923828,0.00038364
2018-04-20,-0.04925044,1.20093385,-0.20064616,0.00037758
2018-04-27,0.01385364,1.21757115,-0.18957220,0.00024540
2018-05-04,-0.01644594,1.19754704,-0.20290045,0.00035445
2018-05-11,0.02276284,1.22480662,-0.18475620,0.00048722
2018-05-18,0.03125336,1.26308595,-0.15927709,0.00017668
2018-05-25,0.03044197,1.30153677,-0.13368383,0.00042299
2018-06-01,0.03090697,1.34176333,-0.10690862,0.00033160
2018-06-08,0.09104310,1.46392161,-0.02559882,0.00050605
2018-06-15,-0.00798089,1.45223822,-0.03337540,0.00016571
2018-06-22,-0.02523133,1.41559632,-0.05776463,0.00017782
2018-06-29,-0.01728099,1.39113342,-0.07404739,0.00027237
2018-07-06,-0.07000565,1.29374622,-0.13886930,0.00011184
2018-07-13,0.06180292,1.37370352,-0.08564890,0.00039548
2018-07-20,-0.01239267,1.35667966,-0.09698016,0.00048109
2018-07-27,-0.01333857,1.33858350,-0.10902515,0.00041844
2018-08-03,-0.02957582,1.29899380,-0.13537646,0.00047255
2018-08-10,0.03028208,1.33833003,-0.10919386,0.00029768
2018-08-17,-0.08778617,1.22084317,-0.18739432,0.00023878
2018-08-24,0.00911054,1.23196571,-0.17999104,0.00033844
2018-08-31,0.00459863,1.23763107,-0.17622012,0.00021490
2018-09-07,-0.01489108,1.21920141,-0.18848709,0.00039064
2018-09-14,0.00721539,1.22799842,-0.18263170,0.00030010
2018-09-21,0.06885676,1.31255442,-0.12635037,0.00043817
2018-09-28,-0.02199133,1.28368961,-0.14556308,0.00035593
2018-10-05,-0.05497238,1.21312213,-0.19253352,0.00037389
2018-10-12,-0.03022987,1.17644960,-0.21694313,0.00035632
2018-10-19,-0.00408887,1.17163925,-0.22014495,0.00016931
2018-10-26,-0.02936439,1.13723477,-0.24304492,0.00029120
2018-11-02,0.02902941,1.17024803,-0.22107096,0.00022360
2018-11-09,-0.01882694,1.14821585,-0.23573580,0.00027028
2018-11-16,0.00000000,1.14821585,-0.23573580,0.00000000
2018-11-23,0.00000000,1.14821585,-0.23573580,0.00000000
2018-11-30,0.00000000,1.14821585,-0.23573580,0.00000000
2018-12-07,0.00000000,1.14821585,-0.23573580,0.00000000
2018-12-14,0.00000000,1.14821585,-0.23573580,0.00000000
2018-12-21,-0.02601945,1.11833991,-0.25562153,0.00026862
2018-12-28,-0.00241660,1.11563733,-0.25742040,0.00025900
2019-01-04,0.00000000,1.11563733,-0.25742040,0.00000000
2019-01-11,0.00000000,1.11563733,-0.25742040,0.00000000
2019-01-18,0.00000000,1.11563733,-0.25742040,0.00000000
2019-01-25,0.00000000,1.11563733,-0.25742040,0.00000000
2019-02-01,0.00000000,1.11563733,-0.25742040,0.00000000
2019-02-08,0.00834429,1.12494653,-0.25122410,0.00026100
2019-02-15,-0.00632184,1.11783479,-0.25595774,0.00020273
2019-02-22,0.04776288,1.17122580,-0.22042014,0.00028214
2019-03-01,0.00439605,1.17637457,-0.21699307,0.00027060
2019-03-08,-0.03630186,1.13366998,-0.24541768,0.00025936
2019-03-15,-0.00448828,1.12858175,-0.24880446,0.00012446
2019-03-22,0.01343911,1.14374889,-0.23870906,0.00025237
2019-03-29,0.03853276,1.18782069,-0.20937441,0.00023602
2019-04-04,0.01090587,1.20077491,-0.20075195,0.00035238
2019-04-12,0.02434506,1.23000785,-0.18129421,0.00033856
2019-04-18,-0.01448203,1.21219484,-0.19315073,0.00026569
2019-04-26,-0.03324882,1.17189080,-0.21997751,0.00026792
2019-05-03,0.02055136,1.19597475,-0.20394699,0.00021989
2019-05-10,-0.07340405,1.10818536,-0.26238051,0.00031718
2019-05-17,-0.03638150,1.06786791,-0.28921621,0.00015189
2019-05-24,-0.02029124,1.04619954,-0.30363890,0.00015153
2019-05-31,0.03923517,1.08724736,-0.27631705,0.00000000
2019-06-06,-0.00437037,1.08249569,-0.27947981,0.00022142
2019-06-14,0.01849889,1.10252066,-0.26615098,0.00026453
2019-06-21,-0.00884974,1.09276364,-0.27264535,0.00023134
2019-06-28,0.03379762,1.12969646,-0.24806250,0.00032969
2019-07-05,0.01656228,1.14840681,-0.23560869,0.00019461
2019-07-12,-0.01045054,1.13640534,-0.24359699,0.00024920
2019-07-19,-0.01788665,1.11607886,-0.25712651,0.00043349
2019-07-26,0.00558243,1.12230929,-0.25297947,0.00045232
2019-08-02,-0.04394432,1.07299017,-0.28580678,0.00042213
2019-08-09,-0.01260795,1.05946196,-0.29481130,0.00021925
2019-08-16,0.00905727,1.06905780,-0.28842421,0.00027959
2019-08-23,0.04455834,1.11669324,-0.25671757,0.00034773
2019-08-30,0.02744693,1.14734305,-0.23631675,0.00039039
2019-09-06,-0.00930617,1.13666568,-0.24342371,0.00039459
2019-09-13,0.02521525,1.16532698,-0.22434645,0.00049299
2019-09-20,-0.04193707,1.11645658,-0.25687509,0.00022070
2019-09-27,-0.03800737,1.07402301,-0.28511931,0.00050186
2019-10-04,0.02703674,1.10306109,-0.26579127,0.00038103
2019-10-11,0.02464233,1.13024308,-0.24769866,0.00014532
2019-10-18,0.02716668,1.16094803,-0.22726113,0.00037970
2019-10-25,-0.01980331,1.13795742,-0.24256392,0.00049868
2019-11-01,0.02443047,1.16575825,-0.22405940,0.00050027
2019-11-08,0.02452250,1.19434556,-0.20503139,0.00046620
2019-11-15,-0.04994511,1.13469384,-0.24473619,0.00045846
2019-11-22,0.00445389,1.13974764,-0.24137233,0.00052253
2019-11-29,-0.00809192,1.13052490,-0.24751108,0.00047025
2019-12-06,0.04156237,1.17751220,-0.21623585,0.00030959
2019-12-13,0.01750910,1.19812937,-0.20251285,0.00050692
2019-12-20,-0.00919757,1.18710949,-0.20984780,0.00044152
2019-12-27,0.01449559,1.20431735,-0.19839407,0.00043238
2020-01-03,0.05303188,1.26818456,-0.15588340,0.00045328
2020-01-10,-0.00022774,1.26789574,-0.15607564,0.00054529
2020-01-17,0.06678988,1.35257834,-0.09971004,0.00032645
2020-01-24,-0.00980061,1.33932224,-0.10853343,0.00033198
2020-01-31,-0.08230790,1.22908544,-0.18190817,0.00033916
2020-02-07,0.11062891,1.36505782,-0.09140357,0.00018515
2020-02-14,0.03363220,1.41096772,-0.06084547,0.00030154
2020-02-21,-0.04179750,1.35199279,-0.10009978,0.00066201
2020-02-28,-0.05527358,1.27726331,-0.14984049,0.00052294
2020-03-06,0.02922086,1.31458604,-0.12499810,0.00044195
2020-03-13,-0.11346546,1.16542593,-0.22428059,0.00034956
2020-03-20,-0.09384344,1.05605835,-0.29707677,0.00025583
2020-03-27,0.03911938,1.09737070,-0.26957885,0.00013273
2020-04-03,-0.00991711,1.08648796,-0.27682252,0.00026052
2020-04-09,0.00000000,1.08648796,-0.27682252,0.00000000
2020-04-17,0.00000000,1.08648796,-0.27682252,0.00000000
2020-04-24,0.00000000,1.08648796,-0.27682252,0.00000000
2020-04-29,0.00000000,1.08648796,-0.27682252,0.00000000
2020-05-08,0.00000000,1.08648796,-0.27682252,0.00000000
2020-05-15,0.00000000,1.08648796,-0.27682252,0.00000000
2020-05-22,-0.02624979,1.05796787,-0.29580578,0.00025418
2020-05-29,-0.03039273,1.02581334,-0.31720816,0.00013375
2020-06-05,0.01024521,1.03632302,-0.31021281,0.00023822
2020-06-12,0.00797753,1.04459031,-0.30471002,0.00031953
2020-06-19,0.02956200,1.07547049,-0.28415585,0.00043473
2020-06-26,0.02268624,1.09986887,-0.26791605,0.00043424
2020-07-03,0.06039902,1.16629987,-0.22369889,0.00030489
2020-07-10,0.12658912,1.31394075,-0.12542762,0.00047853
2020-07-17,-0.14708024,1.12068602,-0.25405994,0.00049570
2020-07-24,0.06203855,1.19021175,-0.20778290,0.00052254
2020-07-31,0.01908370,1.21292539,-0.19266447,0.00027133
2020-08-07,0.00508972,1.21909884,-0.18855536,0.00032971
2020-08-14,-0.07164087,1.13176154,-0.24668795,0.00056070
2020-08-21,0.02210639,1.15678071,-0.23003494,0.00033913
2020-08-28,0.10028710,1.27279089,-0.15281738,0.00027098
2020-09-04,-0.01172332,1.25786956,-0.16274917,0.00024534
2020-09-11,-0.03396777,1.21514254,-0.19118871,0.00026288
2020-09-18,0.06224506,1.29077916,-0.14084420,0.00022153
2020-09-25,-0.08145939,1.18563307,-0.21083051,0.00054573
2020-09-30,0.11593184,1.32308570,-0.11934064,0.00028450
2020-10-09,0.10283501,1.45914523,-0.02877803,0.00031821
2020-10-16,-0.04318191,1.39613656,-0.07071724,0.00046881
2020-10-23,-0.01227959,1.37899258,-0.08212845,0.00057732
2020-10-30,0.00332212,1.38357376,-0.07907917,0.00041704
2020-11-06,0.07957194,1.49366740,-0.00579972,0.00043453
2020-11-13,-0.01924689,1.46491895,-0.02493498,0.00068046
2020-11-20,0.06005537,1.55289520,0.00000000,0.00062951
2020-11-27,-0.01093328,1.53591696,-0.01093328,0.00046840
2020-12-04,0.04657579,1.60745351,0.00000000,0.00047686
2020-12-11,-0.02148408,1.57291886,-0.02148408,0.00051059
2020-12-18,0.09938795,1.72924803,0.00000000,0.00032760
2020-12-24,0.03806569,1.79507304,0.00000000,0.00051502
2020-12-31,0.04920149,1.88339332,0.00000000,0.00057772
2021-01-08,0.16631465,2.19662921,0.00000000,0.00092063
2021-01-15,-0.07045123,2.04187398,-0.07045123,0.00050467
2021-01-22,0.12660074,2.30037673,0.00000000,0.00082625
2021-01-29,-0.08970187,2.09402864,-0.08970187,0.00092632
2021-02-05,0.10427550,2.31238452,0.00000000,0.00039887
2021-02-11,0.06695380,2.46720745,0.00000000,0.00111530
2021-02-19,-0.03141364,2.38970349,-0.03141364,0.00114256
2021-02-26,-0.16453086,1.99652353,-0.19077598,0.00102144
2021-03-05,-0.08786651,1.82109597,-0.26187967,0.00047143
2021-03-12,-0.04588644,1.73753236,-0.29574939,0.00047732
2021-03-19,-0.01826480,1.70579668,-0.30861238,0.00032787
2021-03-26,-0.03039118,1.65395551,-0.32962446,0.00007922
2021-04-01,0.03941058,1.71913886,-0.30320458,0.00029831
2021-04-09,0.01104901,1.73813364,-0.29550568,0.00059900
2021-04-16,0.00239201,1.74229127,-0.29382052,0.00043691
2021-04-23,-0.00417273,1.73502115,-0.29676722,0.00026609
2021-04-30,0.02584964,1.77987083,-0.27858890,0.00059947
2021-05-07,0.00103516,1.78171328,-0.27784213,0.00028847
2021-05-14,-0.06259370,1.67018925,-0.32304466,0.00036299
2021-05-21,0.01779593,1.69991181,-0.31099762,0.00043428
2021-05-28,0.01755677,1.72975677,-0.29890096,0.00034742
2021-06-04,0.02448121,1.77210330,-0.28173721,0.00034981
2021-06-11,0.04759952,1.85645457,-0.24754825,0.00043458
2021-06-18,-0.00462841,1.84786214,-0.25103090,0.00053223
2021-06-25,0.00619485,1.85930937,-0.24639115,0.00063677
2021-07-02,0.03577576,1.92582758,-0.21943022,0.00077719
2021-07-09,0.01282750,1.95053114,-0.20941746,0.00062287
2021-07-16,0.00518642,1.96064741,-0.20531716,0.00036089
2021-07-23,-0.03336520,1.89523002,-0.23183191,0.00078423
2021-07-30,-0.03710719,1.82490335,-0.26033648,0.00066277
2021-08-06,0.03724978,1.89288060,-0.23278417,0.00048769
2021-08-13,0.00224712,1.89713412,-0.23106015,0.00067919
2021-08-20,-0.03663710,1.82762863,-0.25923188,0.00063385
2021-08-27,0.05486131,1.92789473,-0.21859237,0.00056393
2021-09-03,0.04766021,2.01977860,-0.18135031,0.00086831
2021-09-10,-0.01902513,1.98135206,-0.19692523,0.00070255
2021-09-17,0.00276056,1.98682170,-0.19470829,0.00086288
2021-09-24,-0.03257156,1.92210782,-0.22093790,0.00066646
2021-09-30,-0.02093244,1.88187341,-0.23724557,0.00061180
2021-10-08,-0.08507043,1.72178164,-0.30213341,0.00032450
2021-10-15,-0.02276472,1.68258576,-0.31802015,0.00027019
2021-10-22,0.00261605,1.68698749,-0.31623606,0.00023449
2021-10-29,-0.00091151,1.68544979,-0.31685931,0.00031426
2021-11-05,0.05036541,1.77033816,-0.28245265,0.00059346
2021-11-12,0.00188035,1.77366702,-0.28110341,0.00062321
2021-11-19,0.04546377,1.85430460,-0.24841966,0.00039993
2021-11-26,-0.00659463,1.84207615,-0.25337606,0.00061561
2021-12-03,0.00507399,1.85142283,-0.24958769,0.00027841
2021-12-10,-0.00392939,1.84414786,-0.25253636,0.00063067
2021-12-17,0.04849196,1.93357420,-0.21629038,0.00057510
2021-12-24,0.05041790,2.03106096,-0.17677739,0.00046965
2021-12-31,-0.02059780,1.98922557,-0.19373396,0.00033848
2022-01-07,-0.00644063,1.97641370,-0.19892683,0.00059586
2022-01-14,-0.00170409,1.97304570,-0.20029193,0.00031465
2022-01-21,-0.01505612,1.94333930,-0.21233243,0.00057897
2022-01-28,-0.04318361,1.85941890,-0.24634675,0.00071827
2022-02-04,0.03619568,1.92672183,-0.21906776,0.00070423
2022-02-11,0.01597320,1.95749774,-0.20659378,0.00057815
2022-02-18,-0.00726335,1.94327974,-0.21235657,0.00055247
2022-02-25,-0.04219894,1.86127540,-0.24559428,0.00033960
2022-03-04,0.01589135,1.89085358,-0.23360576,0.00036853
2022-03-11,-0.04997601,1.79635626,-0.27190709,0.00069160
2022-03-18,0.00156127,1.79916085,-0.27077034,0.00050846
2022-03-25,-0.05246576,1.70476652,-0.30902992,0.00050689
2022-04-01,-0.01081663,1.68632668,-0.31650389,0.00061648
2022-04-08,0.01302112,1.70828454,-0.30760401,0.00040632
2022-04-14,0.00000000,1.70828454,-0.30760401,0.00000000
2022-04-22,0.00000000,1.70828454,-0.30760401,0.00000000
2022-04-29,0.00000000,1.70828454,-0.30760401,0.00000000
2022-05-06,0.00000000,1.70828454,-0.30760401,0.00000000
2022-05-13,0.00000000,1.70828454,-0.30760401,0.00000000
2022-05-20,0.00000000,1.70828454,-0.30760401,0.00000000
2022-05-27,0.00000000,1.70828454,-0.30760401,0.00000000
2022-06-02,0.00000000,1.70828454,-0.30760401,0.00000000
2022-06-10,0.00000000,1.70828454,-0.30760401,0.00000000
2022-06-17,0.00000000,1.70828454,-0.30760401,0.00000000
2022-06-24,0.00000000,1.70828454,-0.30760401,0.00000000
2022-06-30,0.00856384,1.72291402,-0.30167444,0.00039965
2022-07-08,0.00450815,1.73068117,-0.29852628,0.00063107
2022-07-15,-0.02375411,1.68957038,-0.31518917,0.00044443
2022-07-22,0.01250280,1.71069474,-0.30662712,0.00039996
2022-07-29,0.00530638,1.71977233,-0.30294782,0.00040021
2022-08-05,-0.00449314,1.71204515,-0.30607977,0.00020938
2022-08-12,-0.02268357,1.67320985,-0.32182036,0.00039399
2022-08-19,-0.02121805,1.63770760,-0.33621001,0.00037883
2022-08-26,0.00523226,1.64627651,-0.33273689,0.00038313
2022-09-02,0.03091523,1.69717153,-0.31210830,0.00047046
2022-09-09,-0.00928096,1.68142015,-0.31849259,0.00039922
2022-09-16,0.00000000,1.68142015,-0.31849259,0.00000000
2022-09-23,0.00000000,1.68142015,-0.31849259,0.00000000
2022-09-30,0.00000000,1.68142015,-0.31849259,0.00000000
2022-10-07,0.00000000,1.68142015,-0.31849259,0.00000000
2022-10-14,0.00000000,1.68142015,-0.31849259,0.00000000
2022-10-21,0.00000000,1.68142015,-0.31849259,0.00000000
2022-10-28,0.00000000,1.68142015,-0.31849259,0.00000000
2022-11-04,0.00000000,1.68142015,-0.31849259,0.00000000
2022-11-11,0.00000000,1.68142015,-0.31849259,0.00000000
2022-11-18,0.00000000,1.68142015,-0.31849259,0.00000000
2022-11-25,-0.03797450,1.61756906,-0.34437250,0.00039336
2022-12-02,0.02941222,1.66514536,-0.32508903,0.00057895
2022-12-09,0.05481586,1.75642173,-0.28809321,0.00060387
2022-12-16,-0.02557095,1.71150835,-0.30629735,0.00040787
2022-12-23,0.00342051,1.71736259,-0.30392453,0.00048348
2022-12-30,0.01394099,1.74130431,-0.29422055,0.00050397
2023-01-06,0.03936445,1.80984980,-0.26643793,0.00070662
2023-01-13,0.08445845,1.96270691,-0.20448241,0.00054285
2023-01-20,-0.01385690,1.93550989,-0.21550582,0.00048597
2023-01-27,0.01535057,1.96522106,-0.20346339,0.00053707
2023-02-03,-0.05207159,1.86288888,-0.24494031,0.00067232
2023-02-10,-0.06156151,1.74820663,-0.29142293,0.00030838
2023-02-17,-0.01636102,1.71960418,-0.30301597,0.00045266
2023-02-24,-0.03617071,1.65740488,-0.32822638,0.00029513
2023-03-03,0.04175448,1.72660896,-0.30017682,0.00020693
2023-03-10,-0.06234939,1.61895595,-0.34381037,0.00075903
2023-03-17,0.03069968,1.66865737,-0.32366556,0.00040520
2023-03-24,-0.01387513,1.64550453,-0.33304979,0.00058879
2023-03-31,-0.01598082,1.61920801,-0.34370820,0.00070253
2023-04-06,0.02122351,1.65357329,-0.32977939,0.00090744
2023-04-14,0.03426710,1.71023644,-0.30681287,0.00073592
2023-04-21,-0.03364081,1.65270271,-0.33013225,0.00049901
2023-04-28,0.00693562,1.66416523,-0.32548630,0.00064555
2023-05-05,0.00615334,1.67440541,-0.32133578,0.00075833
2023-05-12,-0.03098384,1.62252589,-0.34236341,0.00061624
2023-05-19,-0.00723152,1.61079256,-0.34711912,0.00050995
2023-05-25,-0.03717931,1.55090441,-0.37139278,0.00017761
2023-06-02,0.00680911,1.56146469,-0.36711253,0.00024996
2023-06-09,0.03178381,1.61109399,-0.34699695,0.00039388
2023-06-16,0.00449735,1.61833964,-0.34406017,0.00050970
2023-06-23,-0.01041974,1.60147697,-0.35089489,0.00058055
2023-06-30,0.02936016,1.64849659,-0.33183706,0.00051545
2023-07-07,-0.00544561,1.63951952,-0.33547561,0.00043266
2023-07-14,0.02756225,1.68470837,-0.31715982,0.00069024
2023-07-21,-0.01475241,1.65985486,-0.32723336,0.00000000
2023-07-28,0.01351140,1.68228183,-0.31814334,0.00049524
2023-08-04,-0.00803599,1.66876303,-0.32362273,0.00074350
2023-08-11,-0.05650359,1.57447192,-0.36184048,0.00029024
2023-08-18,-0.04808387,1.49876522,-0.39252566,0.00061250
2023-08-25,0.00329213,1.50369936,-0.39052577,0.00035549
2023-09-01,0.04057882,1.56471770,-0.36579403,0.00020939
2023-09-22,-0.00805249,1.55211782,-0.37090097,0.00055884
2023-09-29,-0.00590858,1.54294700,-0.37461805,0.00017654
2023-10-06,-0.00380095,1.53708234,-0.37699510,0.00042106
2023-10-13,0.02853765,1.58094705,-0.35921600,0.00025295
2023-10-20,-0.04152933,1.51529138,-0.38582733,0.00039430
2023-10-27,0.01616867,1.53979163,-0.37589698,0.00035714
2023-11-03,0.00900920,1.55366392,-0.37027430,0.00052370
2023-11-10,-0.01474148,1.53076061,-0.37955740,0.00045655
2023-11-17,-0.00152327,1.52842885,-0.38050250,0.00054820
2023-11-24,-0.00784173,1.51644332,-0.38536043,0.00043245
2023-12-01,-0.01215967,1.49800386,-0.39283425,0.00042002
2023-12-08,-0.03753362,1.44177836,-0.41562338,0.00047818
2023-12-15,0.00978068,1.45587993,-0.40990778,0.00033888
2023-12-22,0.00102436,1.45737127,-0.40930331,0.00034060
2023-12-29,0.01331289,1.47677310,-0.40143943,0.00028607
2024-01-05,-0.02543819,1.43920666,-0.41666573,0.00043797
2024-01-12,-0.01011895,1.42464340,-0.42256846,0.00033422
2024-01-19,0.00000000,1.42464340,-0.42256846,0.00000000
2024-01-26,0.00000000,1.42464340,-0.42256846,0.00000000
2024-02-02,0.00000000,1.42464340,-0.42256846,0.00000000
2024-02-09,0.00000000,1.42464340,-0.42256846,0.00000000
2024-02-16,0.00000000,1.42464340,-0.42256846,0.00000000
2024-02-23,0.00000000,1.42464340,-0.42256846,0.00000000
2024-03-01,0.00000000,1.42464340,-0.42256846,0.00000000
2024-03-08,0.00000000,1.42464340,-0.42256846,0.00000000
2024-03-15,0.00000000,1.42464340,-0.42256846,0.00000000
2024-03-22,-0.00174051,1.42216379,-0.42357348,0.00033329
2024-03-28,0.01565400,1.44442635,-0.41455010,0.00044681
2024-04-05,0.02867131,1.48583995,-0.39776449,0.00026991
2024-04-12,0.04065449,1.54624602,-0.37328091,0.00070948
2024-04-19,-0.00439065,1.53945699,-0.37603261,0.00036202
2024-04-26,-0.00694050,1.52877239,-0.38036326,0.00035818
2024-05-03,0.01898087,1.55778982,-0.36860201,0.00035765
2024-05-10,0.03115109,1.60631667,-0.34893328,0.00045722
2024-05-17,0.01456756,1.62971679,-0.33944882,0.00037500
2024-05-24,-0.03041087,1.58015568,-0.35953676,0.00040545
2024-05-31,-0.00163304,1.57757522,-0.36058266,0.00063518
2024-06-07,0.00483693,1.58520584,-0.35748985,0.00039861
2024-06-14,-0.02251296,1.54951816,-0.37195465,0.00083551
2024-06-21,-0.00172066,1.54685197,-0.37303530,0.00080661
2024-06-28,-0.00264415,1.54276186,-0.37469309,0.00063277
2024-07-05,0.09484356,1.68908288,-0.31538676,0.00041521
2024-07-12,-0.02620279,1.64482420,-0.33332553,0.00065402
2024-07-19,-0.02315208,1.60674311,-0.34876043,0.00067693
2024-07-26,-0.01784995,1.57806282,-0.36038503,0.00036073
2024-08-02,0.02027449,1.61005725,-0.34741716,0.00041377
2024-08-09,-0.01663942,1.58326683,-0.35827576,0.00025860
2024-08-16,-0.01481951,1.55980359,-0.36778580,0.00073786
2024-08-23,-0.00334554,1.55458520,-0.36990090,0.00069633
2024-08-30,-0.02790027,1.51121186,-0.38748083,0.00037646
2024-09-05,-0.02228167,1.47753954,-0.40112878,0.00057734
2024-09-13,-0.02752280,1.43687352,-0.41761139,0.00049664
2024-09-20,0.00913356,1.44999729,-0.41229211,0.00053889
2024-09-27,0.06509537,1.54438541,-0.37403504,0.00042680
2024-10-04,0.21541645,1.87707143,-0.23919189,0.00058674
2024-10-10,-0.32240425,1.27189562,-0.48447966,0.00090346
2024-10-18,-0.01325728,1.25503374,-0.49131406,0.00049726
2024-10-25,0.03843239,1.30326769,-0.47176404,0.00011460
2024-11-01,-0.01473574,1.28406308,-0.47954799,0.00034190
2024-11-08,0.07888955,1.38536224,-0.43848976,0.00033930
2024-11-15,-0.10016923,1.24659157,-0.49473581,0.00023892
2024-11-22,-0.01511764,1.22774605,-0.50237421,0.00024489
2024-11-29,0.03121681,1.26607237,-0.48683992,0.00012415
2024-12-06,0.04127957,1.31833529,-0.46565689,0.00033599
2024-12-13,0.02279143,1.34838204,-0.45347845,0.00060417
2024-12-20,-0.00450216,1.34231141,-0.45593898,0.00061438
2024-12-27,0.02271496,1.37280196,-0.44358065,0.00041780
2025-01-03,-0.04386946,1.31257788,-0.46799047,0.00052999
2025-01-10,-0.03173675,1.27092092,-0.48487472,0.00034606
2025-01-17,0.01502868,1.29002119,-0.47713307,0.00020535
2025-01-24,0.03777893,1.33875681,-0.45737972,0.00050574
2025-01-28,-0.01926796,1.31296169,-0.46783490,0.00065656
2025-02-07,0.10295102,1.44813244,-0.41304796,0.00048356
2025-02-14,0.06794029,1.54651898,-0.37317027,0.00046239
2025-02-21,0.03744368,1.60442634,-0.34969946,0.00057258
2025-02-28,-0.07470617,1.48456580,-0.39828092,0.00080310
2025-03-07,0.06988315,1.58831193,-0.35623090,0.00044275
2025-03-14,-0.01844108,1.55902174,-0.36810269,0.00050018
2025-03-21,-0.01503260,1.53558559,-0.37760175,0.00064660
2025-03-28,-0.03730309,1.47830351,-0.40081913,0.00051400
2025-04-03,0.00895020,1.49153462,-0.39545634,0.00041173
2025-04-11,-0.07921027,1.37338976,-0.44334241,0.00014877
2025-04-17,0.01624490,1.39570034,-0.43429956,0.00045769
