date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2021-09-24,-0.05882856,-0.05825071,-0.05882856,0.00049960,407,weekly_rebalance_aggressive,False,risk_on,0.33224385,0.00000000,0.00000000,5,6,35,0,0.00000000,0.00000000
2021-09-30,0.02100552,0.02161398,0.02100552,0.00049512,407,weekly_rebalance_aggressive,False,risk_on,0.46628070,0.00000000,0.00000000,5,9,39,0,0.00000000,0.00000000
2021-10-08,-0.09496773,-0.09459974,-0.09496773,0.00030573,410,weekly_rebalance_aggressive,False,risk_on,0.51178086,0.00000000,0.00000000,5,6,38,0,0.00000000,0.00000000
2021-10-15,-0.04477513,-0.04442673,-0.04477513,0.00026197,409,weekly_rebalance_aggressive,False,risk_on,0.48514224,0.00000000,-0.00285189,5,5,34,0,0.00000000,0.00000000
2021-10-22,0.01114946,0.01162265,0.01114946,0.00033986,409,weekly_rebalance_aggressive,False,risk_on,0.41080743,0.00000000,0.00515871,5,5,36,0,0.00000000,0.00000000
2021-10-29,-0.02201973,-0.02177573,-0.02201973,0.00017720,411,weekly_rebalance_aggressive,False,risk_on,0.37699332,0.00000000,-0.00000000,5,8,38,0,0.00000000,0.00000000
2021-11-05,-0.02635785,-0.02576024,-0.02635785,0.00042446,413,weekly_rebalance_aggressive,False,risk_on,0.42840722,0.00000000,0.00000000,5,7,42,0,0.00000000,0.00000000
2021-11-12,0.01294965,0.01337633,0.01294965,0.00029507,414,weekly_rebalance_aggressive,False,caution,0.34589688,0.25000000,0.17236218,5,5,40,0,0.00000000,0.00000000
2021-11-19,0.06449301,0.06502359,0.06449301,0.00037167,415,weekly_rebalance_aggressive,False,risk_on,0.32209087,0.00000000,0.00000000,5,7,36,0,0.00000000,0.00000000
2021-11-26,-0.02219876,-0.02193789,-0.02219876,0.00019453,415,weekly_rebalance_aggressive,False,risk_on,0.30700886,0.00000000,0.00000000,5,12,38,0,0.00000000,0.00000000
2021-12-03,0.00857957,0.00887444,0.00857957,0.00021500,415,weekly_rebalance_aggressive,False,caution,0.25769579,0.25000000,0.18219108,5,2,36,0,0.00000000,0.00000000
2021-12-10,-0.01517496,-0.01474167,-0.01517496,0.00031863,415,weekly_rebalance_aggressive,False,caution,0.21037883,0.25000000,0.17771152,5,14,36,0,0.00000000,0.00000000
2021-12-17,0.02200068,0.02254770,0.02200068,0.00039616,417,weekly_rebalance_aggressive,False,risk_on,0.26880820,0.00000000,0.00000000,5,9,39,0,0.00000000,0.00000000
2021-12-24,0.01733966,0.01785749,0.01733966,0.00038327,419,weekly_rebalance_aggressive,False,caution,0.24672125,0.25000000,0.18245467,5,8,38,0,0.00000000,0.00000000
2021-12-31,-0.00809402,-0.00772788,-0.00809402,0.00027569,420,weekly_rebalance_aggressive,False,caution,0.23473378,0.25000000,0.18789843,5,15,41,0,0.00000000,0.00000000
2022-01-07,0.03851342,0.03897968,0.03851342,0.00034824,420,weekly_rebalance_aggressive,False,caution,0.18818174,0.25000000,0.19262097,5,10,31,0,0.00000000,0.00000000
2022-01-14,0.00899047,0.00926807,0.00899047,0.00021532,421,weekly_rebalance_aggressive,False,caution,0.15755437,0.25000000,0.19925024,5,17,39,0,0.00000000,0.00000000
2022-01-21,0.00779486,0.00814561,0.00779486,0.00027451,421,weekly_rebalance_aggressive,False,caution,0.11452283,0.25000000,0.19441412,5,17,38,0,0.00000000,0.00000000
2022-01-28,-0.04557667,-0.04523603,-0.04557667,0.00026867,422,weekly_rebalance_aggressive,False,risk_on,0.06671761,0.00000000,0.00000000,5,19,41,0,0.00000000,0.00000000
2022-02-04,0.02001220,0.02047267,0.02001220,0.00034663,422,weekly_rebalance_aggressive,False,caution,0.12946915,0.25000000,0.18827526,5,6,40,0,0.00000000,0.00000000
2022-02-11,0.03112681,0.03141719,0.03112681,0.00022297,421,weekly_rebalance_aggressive,False,caution,0.07140338,0.25000000,0.19295095,5,21,44,0,0.00000000,0.00000000
2022-02-18,-0.00582300,-0.00564899,-0.00582300,0.00013777,423,weekly_rebalance_aggressive,False,caution,0.05266848,0.25000000,0.20127228,5,21,47,0,0.00000000,0.00000000
2022-02-25,-0.05039306,-0.05021423,-0.05039306,0.00014076,423,weekly_rebalance_aggressive,False,caution,0.02824040,0.25000000,0.19998086,5,15,42,0,0.00000000,0.00000000
2022-03-04,0.01871367,0.01907629,0.01871367,0.00027104,423,weekly_rebalance_aggressive,False,caution,0.00270455,0.25000000,0.19061125,5,5,44,0,0.00000000,0.00000000
2022-03-11,-0.05858838,-0.05824211,-0.05858838,0.00026367,425,weekly_rebalance_aggressive,False,caution,0.04795439,0.25000000,0.18152249,5,10,47,0,0.00000000,0.00000000
2022-03-18,0.03263474,0.03284457,0.03263474,0.00015041,425,weekly_rebalance_aggressive,False,caution,0.06558143,0.25000000,0.17215558,5,3,46,0,0.00000000,0.00000000
2022-03-25,-0.06730452,-0.06705518,-0.06730452,0.00018457,425,weekly_rebalance_aggressive,False,caution,0.05232685,0.25000000,0.18198000,5,10,44,0,0.00000000,0.00000000
2022-04-01,-0.01123537,-0.01080045,-0.01123537,0.00030028,424,weekly_rebalance_aggressive,False,caution,0.03988485,0.25000000,0.16894426,5,13,43,0,0.00000000,0.00000000
2022-04-08,0.00163879,0.00186510,0.00163879,0.00015450,424,weekly_rebalance_aggressive,True,risk_off,-0.02679605,1.00000000,0.68377734,5,20,48,0,0.00000000,0.00000000
2022-04-14,0.00000000,0.00000000,0.00000000,0.00000000,424,weekly_rebalance_aggressive,True,risk_off,-0.09519501,1.00000000,0.68377734,5,20,43,0,0.00000000,0.00000000
2022-04-22,0.00000000,0.00000000,0.00000000,0.00000000,424,weekly_rebalance_aggressive,True,risk_off,-0.08218074,1.00000000,0.68377734,5,15,41,0,0.00000000,0.00000000
2022-04-29,0.00000000,0.00000000,0.00000000,0.00000000,424,weekly_rebalance_aggressive,True,risk_off,-0.09481661,1.00000000,0.68377734,4,4,42,0,0.00000000,0.00000000
2022-05-06,0.00000000,0.00000000,0.00000000,0.00000000,423,weekly_rebalance_aggressive,True,risk_off,-0.04713514,1.00000000,0.68377734,5,5,40,0,0.00000000,0.00000000
2022-05-13,0.00000000,0.00000000,0.00000000,0.00000000,424,weekly_rebalance_aggressive,True,risk_off,-0.03791682,1.00000000,0.68377734,4,4,41,0,0.00000000,0.00000000
