date,portfolio_return,nav,drawdown,trading_cost
2022-01-21,0.00779486,0.78872622,-0.44097814,0.00027451
2022-01-28,-0.04557667,0.75277870,-0.46645650,0.00026867
2022-02-04,0.02001220,0.76784345,-0.45577912,0.00034663
2022-02-11,0.03112681,0.79174397,-0.43883926,0.00022297
2022-02-18,-0.00582300,0.78713365,-0.44210690,0.00013777
2022-02-25,-0.05039306,0.74746757,-0.47022084,0.00014076
2022-03-04,0.01871367,0.76145544,-0.46030673,0.00027104
2022-03-11,-0.05858838,0.71684300,-0.49192648,0.00026367
2022-03-18,0.03263474,0.74023698,-0.47534563,0.00015041
2022-03-25,-0.06730452,0.69041569,-0.51065724,0.00018457
2022-04-01,-0.01123537,0.68265861,-0.51615519,0.00030028
2022-04-08,0.00163879,0.68377734,-0.51536228,0.00015450
2022-04-14,0.00000000,0.68377734,-0.51536228,0.00000000
2022-04-22,0.00000000,0.68377734,-0.51536228,0.00000000
2022-04-29,0.00000000,0.68377734,-0.51536228,0.00000000
2022-05-06,0.00000000,0.68377734,-0.51536228,0.00000000
2022-05-13,0.00000000,0.68377734,-0.51536228,0.00000000
2022-05-20,0.00000000,0.68377734,-0.51536228,0.00000000
2022-05-27,0.00000000,0.68377734,-0.51536228,0.00000000
2022-06-02,0.00000000,0.68377734,-0.51536228,0.00000000
2022-06-10,0.00000000,0.68377734,-0.51536228,0.00000000
2022-06-17,0.00000000,0.68377734,-0.51536228,0.00000000
2022-06-24,0.00000000,0.68377734,-0.51536228,0.00000000
2022-06-30,0.00897380,0.68991342,-0.51101323,0.00015382
2022-07-08,0.00964715,0.69656912,-0.50629590,0.00025317
2022-07-15,-0.02490980,0.67921772,-0.51859398,0.00024581
2022-07-22,0.01480251,0.68927185,-0.51146796,0.00015574
2022-07-29,0.01229291,0.69774501,-0.50546248,0.00015505
2022-08-05,-0.00594638,0.69359595,-0.50840318,0.00011494
2022-08-12,-0.00414689,0.69071968,-0.51044178,0.00018396
2022-08-19,-0.02839375,0.67110756,-0.52434218,0.00015053
2022-08-26,0.02823861,0.69005870,-0.51091026,0.00015097
2022-09-02,-0.01990795,0.67632105,-0.52064703,0.00019709
2022-09-09,0.00731562,0.68126876,-0.51714027,0.00015279
2022-09-16,0.00000000,0.68126876,-0.51714027,0.00000000
2022-09-23,0.00000000,0.68126876,-0.51714027,0.00000000
2022-09-30,0.00000000,0.68126876,-0.51714027,0.00000000
2022-10-07,0.00000000,0.68126876,-0.51714027,0.00000000
2022-10-14,0.00000000,0.68126876,-0.51714027,0.00000000
2022-10-21,0.00000000,0.68126876,-0.51714027,0.00000000
2022-10-28,0.00000000,0.68126876,-0.51714027,0.00000000
2022-11-04,0.00000000,0.68126876,-0.51714027,0.00000000
2022-11-11,0.00000000,0.68126876,-0.51714027,0.00000000
2022-11-18,0.00000000,0.68126876,-0.51714027,0.00000000
2022-11-25,-0.01566025,0.67059992,-0.52470198,0.00015325
2022-12-02,0.02303229,0.68604537,-0.51375477,0.00023614
2022-12-09,0.06293941,0.72922467,-0.48315078,0.00024887
2022-12-16,-0.01714628,0.71672117,-0.49201283,0.00025525
2022-12-23,-0.00932569,0.71003725,-0.49675016,0.00031005
2022-12-30,0.00571401,0.71409441,-0.49387458,0.00025855
2023-01-06,0.02017567,0.72850174,-0.48366316,0.00019981
2023-01-13,0.07133991,0.78047299,-0.44682774,0.00039266
2023-01-20,-0.03731384,0.75135054,-0.46746872,0.00037890
2023-01-27,0.03131353,0.77487798,-0.45079329,0.00025871
2023-02-03,-0.05134893,0.73508883,-0.47899447,0.00011891
2023-02-10,-0.06417115,0.68791733,-0.51242799,0.00042376
2023-02-17,-0.00251160,0.68618956,-0.51365258,0.00033110
2023-02-24,-0.00444155,0.68314181,-0.51581271,0.00032701
2023-03-03,0.03739952,0.70869099,-0.49770434,0.00014911
2023-03-10,-0.04884935,0.67407189,-0.52224116,0.00026220
2023-03-17,0.01483270,0.68407020,-0.51515471,0.00004912
2023-03-24,-0.05343515,0.64751680,-0.54106249,0.00039472
2023-03-31,-0.03356442,0.62578328,-0.55646646,0.00037976
2023-04-06,0.06140841,0.66421164,-0.52922977,0.00039093
2023-04-14,0.03249303,0.68579389,-0.51393302,0.00023607
2023-04-21,-0.01496429,0.67553147,-0.52120666,0.00015494
2023-04-28,0.01823400,0.68784911,-0.51247635,0.00032831
2023-05-05,0.02299621,0.70366703,-0.50126515,0.00034472
2023-05-12,-0.02246932,0.68785611,-0.51247138,0.00033356
2023-05-19,-0.00830054,0.68214653,-0.51651813,0.00012920
2023-05-25,-0.02605373,0.66437407,-0.52911464,0.00001545
2023-06-02,0.00252571,0.66605209,-0.52792532,0.00011633
2023-06-09,0.02089151,0.67996692,-0.51806297,0.00027834
2023-06-16,-0.00794693,0.67456327,-0.52189289,0.00032740
2023-06-23,-0.00841011,0.66889013,-0.52591382,0.00031529
2023-06-30,0.03118478,0.68974932,-0.51112954,0.00018604
2023-07-07,-0.00710532,0.68484843,-0.51460312,0.00025871
2023-07-14,0.01130804,0.69259272,-0.50911424,0.00035648
2023-07-21,0.00240663,0.69425954,-0.50793286,0.00000000
2023-07-28,-0.00166999,0.69310013,-0.50875461,0.00025563
2023-08-04,0.00059470,0.69351231,-0.50846246,0.00041797
2023-08-11,-0.05490319,0.65543627,-0.53544944,0.00016353
2023-08-18,-0.03987914,0.62929803,-0.55397532,0.00038782
2023-08-25,-0.00330683,0.62721705,-0.55545025,0.00016751
2023-09-01,0.02312837,0.64172356,-0.54516854,0.00022192
2023-09-22,-0.00068258,0.64128554,-0.54547900,0.00022972
2023-09-29,-0.00306262,0.63932152,-0.54687102,0.00012069
2023-10-06,-0.02364602,0.62420411,-0.55758572,0.00022627
2023-10-13,0.01790523,0.63538063,-0.54966419,0.00017030
2023-10-20,-0.02613314,0.61877614,-0.56143288,0.00022378
2023-10-27,0.02280580,0.63288782,-0.55143100,0.00023798
2023-11-03,0.03096239,0.65248354,-0.53754224,0.00017479
2023-11-10,-0.02065089,0.63900918,-0.54709240,0.00010835
2023-11-17,0.04774326,0.66951756,-0.52546911,0.00018879
2023-11-24,-0.00961087,0.66308291,-0.53002977,0.00017563
2023-12-01,-0.01373468,0.65397568,-0.53648466,0.00027562
2023-12-08,-0.03155137,0.63334185,-0.55110920,0.00022334
2023-12-15,0.00659420,0.63751824,-0.54814913,0.00014216
2023-12-22,-0.01660062,0.62693504,-0.55565013,0.00014341
2023-12-29,0.00671991,0.63114798,-0.55266414,0.00016557
2024-01-05,-0.02161947,0.61750290,-0.56233531,0.00017571
2024-01-12,-0.01338885,0.60923524,-0.56819514,0.00013432
2024-01-19,0.00000000,0.60923524,-0.56819514,0.00000000
2024-01-26,0.00000000,0.60923524,-0.56819514,0.00000000
2024-02-02,0.00000000,0.60923524,-0.56819514,0.00000000
2024-02-09,0.00000000,0.60923524,-0.56819514,0.00000000
2024-02-16,0.00000000,0.60923524,-0.56819514,0.00000000
2024-02-23,0.00000000,0.60923524,-0.56819514,0.00000000
2024-03-01,0.00000000,0.60923524,-0.56819514,0.00000000
2024-03-08,0.00000000,0.60923524,-0.56819514,0.00000000
2024-03-15,0.00000000,0.60923524,-0.56819514,0.00000000
2024-03-22,-0.01176246,0.60206913,-0.57327422,0.00013705
2024-03-28,0.01794141,0.61287110,-0.56561816,0.00027657
2024-04-05,0.04750064,0.64198287,-0.54498475,0.00017379
2024-04-12,0.03281332,0.66304846,-0.53005419,0.00028986
2024-04-19,-0.01732818,0.65155904,-0.53819749,0.00017323
2024-04-26,-0.02671223,0.63415444,-0.55053327,0.00014043
2024-05-03,0.00996020,0.64047075,-0.54605649,0.00014265
2024-05-10,0.01209623,0.64821803,-0.54056548,0.00016930
2024-05-17,-0.00117264,0.64745790,-0.54110424,0.00022763
2024-05-24,-0.02570023,0.63081809,-0.55289796,0.00017434
2024-05-31,0.01778710,0.64203851,-0.54494531,0.00027710
2024-06-07,0.01267372,0.65017553,-0.53917808,0.00032701
2024-06-14,0.00948562,0.65634285,-0.53480689,0.00038527
2024-06-21,0.01150547,0.66389438,-0.52945463,0.00032477
2024-06-28,-0.00823232,0.65842899,-0.53332831,0.00040215
2024-07-05,0.01844484,0.67057361,-0.52472062,0.00031930
2024-07-12,-0.02420756,0.65434065,-0.53622598,0.00023320
2024-07-19,-0.03753282,0.62978140,-0.55363273,0.00039737
2024-07-26,-0.00052066,0.62945350,-0.55386513,0.00024557
2024-08-02,0.02029767,0.64222994,-0.54480963,0.00025000
2024-08-09,-0.01273818,0.63404910,-0.55060793,0.00029990
2024-08-16,0.01296310,0.64226834,-0.54478242,0.00030773
2024-08-23,0.00055454,0.64262450,-0.54452998,0.00030863
2024-08-30,-0.03117478,0.62259083,-0.55872916,0.00014895
2024-09-05,-0.02945495,0.60425245,-0.57172677,0.00029317
2024-09-13,-0.00169531,0.60322805,-0.57245282,0.00028375
2024-09-20,0.02915201,0.62081336,-0.55998896,0.00021258
2024-09-27,0.10601321,0.68662778,-0.51334198,0.00021195
2024-10-04,0.27111908,0.87278567,-0.38139971,0.00025124
2024-10-10,-0.37605378,0.54457133,-0.61402668,0.00044501
2024-10-18,0.00592990,0.54780058,-0.61173790,0.00020940
2024-10-25,0.01850459,0.55793741,-0.60455327,0.00014302
2024-11-01,-0.02923169,0.54162795,-0.61611284,0.00028477
2024-11-08,0.06862193,0.57879551,-0.58976977,0.00010209
2024-11-15,-0.08419158,0.53006580,-0.62430770,0.00014989
2024-11-22,-0.05055536,0.50326813,-0.64330096,0.00013671
2024-11-29,0.02792322,0.51732100,-0.63334077,0.00019389
2024-12-06,0.01818097,0.52672639,-0.62667455,0.00017695
2024-12-13,0.02853653,0.54175734,-0.61602114,0.00020007
2024-12-20,-0.00951666,0.53660162,-0.61967533,0.00031952
2024-12-27,0.04320042,0.55978303,-0.60324515,0.00026574
2025-01-03,-0.01629315,0.55066240,-0.60970954,0.00019073
2025-01-10,-0.03911922,0.52912092,-0.62497739,0.00008999
2025-01-17,0.07050933,0.56642888,-0.59853480,0.00018369
2025-01-24,0.05661935,0.59849972,-0.57580410,0.00026278
2025-01-28,-0.03353185,0.57843092,-0.59002818,0.00027566
2025-02-07,0.09452722,0.63310838,-0.55127468,0.00027134
2025-02-14,0.04476017,0.66144642,-0.53118966,0.00029768
2025-02-21,0.08644975,0.71862830,-0.49066112,0.00023214
2025-02-28,-0.03447668,0.69385238,-0.50822144,0.00024654
2025-03-07,-0.01155638,0.68583396,-0.51390462,0.00024427
2025-03-14,-0.00693617,0.68107689,-0.51727626,0.00040223
2025-03-21,0.00809087,0.68658740,-0.51337060,0.00031895
2025-03-28,0.10977077,0.76195463,-0.45995292,0.00014665
2025-04-03,0.01308420,0.77192419,-0.45288684,0.00024357
2025-04-11,-0.14279055,0.66170071,-0.53100943,0.00029181
2025-04-17,0.07860462,0.71371344,-0.49414460,0.00025011
2025-04-25,0.03033011,0.73536044,-0.47880195,0.00027957
2025-05-02,0.01698726,0.74785220,-0.46994823,0.00035216
2025-05-09,-0.03309825,0.72309960,-0.48749202,0.00044427
2025-05-16,0.01545683,0.73427643,-0.47957027,0.00042282
2025-05-23,0.03145041,0.75736973,-0.46320254,0.00025839
2025-05-30,0.14555186,0.86760630,-0.38507067,0.00027647
2025-06-06,0.09890718,0.95341879,-0.32424974,0.00043646
2025-06-13,0.11813691,1.06605275,-0.24441869,0.00046189
2025-06-20,-0.06933309,0.99214002,-0.29680548,0.00037734
2025-06-27,0.03881749,1.03065240,-0.26950923,0.00059964
2025-07-04,-0.01493025,1.01526450,-0.28041564,0.00060836
2025-07-11,0.04948337,1.06550320,-0.24480819,0.00059545
2025-07-18,0.07555058,1.14600259,-0.18775301,0.00039047
2025-07-25,-0.03149613,1.10990794,-0.21333564,0.00054546
2025-08-01,0.02893089,1.14201857,-0.19057674,0.00056452
2025-08-08,0.03281752,1.17949679,-0.16401348,0.00018879
2025-08-15,0.03838506,1.22477184,-0.13192408,0.00070768
2025-08-22,-0.01824445,1.20242656,-0.14776165,0.00060661
2025-08-29,-0.00905070,1.19154376,-0.15547500,0.00055839
2025-09-05,-0.01169950,1.17760329,-0.16535552,0.00058157
2025-09-12,0.00424220,1.18259892,-0.16181479,0.00057358
2025-09-19,-0.02657161,1.15117537,-0.18408672,0.00055597
2025-09-26,-0.08523511,1.05305482,-0.25363117,0.00055526
2025-10-03,0.13717649,1.19750918,-0.15124692,0.00064044
2025-10-10,-0.02936841,1.16234024,-0.17617344,0.00028591
2025-10-17,-0.06985865,1.08114073,-0.23372485,0.00049604
2025-10-24,0.03123029,1.11490507,-0.20979386,0.00046873
2025-10-31,0.02877528,1.14698677,-0.18705545,0.00068946
2025-11-07,0.03795493,1.19052058,-0.15620020,0.00037335
2025-11-14,0.03268558,1.22943344,-0.12862011,0.00040340
2025-11-21,-0.08585627,1.12387886,-0.20343354,0.00048520
2025-11-28,0.03038604,1.15802909,-0.17922904,0.00019208
2025-12-05,0.06043766,1.22801766,-0.12962356,0.00043668
2025-12-12,-0.05756007,1.15733288,-0.17972249,0.00057118
2025-12-19,-0.02356749,1.13005744,-0.19905438,0.00040097
2025-12-24,0.03351645,1.16793296,-0.17220952,0.00055530
2026-01-02,0.03068624,1.20377243,-0.14680774,0.00043311
2026-01-09,0.05645007,1.27172547,-0.09864498,0.00057795
2026-01-16,0.01068714,1.28531658,-0.08901207,0.00030413
2026-01-23,0.02600301,1.31873868,-0.06532364,0.00045702
2026-01-30,-0.05070513,1.25187186,-0.11271653,0.00052214
2026-02-06,0.00651959,1.26003356,-0.10693180,0.00072169
2026-02-13,0.05421154,1.32834192,-0.05851720,0.00049816
2026-02-20,-0.00527684,1.32133247,-0.06348525,0.00045997
2026-02-27,-0.00093311,1.32009952,-0.06435912,0.00047299
2026-03-06,-0.05526751,1.24714091,-0.11606966,0.00061861
2026-03-13,-0.00223857,1.24434910,-0.11804840,0.00073463
2026-03-20,0.00114069,1.24576851,-0.11704237,0.00044728
2026-03-27,-0.03207769,1.20580713,-0.14536561,0.00015842
2026-04-02,-0.00366156,1.20139200,-0.14849491,0.00055735
2026-04-10,0.02005624,1.22548741,-0.13141692,0.00045206
2026-04-17,-0.02660688,1.19288102,-0.15452720,0.00028199
2026-04-24,0.07923473,1.28739862,-0.08753639,0.00057593
2026-04-30,0.03217827,1.32882488,-0.05817489,0.00061823
2026-05-08,-0.05333888,1.25794685,-0.10841079,0.00050645
2026-05-15,-0.05336232,1.19081988,-0.15598806,0.00075345
