date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2025-04-11,-0.12896278,-0.12867219,-0.12896278,0.00031696,483,high_growth_theme,False,risk_on,0.55403594,0.00000000,0.00000000,5,18,52
2025-04-17,0.03338335,0.03386831,0.03338335,0.00046074,483,high_growth_theme,False,risk_on,0.55067497,0.00000000,0.00819658,5,17,56
2025-04-25,0.04976414,0.04990055,0.04976414,0.00013393,483,high_growth_theme,False,risk_on,0.58684356,0.00000000,0.00632004,5,20,56
2025-05-02,0.05404505,0.05442018,0.05404505,0.00038663,484,high_growth_theme,False,risk_on,0.48746937,0.00000000,-0.00759118,5,20,58
2025-05-09,-0.02828926,-0.02780799,-0.02828926,0.00052282,484,high_growth_theme,False,risk_on,0.41629704,0.00000000,0.00000000,5,23,58
2025-05-16,0.03552911,0.03602428,0.03552911,0.00052271,484,high_growth_theme,False,risk_on,0.27091978,0.00000000,0.00000000,5,22,54
2025-05-23,0.00792216,0.00804816,0.00792216,0.00013772,485,high_growth_theme,False,risk_on,0.24194057,0.00000000,-0.01458854,5,24,55
2025-05-30,0.14799793,0.14825517,0.14799793,0.00028343,485,high_growth_theme,False,risk_on,0.33545828,0.00000000,0.00000000,5,28,52
2025-06-06,0.06028856,0.06078744,0.06028856,0.00063102,486,high_growth_theme,False,risk_on,0.38205368,0.00000000,0.00000000,5,21,56
2025-06-13,0.05573471,0.05621432,0.05573471,0.00064320,486,high_growth_theme,False,risk_on,0.37423460,0.00000000,-0.01290824,5,25,59
2025-06-20,-0.01935388,-0.01910935,-0.01935388,0.00034621,487,high_growth_theme,False,risk_on,0.43542574,0.00000000,-0.00538584,5,28,61
2025-06-27,0.04713944,0.04761929,0.04713944,0.00066625,487,high_growth_theme,False,risk_on,0.47859659,0.00000000,-0.00353555,5,27,58
2025-07-04,-0.03035658,-0.02989244,-0.03035658,0.00067481,487,high_growth_theme,False,risk_on,0.52027553,0.00000000,0.00073186,5,25,55
2025-07-11,0.06889467,0.06948897,0.06889467,0.00083782,488,high_growth_theme,False,risk_on,0.54477032,0.00000000,0.00000000,5,30,55
2025-07-18,0.07000039,0.07036895,0.07000039,0.00055537,488,high_growth_theme,False,risk_on,0.58183546,0.00000000,0.00000000,5,26,57
2025-07-25,0.01703825,0.01740261,0.01703825,0.00058748,489,high_growth_theme,False,risk_on,0.60258056,0.00000000,0.00000000,5,28,58
2025-08-01,0.03317161,0.03367716,0.03317161,0.00082902,489,high_growth_theme,False,risk_on,0.71127750,0.00000000,0.00801122,5,28,60
2025-08-08,0.01028578,0.01088910,0.01028578,0.00102217,489,high_growth_theme,False,risk_on,0.74718817,0.00000000,0.00000000,5,22,52
2025-08-15,0.02940967,0.03000976,0.02940967,0.00102715,490,high_growth_theme,False,risk_on,0.78575730,0.00000000,0.00000000,5,26,57
2025-08-22,0.02226128,0.02287978,0.02226128,0.00108981,490,high_growth_theme,False,risk_on,0.84175554,0.00000000,0.00000000,5,29,61
2025-08-29,-0.01517271,-0.01481763,-0.01517271,0.00063957,491,high_growth_theme,False,risk_on,0.92533951,0.00000000,-0.02348879,5,31,61
2025-09-05,-0.02380608,-0.02343851,-0.02380608,0.00065202,491,high_growth_theme,False,risk_on,0.82410486,0.00000000,0.00037257,5,16,57
2025-09-12,-0.02282214,-0.02232921,-0.02282214,0.00085359,491,high_growth_theme,False,risk_on,0.92204041,0.00000000,0.01619191,5,24,59
2025-09-19,-0.02624503,-0.02564165,-0.02624503,0.00102101,491,high_growth_theme,False,risk_on,1.02956564,0.00000000,0.00000000,5,25,67
2025-09-26,-0.05685945,-0.05626374,-0.05685945,0.00098157,492,high_growth_theme,False,risk_on,0.96459708,0.00000000,0.00000000,5,24,62
2025-10-03,0.17592392,0.17640729,0.17592392,0.00075118,492,high_growth_theme,False,risk_on,0.69104850,0.00000000,0.00000000,5,28,61
2025-10-10,-0.00391616,-0.00367387,-0.00391616,0.00044278,492,high_growth_theme,False,risk_on,0.48260348,0.00000000,-0.01790947,5,25,62
2025-10-17,-0.06750235,-0.06710654,-0.06750235,0.00072048,492,high_growth_theme,False,risk_on,0.64896687,0.00000000,0.00000000,5,22,65
2025-10-24,0.01613254,0.01663592,0.01613254,0.00085443,492,high_growth_theme,False,risk_on,0.68856160,0.00000000,0.00000000,5,23,62
2025-10-31,0.01151143,0.01212653,0.01151143,0.00106092,494,high_growth_theme,False,risk_on,0.64424449,0.00000000,0.00000000,5,29,63
2025-11-07,0.01126356,0.01173580,0.01126356,0.00082390,495,high_growth_theme,False,risk_on,0.72026213,0.00000000,-0.00958491,5,8,64
2025-11-14,0.02954799,0.02989775,0.02954799,0.00061708,496,high_growth_theme,False,risk_on,0.62351971,0.00000000,0.00753352,5,14,66
2025-11-21,-0.09189249,-0.09151665,-0.09189249,0.00068268,496,high_growth_theme,False,risk_on,0.66740133,0.00000000,-0.01555841,5,16,60
2025-11-28,0.04824752,0.04864276,0.04824752,0.00065195,497,high_growth_theme,False,risk_on,0.78780315,0.00000000,0.00000000,5,9,60
2025-12-05,0.04620181,0.04658308,0.04620181,0.00065927,498,high_growth_theme,False,risk_on,0.73715512,0.00000000,0.00000000,5,10,59
2025-12-12,-0.04465942,-0.04420404,-0.04465942,0.00082379,498,high_growth_theme,False,risk_on,0.68644870,0.00000000,-0.00217179,5,20,60
2025-12-19,0.04325029,0.04348711,0.04325029,0.00040926,501,high_growth_theme,False,risk_on,0.72779892,0.00000000,0.00889858,5,23,61
2025-12-24,0.05146771,0.05184927,0.05146771,0.00068793,501,high_growth_theme,False,risk_on,0.65261869,0.00000000,0.01063945,5,25,61
2026-01-02,0.02603221,0.02639977,0.02603221,0.00069680,503,high_growth_theme,False,risk_on,0.67122628,0.00000000,-0.00212144,5,23,60
2026-01-09,0.04739274,0.04775307,0.04739274,0.00070088,507,high_growth_theme,False,risk_on,0.73190836,0.00000000,0.00000000,5,29,61
2026-01-16,0.04517184,0.04552533,0.04517184,0.00072017,508,high_growth_theme,False,risk_on,0.75437375,0.00000000,0.00589799,5,30,63
2026-01-23,0.00118395,0.00153352,0.00118395,0.00074434,509,high_growth_theme,False,risk_on,0.69347655,0.00000000,0.00543909,5,28,60
2026-01-30,-0.02679008,-0.02642917,-0.02679008,0.00076941,509,high_growth_theme,False,risk_on,0.66440948,0.00000000,0.00169314,5,29,58
2026-02-06,-0.03508097,-0.03451828,-0.03508097,0.00116742,509,high_growth_theme,False,risk_on,0.67573018,0.00000000,0.00000000,5,29,61
2026-02-13,0.05639265,0.05689841,0.05639265,0.00101249,509,high_growth_theme,False,risk_on,0.67941659,0.00000000,0.00000000,5,26,63
2026-02-20,-0.00845863,-0.00811721,-0.00845863,0.00072204,510,high_growth_theme,False,risk_on,0.63381532,0.00000000,0.00914829,5,29,62
2026-02-27,0.01767784,0.01803085,0.01767784,0.00074023,510,high_growth_theme,False,risk_on,0.59995231,0.00000000,0.00000000,5,31,64
2026-03-06,-0.04723985,-0.04687685,-0.04723985,0.00077463,510,high_growth_theme,False,risk_on,0.62620691,0.00000000,0.00000000,5,24,64
2026-03-13,0.00686174,0.00733493,0.00686174,0.00096210,511,high_growth_theme,False,risk_on,1.14063831,0.00000000,0.00088099,5,18,64
2026-03-20,0.00297166,0.00330865,0.00297166,0.00068986,512,high_growth_theme,False,risk_on,1.15702598,0.00000000,-0.01811166,5,20,64
2026-03-27,-0.03032869,-0.03021022,-0.03032869,0.00024324,512,high_growth_theme,False,risk_on,1.16114047,0.00000000,0.00332314,5,19,66
2026-04-02,-0.01286051,-0.01251351,-0.01286051,0.00069087,513,high_growth_theme,False,risk_on,1.17379339,0.00000000,-0.01696604,5,20,67
2026-04-10,0.02722197,0.02758059,0.02722197,0.00070481,513,high_growth_theme,False,risk_on,1.11523492,0.00000000,0.00000000,5,23,67
2026-04-17,-0.02379626,-0.02355424,-0.02379626,0.00048860,513,high_growth_theme,False,risk_on,1.23437483,0.00000000,0.00381412,5,23,67
2026-04-24,0.09678113,0.09737788,0.09678113,0.00117608,515,high_growth_theme,False,risk_on,1.53478710,0.00000000,0.00000000,5,19,64
2026-04-30,0.02224599,0.02261166,0.02224599,0.00079042,515,high_growth_theme,False,risk_on,1.42053945,0.00000000,0.00119742,5,23,64
