date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2025-12-12,-0.04465942,-0.04420404,-0.04465942,0.00122951,499,weekly_high_growth_theme,False,risk_on,0.69224540,0.00000000,-0.00324140,5,20,59,0,0.00000000,0.00000000
2025-12-19,0.04325029,0.04348711,0.04325029,0.00061082,502,weekly_high_growth_theme,False,risk_on,0.73223953,0.00000000,0.01328114,5,23,61,0,0.00000000,0.00000000
2025-12-24,0.05146771,0.05184927,0.05146771,0.00102674,502,weekly_high_growth_theme,False,risk_on,0.65702501,0.00000000,0.01587939,5,25,60,0,0.00000000,0.00000000
2026-01-02,0.02603221,0.02639977,0.02603221,0.00103997,504,weekly_high_growth_theme,False,risk_on,0.67590946,0.00000000,-0.00316626,5,23,60,0,0.00000000,0.00000000
2026-01-09,0.04739274,0.04775307,0.04739274,0.00104606,508,weekly_high_growth_theme,False,risk_on,0.73629801,0.00000000,0.00000000,5,29,60,0,0.00000000,0.00000000
2026-01-16,0.04517184,0.04552533,0.04517184,0.00107485,509,weekly_high_growth_theme,False,risk_on,0.75584338,0.00000000,0.00880275,5,30,63,0,0.00000000,0.00000000
2026-01-23,0.00118395,0.00153352,0.00118395,0.00111093,510,weekly_high_growth_theme,False,risk_on,0.69519838,0.00000000,0.00811785,5,28,59,0,0.00000000,0.00000000
2026-01-30,-0.02679008,-0.02642917,-0.02679008,0.00114834,510,weekly_high_growth_theme,False,risk_on,0.66632677,0.00000000,0.00252702,5,29,58,0,0.00000000,0.00000000
2026-02-06,-0.03508097,-0.03451828,-0.03508097,0.00174237,510,weekly_high_growth_theme,False,risk_on,0.67713862,0.00000000,0.00000000,5,29,60,0,0.00000000,0.00000000
2026-02-13,0.05639265,0.05689841,0.05639265,0.00151115,510,weekly_high_growth_theme,False,risk_on,0.67924345,0.00000000,0.00000000,5,26,63,0,0.00000000,0.00000000
2026-02-20,-0.00845863,-0.00811721,-0.00845863,0.00107765,511,weekly_high_growth_theme,False,risk_on,0.63291468,0.00000000,0.01365383,5,29,62,0,0.00000000,0.00000000
2026-02-27,0.01767784,0.01803085,0.01767784,0.00110479,511,weekly_high_growth_theme,False,risk_on,0.59892686,0.00000000,0.00000000,5,31,64,0,0.00000000,0.00000000
2026-03-06,-0.04723985,-0.04687685,-0.04723985,0.00115614,511,weekly_high_growth_theme,False,risk_on,0.62534374,0.00000000,0.00000000,5,24,64,0,0.00000000,0.00000000
2026-03-13,0.00686174,0.00733493,0.00686174,0.00143593,512,weekly_high_growth_theme,False,risk_on,1.13813751,0.00000000,0.00131488,5,18,64,0,0.00000000,0.00000000
2026-03-20,0.00297166,0.00330865,0.00297166,0.00102962,513,weekly_high_growth_theme,False,risk_on,1.15427048,0.00000000,-0.02703166,5,20,65,0,0.00000000,0.00000000
2026-03-27,-0.03032869,-0.03021022,-0.03032869,0.00036304,513,weekly_high_growth_theme,False,risk_on,1.15927890,0.00000000,0.00495978,5,19,66,0,0.00000000,0.00000000
2026-04-02,-0.01286051,-0.01251351,-0.01286051,0.00103112,514,weekly_high_growth_theme,False,risk_on,1.17196958,0.00000000,-0.02532183,5,20,66,0,0.00000000,0.00000000
2026-04-10,0.02728499,0.02764223,0.02728499,0.00104788,514,weekly_high_growth_theme,False,risk_on,1.11386156,0.00000000,0.00000000,5,23,67,0,0.00000000,0.00000000
2026-04-17,-0.02375048,-0.02350912,-0.02375048,0.00072728,514,weekly_high_growth_theme,False,risk_on,1.23371941,0.00000000,-0.00112964,5,23,67,0,0.00000000,0.00000000
2026-04-24,0.09675468,0.09735212,0.09675468,0.00175750,516,weekly_high_growth_theme,False,risk_on,1.53469108,0.00000000,0.00000000,5,19,64,0,0.00000000,0.00000000
2026-04-30,0.02224599,0.02261166,0.02224599,0.00117980,516,weekly_high_growth_theme,False,risk_on,1.42193422,0.00000000,0.00178731,5,23,64,0,0.00000000,0.00000000
2026-05-08,-0.05960365,-0.05913072,-0.05960365,0.00155978,516,weekly_high_growth_theme,False,risk_on,1.36815659,0.00000000,-0.00087554,5,25,70,0,0.00000000,0.00000000
2026-05-15,-0.05232283,-0.05172254,-0.05232283,0.00186184,520,weekly_high_growth_theme,False,risk_on,1.41800533,0.00000000,0.00000000,5,30,66,0,0.00000000,0.00000000
