date,portfolio_return,nav,drawdown,trading_cost
2023-05-25,-0.03431560,1.36289214,-0.06076685,0.00016017
2023-06-02,0.00989018,1.37637139,-0.05147767,0.00017930
2023-06-09,0.04172549,1.43380116,-0.01190011,0.00012134
2023-06-16,-0.02469136,1.39839866,-0.03629764,0.00016089
2023-06-23,-0.01983819,1.37065696,-0.05541575,0.00025154
2023-06-30,0.01920071,1.39697455,-0.03727906,0.00010915
2023-07-07,-0.00963008,1.38352158,-0.04655014,0.00021983
2023-07-14,0.04600994,1.44717732,-0.00268197,0.00010510
2023-07-21,-0.00295627,1.44289907,-0.00563031,0.00000000
2023-07-28,-0.00214695,1.43980123,-0.00776517,0.00016757
2023-08-04,-0.01278949,1.42138691,-0.02045536,0.00016533
2023-08-11,0.02206281,1.45274669,0.00000000,0.00016143
2023-08-18,-0.03668961,1.39944597,-0.03668961,0.00015651
2023-08-25,0.01360759,1.41848906,-0.02358129,0.00002614
2023-09-01,0.02647112,1.45603805,0.00000000,0.00015970
2023-09-22,0.00435640,1.46238114,0.00000000,0.00007299
2023-09-29,-0.00397965,1.45656137,-0.00397965,0.00013845
2023-10-06,-0.02440481,1.42101427,-0.02828734,0.00006827
2023-10-13,0.00709239,1.43109265,-0.02139557,0.00007313
2023-10-20,-0.02311706,1.39801000,-0.04401803,0.00007161
2023-10-27,-0.01771447,1.37324500,-0.06095274,0.00006532
2023-11-03,0.00794361,1.38415351,-0.05349332,0.00012736
2023-11-10,-0.01344898,1.36553807,-0.06622287,0.00013583
2023-11-17,0.01482556,1.38578293,-0.05237910,0.00006726
2023-11-24,0.00215922,1.38877513,-0.05033299,0.00014065
2023-12-01,-0.02141252,1.35903795,-0.07066775,0.00010196
2023-12-08,-0.01475289,1.33898822,-0.08437809,0.00031144
2023-12-15,0.00790378,1.34957129,-0.07714121,0.00014672
2023-12-22,0.00889727,1.36157878,-0.06893029,0.00013728
2023-12-29,0.02257201,1.39231235,-0.04791417,0.00006352
2024-01-05,0.02447185,1.42638482,-0.02461487,0.00020298
2024-01-12,-0.00572343,1.41822100,-0.03019742,0.00019940
2024-01-19,-0.01825778,1.39232744,-0.04790386,0.00000000
2024-01-26,0.04296750,1.45215226,-0.00699467,0.00000000
2024-02-02,-0.00274579,1.44816496,-0.00972126,0.00010695
2024-02-09,-0.00172928,1.44566067,-0.01143373,0.00015876
2024-02-16,0.00364509,1.45093024,-0.00783031,0.00010636
2024-02-23,0.04844231,1.52121665,0.00000000,0.00017003
2024-03-01,-0.01284552,1.50167582,-0.01284552,0.00005456
2024-03-08,0.01803621,1.52876037,0.00000000,0.00006130
2024-03-15,-0.00948288,1.51426332,-0.00948288,0.00011450
2024-03-22,0.00275183,1.51843031,-0.00675715,0.00021558
2024-03-28,0.00313378,1.52318873,-0.00364455,0.00008299
2024-04-05,0.01845247,1.55129532,0.00000000,0.00000000
2024-04-12,0.01639063,1.57672203,0.00000000,0.00015186
2024-04-19,0.01407791,1.59891898,0.00000000,0.00007668
2024-04-26,0.00810388,1.61187643,0.00000000,0.00017650
2024-05-03,0.01557830,1.63698673,0.00000000,0.00023009
2024-05-10,0.06116615,1.73711490,0.00000000,0.00016410
2024-05-17,0.01065728,1.75562781,0.00000000,0.00018448
2024-05-24,-0.00618723,1.74476535,-0.00618723,0.00018105
2024-05-31,0.01000378,1.76221960,0.00000000,0.00032397
2024-06-07,0.03649528,1.82653229,0.00000000,0.00031637
2024-06-14,-0.00999059,1.80828416,-0.00999059,0.00020684
2024-06-21,0.02969148,1.86197480,0.00000000,0.00011769
2024-06-28,0.01192500,1.88417885,0.00000000,0.00010257
2024-07-05,0.02084003,1.92344518,0.00000000,0.00022901
2024-07-12,-0.00048373,1.92251476,-0.00048373,0.00012178
2024-07-19,-0.04989329,1.82659417,-0.05035289,0.00022241
2024-07-26,-0.01512233,1.79897181,-0.06471376,0.00010119
2024-08-02,0.00707712,1.81170335,-0.05809463,0.00010082
2024-08-09,-0.02471694,1.76692359,-0.08137564,0.00031563
2024-08-16,0.02755965,1.81561939,-0.05605868,0.00040317
2024-08-23,0.01649931,1.84557586,-0.04048429,0.00030088
2024-08-30,-0.02263213,1.80380655,-0.06220018,0.00020056
2024-09-05,-0.03096758,1.74794702,-0.09124157,0.00030603
2024-09-13,-0.01266400,1.72581101,-0.10275009,0.00021358
2024-09-20,0.02397662,1.76719013,-0.08123707,0.00030236
2024-09-27,0.04047199,1.83871182,-0.04405291,0.00031850
2024-10-04,0.04390540,1.91944120,-0.00208167,0.00052475
2024-10-10,-0.06500640,1.79466524,-0.06695275,0.00046437
2024-10-18,-0.00753980,1.78113382,-0.07398774,0.00042033
2024-10-25,0.01249429,1.80338782,-0.06241788,0.00031319
2024-11-01,-0.00319512,1.79762577,-0.06541357,0.00031317
2024-11-08,0.00286062,1.80276810,-0.06274007,0.00030719
2024-11-15,-0.04774650,1.71669223,-0.10749095,0.00020268
2024-11-22,0.01770518,1.74708658,-0.09168892,0.00020564
2024-11-29,-0.00364402,1.74072015,-0.09499882,0.00000000
2024-12-06,0.04785578,1.82402368,-0.05168928,0.00010019
2024-12-13,0.00612779,1.83520092,-0.04587823,0.00012035
2024-12-20,0.00804249,1.84996051,-0.03820471,0.00000000
2024-12-27,0.03014351,1.90572481,-0.00921283,0.00011039
2025-01-03,-0.01088150,1.88498767,-0.01999408,0.00021795
2025-01-10,-0.01769920,1.85162489,-0.03733940,0.00010115
2025-01-17,0.01975585,1.88820530,-0.01832123,0.00029908
2025-01-24,0.04174724,1.96703266,0.00000000,0.00010543
2025-01-28,0.00640536,1.97963221,0.00000000,0.00011343
2025-02-07,0.03369626,2.04633842,0.00000000,0.00033588
2025-02-14,0.04784049,2.14423625,0.00000000,0.00039386
2025-02-21,0.02590392,2.19978037,0.00000000,0.00027426
2025-02-28,-0.00711469,2.18412961,-0.00711469,0.00038757
2025-03-07,0.03057726,2.25091432,0.00000000,0.00025711
2025-03-14,0.00958355,2.27248606,0.00000000,0.00025065
2025-03-21,0.01035695,2.29602208,0.00000000,0.00026708
2025-03-28,-0.01159515,2.26939936,-0.01159515,0.00013334
2025-04-03,-0.01943184,2.22530076,-0.03080167,0.00027332
2025-04-11,-0.07362741,2.06145762,-0.10216124,0.00034234
2025-04-17,0.02239875,2.10763169,-0.08205078,0.00025383
2025-04-25,0.02824121,2.16715375,-0.05612678,0.00012003
2025-05-02,0.02665243,2.22491368,-0.03097026,0.00026289
2025-05-09,0.00377534,2.23331349,-0.02731184,0.00051993
2025-05-16,0.02732591,2.29434082,-0.00073225,0.00063714
2025-05-23,0.01637735,2.33191604,0.00000000,0.00013993
2025-05-30,0.15411720,2.69130442,0.00000000,0.00027304
2025-06-06,0.02452142,2.75729903,0.00000000,0.00061514
2025-06-13,0.04475867,2.88071206,0.00000000,0.00031771
2025-06-20,0.00110468,2.88389433,0.00000000,0.00017094
2025-06-27,0.04037110,3.00032033,0.00000000,0.00033455
2025-07-04,-0.00915113,2.97286402,-0.00915113,0.00033507
2025-07-11,0.01719113,3.02397091,0.00000000,0.00072025
2025-07-18,0.00683327,3.04463451,0.00000000,0.00055654
2025-07-25,0.02525489,3.12152642,0.00000000,0.00034491
2025-08-01,-0.02095213,3.05612378,-0.02095213,0.00093419
2025-08-08,0.01758314,3.10986002,-0.00373740,0.00038441
2025-08-15,0.05865995,3.29228426,0.00000000,0.00054472
2025-08-22,0.02741133,3.38253015,0.00000000,0.00038774
2025-08-29,0.00142576,3.38735283,0.00000000,0.00057803
2025-09-05,-0.01461494,3.33784688,-0.01461494,0.00060420
2025-09-12,0.01887549,3.40085039,0.00000000,0.00059639
2025-09-19,-0.02821431,3.30489772,-0.02821431,0.00039198
2025-09-26,-0.03553471,3.18745913,-0.06274644,0.00037955
2025-10-03,0.06362715,3.39026807,-0.00311167,0.00037595
2025-10-10,-0.06005578,3.18666289,-0.06298057,0.00102705
2025-10-17,-0.02740191,3.09934226,-0.08865669,0.00035752
2025-10-24,0.00919952,3.12785472,-0.08027277,0.00055816
2025-10-31,-0.02864260,3.03826483,-0.10661614,0.00054423
2025-11-07,0.02547456,3.11566329,-0.08385758,0.00078437
2025-11-14,0.02547482,3.19503424,-0.06051902,0.00080047
2025-11-21,-0.07811257,2.94546190,-0.13390430,0.00037712
2025-11-28,0.01248339,2.98223124,-0.12309249,0.00033372
2025-12-05,0.04447810,3.11487522,-0.08408931,0.00088655
2025-12-12,-0.03419107,3.00837432,-0.11540527,0.00088137
2025-12-19,-0.00162997,3.00347076,-0.11684714,0.00035494
2025-12-24,0.01555149,3.05017920,-0.10311280,0.00038049
2026-01-02,0.04013512,3.17259852,-0.06711612,0.00018207
2026-01-09,0.03383818,3.27995349,-0.03554902,0.00019638
2026-01-16,0.03497256,3.39466187,-0.00181970,0.00056764
2026-01-23,-0.01019905,3.36003953,-0.01200019,0.00079354
2026-01-30,0.02568912,3.44635601,0.00000000,0.00080493
2026-02-06,-0.07187596,3.19864585,-0.07187596,0.00077576
2026-02-13,0.02750362,3.28662019,-0.04634919,0.00079994
2026-02-20,0.01168991,3.32504048,-0.03520110,0.00039092
2026-02-27,0.03006357,3.42500306,-0.00619580,0.00037715
2026-03-06,-0.03337922,3.31067912,-0.03936822,0.00043134
2026-03-13,-0.02388082,3.23161740,-0.06230889,0.00039393
2026-03-20,-0.01433926,3.18527841,-0.07575468,0.00039737
2026-03-27,-0.00930865,3.15562777,-0.08435816,0.00000000
2026-04-02,-0.00512120,3.13946716,-0.08904734,0.00018177
2026-04-10,0.01138074,3.17519662,-0.07868003,0.00054332
2026-04-17,-0.00832833,3.14875254,-0.08635308,0.00020787
2026-04-24,0.02330918,3.22214737,-0.06505673,0.00039792
2026-04-30,0.00003920,3.22227367,-0.06502008,0.00036834
