date,one_way_turnover,two_way_turnover,buy_amount,sell_amount,trading_cost,buy_cost,sell_commission,sell_stamp_duty,event_type,trade_details_json
2021-02-22,0.28513482,0.57026964,0.30897455,0.29678785,0.00018173,0.00009269,0.00008904,0.00000000,rebalance,"[{""ts_code"": ""00002.HK"", ""side"": ""sell"", ""current_weight"": 0.09283131466920673, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09283131466920673, ""gross_amount"": 0.0986090008277212, ""gross_amount_pct_nav"": 0.09283131466920673, ""fee"": 2.9582700248316356e-05, ""fee_pct_nav"": 2.7849394400762016e-05, ""name"": ""中电控股""}, {""ts_code"": ""00857.HK"", ""side"": ""sell"", ""current_weight"": 0.09248891813134219, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09248891813134219, ""gross_amount"": 0.09824529402677795, ""gross_amount_pct_nav"": 0.09248891813134219, ""fee"": 2.947358820803338e-05, ""fee_pct_nav"": 2.7746675439402656e-05, ""name"": ""中国石油股份""}, {""ts_code"": ""01088.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09402881797000848, ""post_trade_weight"": 0.09404490725675234, ""diff_weight"": 0.09402881797000848, ""gross_amount"": 0.09988103499421705, ""gross_amount_pct_nav"": 0.09402881797000848, ""fee"": 2.9964310498265113e-05, ""fee_pct_nav"": 2.8208645391002544e-05, ""name"": ""中国神华""}, {""ts_code"": ""01113.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09386613835414344, ""post_trade_weight"": 0.09388219980475106, ""diff_weight"": 0.09386613835414344, ""gross_amount"": 0.09970823043540356, ""gross_amount_pct_nav"": 0.09386613835414344, ""fee"": 2.9912469130621063e-05, ""fee_pct_nav"": 2.815984150624303e-05, ""name"": ""长实集团""}, {""ts_code"": ""02318.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.10297619684258716, ""post_trade_weight"": 0.10299381711682394, ""diff_weight"": 0.10297619684258716, ""gross_amount"": 0.1093852857289609, ""gross_amount_pct_nav"": 0.10297619684258716, ""fee"": 3.281558571868827e-05, ""fee_pct_nav"": 3.089285905277615e-05, ""name"": ""中国平安""}, {""ts_code"": ""03968.HK"", ""side"": ""sell"", ""current_weight"": 0.09407825836766519, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09407825836766519, ""gross_amount"": 0.09993355249039627, ""gross_amount_pct_nav"": 0.09407825836766519, ""fee"": 2.998006574711888e-05, ""fee_pct_nav"": 2.8223477510299555e-05, ""name"": ""招商银行""}]"
2021-03-01,0.28469722,0.56939443,0.30989568,0.29458759,0.00018134,0.00009297,0.00008838,0.00000000,rebalance,"[{""ts_code"": ""00002.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.08876181368212481, ""post_trade_weight"": 0.08877697841726614, ""diff_weight"": 0.08876181368212481, ""gross_amount"": 0.09423174582568583, ""gross_amount_pct_nav"": 0.08876181368212481, ""fee"": 2.8269523747705748e-05, ""fee_pct_nav"": 2.6628544104637444e-05, ""name"": ""中电控股""}, {""ts_code"": ""00003.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.10016993657514346, ""post_trade_weight"": 0.10018705035971219, ""diff_weight"": 0.10016993657514346, ""gross_amount"": 0.10634289241235827, ""gross_amount_pct_nav"": 0.10016993657514346, ""fee"": 3.1902867723707476e-05, ""fee_pct_nav"": 3.0050980972543033e-05, ""name"": ""香港中华煤气""}, {""ts_code"": ""00066.HK"", ""side"": ""sell"", ""current_weight"": 0.09100255827406427, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09100255827406427, ""gross_amount"": 0.09661057593391334, ""gross_amount_pct_nav"": 0.09100255827406427, ""fee"": 2.8983172780173998e-05, ""fee_pct_nav"": 2.7300767482219276e-05, ""name"": ""港铁公司""}, {""ts_code"": ""01088.HK"", ""side"": ""sell"", ""current_weight"": 0.08989135022387122, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.08989135022387122, ""gross_amount"": 0.09543088987071234, ""gross_amount_pct_nav"": 0.08989135022387122, ""fee"": 2.86292669612137e-05, ""fee_pct_nav"": 2.6967405067161367e-05, ""name"": ""中国神华""}, {""ts_code"": ""01113.HK"", ""side"": ""sell"", ""current_weight"": 0.09659355984127571, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09659355984127571, ""gross_amount"": 0.10254612205151795, ""gross_amount_pct_nav"": 0.09659355984127571, ""fee"": 3.076383661545538e-05, ""fee_pct_nav"": 2.897806795238271e-05, ""name"": ""长实集团""}, {""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.10297521269637755, ""post_trade_weight"": 0.10299280575539564, ""diff_weight"": 0.10297521269637755, ""gross_amount"": 0.10932104321235968, ""gross_amount_pct_nav"": 0.10297521269637755, ""fee"": 3.27963129637079e-05, ""fee_pct_nav"": 3.089256380891326e-05, ""name"": ""工商银行""}]"
2021-03-08,0.00623691,0.01247383,0.00000000,0.01401896,0.00000421,0.00000000,0.00000421,0.00000000,rebalance,"[{""ts_code"": ""01288.HK"", ""side"": ""sell"", ""current_weight"": 0.11085320066641904, ""target_weight"": 0.0983793724425456, ""post_trade_weight"": 0.09837974059414106, ""diff_weight"": -0.01247382822387344, ""gross_amount"": 0.014018955044036913, ""gross_amount_pct_nav"": 0.01247382822387344, ""fee"": 4.205686513211074e-06, ""fee_pct_nav"": 3.742148467162032e-06, ""name"": ""农业银行""}]"
2021-03-15,0.09500777,0.19001554,0.10789795,0.10817178,0.00006482,0.00003237,0.00003245,0.00000000,rebalance,"[{""ts_code"": ""00002.HK"", ""side"": ""sell"", ""current_weight"": 0.08499740055166868, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.08499740055166868, ""gross_amount"": 0.09665191848429806, ""gross_amount_pct_nav"": 0.08499740055166868, ""fee"": 2.8995575545289415e-05, ""fee_pct_nav"": 2.54992201655006e-05, ""name"": ""中电控股""}, {""ts_code"": ""01088.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09488736282284803, ""post_trade_weight"": 0.09489277215314643, ""diff_weight"": 0.09488736282284803, ""gross_amount"": 0.10789795449296095, ""gross_amount_pct_nav"": 0.09488736282284803, ""fee"": 3.236938634788828e-05, ""fee_pct_nav"": 2.8466208846854403e-05, ""name"": ""中国神华""}, {""ts_code"": ""02388.HK"", ""side"": ""sell"", ""current_weight"": 0.1057503130859759, ""target_weight"": 0.09561954012909349, ""post_trade_weight"": 0.09562499119929031, ""diff_weight"": -0.010130772956882427, ""gross_amount"": 0.011519865733026921, ""gross_amount_pct_nav"": 0.010130772956882427, ""fee"": 3.455959719908076e-06, ""fee_pct_nav"": 3.039231887064728e-06, ""name"": ""中银香港""}]"
2021-03-22,0.09757679,0.19515357,0.10819141,0.11247188,0.00006620,0.00003246,0.00003374,0.00000000,rebalance,"[{""ts_code"": ""00002.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09568397256781865, ""post_trade_weight"": 0.09568957481657518, ""diff_weight"": 0.09568397256781865, ""gross_amount"": 0.10819140730537069, ""gross_amount_pct_nav"": 0.09568397256781865, ""fee"": 3.2457422191611205e-05, ""fee_pct_nav"": 2.8705191770345592e-05, ""name"": ""中电控股""}, {""ts_code"": ""01288.HK"", ""side"": ""sell"", ""current_weight"": 0.09946960145065188, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09946960145065188, ""gross_amount"": 0.11247187879268578, ""gross_amount_pct_nav"": 0.09946960145065188, ""fee"": 3.374156363780573e-05, ""fee_pct_nav"": 2.984088043519556e-05, ""name"": ""农业银行""}]"
2021-03-29,0.09952669,0.19905338,0.11913090,0.10769428,0.00006805,0.00003574,0.00003231,0.00000000,rebalance,"[{""ts_code"": ""00002.HK"", ""side"": ""sell"", ""current_weight"": 0.09450851168321514, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09450851168321514, ""gross_amount"": 0.10769428029983213, ""gross_amount_pct_nav"": 0.09450851168321514, ""fee"": 3.230828408994964e-05, ""fee_pct_nav"": 2.835255350496454e-05, ""name"": ""中电控股""}, {""ts_code"": ""01288.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09283821081419652, ""post_trade_weight"": 0.09284375507314675, ""diff_weight"": 0.09283821081419652, ""gross_amount"": 0.10579094009513085, ""gross_amount_pct_nav"": 0.09283821081419652, ""fee"": 3.173728202853925e-05, ""fee_pct_nav"": 2.7851463244258953e-05, ""name"": ""农业银行""}, {""ts_code"": ""02318.HK"", ""side"": ""buy"", ""current_weight"": 0.09532808248331384, ""target_weight"": 0.10703473899783297, ""post_trade_weight"": 0.10704113106748264, ""diff_weight"": 0.011706656514519131, ""gross_amount"": 0.01333996193141182, ""gross_amount_pct_nav"": 0.011706656514519131, ""fee"": 4.001988579423545e-06, ""fee_pct_nav"": 3.5119969543557388e-06, ""name"": ""中国平安""}]"
2021-04-07,0.09717104,0.19434207,0.10425966,0.11464849,0.00006567,0.00003128,0.00003439,0.00000000,rebalance,"[{""ts_code"": ""01088.HK"", ""side"": ""sell"", ""current_weight"": 0.10178252812658888, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.10178252812658888, ""gross_amount"": 0.11464849318431543, ""gross_amount_pct_nav"": 0.10178252812658888, ""fee"": 3.4394547955294626e-05, ""fee_pct_nav"": 3.053475843797666e-05, ""name"": ""中国神华""}, {""ts_code"": ""03328.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09255954377463733, ""post_trade_weight"": 0.09256494055333711, ""diff_weight"": 0.09255954377463733, ""gross_amount"": 0.10425966439339904, ""gross_amount_pct_nav"": 0.09255954377463733, ""fee"": 3.127789931801971e-05, ""fee_pct_nav"": 2.77678631323912e-05, ""name"": ""交通银行""}]"
2021-04-12,0.09719590,0.19439180,0.10275324,0.11587786,0.00006559,0.00003083,0.00003476,0.00000000,rebalance,"[{""ts_code"": ""00002.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09136114385920382, ""post_trade_weight"": 0.09136647212718857, ""diff_weight"": 0.09136114385920382, ""gross_amount"": 0.10275323606188067, ""gross_amount_pct_nav"": 0.09136114385920382, ""fee"": 3.0825970818564194e-05, ""fee_pct_nav"": 2.740834315776114e-05, ""name"": ""中电控股""}, {""ts_code"": ""00016.HK"", ""side"": ""sell"", ""current_weight"": 0.10474332586416776, ""target_weight"": 0.09441322318783361, ""post_trade_weight"": 0.09441872945596029, ""diff_weight"": -0.01033010267633415, ""gross_amount"": 0.011618193840486776, ""gross_amount_pct_nav"": 0.01033010267633415, ""fee"": 3.4854581521460324e-06, ""fee_pct_nav"": 3.0990308029002444e-06, ""name"": ""新鸿基地产""}, {""ts_code"": ""03328.HK"", ""side"": ""sell"", ""current_weight"": 0.0927005568138143, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.0927005568138143, ""gross_amount"": 0.10425966439339904, ""gross_amount_pct_nav"": 0.0927005568138143, ""fee"": 3.127789931801971e-05, ""fee_pct_nav"": 2.7810167044144287e-05, ""name"": ""交通银行""}]"
2021-04-19,0.09096929,0.18193857,0.10400673,0.10351096,0.00006226,0.00003120,0.00003105,0.00000000,rebalance,"[{""ts_code"": ""01288.HK"", ""side"": ""sell"", ""current_weight"": 0.09075195501375147, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09075195501375147, ""gross_amount"": 0.10351096293790821, ""gross_amount_pct_nav"": 0.09075195501375147, ""fee"": 3.105328888137246e-05, ""fee_pct_nav"": 2.7225586504125435e-05, ""name"": ""农业银行""}, {""ts_code"": ""03328.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09118661626991201, ""post_trade_weight"": 0.09119159365039056, ""diff_weight"": 0.09118661626991201, ""gross_amount"": 0.10400673413281152, ""gross_amount_pct_nav"": 0.09118661626991201, ""fee"": 3.120202023984345e-05, ""fee_pct_nav"": 2.7355984880973598e-05, ""name"": ""交通银行""}]"
2021-04-26,0.09253701,0.18507402,0.10215295,0.10672517,0.00006266,0.00003065,0.00003202,0.00000000,rebalance,"[{""ts_code"": ""00016.HK"", ""side"": ""sell"", ""current_weight"": 0.09456258957931071, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09456258957931071, ""gross_amount"": 0.10672517126222437, ""gross_amount_pct_nav"": 0.09456258957931071, ""fee"": 3.201755137866731e-05, ""fee_pct_nav"": 2.8368776873793208e-05, ""name"": ""新鸿基地产""}, {""ts_code"": ""01339.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09051142631407978, ""post_trade_weight"": 0.09051645198706189, ""diff_weight"": 0.09051142631407978, ""gross_amount"": 0.10215294988782582, ""gross_amount_pct_nav"": 0.09051142631407978, ""fee"": 3.064588496634774e-05, ""fee_pct_nav"": 2.7153427894223935e-05, ""name"": ""中国人民保险集团""}]"
2021-05-03,0.09913627,0.19827255,0.11934764,0.10204434,0.00006642,0.00003580,0.00003061,0.00000000,rebalance,"[{""ts_code"": ""00941.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09584419781522564, ""post_trade_weight"": 0.09584989913631534, ""diff_weight"": 0.09584419781522564, ""gross_amount"": 0.10702004585895805, ""gross_amount_pct_nav"": 0.09584419781522564, ""fee"": 3.210601375768741e-05, ""fee_pct_nav"": 2.875325934456769e-05, ""name"": ""中国移动""}, {""ts_code"": ""02318.HK"", ""side"": ""buy"", ""current_weight"": 0.10033407278388254, ""target_weight"": 0.11137432631287049, ""post_trade_weight"": 0.11138095144835007, ""diff_weight"": 0.01104025352898794, ""gross_amount"": 0.012327594845591344, ""gross_amount_pct_nav"": 0.01104025352898794, ""fee"": 3.698278453677403e-06, ""fee_pct_nav"": 3.3120760586963816e-06, ""name"": ""中国平安""}, {""ts_code"": ""03328.HK"", ""side"": ""sell"", ""current_weight"": 0.09138809566483592, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09138809566483592, ""gross_amount"": 0.1020443429227585, ""gross_amount_pct_nav"": 0.09138809566483592, ""fee"": 3.061330287682755e-05, ""fee_pct_nav"": 2.7416428699450775e-05, ""name"": ""交通银行""}]"
