date,portfolio_return,nav,drawdown,trading_cost
2023-04-14,0.01245437,0.96734132,-0.44614568,0.00028079
2023-04-21,-0.02040678,0.94760100,-0.45744807,0.00013761
2023-04-28,0.01822103,0.96486726,-0.44756222,0.00056244
2023-05-05,0.02629988,0.99024315,-0.43303317,0.00058680
2023-05-12,-0.02798296,0.96253322,-0.44889858,0.00043225
2023-05-19,0.00246053,0.96490155,-0.44754258,0.00022608
2023-05-25,-0.02710897,0.93874406,-0.46251913,0.00000000
2023-06-02,0.00176241,0.94039852,-0.46157187,0.00020007
2023-06-09,0.02281801,0.96185654,-0.44928601,0.00053848
2023-06-16,0.02342290,0.98438601,-0.43638669,0.00043603
2023-06-23,-0.00047035,0.98392300,-0.43665179,0.00028667
2023-06-30,0.04894227,1.03207843,-0.40908025,0.00032155
2023-07-07,-0.02177066,1.00960940,-0.42194496,0.00045125
2023-07-14,0.00503111,1.01468886,-0.41903670,0.00057070
2023-07-21,0.01248864,1.02736094,-0.41178126,0.00000000
2023-07-28,-0.00447133,1.02276727,-0.41441138,0.00032406
2023-08-04,-0.00737243,1.01522699,-0.41872860,0.00061517
2023-08-11,-0.04932764,0.96514824,-0.44740134,0.00030455
2023-08-18,-0.04572419,0.92101762,-0.47266847,0.00057038
2023-08-25,-0.00522392,0.91620629,-0.47542321,0.00027908
2023-09-01,0.03502811,0.94829927,-0.45704827,0.00035551
2023-09-22,-0.00916835,0.93960493,-0.46202624,0.00037598
2023-09-29,-0.01149097,0.92880796,-0.46820808,0.00038554
2023-10-06,-0.02035888,0.90989847,-0.47903477,0.00038174
2023-10-13,0.02348098,0.93126378,-0.46680199,0.00026049
2023-10-20,-0.04903484,0.88559941,-0.49294727,0.00036806
2023-10-27,0.04036375,0.92134552,-0.47248072,0.00048516
2023-11-03,0.03537759,0.95394050,-0.45381836,0.00037346
2023-11-10,-0.03069348,0.92466075,-0.47058258,0.00012649
2023-11-17,0.07313378,0.99228468,-0.43186428,0.00050722
2023-11-24,-0.02009235,0.97234735,-0.44327947,0.00026515
2023-12-01,-0.01433092,0.95841272,-0.45125778,0.00039970
2023-12-08,-0.04782405,0.91257755,-0.47750085,0.00029877
2023-12-15,0.03931762,0.94845793,-0.45695743,0.00042420
2023-12-22,-0.02472902,0.92500349,-0.47038634,0.00033608
2023-12-29,0.00598642,0.93054095,-0.46721585,0.00036310
2024-01-05,-0.03827124,0.89492799,-0.48760617,0.00027139
2024-01-12,-0.02265418,0.87465412,-0.49921403,0.00040930
2024-01-19,-0.03596191,0.84319989,-0.51722325,0.00034483
2024-01-26,0.02671969,0.86572993,-0.50432361,0.00002150
2024-02-02,-0.01112003,0.85610299,-0.50983554,0.00034376
2024-02-09,-0.01081325,0.84684573,-0.51513581,0.00024652
2024-02-16,0.00873406,0.85424213,-0.51090098,0.00026006
2024-02-23,0.03757684,0.88634185,-0.49252219,0.00015622
2024-03-01,-0.00474240,0.88213846,-0.49492885,0.00024372
2024-03-08,0.01556441,0.89586843,-0.48706771,0.00026422
2024-03-15,-0.01362899,0.88365864,-0.49405846,0.00026854
2024-03-22,-0.02754303,0.85932001,-0.50799363,0.00040422
2024-03-28,0.02211083,0.87832029,-0.49711496,0.00047697
2024-04-05,0.06548438,0.93583655,-0.46418384,0.00038094
2024-04-12,0.03068530,0.96455297,-0.44774216,0.00050815
2024-04-19,-0.01715127,0.94800966,-0.45721408,0.00024935
2024-04-26,-0.00668596,0.94167131,-0.46084313,0.00033017
2024-05-03,0.00728483,0.94853122,-0.45691546,0.00033454
2024-05-10,0.01335202,0.96119603,-0.44966419,0.00037520
2024-05-17,0.00095757,0.96211645,-0.44913720,0.00025133
2024-05-24,-0.04643311,0.91744238,-0.47471548,0.00037085
2024-05-31,0.03430697,0.94891705,-0.45669456,0.00043309
2024-06-07,0.01085476,0.95921731,-0.45079711,0.00046213
2024-06-14,0.01832927,0.97679907,-0.44073062,0.00056559
2024-06-21,-0.00685308,0.97010499,-0.44456333,0.00045416
2024-06-28,0.00504396,0.97499816,-0.44176174,0.00059039
2024-07-05,0.01703864,0.99161080,-0.43225011,0.00044974
2024-07-12,-0.01314817,0.97857294,-0.43971499,0.00042815
2024-07-19,-0.03330610,0.94598048,-0.45837590,0.00059492
2024-07-26,-0.00539434,0.94087754,-0.46129760,0.00045460
2024-08-02,0.02869277,0.96787393,-0.44584074,0.00035433
2024-08-09,-0.01894713,0.94953550,-0.45634046,0.00042516
2024-08-16,0.01310923,0.96198318,-0.44921351,0.00043915
2024-08-23,0.00976378,0.97137577,-0.44383575,0.00043240
2024-08-30,-0.03136337,0.94091016,-0.46127893,0.00029020
2024-09-05,-0.03046828,0.91224224,-0.47769283,0.00041242
2024-09-13,-0.00122959,0.91112056,-0.47833506,0.00040250
2024-09-20,0.03172887,0.94002939,-0.46178322,0.00027125
2024-09-27,0.13235217,1.06444431,-0.39054906,0.00026349
2024-10-04,0.22442472,1.30333193,-0.25377320,0.00031895
2024-10-10,-0.39966259,0.78243892,-0.55201214,0.00081618
2024-10-18,0.00693010,0.78786130,-0.54890753,0.00035970
2024-10-25,0.01890793,0.80275812,-0.54037831,0.00024115
2024-11-01,-0.03070778,0.77810720,-0.55449227,0.00047247
2024-11-08,0.02008862,0.79373830,-0.54554264,0.00014829
2024-11-15,-0.06636903,0.74105866,-0.57570453,0.00024896
2024-11-22,-0.07266656,0.68720848,-0.60653662,0.00026378
2024-11-29,0.02380593,0.70356812,-0.59716986,0.00025600
2024-12-06,-0.00045695,0.70324662,-0.59735394,0.00028701
2024-12-13,0.00666776,0.70793570,-0.59466919,0.00031803
2024-12-20,-0.00161027,0.70679573,-0.59532188,0.00041949
2024-12-27,0.04582238,0.73918279,-0.57677857,0.00033913
2025-01-03,-0.02284146,0.72229878,-0.58644556,0.00020207
2025-01-10,-0.04210996,0.69188281,-0.60386032,0.00013277
2025-01-17,0.07211189,0.74177578,-0.57529394,0.00020405
2025-01-24,0.07562240,0.79787065,-0.54317665,0.00032313
2025-01-28,-0.03694976,0.76838952,-0.56005616,0.00033790
2025-02-07,0.11057088,0.85335103,-0.51141119,0.00033705
2025-02-14,0.03896443,0.88660136,-0.49237360,0.00036675
2025-02-21,0.08700661,0.96374154,-0.44820675,0.00026829
2025-02-28,-0.06310065,0.90292882,-0.48302526,0.00027097
2025-03-07,-0.00442186,0.89893620,-0.48531125,0.00014739
2025-03-14,-0.00627545,0.89329497,-0.48854116,0.00052936
2025-03-21,0.03230081,0.92214912,-0.47202062,0.00040113
2025-03-28,0.12115925,1.03387602,-0.40805103,0.00012707
2025-04-03,0.00485825,1.03889885,-0.40517520,0.00027807
2025-04-11,-0.14039094,0.89304686,-0.48868321,0.00036960
2025-04-17,0.08542656,0.96933678,-0.44500318,0.00041615
2025-04-25,0.03828260,1.00644552,-0.42375645,0.00046679
2025-05-02,0.02213269,1.02872087,-0.41100263,0.00046098
2025-05-09,-0.02552300,1.00246483,-0.42603561,0.00061182
2025-05-16,0.02424982,1.02677442,-0.41211708,0.00058773
2025-05-23,0.02722598,1.05472936,-0.39611139,0.00030419
2025-05-30,0.16119465,1.22474609,-0.29876777,0.00045425
2025-06-06,0.10900076,1.35824435,-0.22233293,0.00059182
2025-06-13,0.11763907,1.51802695,-0.13084889,0.00061976
2025-06-20,-0.11032883,1.35054481,-0.22674132,0.00043637
2025-06-27,0.04920048,1.41699226,-0.18869662,0.00081925
2025-07-04,-0.01728232,1.39250335,-0.20271783,0.00083681
2025-07-11,0.06308860,1.48035444,-0.15241841,0.00081797
2025-07-18,0.08906988,1.61220943,-0.07692442,0.00063752
2025-07-25,-0.04656110,1.53714319,-0.11990383,0.00070209
2025-08-01,0.04312568,1.60343353,-0.08194909,0.00098897
2025-08-08,0.02598360,1.64509651,-0.05809482,0.00033085
2025-08-15,0.02646973,1.68864177,-0.03316284,0.00098672
2025-08-22,-0.00634504,1.67792728,-0.03929746,0.00104879
2025-08-29,-0.01492145,1.65289016,-0.05363254,0.00072443
2025-09-05,-0.00635168,1.64239153,-0.05964356,0.00074836
2025-09-12,-0.00190516,1.63926252,-0.06143509,0.00099448
2025-09-19,-0.02668517,1.59551852,-0.08648085,0.00072844
2025-09-26,-0.07925472,1.46906614,-0.15888156,0.00094649
2025-10-03,0.16048035,1.70482239,-0.02389858,0.00089638
2025-10-10,-0.03606675,1.64333498,-0.05910339,0.00050947
2025-10-17,-0.07136099,1.52606498,-0.12624670,0.00083053
2025-10-24,0.01079053,1.54253203,-0.11681844,0.00078183
2025-10-31,0.03670831,1.59915578,-0.08439833,0.00094795
2025-11-07,0.03843767,1.66062360,-0.04920473,0.00042857
2025-11-14,0.00088908,1.66210004,-0.04835940,0.00045087
2025-11-21,-0.09505166,1.50411466,-0.13881442,0.00079638
2025-11-28,0.03833388,1.56177321,-0.10580184,0.00038841
2025-12-05,0.04692499,1.63505940,-0.06384160,0.00063936
2025-12-12,-0.06782131,1.52416754,-0.12733308,0.00070983
2025-12-19,-0.01851814,1.49594279,-0.14349325,0.00066780
2025-12-24,0.01663934,1.52083429,-0.12924154,0.00069808
2026-01-02,0.03750547,1.57787389,-0.09658334,0.00069260
2026-01-09,0.05786720,1.66918104,-0.04430515,0.00071100
2026-01-16,0.03852820,1.73349157,-0.00748395,0.00048954
2026-01-23,0.02170723,1.77112087,0.00000000,0.00053441
2026-01-30,-0.05371966,1.67597686,-0.05371966,0.00085209
2026-02-06,0.00862965,1.69043995,-0.04555359,0.00095828
2026-02-13,0.05909861,1.79034261,0.00000000,0.00085402
2026-02-20,-0.00484498,1.78166843,-0.00484498,0.00078437
2026-02-27,-0.00099265,1.77989986,-0.00583282,0.00079425
2026-03-06,-0.06247762,1.66869595,-0.06794602,0.00078555
2026-03-13,-0.00936304,1.65307188,-0.07667288,0.00097728
2026-03-20,0.00156795,1.65566382,-0.07522515,0.00072892
2026-03-27,-0.03459881,1.59837982,-0.10722126,0.00026046
2026-04-02,-0.00719650,1.58687709,-0.11364614,0.00069231
2026-04-10,0.03207859,1.63778187,-0.08521315,0.00072713
2026-04-17,-0.03039274,1.58800519,-0.11301603,0.00025656
2026-04-24,0.08291511,1.71967482,-0.03947166,0.00071756
2026-04-30,0.03352726,1.77733081,-0.00726777,0.00075721
2026-05-08,-0.05498166,1.67961021,-0.06184984,0.00084395
