date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2021-10-29,-0.02197320,-0.02172123,-0.02197320,0.00026790,411,weekly_rebalance_aggressive,False,risk_on,0.37699332,0.00000000,-0.01452697,4,4,28,0,0.00000000,0.00000000
2021-11-05,-0.03585499,-0.03525521,-0.03585499,0.00062367,413,weekly_rebalance_aggressive,False,risk_on,0.42840722,0.00000000,0.00000000,4,6,27,0,0.00000000,0.00000000
2021-11-12,0.01636828,0.01680733,0.01636828,0.00044017,414,weekly_rebalance_aggressive,False,caution,0.34589688,0.10000000,0.09952669,4,4,25,0,0.00000000,0.00000000
2021-11-19,0.05964005,0.06021628,0.05964005,0.00058716,415,weekly_rebalance_aggressive,False,risk_on,0.32209087,0.00000000,0.00000000,4,5,24,0,0.00000000,0.00000000
2021-11-26,-0.00933734,-0.00888594,-0.00933734,0.00048739,415,weekly_rebalance_aggressive,False,risk_on,0.30700886,0.00000000,0.00000000,4,9,26,0,0.00000000,0.00000000
2021-12-03,0.01235122,0.01270592,0.01235122,0.00037940,415,weekly_rebalance_aggressive,False,caution,0.25769579,0.10000000,0.10695421,4,2,23,0,0.00000000,0.00000000
2021-12-10,-0.01017508,-0.00965668,-0.01017508,0.00056136,415,weekly_rebalance_aggressive,False,caution,0.21037883,0.10000000,0.10408343,4,11,21,0,0.00000000,0.00000000
2021-12-17,0.02711239,0.02771253,0.02711239,0.00064325,417,weekly_rebalance_aggressive,False,risk_on,0.26880820,0.00000000,0.00000000,4,7,26,0,0.00000000,0.00000000
2021-12-24,0.03964588,0.04021211,0.03964588,0.00062336,419,weekly_rebalance_aggressive,False,caution,0.24672125,0.10000000,0.10932830,4,5,27,0,0.00000000,0.00000000
2021-12-31,-0.01447050,-0.01405466,-0.01447050,0.00047594,420,weekly_rebalance_aggressive,False,caution,0.23473378,0.10000000,0.11384657,4,12,25,0,0.00000000,0.00000000
2022-01-07,0.03930950,0.03987421,0.03930950,0.00063698,420,weekly_rebalance_aggressive,False,caution,0.18818174,0.10000000,0.11770855,4,7,18,0,0.00000000,0.00000000
2022-01-14,-0.00498677,-0.00470996,-0.00498677,0.00032451,421,weekly_rebalance_aggressive,False,caution,0.15755437,0.10000000,0.11965819,4,11,28,0,0.00000000,0.00000000
2022-01-21,0.00840800,0.00894293,0.00840800,0.00062398,421,weekly_rebalance_aggressive,False,caution,0.11452283,0.10000000,0.11573526,4,13,25,0,0.00000000,0.00000000
2022-01-28,-0.03623272,-0.03579873,-0.03623272,0.00051049,422,weekly_rebalance_aggressive,False,risk_on,0.06671761,0.00000000,0.00000000,4,14,27,0,0.00000000,0.00000000
2022-02-04,0.02925129,0.02982445,0.02925129,0.00064977,422,weekly_rebalance_aggressive,False,caution,0.12946915,0.10000000,0.11396131,4,6,26,0,0.00000000,0.00000000
2022-02-11,0.03960850,0.04000322,0.03960850,0.00046057,421,weekly_rebalance_aggressive,False,caution,0.07140338,0.10000000,0.10654367,4,13,29,0,0.00000000,0.00000000
2022-02-18,0.00064693,0.00079294,0.00064693,0.00017711,423,weekly_rebalance_aggressive,False,caution,0.05266848,0.10000000,0.12177692,4,12,31,0,0.00000000,0.00000000
2022-02-25,-0.06132235,-0.06105608,-0.06132235,0.00032321,423,weekly_rebalance_aggressive,False,caution,0.02824040,0.10000000,0.11274326,4,12,29,0,0.00000000,0.00000000
2022-03-04,0.02961052,0.03002932,0.02961052,0.00047717,423,weekly_rebalance_aggressive,False,caution,0.00270455,0.10000000,0.11661423,4,4,30,0,0.00000000,0.00000000
2022-03-11,-0.08362441,-0.08322921,-0.08362441,0.00046361,425,weekly_rebalance_aggressive,False,caution,0.04795439,0.10000000,0.11628467,4,10,32,0,0.00000000,0.00000000
2022-03-18,0.03435023,0.03475727,0.03435023,0.00043757,425,weekly_rebalance_aggressive,False,caution,0.06558143,0.10000000,0.10183574,4,3,34,0,0.00000000,0.00000000
2022-03-25,-0.05917966,-0.05893160,-0.05917966,0.00027584,425,weekly_rebalance_aggressive,False,caution,0.05232685,0.10000000,0.10930712,4,10,35,0,0.00000000,0.00000000
2022-04-01,-0.02248492,-0.02196416,-0.02248492,0.00054479,424,weekly_rebalance_aggressive,False,caution,0.03988485,0.10000000,0.10130176,4,10,33,0,0.00000000,0.00000000
2022-04-08,0.00511806,0.00558338,0.00511806,0.00047584,424,weekly_rebalance_aggressive,True,risk_off,-0.02679605,0.35000000,0.35784296,4,12,32,0,0.00000000,0.00000000
2022-04-14,0.01843393,0.01865678,0.01843393,0.00022906,424,weekly_rebalance_aggressive,True,risk_off,-0.09519501,0.35000000,0.35710455,4,13,29,0,0.00000000,0.00000000
2022-04-22,-0.04799612,-0.04779996,-0.04799612,0.00020535,424,weekly_rebalance_aggressive,True,risk_off,-0.08218074,0.35000000,0.36920217,4,9,24,0,0.00000000,0.00000000
2022-04-29,-0.03008961,-0.02972276,-0.03008961,0.00036559,424,weekly_rebalance_aggressive,True,risk_off,-0.09481661,0.35000000,0.33673760,4,4,26,0,0.00000000,0.00000000
2022-05-06,0.00298968,0.00338374,0.00298968,0.00038089,423,weekly_rebalance_aggressive,True,risk_off,-0.04713514,0.35000000,0.34066226,4,5,24,0,0.00000000,0.00000000
2022-05-13,-0.00352370,-0.00321605,-0.00352370,0.00029825,424,weekly_rebalance_aggressive,True,risk_off,-0.03791682,0.35000000,0.33678474,4,4,25,0,0.00000000,0.00000000
2022-05-20,0.00975677,0.01005312,0.00975677,0.00028629,423,weekly_rebalance_aggressive,True,risk_off,-0.03312433,0.35000000,0.33942010,4,8,21,0,0.00000000,0.00000000
2022-05-27,0.01236275,0.01255172,0.01236275,0.00018434,423,weekly_rebalance_aggressive,True,risk_off,-0.10019766,0.35000000,0.33360830,4,15,32,0,0.00000000,0.00000000
2022-06-02,0.00512880,0.00543034,0.00512880,0.00029778,422,weekly_rebalance_aggressive,True,risk_off,-0.11353468,0.35000000,0.34243766,4,14,37,0,0.00000000,0.00000000
2022-06-10,-0.02833113,-0.02804380,-0.02833113,0.00028520,424,weekly_rebalance_aggressive,True,risk_off,-0.15754478,0.35000000,0.35108262,4,10,29,0,0.00000000,0.00000000
2022-06-17,-0.01894648,-0.01856127,-0.01894648,0.00037153,424,weekly_rebalance_aggressive,True,risk_off,-0.16700463,0.35000000,0.33709436,4,12,27,0,0.00000000,0.00000000
2022-06-24,0.01824303,0.01862859,0.01824303,0.00036482,425,weekly_rebalance_aggressive,True,risk_off,-0.11954582,0.35000000,0.32938300,4,6,24,0,0.00000000,0.00000000
2022-06-30,0.03305543,0.03353070,0.03305543,0.00045791,427,weekly_rebalance_aggressive,False,caution,-0.14461895,0.10000000,0.09764670,4,13,28,0,0.00000000,0.00000000
2022-07-08,0.01662626,0.01703919,0.01662626,0.00041100,429,weekly_rebalance_aggressive,False,caution,-0.10326260,0.10000000,0.10977075,4,12,31,0,0.00000000,0.00000000
2022-07-15,-0.01530013,-0.01490595,-0.01530013,0.00039886,431,weekly_rebalance_aggressive,False,caution,-0.05513955,0.10000000,0.10029819,4,8,28,0,0.00000000,0.00000000
2022-07-22,0.00729380,0.00764341,0.00729380,0.00034834,432,weekly_rebalance_aggressive,True,risk_off,-0.09584719,0.35000000,0.35428479,4,4,28,0,0.00000000,0.00000000
2022-07-29,0.01613038,0.01659283,0.01613038,0.00046414,432,weekly_rebalance_aggressive,False,caution,-0.03515937,0.10000000,0.10005051,4,6,28,0,0.00000000,0.00000000
2022-08-05,0.00028670,0.00041299,0.00028670,0.00012880,432,weekly_rebalance_aggressive,False,caution,0.02233928,0.10000000,0.10128256,4,4,28,0,0.00000000,0.00000000
2022-08-12,-0.00931111,-0.00892371,-0.00931111,0.00039521,432,weekly_rebalance_aggressive,False,caution,0.01135711,0.10000000,0.10242830,4,8,27,0,0.00000000,0.00000000
2022-08-19,-0.02600514,-0.02556091,-0.02600514,0.00044896,433,weekly_rebalance_aggressive,True,risk_off,-0.06211794,0.35000000,0.33907572,4,9,29,0,0.00000000,0.00000000
2022-08-26,0.04921153,0.04938049,0.04921153,0.00016632,433,weekly_rebalance_aggressive,False,caution,0.00354061,0.10000000,0.09909738,4,9,24,0,0.00000000,0.00000000
2022-09-02,-0.00732432,-0.00690997,-0.00732432,0.00042794,434,weekly_rebalance_aggressive,False,caution,-0.05153993,0.10000000,0.10324820,4,8,26,0,0.00000000,0.00000000
2022-09-09,0.08151054,0.08189470,0.08151054,0.00039385,434,weekly_rebalance_aggressive,True,risk_off,-0.10047870,0.35000000,0.36468807,4,4,21,0,0.00000000,0.00000000
2022-09-16,-0.04206341,-0.04185924,-0.04206341,0.00022638,434,weekly_rebalance_aggressive,True,risk_off,-0.10735791,0.35000000,0.38148049,4,10,24,0,0.00000000,0.00000000
2022-09-23,-0.02264741,-0.02226021,-0.02264741,0.00041126,434,weekly_rebalance_aggressive,True,risk_off,-0.07184030,0.35000000,0.37162560,4,7,24,0,0.00000000,0.00000000
2022-09-30,-0.02714467,-0.02676268,-0.02714467,0.00039654,434,weekly_rebalance_aggressive,True,risk_off,-0.04865828,0.35000000,0.35912928,4,6,28,0,0.00000000,0.00000000
2022-10-07,0.00306554,0.00321293,0.00306554,0.00014886,433,weekly_rebalance_aggressive,True,risk_off,-0.07807615,0.48000000,0.48368005,2,0,26,0,0.00000000,0.00000000
2022-10-14,-0.04437381,-0.04402185,-0.04437381,0.00035654,435,weekly_rebalance_aggressive,True,risk_off,-0.05821902,0.35000000,0.35462160,4,7,34,0,0.00000000,0.00000000
