date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2025-05-02,0.05404505,0.05442018,0.05404505,0.00038667,485,weekly_high_growth_theme_buffered,False,risk_on,0.49340473,0.00000000,-0.00759202,5,20,73,0,0.00000000,0.00000000
2025-05-09,-0.02822963,-0.02774837,-0.02822963,0.00052288,485,weekly_high_growth_theme_buffered,False,risk_on,0.42167154,0.00000000,0.00000000,5,24,74,0,0.00000000,0.00000000
2025-05-16,0.03553102,0.03602545,0.03553102,0.00052202,485,weekly_high_growth_theme_buffered,False,risk_on,0.27568485,0.00000000,0.00000000,5,22,71,0,0.00000000,0.00000000
2025-05-23,0.00792216,0.00804816,0.00792216,0.00013775,486,weekly_high_growth_theme_buffered,False,risk_on,0.24678239,0.00000000,-0.01459108,5,24,72,0,0.00000000,0.00000000
2025-05-30,0.14698746,0.14724461,0.14698746,0.00028337,486,weekly_high_growth_theme_buffered,False,risk_on,0.34039758,0.00000000,0.00000000,5,29,70,0,0.00000000,0.00000000
2025-06-06,0.06030282,0.06080177,0.06030282,0.00063066,487,weekly_high_growth_theme_buffered,False,risk_on,0.38705230,0.00000000,0.00000000,5,21,73,0,0.00000000,0.00000000
2025-06-13,0.05574358,0.05622305,0.05574358,0.00064258,487,weekly_high_growth_theme_buffered,False,risk_on,0.37925318,0.00000000,-0.01231566,5,24,75,0,0.00000000,0.00000000
2025-06-20,-0.01938613,-0.01914179,-0.01938613,0.00034572,488,weekly_high_growth_theme_buffered,False,risk_on,0.44059265,0.00000000,-0.00564566,5,28,75,0,0.00000000,0.00000000
2025-06-27,0.04714303,0.04762294,0.04714303,0.00066585,488,weekly_high_growth_theme_buffered,False,risk_on,0.48349333,0.00000000,-0.00353936,5,27,69,0,0.00000000,0.00000000
2025-07-04,-0.03035668,-0.02989254,-0.03035668,0.00067433,488,weekly_high_growth_theme_buffered,False,risk_on,0.52572583,0.00000000,0.00073131,5,25,70,0,0.00000000,0.00000000
2025-07-11,0.06889467,0.06948897,0.06889467,0.00083723,489,weekly_high_growth_theme_buffered,False,risk_on,0.54997948,0.00000000,0.00000000,5,30,69,0,0.00000000,0.00000000
2025-07-18,0.09253823,0.09290634,0.09253823,0.00055431,489,weekly_high_growth_theme_buffered,False,risk_on,0.58691904,0.00000000,0.00000000,5,26,70,0,0.00000000,0.00000000
2025-07-25,0.00328832,0.00364501,0.00328832,0.00058682,490,weekly_high_growth_theme_buffered,False,risk_on,0.60784743,0.00000000,-0.01579365,5,28,72,0,0.00000000,0.00000000
2025-08-01,0.03339062,0.03389930,0.03339062,0.00083961,490,weekly_high_growth_theme_buffered,False,risk_on,0.71678534,0.00000000,0.00783770,5,29,73,0,0.00000000,0.00000000
2025-08-08,0.01024653,0.01084990,0.01024653,0.00102916,490,weekly_high_growth_theme_buffered,False,risk_on,0.75279185,0.00000000,0.00000000,5,22,67,0,0.00000000,0.00000000
2025-08-15,0.02929279,0.02989281,0.02929279,0.00103393,491,weekly_high_growth_theme_buffered,False,risk_on,0.79176482,0.00000000,0.00000000,5,26,74,0,0.00000000,0.00000000
2025-08-22,0.02234574,0.02296424,0.02234574,0.00109701,491,weekly_high_growth_theme_buffered,False,risk_on,0.84799656,0.00000000,0.00000000,5,29,78,0,0.00000000,0.00000000
2025-08-29,-0.01511012,-0.01475530,-0.01511012,0.00064338,492,weekly_high_growth_theme_buffered,False,risk_on,0.93148028,0.00000000,-0.02532131,5,31,78,0,0.00000000,0.00000000
2025-09-05,-0.02380472,-0.02343702,-0.02380472,0.00065667,492,weekly_high_growth_theme_buffered,False,risk_on,0.83032154,0.00000000,-0.00055626,5,16,73,0,0.00000000,0.00000000
2025-09-12,-0.02282577,-0.02233268,-0.02282577,0.00085962,492,weekly_high_growth_theme_buffered,False,risk_on,0.92865354,0.00000000,0.01629185,5,24,73,0,0.00000000,0.00000000
2025-09-19,-0.02624471,-0.02564133,-0.02624471,0.00102790,492,weekly_high_growth_theme_buffered,False,risk_on,1.03670944,0.00000000,0.00000000,5,25,80,0,0.00000000,0.00000000
2025-09-26,-0.05685945,-0.05626374,-0.05685945,0.00098819,493,weekly_high_growth_theme_buffered,False,risk_on,0.97080205,0.00000000,0.00000000,5,24,77,0,0.00000000,0.00000000
2025-10-03,0.17592392,0.17640729,0.17592392,0.00075625,493,weekly_high_growth_theme_buffered,False,risk_on,0.69683332,0.00000000,0.00000000,5,28,77,0,0.00000000,0.00000000
2025-10-10,-0.00391616,-0.00367387,-0.00391616,0.00044576,493,weekly_high_growth_theme_buffered,False,risk_on,0.48833709,0.00000000,-0.01803027,5,25,82,0,0.00000000,0.00000000
2025-10-17,-0.06750235,-0.06710654,-0.06750235,0.00072533,493,weekly_high_growth_theme_buffered,False,risk_on,0.65548785,0.00000000,0.00000000,5,22,78,0,0.00000000,0.00000000
2025-10-24,0.04718673,0.04769010,0.04718673,0.00086019,493,weekly_high_growth_theme_buffered,False,risk_on,0.69555794,0.00000000,0.00000000,5,23,78,0,0.00000000,0.00000000
2025-10-31,0.01973386,0.02035396,0.01973386,0.00110966,495,weekly_high_growth_theme_buffered,False,risk_on,0.65086596,0.00000000,0.00000000,5,29,81,0,0.00000000,0.00000000
2025-11-07,0.01144577,0.01191854,0.01144577,0.00086272,496,weekly_high_growth_theme_buffered,False,risk_on,0.72621188,0.00000000,-0.01484942,5,8,76,0,0.00000000,0.00000000
2025-11-14,0.02967458,0.03002503,0.02967458,0.00064683,497,weekly_high_growth_theme_buffered,False,risk_on,0.62882272,0.00000000,0.00711791,5,14,83,0,0.00000000,0.00000000
2025-11-21,-0.09190645,-0.09153049,-0.09190645,0.00071448,497,weekly_high_growth_theme_buffered,False,risk_on,0.67325666,0.00000000,-0.01627636,5,16,77,0,0.00000000,0.00000000
2025-11-28,0.04824749,0.04864272,0.04824749,0.00068210,498,weekly_high_growth_theme_buffered,False,risk_on,0.79383418,0.00000000,0.00000000,5,9,80,0,0.00000000,0.00000000
2025-12-05,0.04620181,0.04658308,0.04620181,0.00068975,499,weekly_high_growth_theme_buffered,False,risk_on,0.74292762,0.00000000,0.00000000,5,10,74,0,0.00000000,0.00000000
2025-12-12,-0.04465942,-0.04420404,-0.04465942,0.00086189,499,weekly_high_growth_theme_buffered,False,risk_on,0.69224540,0.00000000,-0.00227223,5,20,80,0,0.00000000,0.00000000
2025-12-19,0.04325029,0.04348711,0.04325029,0.00042819,502,weekly_high_growth_theme_buffered,False,risk_on,0.73223953,0.00000000,0.00931011,5,23,78,0,0.00000000,0.00000000
2025-12-24,0.05146771,0.05184927,0.05146771,0.00071975,502,weekly_high_growth_theme_buffered,False,risk_on,0.65702501,0.00000000,0.01113149,5,25,81,0,0.00000000,0.00000000
2026-01-02,0.02603221,0.02639977,0.02603221,0.00072902,504,weekly_high_growth_theme_buffered,False,risk_on,0.67590946,0.00000000,-0.00221955,5,23,79,0,0.00000000,0.00000000
2026-01-09,0.04739274,0.04775307,0.04739274,0.00073329,508,weekly_high_growth_theme_buffered,False,risk_on,0.73629801,0.00000000,0.00000000,5,29,80,0,0.00000000,0.00000000
2026-01-16,0.04517184,0.04552533,0.04517184,0.00075347,509,weekly_high_growth_theme_buffered,False,risk_on,0.75584338,0.00000000,0.00617076,5,30,82,0,0.00000000,0.00000000
2026-01-23,0.00118395,0.00153352,0.00118395,0.00077876,510,weekly_high_growth_theme_buffered,False,risk_on,0.69519838,0.00000000,0.00569064,5,28,81,0,0.00000000,0.00000000
2026-01-30,-0.02679008,-0.02642917,-0.02679008,0.00080499,510,weekly_high_growth_theme_buffered,False,risk_on,0.66632677,0.00000000,0.00177144,5,29,82,0,0.00000000,0.00000000
2026-02-06,-0.03508097,-0.03451828,-0.03508097,0.00122140,510,weekly_high_growth_theme_buffered,False,risk_on,0.67713862,0.00000000,0.00000000,5,29,82,0,0.00000000,0.00000000
2026-02-13,0.05639265,0.05689841,0.05639265,0.00105932,510,weekly_high_growth_theme_buffered,False,risk_on,0.67924345,0.00000000,0.00000000,5,26,85,0,0.00000000,0.00000000
2026-02-20,-0.00845863,-0.00811721,-0.00845863,0.00075544,511,weekly_high_growth_theme_buffered,False,risk_on,0.63291468,0.00000000,0.00957137,5,29,80,0,0.00000000,0.00000000
2026-02-27,0.01767784,0.01803085,0.01767784,0.00077446,511,weekly_high_growth_theme_buffered,False,risk_on,0.59892686,0.00000000,0.00000000,5,31,85,0,0.00000000,0.00000000
2026-03-06,-0.04723985,-0.04687685,-0.04723985,0.00081046,511,weekly_high_growth_theme_buffered,False,risk_on,0.62534374,0.00000000,0.00000000,5,24,81,0,0.00000000,0.00000000
2026-03-13,0.00686174,0.00733493,0.00686174,0.00100659,512,weekly_high_growth_theme_buffered,False,risk_on,1.13813751,0.00000000,0.00092174,5,18,83,0,0.00000000,0.00000000
2026-03-20,0.00297166,0.00330865,0.00297166,0.00072177,513,weekly_high_growth_theme_buffered,False,risk_on,1.15427048,0.00000000,-0.01894927,5,20,81,0,0.00000000,0.00000000
2026-03-27,-0.03032869,-0.03021022,-0.03032869,0.00025449,513,weekly_high_growth_theme_buffered,False,risk_on,1.15927890,0.00000000,0.00347682,5,19,84,0,0.00000000,0.00000000
2026-04-02,-0.01286051,-0.01251351,-0.01286051,0.00072282,514,weekly_high_growth_theme_buffered,False,risk_on,1.17196958,0.00000000,-0.01775067,5,20,87,0,0.00000000,0.00000000
2026-04-10,0.02728499,0.02764223,0.02728499,0.00073457,514,weekly_high_growth_theme_buffered,False,risk_on,1.11386156,0.00000000,0.00000000,5,23,87,0,0.00000000,0.00000000
2026-04-17,-0.02375048,-0.02350912,-0.02375048,0.00050983,514,weekly_high_growth_theme_buffered,False,risk_on,1.23371941,0.00000000,-0.00079188,5,23,83,0,0.00000000,0.00000000
2026-04-24,0.09675468,0.09735212,0.09675468,0.00123201,516,weekly_high_growth_theme_buffered,False,risk_on,1.53469108,0.00000000,0.00000000,5,19,84,0,0.00000000,0.00000000
2026-04-30,0.02224599,0.02261166,0.02224599,0.00082704,516,weekly_high_growth_theme_buffered,False,risk_on,1.42193422,0.00000000,0.00125291,5,23,89,0,0.00000000,0.00000000
2026-05-08,-0.05960365,-0.05913072,-0.05960365,0.00109341,516,weekly_high_growth_theme_buffered,False,risk_on,1.36815659,0.00000000,-0.00061375,5,25,86,0,0.00000000,0.00000000
2026-05-15,-0.05232283,-0.05172254,-0.05232283,0.00130515,520,weekly_high_growth_theme_buffered,False,risk_on,1.41800533,0.00000000,0.00000000,5,30,88,0,0.00000000,0.00000000
