date,portfolio_return,nav,drawdown,trading_cost
2025-05-02,0.00515800,3.34796647,-0.06670881,0.00011288
2025-05-09,0.01685794,3.40440629,-0.05097544,0.00012808
2025-05-16,0.03882953,3.53659780,-0.01412526,0.00011320
2025-05-23,0.01707615,3.59698928,0.00000000,0.00000000
2025-05-30,0.05825221,3.80652186,0.00000000,0.00018774
2025-06-06,0.02828169,3.91417674,0.00000000,0.00047563
2025-06-13,0.01518069,3.97359663,0.00000000,0.00012785
2025-06-20,0.00711407,4.00186509,0.00000000,0.00026866
2025-06-27,0.02783044,4.11323878,0.00000000,0.00014792
2025-07-04,-0.00866067,4.07761539,-0.00866067,0.00026323
2025-07-11,0.00906051,4.11456068,0.00000000,0.00028001
2025-07-18,0.00764451,4.14601447,0.00000000,0.00033308
2025-07-25,0.02234548,4.23865914,0.00000000,0.00015031
2025-08-01,-0.03927641,4.07217984,-0.03927641,0.00021620
2025-08-08,0.01932416,4.15087130,-0.02071123,0.00018150
2025-08-15,0.03520449,4.29700061,0.00000000,0.00045430
2025-08-22,0.02368253,4.39876444,0.00000000,0.00039438
2025-08-29,-0.00631308,4.37099470,-0.00631308,0.00015483
2025-09-05,0.00379253,4.38757181,-0.00254449,0.00032429
2025-09-12,0.03653956,4.54789175,0.00000000,0.00021143
2025-09-19,-0.01960774,4.45871786,-0.01960774,0.00016284
2025-09-26,-0.01742649,4.38101806,-0.03669254,0.00032011
2025-10-03,0.04154978,4.56304840,0.00000000,0.00018604
2025-10-10,-0.02329158,4.45676781,-0.02329158,0.00020833
2025-10-17,-0.01786970,4.37712672,-0.04074506,0.00017709
2025-10-24,0.03808096,4.54381192,-0.00421571,0.00021405
2025-10-31,-0.01333793,4.48320686,-0.01749741,0.00034560
2025-11-07,0.02572643,4.59854377,0.00000000,0.00046505
2025-11-14,0.02204190,4.69990443,0.00000000,0.00069521
2025-11-21,-0.05905552,4.42234913,-0.05905552,0.00031941
2025-11-28,0.01342115,4.48170215,-0.04642696,0.00027818
2025-12-05,0.01527106,4.55014251,-0.03186489,0.00054728
2025-12-12,-0.02144897,4.45254665,-0.05263038,0.00050071
2025-12-19,-0.00999862,4.40802733,-0.06210277,0.00019059
2025-12-24,0.01035859,4.45368828,-0.05238748,0.00033929
2026-01-02,0.03384359,4.60441708,-0.02031687,0.00016970
2026-01-09,-0.00444351,4.58395729,-0.02467011,0.00015884
2026-01-16,0.01832299,4.66794907,-0.00679915,0.00036069
2026-01-23,-0.01724307,4.58745932,-0.02392498,0.00032566
2026-01-30,0.04418448,4.79015384,0.00000000,0.00033784
2026-02-06,-0.04589670,4.57030160,-0.04589670,0.00016287
2026-02-13,0.00161262,4.57767174,-0.04435810,0.00031136
2026-02-20,0.01935013,4.66625028,-0.02586630,0.00073571
2026-02-27,0.01870732,4.75354334,-0.00764287,0.00001608
2026-03-06,-0.02681359,4.62608380,-0.03425152,0.00006450
2026-03-13,-0.01720807,4.54647784,-0.05087018,0.00005377
2026-03-20,-0.00954105,4.50309967,-0.05992588,0.00011221
2026-03-27,-0.02051173,4.41073333,-0.07920842,0.00052439
2026-04-02,0.01398540,4.47241919,-0.06633078,0.00035967
2026-04-10,0.01643294,4.54591418,-0.05098785,0.00027141
2026-04-17,0.00277609,4.55853405,-0.04835331,0.00001504
2026-04-24,0.02528170,4.67378153,-0.02429407,0.00017112
2026-04-30,0.00209510,4.68357357,-0.02224986,0.00030345
2026-05-08,-0.02486095,4.56713546,-0.04655767,0.00036143
