date,portfolio_return,nav,drawdown,trading_cost
2022-04-22,-0.03384084,0.92309248,-0.19009963,0.00033837
2022-05-06,-0.01483159,0.90940155,-0.20211174,0.00022305
2022-05-20,0.03001209,0.93669459,-0.17816545,0.00016686
2022-06-02,0.01325200,0.94910766,-0.16727450,0.00026497
2022-06-17,-0.06259973,0.88969377,-0.21940290,0.00027380
2022-06-30,0.03527131,0.92107444,-0.19187021,0.00029611
2022-07-15,-0.04475387,0.87985279,-0.22803715,0.00036399
2022-07-29,0.00838619,0.88723140,-0.22156332,0.00032988
2022-08-12,-0.02800278,0.86238645,-0.24336172,0.00018004
2022-08-26,0.01570498,0.87593022,-0.23147873,0.00022756
2022-09-09,0.08991924,0.95469320,-0.16237388,0.00017722
2022-09-23,-0.03565782,0.92065092,-0.19224180,0.00020822
2022-10-07,0.00290904,0.92332913,-0.18989200,0.00014860
2022-10-21,-0.04048479,0.88594834,-0.22268905,0.00026625
2022-11-04,0.01398051,0.89833436,-0.21182185,0.00028014
2022-11-18,0.02223777,0.91831131,-0.19429452,0.00022147
2022-12-02,0.02934616,0.94526022,-0.17065016,0.00027062
2022-12-16,0.04154741,0.98453334,-0.13619282,0.00028852
2022-12-30,-0.00517321,0.97944014,-0.14066147,0.00020027
2023-01-13,0.12325305,1.10015913,-0.03474538,0.00032930
2023-01-27,-0.01534493,1.08327726,-0.04955714,0.00033445
2023-02-10,-0.10453523,0.97003663,-0.14891190,0.00045591
2023-02-24,-0.03049563,0.94045475,-0.17486637,0.00022270
2023-03-10,-0.04634975,0.89686491,-0.21311111,0.00019776
2023-03-24,0.02459960,0.91892743,-0.19375395,0.00027383
2023-04-06,0.00497694,0.92350088,-0.18974131,0.00048326
2023-04-21,-0.00118739,0.92240432,-0.19070341,0.00038236
2023-05-05,0.00813069,0.92990410,-0.18412327,0.00036576
2023-05-19,-0.05235393,0.88121996,-0.22683762,0.00042435
2023-06-02,-0.01326807,0.86952787,-0.23709600,0.00025448
2023-06-16,0.03606132,0.90088419,-0.20958468,0.00022697
2023-06-30,0.00348740,0.90402594,-0.20682818,0.00047636
2023-07-14,0.03068468,0.93176569,-0.18248996,0.00036004
2023-07-28,0.02317218,0.95335673,-0.16354646,0.00000000
2023-08-11,-0.06100288,0.89519923,-0.21457253,0.00037041
2023-08-25,-0.04235345,0.85728445,-0.24783810,0.00024955
2023-09-08,0.04566902,0.89643579,-0.21348761,0.00023005
2023-10-06,-0.01266074,0.88508625,-0.22344543,0.00020191
2023-10-20,-0.03851422,0.85099784,-0.25335383,0.00017107
2023-11-03,0.02457818,0.87191382,-0.23500263,0.00022941
2023-11-17,-0.05089082,0.82754140,-0.27393397,0.00026419
2023-12-01,-0.01125042,0.81823121,-0.28210252,0.00037979
2023-12-15,-0.01561694,0.80545294,-0.29331389,0.00036347
2023-12-29,0.01415435,0.81685361,-0.28331120,0.00033778
2024-01-12,-0.03257928,0.79024110,-0.30666041,0.00020252
2024-01-26,-0.01920870,0.77506160,-0.31997856,0.00020152
2024-02-09,-0.02089548,0.75886631,-0.33418794,0.00023790
2024-02-23,0.05099404,0.79756397,-0.30023549,0.00025288
2024-03-08,-0.00246155,0.79560073,-0.30195800,0.00012901
2024-03-22,-0.03768653,0.76561730,-0.32826477,0.00030185
2024-04-05,0.06547884,0.81574903,-0.28428033,0.00036615
2024-04-19,0.03686957,0.84582534,-0.25789206,0.00035526
2024-05-03,-0.01274318,0.83504684,-0.26734888,0.00027060
2024-05-17,0.04210033,0.87020258,-0.23650402,0.00030864
2024-05-31,-0.04751636,0.82885373,-0.27278257,0.00031544
2024-06-14,-0.04817487,0.78892380,-0.30781618,0.00016398
2024-06-28,-0.02872494,0.76626201,-0.32769912,0.00040844
2024-07-12,0.09532940,0.83930931,-0.26360908,0.00029782
2024-07-26,-0.02981489,0.81428539,-0.28556450,0.00025462
2024-08-09,0.00304000,0.81676082,-0.28339262,0.00021043
2024-08-23,-0.03647000,0.78697355,-0.30952728,0.00043509
2024-09-05,-0.05078013,0.74701094,-0.34458958,0.00038563
2024-09-20,0.01702084,0.75972569,-0.33343394,0.00028561
2024-10-04,0.21317631,0.92168121,-0.19133785,0.00021221
2024-10-18,-0.36571281,0.58461058,-0.48707596,0.00050895
2024-11-01,0.02038902,0.59653022,-0.47661794,0.00023903
2024-11-15,-0.04165314,0.57168286,-0.49841845,0.00014165
2024-11-29,0.00797870,0.57624414,-0.49441648,0.00011287
2024-12-13,0.03298370,0.59525081,-0.47774046,0.00015545
2024-12-27,0.00788274,0.59994302,-0.47362363,0.00021229
2025-01-10,-0.06123241,0.56320706,-0.50585492,0.00028496
2025-01-24,0.10582400,0.62280789,-0.45356251,0.00009575
2025-02-07,0.09840621,0.68409605,-0.39978967,0.00024085
2025-02-21,0.13129392,0.77391370,-0.32098570,0.00023673
2025-03-07,-0.01306107,0.76380556,-0.32985436,0.00024615
2025-03-21,-0.05338951,0.72302635,-0.36563310,0.00027117
2025-04-03,-0.00405105,0.72009734,-0.36820295,0.00016266
2025-04-17,-0.12471984,0.63028691,-0.44700058,0.00007176
2025-05-02,0.12892459,0.71154640,-0.37570536,0.00023099
2025-05-16,-0.03053373,0.68982023,-0.39476740,0.00015546
2025-05-30,0.07752364,0.74329760,-0.34784757,0.00038230
2025-06-13,0.14510378,0.85115290,-0.25321779,0.00031028
2025-06-27,-0.07225210,0.78965531,-0.30717437,0.00044288
2025-07-11,0.14802590,0.90654475,-0.20461823,0.00038038
2025-07-25,0.05836118,0.95945177,-0.15819881,0.00035589
2025-08-08,-0.04421299,0.91703153,-0.19541737,0.00036745
2025-08-22,0.06848195,0.97983164,-0.14031798,0.00038486
2025-09-05,0.00927596,0.98892052,-0.13234360,0.00048692
2025-09-19,-0.01735033,0.97176242,-0.14739773,0.00038732
2025-10-03,0.08957062,1.05880378,-0.07102961,0.00046777
2025-10-17,-0.13513059,0.91572701,-0.19656193,0.00034679
2025-10-31,0.06071785,0.97132798,-0.14777890,0.00025509
2025-11-14,0.02070365,0.99143802,-0.13013481,0.00014643
2025-11-28,-0.07874549,0.91336674,-0.19863277,0.00033697
2025-12-12,0.05249126,0.96131051,-0.15656799,0.00016401
2025-12-24,0.00022580,0.96152758,-0.15637755,0.00050628
2026-01-09,0.08907286,1.04717360,-0.08123368,0.00045390
2026-01-23,0.03873676,1.08773771,-0.04564365,0.00048991
2026-02-06,-0.06498045,1.01705603,-0.10765815,0.00059632
2026-02-20,0.06040252,1.07848877,-0.05375845,0.00057018
2026-03-06,-0.03199458,1.04398298,-0.08403305,0.00037153
2026-03-20,-0.03963304,1.00260675,-0.12033561,0.00048761
2026-04-02,-0.02835153,0.97418132,-0.14527544,0.00038439
2026-04-17,0.00476841,0.97882662,-0.14119976,0.00059724
2026-04-30,0.03655286,1.01460553,-0.10980816,0.00046571
