date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2020-01-31,-0.14317253,-0.14256493,-0.14317253,0.00081800,378,high_concentration_breakout,False,risk_on,0.17193948,0.00000000,0.00000000,4,11,28,0,0.00000000,0.00000000
2020-02-28,-0.00618535,-0.00614089,-0.00618535,0.00005129,379,high_concentration_breakout,False,caution,0.15911120,0.15000000,0.17090727,4,0,27,0,0.00000000,0.00000000
2020-03-31,-0.05786467,-0.05763081,-0.05786467,0.00026810,380,high_concentration_breakout,False,risk_on,0.00529256,0.60000000,0.70761408,1,0,27,0,0.00000000,0.00000000
2020-04-29,0.04921719,0.04939535,0.04921719,0.00019242,383,high_concentration_breakout,True,risk_off,-0.00176644,0.76000000,0.82670571,1,1,28,0,0.00000000,0.00000000
2020-05-29,0.01528287,0.01544319,0.01528287,0.00018168,384,high_concentration_breakout,True,risk_off,-0.11711971,0.40000000,0.44939288,4,14,35,0,0.00000000,0.00000000
2020-06-30,0.03914087,0.03958339,0.03914087,0.00050914,385,high_concentration_breakout,False,caution,0.03288048,0.15000000,0.17400106,4,7,32,0,0.00000000,0.00000000
2020-07-31,0.16039727,0.16080752,0.16039727,0.00049049,390,high_concentration_breakout,False,caution,-0.04432075,0.15000000,0.18555752,4,10,28,0,0.00000000,0.00000000
2020-08-31,-0.02045937,-0.01989534,-0.02045937,0.00078250,390,high_concentration_breakout,False,risk_on,0.05028755,0.00000000,0.00000000,4,8,33,0,0.00000000,0.00000000
2020-09-30,-0.08272363,-0.08213112,-0.08272363,0.00080519,390,high_concentration_breakout,False,risk_on,0.22292608,0.00000000,0.00000000,4,9,28,0,0.00000000,0.00000000
2020-10-30,0.08902612,0.08962308,0.08902612,0.00074414,390,high_concentration_breakout,False,risk_on,0.24498347,0.00000000,0.00000000,4,7,22,0,0.00000000,0.00000000
2020-11-30,0.19047453,0.19096283,0.19047453,0.00066288,394,high_concentration_breakout,False,risk_on,0.15888487,0.00000000,0.00000000,4,5,26,0,0.00000000,0.00000000
2020-12-31,0.05084539,0.05145981,0.05084539,0.00099294,398,high_concentration_breakout,False,risk_on,0.18257764,0.00000000,0.00000000,4,7,28,0,0.00000000,0.00000000
2021-01-29,-0.10542532,-0.10483766,-0.10542532,0.00099800,402,high_concentration_breakout,False,risk_on,0.23783324,0.00000000,0.00000000,4,15,33,0,0.00000000,0.00000000
2021-02-26,-0.03377774,-0.03370602,-0.03377774,0.00010896,401,high_concentration_breakout,False,risk_on,0.40483685,0.00000000,0.00000000,4,0,28,0,0.00000000,0.00000000
2021-03-31,0.00761668,0.00782746,0.00761668,0.00030941,402,high_concentration_breakout,False,risk_on,0.44338539,0.00000000,0.00000000,3,0,21,0,0.00000000,0.00000000
2021-04-30,0.17028023,0.17092191,0.17028023,0.00094909,402,high_concentration_breakout,False,risk_on,0.74245970,0.00000000,0.00000000,3,3,20,0,0.00000000,0.00000000
2021-05-31,0.00686633,0.00746024,0.00686633,0.00102803,401,high_concentration_breakout,False,risk_on,0.61508294,0.00000000,0.00000000,4,8,24,0,0.00000000,0.00000000
2021-06-30,0.20691241,0.20750956,0.20691241,0.00104073,401,high_concentration_breakout,False,risk_on,0.72208644,0.00000000,0.00000000,4,15,28,0,0.00000000,0.00000000
2021-07-30,-0.14789833,-0.14759999,-0.14789833,0.00062753,402,high_concentration_breakout,False,risk_on,0.64687963,0.00000000,-0.00000000,4,9,27,0,0.00000000,0.00000000
2021-08-31,-0.03645293,-0.03584283,-0.03645293,0.00109351,403,high_concentration_breakout,False,risk_on,0.51272869,0.00000000,0.00000000,4,8,31,0,0.00000000,0.00000000
2021-09-30,-0.04428183,-0.04384762,-0.04428183,0.00074988,405,high_concentration_breakout,False,risk_on,0.36834078,0.00000000,0.00000000,4,15,32,0,0.00000000,0.00000000
2021-10-29,-0.07928314,-0.07872066,-0.07928314,0.00092839,410,high_concentration_breakout,False,risk_on,0.47681871,0.00000000,0.00000000,4,6,29,0,0.00000000,0.00000000
2021-11-30,-0.01819876,-0.01760894,-0.01819876,0.00089633,413,high_concentration_breakout,False,risk_on,0.42840722,0.00000000,0.00000000,4,6,32,0,0.00000000,0.00000000
2021-12-31,0.03773696,0.03814919,0.03773696,0.00061505,413,high_concentration_breakout,False,caution,0.26549297,0.15000000,0.22325940,4,4,23,0,0.00000000,0.00000000
2022-01-31,-0.01470956,-0.01432831,-0.01470956,0.00059028,420,high_concentration_breakout,False,caution,0.17773849,0.15000000,0.23295950,4,8,24,0,0.00000000,0.00000000
2022-02-28,-0.01356704,-0.01304595,-0.01356704,0.00079494,422,high_concentration_breakout,False,caution,0.12946915,0.15000000,0.23367327,4,7,25,0,0.00000000,0.00000000
2022-03-31,-0.09974792,-0.09923873,-0.09974792,0.00076625,424,high_concentration_breakout,False,caution,0.01400553,0.15000000,0.22597878,4,8,33,0,0.00000000,0.00000000
2022-04-29,-0.02197195,-0.02145695,-0.02197195,0.00069769,425,high_concentration_breakout,False,caution,0.02228173,0.15000000,0.20683003,4,12,39,0,0.00000000,0.00000000
2022-05-31,0.05407815,0.05451365,0.05407815,0.00057702,423,high_concentration_breakout,True,risk_off,-0.05217091,0.40000000,0.53241602,4,5,30,0,0.00000000,0.00000000
2022-06-30,0.00835670,0.00872732,0.00835670,0.00051762,424,high_concentration_breakout,True,risk_off,-0.11919756,0.40000000,0.56432157,4,14,36,0,0.00000000,0.00000000
2022-07-29,-0.00327568,-0.00284043,-0.00327568,0.00061295,429,high_concentration_breakout,False,caution,-0.11155543,0.15000000,0.21136906,4,14,37,0,0.00000000,0.00000000
2022-08-31,-0.06626868,-0.06575826,-0.06626868,0.00071647,432,high_concentration_breakout,False,caution,0.02233928,0.15000000,0.21072059,4,4,35,0,0.00000000,0.00000000
2022-09-30,0.00120418,0.00165014,0.00120418,0.00058450,434,high_concentration_breakout,True,risk_off,-0.07366873,0.40000000,0.53961326,4,9,28,0,0.00000000,0.00000000
2022-10-31,-0.02960226,-0.02951465,-0.02960226,0.00011497,433,high_concentration_breakout,True,risk_off,-0.06180289,0.40000000,0.54220169,4,1,32,0,0.00000000,0.00000000
2022-11-30,0.06600318,0.06619380,0.06600318,0.00024273,435,high_concentration_breakout,True,risk_off,-0.17507025,0.40000000,0.52267212,4,3,36,0,0.00000000,0.00000000
2022-12-30,0.03205463,0.03249082,0.03205463,0.00059210,435,high_concentration_breakout,False,caution,-0.23817574,0.15000000,0.20235786,4,17,42,0,0.00000000,0.00000000
2023-01-31,0.04286455,0.04339205,0.04286455,0.00073900,443,high_concentration_breakout,False,caution,-0.03034424,0.15000000,0.21607599,4,6,34,0,0.00000000,0.00000000
2023-02-28,-0.05206203,-0.05150184,-0.05206203,0.00081845,444,high_concentration_breakout,False,risk_on,0.06515927,0.00000000,0.00000000,4,5,27,0,0.00000000,0.00000000
2023-03-31,0.02357158,0.02407757,0.02357158,0.00070078,445,high_concentration_breakout,False,risk_on,0.15647283,0.00000000,0.00000000,4,3,20,0,0.00000000,0.00000000
2023-04-28,0.02319077,0.02380471,0.02319077,0.00087030,448,high_concentration_breakout,False,risk_on,0.12267986,0.00000000,0.00000000,4,9,31,0,0.00000000,0.00000000
2023-05-31,-0.08837245,-0.08793538,-0.08837245,0.00063395,448,high_concentration_breakout,False,risk_on,0.16204860,0.00000000,0.00000000,4,13,35,0,0.00000000,0.00000000
2023-06-30,0.01960555,0.02004574,0.01960555,0.00058205,449,high_concentration_breakout,False,caution,0.14370153,0.15000000,0.19903485,4,3,32,0,0.00000000,0.00000000
2023-07-31,-0.01011431,-0.00959706,-0.01011431,0.00069737,449,high_concentration_breakout,False,caution,-0.03581717,0.15000000,0.20455942,4,11,32,0,0.00000000,0.00000000
2023-08-31,-0.05043604,-0.04988650,-0.05043604,0.00073340,452,high_concentration_breakout,False,risk_on,0.07869138,0.00000000,0.00000000,4,15,42,0,0.00000000,0.00000000
2023-09-29,-0.05082955,-0.05082955,-0.05082955,0.00000000,453,high_concentration_breakout,False,caution,0.17516078,0.15000000,0.00000000,4,4,32,0,0.00000000,0.00000000
2023-10-31,-0.06031261,-0.05976708,-0.06031261,0.00065618,456,high_concentration_breakout,False,caution,0.24321655,0.15000000,0.17729328,4,8,27,0,0.00000000,0.00000000
2023-11-30,-0.11653279,-0.11602211,-0.11653279,0.00057722,457,high_concentration_breakout,False,caution,0.36976567,0.15000000,0.17033261,4,7,24,0,0.00000000,0.00000000
2023-12-29,-0.00021113,0.00014705,-0.00021113,0.00035767,459,high_concentration_breakout,False,caution,0.03255460,0.15000000,0.14922202,4,10,29,0,0.00000000,0.00000000
2024-01-31,-0.09043660,-0.09006455,-0.09043660,0.00037144,462,high_concentration_breakout,False,caution,-0.00353167,0.15000000,0.14888525,4,12,31,0,0.00000000,0.00000000
2024-02-29,0.03611267,0.03637603,0.03611267,0.00023916,466,high_concentration_breakout,True,risk_off,-0.06982058,0.40000000,0.36390603,4,3,30,0,0.00000000,0.00000000
2024-03-28,-0.01449896,-0.01413862,-0.01449896,0.00033904,466,high_concentration_breakout,True,risk_off,-0.12445615,0.40000000,0.37342536,4,13,32,0,0.00000000,0.00000000
2024-04-30,0.03973536,0.04017967,0.03973536,0.00041198,468,high_concentration_breakout,False,caution,-0.04754363,0.15000000,0.14158983,4,8,30,0,0.00000000,0.00000000
2024-05-31,-0.01415737,-0.01365655,-0.01415737,0.00048283,469,high_concentration_breakout,False,caution,-0.04367122,0.15000000,0.14193447,4,12,33,0,0.00000000,0.00000000
2024-06-28,0.01676235,0.01717969,0.01676235,0.00039666,469,high_concentration_breakout,False,risk_on,0.11117712,0.00000000,0.00000000,4,5,31,0,0.00000000,0.00000000
2024-07-31,-0.10234703,-0.10175570,-0.10234703,0.00057144,469,high_concentration_breakout,False,risk_on,0.10725640,0.00000000,0.00000000,4,13,33,0,0.00000000,0.00000000
2024-08-30,0.02600150,0.02644882,0.02600150,0.00038803,471,high_concentration_breakout,False,risk_on,0.00928023,0.00000000,0.00000000,4,7,33,0,0.00000000,0.00000000
2024-09-30,0.12926620,0.12987449,0.12926620,0.00054138,471,high_concentration_breakout,False,risk_on,0.07155690,0.00000000,0.00000000,4,14,36,0,0.00000000,0.00000000
2024-10-31,0.07464501,0.07529135,0.07464501,0.00064961,474,high_concentration_breakout,False,risk_on,0.07535769,0.00000000,0.00000000,4,16,34,0,0.00000000,0.00000000
2024-11-29,-0.06002337,-0.05969715,-0.06002337,0.00035234,476,high_concentration_breakout,False,risk_on,0.36310303,0.00000000,-0.00781498,4,2,35,0,0.00000000,0.00000000
2024-12-31,-0.02978017,-0.02916349,-0.02978017,0.00062609,479,high_concentration_breakout,False,risk_on,0.30424560,0.00000000,0.00000000,4,7,35,0,0.00000000,0.00000000
2025-01-28,0.03545355,0.03604732,0.03545355,0.00058487,482,high_concentration_breakout,False,risk_on,0.27470827,0.00000000,0.00000000,4,9,33,0,0.00000000,0.00000000
